date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,307,200,400,307,200,400,307,200,400
2020-02-23,,,,,,,,,307,200,400,613,400,800,613,400,800
2020-02-24,,,,,,,,,307,200,400,920,600,1200,920,600,1200
2020-02-25,,,,,,,,,307,200,400,1226,800,1600,1226,800,1600
2020-02-26,,,,,,,,,307,200,400,1533,1000,2000,1533,1000,2000
2020-02-27,,,,,,,,,307,200,400,1839,1200,2400,1839,1200,2400
2020-02-28,,,,,,,,,307,200,400,2146,1400,2800,2146,1400,2800
2020-02-29,,,,,,,,,307,200,400,2452,1600,3200,2452,1600,3200
2020-03-01,,,,,,,,,307,200,400,2759,1800,3600,2759,1800,3600
2020-03-02,,,,,,,,,917,597,1253,3676,2397,4853,3676,2397,4853
2020-03-03,,,,,,,,,913,594,1244,4589,2991,6096,4589,2991,6096
2020-03-04,,,,,,,,,969,631,1323,5558,3623,7418,5558,3623,7418
2020-03-05,,,,,,,,,1086,706,1487,6644,4330,8905,6644,4330,8905
2020-03-06,,,,,,,,,1328,863,1915,7972,5193,10820,7972,5193,10820
2020-03-07,,,,,,,,,1703,1106,2492,9675,6299,13311,9675,6299,13311
2020-03-08,,,,,,,,,1996,1298,2937,11365,7398,15848,11671,7598,16248
2020-03-09,,,,,,,,,2258,1472,3326,13316,8670,18773,13929,9070,19573
2020-03-10,,,,,,,,,2574,1684,3793,15584,10155,22165,16504,10755,23365
2020-03-11,,,,,,,,,2955,1944,4316,18233,11900,26081,19459,12700,27681
2020-03-12,,,,,,,,,3420,2267,4911,21346,13967,30591,22879,14967,32591
2020-03-13,,,,,,,,,3886,2599,5630,24926,16366,35821,26765,17566,38221
2020-03-14,,,,,,,,,4338,2948,6275,28958,19114,41696,31104,20514,44496
2020-03-15,,,,,,,,,4793,3324,6825,33444,22238,48120,35896,23838,51320
2020-03-16,,,,,,,,,5258,3735,7230,38395,25774,54949,41154,27574,58549
