date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,125,50,150,125,50,150,125,50,150
2020-03-02,,,,,,,,,125,50,150,250,100,300,250,100,300
2020-03-03,,,,,,,,,125,50,150,374,150,450,374,150,450
2020-03-04,,,,,,,,,125,50,150,499,200,600,499,200,600
2020-03-05,,,,,,,,,125,50,150,624,250,750,624,250,750
2020-03-06,,,,,,,,,125,50,150,749,300,900,749,300,900
2020-03-07,,,,,,,,,125,50,150,873,350,1050,873,350,1050
2020-03-08,,,,,,,,,125,50,150,998,400,1200,998,400,1200
2020-03-09,,,,,,,,,125,50,150,1123,450,1350,1123,450,1350
2020-03-10,,,,,,,,,352,168,492,1475,618,1842,1475,618,1842
2020-03-11,,,,,,,,,346,166,479,1821,784,2321,1821,784,2321
2020-03-12,,,,,,,,,359,176,493,2180,961,2813,2180,961,2813
2020-03-13,,,,,,,,,389,199,531,2569,1161,3343,2569,1161,3343
2020-03-14,,,,,,,,,453,247,616,3022,1408,3959,3022,1408,3959
2020-03-15,,,,,,,,,548,320,749,3570,1728,4707,3570,1728,4707
2020-03-16,,,,,,,,,607,376,820,4052,2054,5377,4177,2104,5527
2020-03-17,,,,,,,,,646,424,857,4573,2429,6083,4823,2529,6383
2020-03-18,,,,,,,,,687,481,906,5136,2861,6839,5510,3011,7289
2020-03-19,,,,,,,,,732,534,942,5742,3345,7630,6241,3545,8230
2020-03-20,,,,,,,,,785,587,1029,6403,3883,8509,7027,4133,9259
2020-03-21,,,,,,,,,831,641,1073,7109,4475,9432,7857,4775,10332
2020-03-22,,,,,,,,,866,675,1114,7850,5100,10395,8723,5450,11445
2020-03-23,,,,,,,,,896,703,1149,8621,5753,11394,9619,6153,12594
2020-03-24,,,,,,,,,925,734,1167,9421,6438,12410,10544,6888,13760
2020-03-25,1,1,,,,,,,954,760,1188,10022,7031,13106,11498,7649,14948
2020-03-26,0,1,,,,,,,981,788,1208,10658,7653,13835,12479,8437,16155
2020-03-27,3,4,,,,,,,1005,811,1225,11304,8287,14568,13484,9249,17380
