date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,28,10,40,28,10,40,28,10,40
2020-02-21,,,,,,,,,28,10,40,57,20,80,57,20,80
2020-02-22,,,,,,,,,28,10,40,85,30,120,85,30,120
2020-02-23,,,,,,,,,28,10,40,114,40,160,114,40,160
2020-02-24,,,,,,,,,28,10,40,142,50,200,142,50,200
2020-02-25,,,,,,,,,28,10,40,171,60,240,171,60,240
2020-02-26,,,,,,,,,28,10,40,199,70,280,199,70,280
2020-02-27,,,,,,,,,28,10,40,228,80,320,228,80,320
2020-02-28,,,,,,,,,28,10,40,256,90,360,256,90,360
2020-02-29,,,,,,,,,69,27,103,326,117,463,326,117,463
2020-03-01,,,,,,,,,69,27,102,394,145,564,394,145,564
2020-03-02,,,,,,,,,72,29,106,466,175,670,466,175,670
2020-03-03,,,,,,,,,77,32,114,543,207,784,543,207,784
2020-03-04,,,,,,,,,89,39,132,632,247,915,632,247,915
2020-03-05,,,,,,,,,107,49,160,739,296,1074,739,296,1074
2020-03-06,,,,,,,,,120,57,179,830,343,1213,859,353,1253
2020-03-07,,,,,,,,,131,64,194,933,397,1367,990,417,1447
2020-03-08,,,,,,,,,144,73,210,1048,461,1537,1134,491,1657
2020-03-09,,,,,,,,,158,83,230,1178,534,1726,1292,574,1886
2020-03-10,,,,,,,,,175,96,252,1324,621,1938,1466,671,2138
2020-03-11,,,,,,,,,192,110,272,1487,722,2170,1658,782,2410
2020-03-12,,,,,,,,,208,125,295,1667,837,2424,1866,907,2704
2020-03-13,,,,,,,,,223,141,314,1862,968,2698,2089,1048,3018
2020-03-14,,,,,,,,,239,158,335,2072,1117,2993,2328,1207,3353
2020-03-15,1,1,,,,,,,254,173,356,2257,1262,3246,2583,1380,3708
2020-03-16,0,1,,,,,,,269,180,373,2457,1415,3518,2852,1561,4081
2020-03-17,0,1,,,,,,,282,187,384,2667,1573,3795,3133,1749,4464
2020-03-18,1,2,,,,,,,293,194,403,2883,1735,4083,3426,1943,4867
2020-03-19,1,3,,,,,,,301,199,413,3095,1896,4364,3727,2143,5279
2020-03-20,0,3,,,,,,,309,205,420,3297,2052,4624,4036,2348,5698
2020-03-21,2,5,,,,,,,314,211,430,3491,2207,4875,4350,2560,6128
2020-03-22,0,5,,,,,,,317,217,433,3676,2360,5113,4667,2778,6560
2020-03-23,0,5,,,,,,,319,222,428,3851,2509,5332,4985,3000,6988
2020-03-24,3,8,,,,,,,319,226,426,4012,2652,5527,5304,3227,7413
2020-03-25,2,10,,,,,,,317,231,418,4155,2787,5693,5621,3458,7830
2020-03-26,1,11,,,,,,,315,233,411,4278,2910,5832,5936,3692,8241
2020-03-27,1,12,,,,,,,312,237,405,4383,3022,5942,6249,3929,8646
2020-03-28,1,13,,,,,,,309,241,393,4469,3122,6021,6558,4170,9038
2020-03-29,0,13,,,,,,,305,239,388,4535,3202,6074,6863,4410,9426
2020-03-30,3,16,,,,,,,301,235,382,4582,3264,6099,7165,4645,9807
2020-03-31,2,18,,,,,,,297,233,371,4610,3317,6097,7461,4878,10178
2020-04-01,1,19,,,,,,,292,231,366,4621,3360,6079,7754,5110,10543
2020-04-02,2,21,,,,,,,288,226,361,4616,3393,6038,8042,5336,10904
2020-04-03,1,22,,,,,,,283,222,355,4598,3415,5980,8325,5559,11258
2020-04-04,0,22,,,,,,,279,218,352,4568,3428,5912,8604,5777,11610
2020-04-05,5,27,,,,,,,274,213,348,4529,3430,5831,8879,5990,11958
2020-04-06,0,27,,,,,,,270,207,343,4482,3420,5740,9148,6198,12300
2020-04-07,2,29,,,,,,,266,201,338,4429,3399,5650,9414,6400,12637
2020-04-08,4,33,,,,,,,261,195,336,4371,3368,5560,9675,6595,12972
2020-04-09,11,44,,,,,,,257,189,334,4311,3326,5476,9932,6784,13305
2020-04-10,0,44,,,,,,,253,183,331,4249,3276,5395,10185,6968,13636
2020-04-11,4,48,,,,,,,249,178,330,4185,3217,5320,10434,7146,13966
2020-04-12,4,52,,,,,,,245,173,328,4121,3149,5255,10679,7320,14293
2020-04-13,1,53,,,,,,,241,167,327,4057,3077,5194,10921,7487,14620
2020-04-14,2,55,,,,,,,238,162,326,3994,3004,5139,11158,7649,14946
2020-04-15,3,58,,,,,,,234,156,326,3931,2926,5094,11392,7805,15271
2020-04-16,6,64,,,,,,,231,150,326,3869,2846,5054,11623,7956,15596
2020-04-17,6,70,,,,,,,227,146,324,3808,2767,5017,11850,8103,15920
2020-04-18,2,72,,,,,,,224,141,324,3749,2686,4985,12074,8245,16243
2020-04-19,2,74,,,,,,,221,137,323,3691,2604,4957,12295,8382,16566
2020-04-20,1,75,,,,,,,218,132,323,3634,2524,4931,12513,8514,16888
2020-04-21,3,78,,,,,,,215,127,321,3579,2443,4910,12728,8642,17209
2020-04-22,0,78,,,,,,,212,122,320,3526,2364,4892,12940,8765,17528
2020-04-23,5,83,,,,,,,209,119,320,3473,2289,4876,13148,8884,17848
2020-04-24,3,86,,,,,,,206,115,320,3422,2214,4862,13355,8999,18167
2020-04-25,1,87,,,,,,,203,110,320,3373,2141,4850,13558,9110,18486
2020-04-26,5,92,,,,,,,201,107,319,3324,2070,4839,13758,9217,18804
2020-04-27,0,92,,,,,,,198,104,318,3277,2002,4829,13956,9322,19122
2020-04-28,7,99,,,,,,,195,101,319,3231,1935,4821,14152,9423,19440
2020-04-29,2,101,,,,,,,193,97,318,3186,1871,4813,14345,9521,19758
2020-04-30,2,103,,,,,,,190,95,318,3143,1810,4805,14535,9616,20075
2020-05-01,1,104,,,,,,,188,92,319,3100,1751,4798,14723,9708,20393
2020-05-02,5,109,,,,,,,185,89,319,3058,1694,4792,14908,9798,20712
2020-05-03,0,109,,,,,,,183,87,318,3017,1639,4786,15091,9885,21029
2020-05-04,0,109,,,,,,,181,84,317,2977,1587,4781,15272,9969,21346
2020-05-05,4,113,,,,,,,178,82,316,2937,1537,4774,15450,10052,21662
2020-05-06,2,115,,,,,,,176,79,315,2899,1489,4768,15627,10131,21976
2020-05-07,6,121,,,,,,,174,77,313,2861,1444,4761,15800,10209,22289
2020-05-08,3,124,,,,,,,172,75,313,2823,1400,4755,15972,10285,22602
2020-05-09,3,127,,,,,,,169,73,313,2787,1358,4748,16141,10358,22915
2020-05-10,0,127,,,,,,,167,71,313,2751,1319,4742,16308,10429,23227
2020-05-11,3,130,,,,,,,165,69,313,2715,1281,4736,16473,10499,23540
2020-05-12,0,130,,,,,,,163,67,313,2680,1244,4731,16636,10566,23852
2020-05-13,4,134,,,,,,,161,65,312,2645,1208,4724,16797,10632,24163
2020-05-14,,,2,1,4,136,135,138,159,63,311,2611,1174,4717,16955,10695,24474
2020-05-15,,,2,1,4,139,136,142,156,61,310,2577,1141,4709,17112,10757,24784
2020-05-16,,,2,1,4,141,137,145,154,60,309,2543,1109,4699,17266,10817,25092
2020-05-17,,,2,1,4,143,139,148,152,58,308,2510,1078,4688,17419,10876,25399
2020-05-18,,,2,1,4,145,140,152,150,56,307,2478,1047,4677,17569,10933,25706
2020-05-19,,,2,1,4,147,141,155,148,55,306,2445,1018,4666,17717,10988,26012
2020-05-20,,,2,1,4,149,142,159,146,53,306,2413,990,4656,17864,11042,26317
2020-05-21,,,2,1,4,151,143,162,144,52,306,2382,962,4646,18008,11094,26622
2020-05-22,,,2,0,4,153,144,165,143,50,305,2350,936,4639,18151,11145,26927
2020-05-23,,,2,0,4,155,145,169,141,49,305,2319,910,4631,18291,11195,27232
2020-05-24,,,2,0,4,157,146,172,139,48,306,2289,884,4623,18430,11243,27537
2020-05-25,,,2,0,4,159,147,175,137,46,306,2259,860,4616,18567,11290,27843
2020-05-26,,,2,0,4,161,148,178,136,45,307,2230,836,4610,18703,11335,28149
2020-05-27,,,2,0,4,163,148,181,134,44,307,2201,813,4605,18837,11379,28456
2020-05-28,,,2,0,4,164,149,185,133,42,309,2173,790,4601,18970,11422,28764
2020-05-29,,,2,0,4,166,150,188,132,41,310,2147,768,4599,19102,11464,29073
2020-05-30,,,2,0,4,168,151,191,131,40,312,2121,747,4602,19233,11504,29385
2020-05-31,,,2,0,4,170,151,194,131,39,315,2098,726,4608,19364,11544,29700
2020-06-01,,,2,0,4,171,152,197,131,38,319,2076,706,4619,19495,11582,30018
2020-06-02,,,2,0,4,173,153,200,130,37,322,2056,687,4634,19625,11620,30339
2020-06-03,,,2,0,4,175,154,203,130,36,325,2038,668,4652,19756,11656,30663
2020-06-04,,,2,0,4,176,154,206,131,35,333,2022,649,4679,19886,11692,30996
2020-06-05,,,2,0,4,178,155,209,131,34,337,2009,631,4711,20017,11726,31332
2020-06-06,,,2,0,4,179,155,213,131,33,340,1997,614,4746,20148,11759,31672
2020-06-07,,,2,0,4,181,156,216,131,32,343,1988,596,4784,20279,11791,32015
2020-06-08,,,2,0,4,182,157,219,131,31,352,1980,579,4830,20411,11823,32366
2020-06-09,,,2,0,4,184,157,222,132,30,356,1975,563,4880,20542,11853,32722
2020-06-10,,,1,0,4,185,158,225,132,29,364,1971,547,4937,20674,11882,33085
2020-06-11,,,1,0,4,187,158,228,132,28,372,1969,531,5001,20806,11910,33456
2020-06-12,,,1,0,4,188,159,231,132,27,378,1969,515,5071,20939,11938,33834
2020-06-13,,,1,0,4,190,159,234,133,26,389,1969,500,5151,21071,11964,34223
2020-06-14,,,1,0,4,191,160,237,133,25,399,1971,485,5238,21204,11989,34622
2020-06-15,,,1,0,4,192,160,240,133,24,409,1973,469,5332,21337,12014,35031
2020-06-16,,,1,0,4,194,161,243,133,23,418,1976,454,5431,21471,12037,35449
2020-06-17,,,1,0,4,195,161,246,133,22,427,1979,439,5537,21604,12060,35875
2020-06-18,,,1,0,4,197,162,249,134,21,436,1982,424,5649,21738,12081,36311
2020-06-19,,,1,0,4,198,162,252,134,20,444,1985,409,5760,21872,12102,36755
2020-06-20,,,1,0,4,199,163,256,134,19,451,1989,395,5873,22006,12122,37205
2020-06-21,,,1,0,4,201,163,259,134,19,458,1992,381,5991,22140,12141,37662
2020-06-22,,,1,0,4,202,163,262,134,18,466,1995,367,6113,22274,12159,38127
2020-06-23,,,1,0,4,203,164,265,134,17,476,1998,353,6237,22408,12176,38603
2020-06-24,,,1,0,4,204,164,268,134,16,486,2000,340,6367,22542,12193,39088
2020-06-25,,,1,0,4,206,164,272,134,15,495,2002,326,6498,22677,12209,39583
2020-06-26,,,1,0,4,207,165,275,134,15,505,2005,313,6632,22811,12224,40088
2020-06-27,,,1,0,4,208,165,278,134,14,515,2006,301,6769,22945,12239,40603
2020-06-28,,,1,0,4,210,165,282,134,13,523,2008,288,6903,23079,12253,41125
2020-06-29,,,1,0,4,211,166,285,134,13,528,2009,276,7031,23214,12266,41653
2020-06-30,,,1,0,4,212,166,289,134,12,532,2010,265,7153,23347,12279,42184
2020-07-01,,,1,0,4,214,166,292,134,12,535,2011,253,7271,23481,12291,42719
2020-07-02,,,1,0,4,215,167,296,133,11,538,2010,243,7381,23614,12303,43256
2020-07-03,,,1,0,4,216,167,300,132,11,539,2009,232,7484,23747,12314,43794
2020-07-04,,,1,0,4,218,167,303,132,10,541,2007,222,7581,23878,12325,44335
2020-07-05,,,1,0,4,219,168,307,131,10,542,2004,212,7672,24009,12335,44876
2020-07-06,,,1,0,5,220,168,311,130,9,543,1999,203,7757,24139,12344,45418
2020-07-07,,,1,0,5,222,168,315,129,8,543,1994,194,7834,24268,12353,45961
2020-07-08,,,1,0,5,223,168,320,128,8,543,1988,185,7901,24396,12361,46503
2020-07-09,,,1,0,5,224,168,324,127,7,542,1981,176,7957,24523,12369,47045
