date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-10,,,,,,,,,195,100,300,195,100,300,195,100,300,2.11057501863
2020-02-11,,,,,,,,,195,100,300,390,200,600,390,200,600,2.11041621761
2020-02-12,,,,,,,,,195,100,300,584,300,900,584,300,900,2.11036057904
2020-02-13,,,,,,,,,195,100,300,779,400,1200,779,400,1200,2.11028542647
2020-02-14,,,,,,,,,195,100,300,974,500,1500,974,500,1500,2.11018390462
2020-02-15,,,,,,,,,195,100,300,1169,600,1800,1169,600,1800,2.11004674422
2020-02-16,,,,,,,,,195,100,300,1364,700,2100,1364,700,2100,2.10986140948
2020-02-17,,,,,,,,,195,100,300,1558,800,2400,1558,800,2400,2.1096109439
2020-02-18,,,,,,,,,195,100,300,1753,900,2700,1753,900,2700,2.10927240794
2020-02-19,,,,,,,,,584,319,900,2337,1219,3600,2337,1219,3600,2.10881476566
2020-02-20,,,,,,,,,582,319,897,2919,1538,4496,2919,1538,4496,2.1081960288
2020-02-21,,,,,,,,,620,342,954,3539,1881,5450,3539,1881,5450,2.1073594043
2020-02-22,,,,,,,,,697,389,1070,4236,2270,6519,4236,2270,6519,2.10622811155
2020-02-23,,,,,,,,,857,487,1311,5094,2758,7829,5094,2758,7829,2.10469843792
2020-02-24,,,,,,,,,1108,641,1686,6201,3399,9515,6201,3399,9515,2.1026304871
2020-02-25,,,,,,,,,1311,767,1987,7317,4067,11201,7512,4167,11501,2.09983595336
2020-02-26,,,,,,,,,1500,887,2267,8623,4855,13168,9012,5055,13768,2.09606214648
2020-02-27,,,,,,,,,1738,1041,2609,10165,5796,15476,10750,6096,16376,2.09097144292
2020-02-28,,,,,,,,,2035,1236,3033,12005,6932,18209,12784,7332,19409,2.08411543986
2020-02-29,,,,,,,,,2412,1486,3605,14223,8319,21513,15197,8819,23013,2.07490353527
2020-03-01,,,,,,,,,2823,1762,4215,16851,9981,25428,18019,10581,27228,2.06256688159
2020-03-02,,,,,,,,,3262,2065,4844,19918,11947,29971,21282,12647,32071,2.04612162045
2020-03-03,,,,,,,,,3753,2413,5563,23476,14261,35234,25034,15061,37634,2.02434185665
2020-03-04,,,,,,,,,4306,2820,6389,27587,16981,41322,29341,17881,44022,1.99576527847
2020-03-05,1,1,,,,,,,4922,3292,7234,31926,19953,47657,34263,21173,51256,1.95877130865
2020-03-06,0,1,,,,,,,5572,3818,8041,36916,23453,54801,39835,24992,59297,1.91177788291
2020-03-07,0,1,,,,,,,6226,4391,8826,42522,27502,62673,46061,29383,68122,1.85356609783
2020-03-08,1,2,,,,,,,6863,4879,9458,48688,31992,71061,52924,34263,77580,1.78365332339
2020-03-09,0,2,,,,,,,7461,5405,9949,55291,36910,79700,60385,39668,87529,1.7025714478
2020-03-10,1,3,,,,,,,7990,5880,10386,62173,42149,88400,68375,45549,97915,1.6119621246
2020-03-11,1,4,,,,,,,8420,6195,10860,69283,47577,97274,76795,51744,108774,1.51451264436
