date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,103,75,125,103,75,125,103,75,125,1.69450036058
2020-02-26,,,,,,,,,103,75,125,205,150,250,205,150,250,1.69434640314
2020-02-27,,,,,,,,,103,75,125,308,225,375,308,225,375,1.69431232232
2020-02-28,,,,,,,,,103,75,125,411,300,500,411,300,500,1.69427069875
2020-02-29,,,,,,,,,103,75,125,513,375,625,513,375,625,1.69421986382
2020-03-01,,,,,,,,,103,75,125,616,450,750,616,450,750,1.69415778018
2020-03-02,,,,,,,,,103,75,125,718,525,875,718,525,875,1.69408196038
2020-03-03,,,,,,,,,103,75,125,821,600,1000,821,600,1000,1.69398936773
2020-03-04,,,,,,,,,103,75,125,924,675,1125,924,675,1125,1.6938762954
2020-03-05,,,,,,,,,274,194,350,1198,869,1475,1198,869,1475,1.69373821909
2020-03-06,,,,,,,,,273,194,349,1471,1064,1824,1471,1064,1824,1.69356961751
2020-03-07,,,,,,,,,287,203,368,1758,1267,2191,1758,1267,2191,1.69336375394
2020-03-08,,,,,,,,,315,221,407,2073,1489,2598,2073,1489,2598,1.69311241029
2020-03-09,,,,,,,,,372,260,488,2445,1749,3085,2445,1749,3085,1.6928055637
2020-03-10,,,,,,,,,462,319,614,2908,2069,3698,2908,2069,3698,1.69243099358
2020-03-11,,,,,,,,,532,365,713,3337,2360,4286,3440,2435,4411,1.69197380427
2020-03-12,,,,,,,,,593,405,801,3828,2690,4961,4033,2840,5211,1.69141584551
2020-03-13,,,,,,,,,665,451,907,4391,3066,5743,4699,3291,6118,1.69073500936
2020-03-14,,,,,,,,,752,506,1036,5040,3497,6653,5451,3797,7153,1.68990437685
2020-03-15,,,,,,,,,861,574,1198,5799,3997,7725,6312,4372,8350,1.68889118188
2020-03-16,,,,,,,,,978,647,1371,6674,4569,8971,7290,5019,9721,1.68765555121
2020-03-17,,,,,,,,,1098,721,1553,7669,5216,10398,8388,5741,11273,1.68614896791
2020-03-18,,,,,,,,,1230,802,1752,8797,5943,12024,9618,6543,13024,1.68431238891
2020-03-19,,,,,,,,,1378,891,1977,10072,6760,13876,10996,7435,15001,1.68207392458
2020-03-20,3,3,,,,,,,1547,993,2233,11345,7558,15759,12543,8428,17234,1.67934595555
2020-03-21,2,5,,,,,,,1734,1105,2516,12805,8469,17926,14277,9534,19749,1.67602152232
2020-03-22,0,5,,,,,,,1937,1226,2821,14455,9493,20379,16214,10760,22570,1.67196978185
2020-03-23,0,5,,,,,,,2159,1358,3151,16300,10629,23123,18373,12119,25720,1.66703031307
2020-03-24,2,7,,,,,,,2402,1503,3509,18330,11872,26144,20775,13622,29228,1.66100614144
2020-03-25,2,9,,,,,,,2670,1662,3908,20538,13215,29438,23445,15284,33135,1.65365570013
2020-03-26,0,9,,,,,,,2962,1837,4401,22968,14686,33126,26408,17121,37536,1.64468483413
2020-03-27,2,11,,,,,,,3277,2002,4955,25652,16283,37279,29685,19124,42490,1.63374176064
2020-03-28,5,16,,,,,,,3614,2202,5537,28600,18035,41909,33299,21327,48026,1.62042081514
2020-03-29,2,18,,,,,,,3971,2419,6112,31819,19948,46985,37270,23746,54137,1.60428404844
2020-03-30,6,24,,,,,,,4347,2653,6649,35305,22028,52437,41617,26400,60786,1.58491039024
2020-03-31,6,30,,,,,,,4737,2906,7101,39065,24286,58166,46354,29306,67886,1.56197533415
2020-04-01,8,38,,,,,,,5135,3176,7555,43102,26741,64168,51489,32482,75440,1.53534777729
2020-04-02,17,55,,,,,,,5535,3463,7891,47406,29402,70307,57024,35946,83331,1.50517287602
2020-04-03,6,61,,,,,,,5930,3768,8280,51958,32279,76610,62954,39714,91610,1.47190722335
2020-04-04,12,73,,,,,,,6315,4088,8557,56726,35374,82934,69268,43803,100167,1.4362919789
2020-04-05,10,83,,,,,,,6684,4423,8997,61676,38693,89415,75953,48227,109163,1.39927530963
2020-04-06,9,92,,,,,,,7035,4713,9391,66774,42180,95985,82987,52941,118554,1.36190824981
2020-04-07,15,107,,,,,,,7362,5056,9745,71977,45878,102579,90350,57997,128298,1.32523667366
2020-04-08,14,121,,,,,,,7666,5395,10103,77241,49770,109173,98016,63393,138401,1.29020651324
2020-04-09,17,138,,,,,,,7946,5689,10416,82516,53797,115682,105962,69082,148817,1.25759358911
2020-04-10,31,169,,,,,,,8203,6009,10849,87757,57969,122130,114165,75091,159666,1.22796171216
2020-04-11,12,181,,,,,,,8440,6288,11012,92920,62256,128187,122605,81380,170677,1.20164554112
2020-04-12,12,193,,,,,,,8658,6459,11126,97964,66512,133777,131263,87839,181803,1.17875388412
2020-04-13,23,216,,,,,,,8861,6673,11244,102854,70766,138909,140124,94513,193046,1.15919372684
2020-04-14,14,230,,,,,,,9051,6909,11431,107557,75022,143691,149174,101423,204476,1.14271595611
2020-04-15,24,254,,,,,,,9229,7072,11597,112049,79188,148187,158403,108495,216073,1.12897586253
2020-04-16,20,274,,,,,,,9398,7181,11740,116312,83193,152373,167802,115676,227813,1.11759328511
2020-04-17,26,300,,,,,,,9560,7387,11907,120337,87118,156389,177361,123064,239719,1.10819841357
2020-04-18,48,348,,,,,,,9715,7562,12000,124123,90913,160109,187077,130627,251719,1.10045811201
2020-04-19,52,400,,,,,,,9866,7604,12166,127674,94428,163718,196943,138232,263884,1.09408584068
2020-04-20,45,445,,,,,,,10013,7758,12317,131003,97763,167038,206956,145990,276201,1.08884140351
2020-04-21,39,484,,,,,,,10157,7876,12398,134125,100925,170044,217113,153867,288598,1.08452596583
2020-04-22,46,530,,,,,,,10299,7955,12728,137062,103824,173027,227412,161822,301325,1.08097572395
2020-04-23,42,572,,,,,,,10440,7998,12980,139836,106427,175904,237852,169820,314304,1.07805585297
2020-04-24,62,634,,,,,,,10580,8023,13140,142470,108762,178628,248432,177844,327444,1.07565530469
2020-04-25,66,700,,,,,,,10720,8048,13369,144987,110800,181147,259152,185892,340812,1.07368252613
2020-04-26,28,728,,,,,,,10861,8013,13612,147408,112525,183747,270013,193905,354423,1.07206198518
2020-04-27,54,782,,,,,,,11002,8038,13890,149752,114104,186511,281015,201944,368313,1.07073135148
2020-04-28,72,854,,,,,,,11144,7984,14224,152035,115415,189491,292159,209928,382536,1.06963919661
2020-04-29,89,943,,,,,,,11287,7923,14498,154271,116429,192558,303446,217852,397034,1.06874310616
2020-04-30,108,1051,,,,,,,11432,7785,14896,156474,117142,195857,314877,225638,411930,1.06800812159
2020-05-01,73,1124,,,,,,,11578,7682,15302,158654,117643,199419,326455,233320,427231,1.06740545012
2020-05-02,76,1200,,,,,,,11726,7595,15716,160820,117850,203228,338182,240915,442947,1.06691139461
2020-05-03,86,1286,,,,,,,11876,7484,16024,162981,117772,207252,350058,248400,458970,1.06650646548
2020-05-04,58,1344,,,,,,,12028,7409,16298,165143,117577,211384,362086,255810,475268,1.06617464411
2020-05-05,100,1444,,,,,,,12182,7380,16610,167312,117199,215677,374268,263190,491878,1.06590277242
2020-05-06,89,1533,,,,,,,12338,7296,17046,169494,116620,220326,386606,270487,508923,1.06568004764
2020-05-07,94,1627,,,,,,,12497,7213,17491,171691,115878,225089,399103,277700,526413,1.06549760466
2020-05-08,87,1714,,,,,,,12657,7106,17945,173909,114986,230054,411760,284807,544357,1.06534817129
2020-05-09,100,1814,,,,,,,12820,7023,18408,176149,113986,235321,424581,291831,562765,1.06522578401
2020-05-10,75,1889,,,,,,,12986,6873,18880,178414,112812,240833,437567,298704,581644,1.06512555376
2020-05-11,72,1961,,,,,,,13154,6726,19361,180707,111524,246582,450720,305430,601005,1.06504347332
2020-05-12,96,2057,,,,,,,13324,6581,19852,183029,110068,252544,464044,312012,620857,1.06497625886
2020-05-13,112,2169,,,,,,,13496,6439,20353,185382,108523,258673,477541,318452,641209,1.06492121979
2020-05-14,98,2267,,,,,,,13671,6300,20863,187766,106899,265037,491212,324752,662071,1.06487615189
2020-05-15,125,2392,,,,,,,13849,6163,21382,190184,105277,271523,505061,330915,683452,1.06483924956
2020-05-16,131,2523,,,,,,,14029,6064,21911,192634,103660,278132,519090,336980,705363,1.06480505647
2020-05-17,125,2648,,,,,,,14211,5996,22448,195119,102061,284864,533301,342977,727810,1.06477180454
2020-05-18,141,2789,,,,,,,14396,5929,22996,197639,100506,291836,547696,348906,750806,1.06474064557
2020-05-19,125,2914,,,,,,,14583,5818,23554,200194,98914,299092,562279,354724,774359,1.06471240613
2020-05-20,110,3024,,,,,,,14772,5691,24121,202784,97225,306603,577051,360416,798480,1.064688972
2020-05-21,124,3148,,,,,,,14964,5562,24698,205409,95491,314255,592016,365978,823177,1.06467253523
2020-05-22,96,3244,,,,,,,15159,5435,25284,208071,93713,322048,607174,371414,848461,1.0646725372
2020-05-23,129,3373,,,,,,,15355,5311,25879,210769,91918,329983,622529,376726,874340,1.06467254015
2020-05-24,83,3456,,,,,,,15554,5190,26484,213503,90085,338059,638083,381916,900823,1.06467254455
2020-05-25,,,116,72,157,3572,3528,3613,15755,5093,27098,216272,88305,346278,653839,387010,927921,
2020-05-26,,,117,72,160,3689,3600,3772,15959,4988,27722,219078,86568,354638,669798,391999,955642,
2020-05-27,,,119,71,163,3808,3672,3935,16165,4872,28354,221919,84859,363139,685963,396872,983996,
2020-05-28,,,120,70,167,3929,3743,4102,16373,4759,28995,224795,83179,371781,702336,401631,1012990,
2020-05-29,,,122,70,172,4051,3813,4273,16583,4648,29644,227706,81528,380563,718918,406280,1042634,
2020-05-30,,,123,68,176,4174,3882,4448,16795,4540,30302,230652,79905,389484,735713,410821,1072935,
2020-05-31,,,125,68,180,4299,3950,4628,17009,4434,30969,233632,78275,398541,752722,415255,1103904,
2020-06-01,,,126,66,185,4425,4017,4812,17225,4330,31643,236647,76609,407737,769947,419586,1135546,
2020-06-02,,,128,65,189,4553,4082,5001,17443,4229,32325,239694,74909,417066,787390,423816,1167871,
2020-06-03,,,130,63,194,4683,4146,5195,17663,4130,33015,242774,73221,426527,805053,427946,1200885,
2020-06-04,,,131,62,199,4814,4208,5393,17884,4033,33712,245886,71562,436117,822937,431979,1234596,
2020-06-05,,,133,60,204,4947,4269,5596,18107,3938,34415,249029,69938,445834,841044,435917,1269011,
2020-06-06,,,134,59,209,5081,4329,5805,18332,3845,35126,252202,68347,455676,859376,439762,1304136,
2020-06-07,,,136,58,214,5217,4387,6018,18558,3754,35842,255405,66790,465639,877934,443516,1339978,
2020-06-08,,,138,57,218,5355,4445,6235,18785,3665,36564,258636,65265,475719,896720,447182,1376542,
2020-06-09,,,139,57,223,5494,4502,6458,19014,3578,37292,261895,63749,485912,915734,450760,1413833,
2020-06-10,,,140,55,228,5634,4558,6685,19244,3493,38024,265180,62254,496215,934978,454253,1451857,
2020-06-11,,,142,54,233,5776,4612,6918,19475,3410,38761,268490,60791,506622,954453,457663,1490617,
2020-06-12,,,143,53,238,5920,4666,7155,19707,3328,39502,271824,59360,517130,974160,460992,1530119,
2020-06-13,,,145,51,243,6065,4717,7397,19940,3249,40247,275181,57960,527733,994100,464241,1570366,
2020-06-14,,,146,50,248,6211,4768,7644,20173,3171,40995,278560,56591,538425,1014273,467412,1611360,
2020-06-15,,,148,49,253,6359,4817,7897,20408,3095,41745,281958,55251,549201,1034680,470507,1653104,
2020-06-16,,,149,48,258,6508,4865,8154,20643,3020,42497,285376,53941,560055,1055323,473528,1695601,
2020-06-17,,,151,47,263,6659,4912,8417,20878,2947,43251,288811,52660,570980,1076201,476476,1738851,
2020-06-18,,,153,45,269,6812,4958,8685,21115,2876,44006,292263,51406,581972,1097316,479353,1782856,
2020-06-19,,,154,44,274,6966,5002,8959,21352,2807,44762,295731,50181,593022,1118668,482160,1827618,
2020-06-20,,,156,43,279,7122,5046,9238,21591,2739,45519,299215,48982,604125,1140259,484899,1873136,
2020-06-21,,,157,42,285,7279,5088,9522,21832,2674,46276,302715,47811,615276,1162091,487573,1919412,
2020-06-22,,,159,41,290,7438,5130,9812,22076,2611,47035,306233,46668,626469,1184168,490185,1966446,
2020-06-23,,,161,40,296,7599,5170,10107,22325,2551,47796,309773,45554,637701,1206493,492736,2014242,
2020-06-24,,,162,39,302,7761,5209,10408,22581,2493,48561,313341,44469,648970,1229075,495230,2062802,
2020-06-25,,,164,38,307,7925,5247,10715,22847,2439,49384,316944,43416,660330,1251922,497669,2112186,
2020-06-26,,,165,37,313,8090,5284,11027,23127,2388,50286,320596,42395,671854,1275049,500058,2162471,
2020-06-27,,,167,36,318,8257,5321,11345,23427,2343,51252,324316,41409,683604,1298476,502402,2213723,
2020-06-28,,,169,35,324,8426,5356,11669,23750,2305,52135,328127,40465,695492,1322226,504707,2265857,
2020-06-29,,,170,34,330,8596,5390,11998,24100,2274,53036,332053,39569,707533,1346326,506982,2318892,
