date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,180,50,250,180,50,250,180,50,250,1.43848207134
2020-02-17,,,,,,,,,180,50,250,360,100,500,360,100,500,1.43512143228
2020-02-18,,,,,,,,,180,50,250,540,150,750,540,150,750,1.43455357644
2020-02-19,,,,,,,,,180,50,250,721,200,1000,721,200,1000,1.43388712815
2020-02-20,,,,,,,,,180,50,250,901,250,1250,901,250,1250,1.43310421175
2020-02-21,,,,,,,,,180,50,250,1081,300,1500,1081,300,1500,1.43218348545
2020-02-22,,,,,,,,,180,50,250,1261,350,1750,1261,350,1750,1.43109940296
2020-02-23,,,,,,,,,180,50,250,1441,400,2000,1441,400,2000,1.42982130122
2020-02-24,,,,,,,,,180,50,250,1621,450,2250,1621,450,2250,1.42831227258
2020-02-25,,,,,,,,,422,139,600,2043,589,2850,2043,589,2850,1.42652777274
2020-02-26,,,,,,,,,420,139,598,2463,729,3448,2463,729,3448,1.42441391196
2020-02-27,,,,,,,,,434,147,621,2897,876,4068,2897,876,4068,1.4219053806
2020-02-28,,,,,,,,,465,162,667,3363,1039,4735,3363,1039,4735,1.41892298034
2020-02-29,,,,,,,,,530,195,764,3893,1234,5498,3893,1234,5498,1.41537078516
2020-03-01,,,,,,,,,630,245,914,4523,1479,6411,4523,1479,6411,1.41113306711
2020-03-02,,,,,,,,,705,285,1027,5049,1714,7188,5229,1764,7438,1.406071329
2020-03-03,,,,,,,,,765,320,1118,5633,1985,8056,5993,2085,8556,1.40002213786
2020-03-04,,,,,,,,,830,362,1221,6283,2297,9027,6824,2447,9777,1.39279698076
2020-03-05,,,,,,,,,904,413,1340,7007,2661,10116,7727,2861,11116,1.38418602661
2020-03-06,,,,,,,,,994,478,1494,7821,3089,11359,8722,3339,12609,1.37396822778
2020-03-07,,,,,,,,,1084,546,1647,8725,3586,12756,9806,3886,14256,1.36193004831
2020-03-08,,,,,,,,,1169,615,1778,9713,4152,14283,10974,4502,16033,1.34789340426
2020-03-09,,,,,,,,,1252,691,1927,10785,4793,15959,12226,5193,17959,1.33174967048
2020-03-10,,,,,,,,,1336,772,2069,11940,5516,17778,13562,5966,20028,1.31349200549
2020-03-11,1,1,,,,,,,1422,864,2189,12941,6241,19367,14984,6831,22217,1.29323603307
2020-03-12,0,1,,,,,,,1508,938,2329,14030,7039,21098,16492,7769,24546,1.27122214946
2020-03-13,3,4,,,,,,,1589,987,2438,15184,7880,22916,18082,8756,26984,1.24780030407
2020-03-14,1,5,,,,,,,1665,1040,2525,16384,8757,24774,19746,9796,29508,1.22340455774
2020-03-15,0,5,,,,,,,1735,1094,2612,17589,9656,26622,21481,10890,32119,1.19852548766
2020-03-16,0,5,,,,,,,1802,1145,2668,18760,10556,28376,23283,12036,34787,1.17368421942
2020-03-17,0,5,,,,,,,1863,1188,2747,19917,11459,30096,25146,13224,37533,1.14940673069
2020-03-18,14,19,,,,,,,1918,1230,2802,21071,12369,31779,27064,14455,40335,1.12619483459
2020-03-19,6,25,,,,,,,1967,1283,2875,22208,13290,33433,29032,15738,43209,1.10449220876
2020-03-20,7,32,,,,,,,2011,1323,2913,23315,14200,35006,31043,17061,46122,1.08464878532
2020-03-21,6,38,,,,,,,2050,1361,2940,24371,15083,36453,33093,18423,49062,1.0668917269
2020-03-22,10,48,,,,,,,2084,1401,2961,25371,15938,37767,35177,19825,52022,1.05131249025
2020-03-23,1,49,,,,,,,2115,1444,2985,26318,16767,38974,37292,21269,55007,1.03787518945
2020-03-24,6,55,,,,,,,2142,1486,2997,27208,17562,40045,39435,22756,58003,1.02644355031
2020-03-25,3,58,,,,,,,2167,1529,3000,28040,18318,40975,41601,24285,61003,1.01681725428
2020-03-26,20,78,,,,,,,2189,1568,3000,28806,19022,41786,43790,25853,64003,1.00876725392
2020-03-27,9,87,,,,,,,2208,1592,3015,29506,19676,42471,45998,27446,67017,1.00206315335
2020-03-28,15,102,,,,,,,2226,1626,2989,30143,20316,43022,48224,29072,70005,0.996490575503
2020-03-29,12,114,,,,,,,2242,1661,2977,30720,20938,43474,50466,30734,72981,0.991859826147
2020-03-30,8,122,,,,,,,2257,1684,2968,31242,21529,43830,52724,32419,75949,0.988008466225
2020-03-31,14,136,,,,,,,2271,1717,2957,31711,22100,44119,54994,34137,78905,0.98480029619
2020-04-01,21,157,,,,,,,2283,1749,2943,32132,22661,44315,57278,35886,81848,0.982122594415
2020-04-02,13,170,,,,,,,2295,1785,2933,32509,23216,44446,59573,37672,84780,0.979882761529
2020-04-03,11,181,,,,,,,2306,1808,2939,32848,23742,44510,61879,39481,87719,0.978005000435
2020-04-04,10,191,,,,,,,2317,1830,2940,33153,24250,44537,64196,41312,90658,0.976427326357
2020-04-05,7,198,,,,,,,2326,1858,2915,33430,24747,44511,66522,43170,93573,0.975099008734
2020-04-06,11,209,,,,,,,2335,1875,2905,33681,25221,44456,68858,45046,96478,0.973978447154
2020-04-07,12,221,,,,,,,2344,1882,2919,33910,25659,44390,71202,46928,99397,0.973031438622
2020-04-08,19,240,,,,,,,2352,1883,2930,34120,26055,44324,73554,48812,102326,0.972229778165
2020-04-09,40,280,,,,,,,2360,1889,2943,34313,26416,44266,75914,50702,105269,0.971550134297
2020-04-10,26,306,,,,,,,2368,1882,2946,34493,26730,44212,78282,52584,108214,0.970973146823
2020-04-11,21,327,,,,,,,2375,1876,2963,34660,27014,44160,80658,54461,111176,0.970482702559
2020-04-12,46,373,,,,,,,2382,1870,2984,34816,27259,44156,83040,56332,114160,0.970065352605
2020-04-13,26,399,,,,,,,2389,1871,2990,34962,27468,44169,85429,58203,117150,0.969709842062
2020-04-14,60,459,,,,,,,2395,1863,2998,35100,27647,44199,87824,60067,120147,0.969406729071
2020-04-15,10,469,,,,,,,2402,1840,3018,35231,27770,44260,90226,61907,123164,0.969148074997
2020-04-16,27,496,,,,,,,2408,1831,3050,35356,27852,44367,92634,63738,126214,0.968927191446
2020-04-17,24,520,,,,,,,2414,1814,3078,35474,27881,44512,95047,65553,129292,0.968738432873
2020-04-18,15,535,,,,,,,2419,1799,3105,35587,27871,44678,97467,67353,132397,0.968577025909
2020-04-19,47,582,,,,,,,2425,1792,3138,35696,27832,44876,99892,69145,135534,0.968438928408
2020-04-20,8,590,,,,,,,2430,1777,3181,35800,27751,45142,102322,70922,138714,0.96832071264
2020-04-21,26,616,,,,,,,2436,1754,3230,35900,27630,45466,104758,72676,141943,0.968219468194
2020-04-22,19,635,,,,,,,2441,1725,3276,35997,27473,45823,107199,74402,145219,0.968132721037
2020-04-23,12,647,,,,,,,2446,1696,3323,36090,27286,46215,109644,76099,148541,0.968058365857
2020-04-24,42,689,,,,,,,2450,1671,3370,36180,27068,46642,112095,77770,151910,0.96799460938
