date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-04-28,05009,Boone,AR,5,0.285714,5.07728,3.38485,7.61592,0,0,0,2.93566,1.95711,4.40349,7.84266e-05,5.22844e-05,0.00011764,33.5124,22.3416,50.2686,0.000895288,0.000596859,0.00134293
2020-04-29,05009,Boone,AR,5,0.142857,4.84963,3.23309,7.27444,0,0,0,1.90055,1.26703,2.85082,5.07733e-05,3.38489e-05,7.61599e-05,33.5124,22.3416,50.2686,0.000895288,0.000596859,0.00134293
2020-04-30,05009,Boone,AR,5,0.142857,4.54204,3.02803,6.81306,0,0,0,0.975908,0.650606,1.46386,2.60715e-05,1.7381e-05,3.91073e-05,33.5124,22.3416,50.2686,0.000895288,0.000596859,0.00134293
2020-05-01,05009,Boone,AR,5,0.142857,4.3585,2.90567,6.53776,0,0,0,0.354501,0.236334,0.531752,9.47054e-06,6.3137e-06,1.42058e-05,33.5124,22.3416,50.2686,0.000895288,0.000596859,0.00134293
2020-05-02,05009,Boone,AR,4,0,4.31161,2.87441,6.46742,0.0784365,0.052291,0.117655,0.112552,0.0750349,0.168828,3.00684e-06,2.00457e-06,4.51027e-06,33.5909,22.3939,50.3863,0.000897384,0.000598256,0.00134608
2020-05-03,05009,Boone,AR,4,-0.142857,4.18789,2.79193,6.28184,0.158721,0.105814,0.238081,0.237157,0.158105,0.355736,6.33568e-06,4.22379e-06,9.50354e-06,33.7496,22.4997,50.6244,0.000901624,0.000601083,0.00135244
2020-05-04,05009,Boone,AR,4,-0.142857,4.01793,2.67862,6.02689,0.246429,0.164286,0.369644,0.483587,0.322391,0.72538,1.29191e-05,8.61271e-06,1.93786e-05,33.996,22.664,50.994,0.000908207,0.000605471,0.00136231
2020-05-05,05009,Boone,AR,4,-0.142857,3.87269,2.58179,5.80903,0.334404,0.222936,0.501607,0.817991,0.545327,1.22699,2.18527e-05,1.45685e-05,3.27791e-05,34.3304,22.8869,51.4956,0.000917141,0.000611427,0.00137571
2020-05-06,05009,Boone,AR,4,-0.142857,3.86443,2.57629,5.79665,0.504918,0.336612,0.757377,1.32291,0.881939,1.98436,3.53416e-05,2.35611e-05,5.30125e-05,34.8353,23.2236,52.253,0.00093063,0.00062042,0.00139594
2020-05-07,05009,Boone,AR,4,-0.142857,3.94515,2.6301,5.91773,0.676355,0.450903,1.01453,1.99926,1.33284,2.9989,5.34106e-05,3.5607e-05,8.01159e-05,35.5117,23.6745,53.2675,0.000948699,0.000632466,0.00142305
2020-05-08,05009,Boone,AR,4,-0.142857,3.78019,2.52012,5.67028,0.843809,0.562539,1.26571,2.84307,1.89538,4.26461,7.5953e-05,5.06353e-05,0.00011393,36.3555,24.237,54.5332,0.000971241,0.000647494,0.00145686
2020-05-09,05009,Boone,AR,4,0,3.7954,2.53027,5.6931,0.858834,0.572556,1.28825,3.70191,2.46794,5.55286,9.88969e-05,6.59312e-05,0.000148345,37.2143,24.8096,55.8215,0.000994185,0.00066279,0.00149128
2020-05-10,05009,Boone,AR,4,0,3.71877,2.47918,5.57815,0.870187,0.580124,1.30528,4.57209,3.04806,6.85814,0.000122144,8.14293e-05,0.000183216,38.0845,25.3897,57.1268,0.00101743,0.000678288,0.00152615
2020-05-11,05009,Boone,AR,4,0,4.14432,2.76288,6.21648,0.869636,0.579758,1.30445,5.44173,3.62782,8.1626,0.000145376,9.69176e-05,0.000218065,38.9542,25.9694,58.4312,0.00104066,0.000693776,0.001561
2020-05-12,05009,Boone,AR,4,0,4.20242,2.80161,6.30362,0.868362,0.578908,1.30254,6.31009,4.20673,9.46514,0.000168575,0.000112383,0.000252862,39.8225,26.5483,59.7338,0.00106386,0.000709242,0.00159579
2020-05-13,05009,Boone,AR,4,0,4.17855,2.7857,6.26783,0.697849,0.465233,1.04677,7.00794,4.67196,10.5119,0.000187218,0.000124812,0.000280827,40.5204,27.0136,60.7805,0.00108251,0.000721671,0.00162376
2020-05-14,05009,Boone,AR,4,0,4.09942,2.73294,6.14912,0.526411,0.350941,0.789617,7.53435,5.0229,11.3015,0.000201281,0.000134187,0.000301922,41.0468,27.3645,61.5702,0.00109657,0.000731046,0.00164485
2020-05-15,05009,Boone,AR,4,0,4.19667,2.79778,6.29501,0.358958,0.239305,0.538436,7.89331,5.26221,11.84,0.000210871,0.00014058,0.000316306,41.4057,27.6038,62.1086,0.00110616,0.000737439,0.00165924
2020-05-16,05009,Boone,AR,4,0,4.37386,2.91591,6.5608,0.265496,0.176997,0.398244,8.15881,5.4392,12.2382,0.000217963,0.000145309,0.000326945,41.6712,27.7808,62.5068,0.00111325,0.000742168,0.00166988
2020-05-17,05009,Boone,AR,4,0,4.34723,2.89815,6.52084,0.263348,0.175565,0.395021,8.34372,5.56248,12.5156,0.000222903,0.000148602,0.000334355,41.9346,27.9564,62.9019,0.00112029,0.000746858,0.00168043
2020-05-18,05009,Boone,AR,4,0,4.25608,2.83738,6.38411,0.260321,0.173547,0.390481,8.44532,5.63021,12.668,0.000225618,0.000150412,0.000338426,42.1949,28.1299,63.2923,0.00112724,0.000751494,0.00169086
2020-05-19,05009,Boone,AR,5,0.142857,3.84339,2.56226,5.76509,0.263007,0.175338,0.39451,8.46189,5.64126,12.6928,0.00022606,0.000150707,0.000339091,42.4579,28.3053,63.6869,0.00113427,0.000756178,0.0017014
2020-05-20,05009,Boone,AR,5,0.142857,3.93393,2.62262,5.9009,0.352558,0.235039,0.528837,8.48005,5.65337,12.7201,0.000226545,0.00015103,0.000339818,42.8105,28.5403,64.2157,0.00114369,0.000762458,0.00171553
2020-05-21,05009,Boone,AR,5,0.142857,4.29771,2.86514,6.44656,0.44239,0.294927,0.663586,8.41752,5.61168,12.6263,0.000224875,0.000149917,0.000337313,43.2529,28.8352,64.8793,0.0011555,0.000770337,0.00173326
2020-05-22,05009,Boone,AR,5,0.142857,4.31078,2.87385,6.46617,0.536636,0.357757,0.804954,8.2778,5.51854,12.4167,0.000221142,0.000147428,0.000331714,43.7895,29.193,65.6842,0.00116984,0.000779894,0.00175476
2020-05-23,05009,Boone,AR,6,0.285714,4.17758,2.78505,6.26637,0.625912,0.417275,0.938868,8.0599,5.37327,12.0899,0.000215321,0.000143548,0.000322982,44.4154,29.6103,66.6231,0.00118656,0.000791042,0.00177984
2020-05-24,05009,Boone,AR,6,0.285714,4.20022,2.80015,6.30033,0.536424,0.357616,0.804636,7.73749,5.15833,11.6062,0.000206708,0.000137805,0.000310062,44.9518,29.9679,67.4277,0.00120089,0.000800595,0.00180134
2020-05-25,05009,Boone,AR,6,0.285714,4.10262,2.73508,6.15393,0.452292,0.301528,0.678439,7.3196,4.87973,10.9794,0.000195544,0.000130363,0.000293316,45.4041,30.2694,68.1062,0.00121298,0.000808651,0.00181946
2020-05-26,05009,Boone,AR,6,0.142857,4.57963,3.05309,6.86944,0.552807,0.368538,0.829211,7.00277,4.66851,10.5042,0.00018708,0.00012472,0.00028062,45.9569,30.638,68.9354,0.00122774,0.000818496,0.00184162
2020-05-27,05009,Boone,AR,6,0.142857,4.49018,2.99345,6.73527,0.646091,0.430727,0.969136,6.7805,4.52033,10.1707,0.000181142,0.000120761,0.000271713,46.603,31.0687,69.9045,0.001245,0.000830003,0.00186751
2020-05-28,05009,Boone,AR,6,0.142857,4.27075,2.84717,6.40613,0.740309,0.493539,1.11046,6.82296,4.54864,10.2344,0.000182276,0.000121517,0.000273414,47.3433,31.5622,71.015,0.00126478,0.000843188,0.00189717
2020-05-29,05009,Boone,AR,6,0.142857,4.24836,2.83224,6.37254,0.910693,0.607129,1.36604,7.20724,4.80483,10.8109,0.000192542,0.000128361,0.000288813,48.254,32.1693,72.381,0.00128911,0.000859408,0.00193367
2020-05-30,05009,Boone,AR,6,0,4.3205,2.88033,6.48075,1.10084,0.73389,1.65125,7.94912,5.29941,11.9237,0.000212362,0.000141574,0.000318542,49.3549,32.9032,74.0323,0.00131852,0.000879014,0.00197778
2020-05-31,05009,Boone,AR,6,0,4.3788,2.9192,6.56819,1.36407,0.909378,2.0461,9.04769,6.03179,13.5715,0.00024171,0.00016114,0.000362565,50.7189,33.8126,76.0784,0.00135496,0.000903308,0.00203244
2020-06-01,05009,Boone,AR,6,0,4.39789,2.93192,6.59683,1.61318,1.07545,2.41977,10.3975,6.93168,15.5963,0.000277771,0.000185181,0.000416657,52.3321,34.8881,78.4981,0.00139806,0.000932039,0.00209709
2020-06-02,05009,Boone,AR,6,0,4.25216,2.83477,6.37824,1.50593,1.00395,2.25889,11.6431,7.76208,17.4647,0.000311047,0.000207365,0.000466571,53.838,35.892,80.757,0.00143829,0.000958859,0.00215743
2020-06-03,05009,Boone,AR,7,0.142857,4.38492,2.92328,6.57738,1.492,0.994666,2.238,12.8721,8.58141,19.3082,0.00034388,0.000229253,0.00051582,55.33,36.8867,82.995,0.00147815,0.000985432,0.00221722
2020-06-04,05009,Boone,AR,7,0.142857,4.12243,2.74829,6.18365,1.47176,0.981172,2.20764,13.9913,9.32755,20.987,0.00037378,0.000249186,0.00056067,56.8018,37.8679,85.2027,0.00151747,0.00101164,0.0022762
2020-06-05,05009,Boone,AR,7,0.142857,4.37997,2.91998,6.56995,1.45443,0.96962,2.18164,15.0034,10.0022,22.505,0.000400816,0.000267211,0.000601225,58.2562,38.8375,87.3843,0.00155632,0.00103755,0.00233448
2020-06-06,05009,Boone,AR,7,0.142857,4.38802,2.92535,6.58203,1.50156,1.00104,2.25234,15.9683,10.6455,23.9524,0.000426595,0.000284396,0.000639892,59.7578,39.8385,89.6367,0.00159644,0.00106429,0.00239465
2020-06-07,05009,Boone,AR,7,0.142857,4.40178,2.93452,6.60268,1.75563,1.17042,2.63345,17.098,11.3987,25.647,0.000456775,0.000304517,0.000685163,61.5134,41.0089,92.2701,0.00164334,0.00109556,0.00246501
2020-06-08,05009,Boone,AR,7,0.142857,4.61804,3.07869,6.92706,2.30902,1.53935,3.46354,18.8706,12.5804,28.3059,0.00050413,0.000336087,0.000756196,63.8224,42.5483,95.7336,0.00170502,0.00113668,0.00255753
2020-06-09,05009,Boone,AR,7,0.142857,4.37452,2.91635,6.56178,3.27964,2.18643,4.91946,21.6979,14.4653,32.5469,0.000579663,0.000386442,0.000869495,67.1021,44.7347,100.653,0.00179264,0.00119509,0.00268896
2020-06-10,05009,Boone,AR,7,0,4.31798,2.87865,6.47697,4.0913,2.72753,6.13695,25.2364,16.8243,37.8547,0.000674194,0.000449463,0.00101129,71.1934,47.4623,106.79,0.00190194,0.00126796,0.00285291
2020-06-11,05009,Boone,AR,7,0,4.72453,3.14969,7.0868,4.90172,3.26781,7.35258,29.4921,19.6614,44.2381,0.000787884,0.000525256,0.00118183,76.0951,50.7301,114.143,0.00203289,0.00135526,0.00304933
2020-06-12,05009,Boone,AR,9,0.285714,4.65259,3.10173,6.97889,5.46227,3.64151,8.1934,34.214,22.8094,51.3211,0.000914032,0.000609354,0.00137105,81.5574,54.3716,122.336,0.00217881,0.00145254,0.00326822
2020-06-13,05009,Boone,AR,9,0.285714,4.47946,2.9863,6.71919,6.20128,4.13418,9.30192,39.5046,26.3364,59.2569,0.00105537,0.00070358,0.00158306,87.7586,58.5058,131.638,0.00234448,0.00156299,0.00351672
2020-06-14,05009,Boone,AR,9,0.285714,4.50923,3.00615,6.76384,6.66139,4.44092,9.99207,45.0652,30.0434,67.5978,0.00120392,0.000802614,0.00180588,94.42,62.9467,141.63,0.00252244,0.00168163,0.00378366
2020-06-15,05009,Boone,AR,10,0.428571,4.3223,2.88153,6.48345,6.64949,4.43299,9.97424,50.3506,33.5671,75.5259,0.00134512,0.000896748,0.00201768,101.07,67.3797,151.604,0.00270008,0.00180006,0.00405012
2020-06-16,05009,Boone,AR,10,0.428571,4.56383,3.04255,6.84574,6.2067,4.13779,9.31004,54.9441,36.6294,82.4162,0.00146784,0.000978558,0.00220176,107.276,71.5175,160.914,0.0028659,0.0019106,0.00429884
2020-06-17,05009,Boone,AR,10,0.428571,4.29945,2.8663,6.44918,5.82854,3.88569,8.74281,59.2667,39.5111,88.9001,0.00158332,0.00105554,0.00237498,113.105,75.4032,169.657,0.00302161,0.0020144,0.00453241
2020-06-18,05009,Boone,AR,10,0.428571,4.06886,2.71258,6.1033,5.54186,3.69457,8.31279,63.3166,42.211,94.9749,0.00169151,0.00112767,0.00253726,118.647,79.0977,177.97,0.00316966,0.0021131,0.00475449
2020-06-19,05009,Boone,AR,10,0.142857,4.04973,2.69982,6.0746,5.44796,3.63197,8.17193,67.2928,44.8618,100.939,0.00179773,0.00119849,0.0026966,124.095,82.7297,186.142,0.0033152,0.00221013,0.0049728
2020-06-20,05009,Boone,AR,11,0.285714,4.13821,2.75881,6.20732,4.73852,3.15901,7.10778,70.5769,47.0512,105.865,0.00188547,0.00125698,0.0028282,128.833,85.8887,193.25,0.00344179,0.00229453,0.00516268
2020-06-21,05009,Boone,AR,11,0.285714,4.01334,2.67556,6.02001,4.02051,2.68034,6.03076,73.0958,48.7305,109.644,0.00195276,0.00130184,0.00292914,132.854,88.569,199.28,0.0035492,0.00236613,0.0053238
2020-06-22,05009,Boone,AR,13,0.428571,4.03925,2.69284,6.05888,4.47815,2.98543,6.71722,75.8183,50.5455,113.727,0.0020255,0.00135033,0.00303824,137.332,91.5545,205.998,0.00366883,0.00244589,0.00550325
2020-06-23,05009,Boone,AR,14,0.571429,4.00025,2.66684,6.00038,5.39125,3.59417,8.08688,78.9006,52.6004,118.351,0.00210784,0.00140522,0.00316176,142.723,95.1486,214.084,0.00381286,0.00254191,0.00571929
2020-06-24,05009,Boone,AR,16,0.857143,4.22463,2.81642,6.33695,6.3722,4.24814,9.5583,81.9931,54.6621,122.99,0.00219046,0.0014603,0.00328568,149.095,99.3968,223.643,0.00398309,0.0026554,0.00597464
2020-06-25,05009,Boone,AR,19,1.28571,4.36919,2.91279,6.55379,7.643,5.09533,11.4645,85.5448,57.0299,128.317,0.00228534,0.00152356,0.00342801,156.738,104.492,235.107,0.00418728,0.00279152,0.00628092
2020-06-26,05009,Boone,AR,22,1.71429,4.30083,2.86722,6.45124,9.09388,6.06259,13.6408,89.737,59.8246,134.605,0.00239733,0.00159822,0.003596,165.832,110.555,248.748,0.00443022,0.00295348,0.00664533
2020-06-27,05009,Boone,AR,22,1.57143,4.36799,2.91199,6.55198,11.9029,7.93529,17.8544,96.1777,64.1184,144.266,0.0025694,0.00171293,0.00385409,177.735,118.49,266.603,0.00474821,0.00316547,0.00712232
2020-06-28,05009,Boone,AR,22,1.57143,4.33975,2.89316,6.50962,15.1193,10.0795,22.6789,105.096,70.0637,157.643,0.00280764,0.00187176,0.00421146,192.854,128.57,289.281,0.00515212,0.00343475,0.00772818
2020-06-29,05009,Boone,AR,22,1.28571,4.3983,2.9322,6.59744,16.5931,11.0621,24.8897,115.027,76.6849,172.541,0.00307297,0.00204865,0.00460945,209.447,139.632,314.171,0.00559541,0.00373027,0.00839312
2020-06-30,05009,Boone,AR,26,1.71429,4.35103,2.90069,6.52655,17.4554,11.637,26.1832,125.833,83.8889,188.75,0.00336165,0.0022411,0.00504248,226.903,151.269,340.354,0.00606173,0.00404116,0.0090926
2020-07-01,05009,Boone,AR,27,1.57143,4.35391,2.9026,6.53086,18.4153,12.2769,27.623,138.042,92.028,207.063,0.00368781,0.00245854,0.00553171,245.318,163.545,367.977,0.0065537,0.00436913,0.00983055
2020-07-02,05009,Boone,AR,28,1.28571,4.30445,2.86963,6.45667,18.7159,12.4773,28.0738,150.929,100.62,226.394,0.00403209,0.00268806,0.00604814,264.034,176.023,396.051,0.0070537,0.00470247,0.0105805
2020-07-03,05009,Boone,AR,29,1,4.27327,2.84885,6.40991,18.8101,12.5401,28.2152,164.198,109.465,246.296,0.00438656,0.00292437,0.00657984,282.844,188.563,424.266,0.00755621,0.00503748,0.0113343
2020-07-04,05009,Boone,AR,29,1,4.21688,2.81125,6.32532,17.2018,11.4679,25.8028,175.951,117.301,263.927,0.00470056,0.00313371,0.00705085,300.046,200.031,450.069,0.00801576,0.00534384,0.0120236
2020-07-05,05009,Boone,AR,30,1.14286,4.21126,2.8075,6.31688,15.2432,10.1622,22.8648,186.456,124.304,279.684,0.0049812,0.0033208,0.0074718,315.289,210.193,472.934,0.00842299,0.00561533,0.0126345
2020-07-06,05009,Boone,AR,30,1.14286,4.37291,2.91527,6.55936,14.4894,9.6596,21.7341,196.925,131.283,295.388,0.00526087,0.00350725,0.00789131,329.779,219.852,494.668,0.00881007,0.00587338,0.0132151
2020-07-07,05009,Boone,AR,30,0.571429,4.36252,2.90835,6.54379,14.9537,9.96916,22.4306,207.401,138.267,311.101,0.00554073,0.00369382,0.0083111,344.732,229.822,517.099,0.00920956,0.00613971,0.0138143
2020-07-08,05009,Boone,AR,30,0.428571,4.23677,2.82452,6.35516,15.2569,10.1713,22.8854,217.266,144.844,325.9,0.00580429,0.00386953,0.00870644,359.989,239.993,539.984,0.00961715,0.00641144,0.0144257
2020-07-09,05009,Boone,AR,42,2,4.36889,2.9126,6.55334,15.7793,10.5195,23.669,226.673,151.116,340.01,0.00605561,0.00403707,0.00908341,375.769,250.512,563.653,0.0100387,0.00669247,0.0150581
2020-07-10,05009,Boone,AR,45,2.28571,4.66593,3.11062,6.9989,16.9116,11.2744,25.3674,235.942,157.295,353.913,0.00630322,0.00420215,0.00945483,392.68,261.787,589.02,0.0104905,0.00699366,0.0157357
2020-07-11,05009,Boone,AR,46,2.42857,4.56381,3.04254,6.84571,19.2962,12.8641,28.9443,246.144,164.096,369.217,0.00657577,0.00438385,0.00986366,411.976,274.651,617.965,0.011006,0.00733733,0.016509
2020-07-12,05009,Boone,AR,51,3,4.56949,3.04632,6.85423,21.8077,14.5385,32.7115,256.049,170.699,384.074,0.00684038,0.00456025,0.0102606,433.784,289.189,650.676,0.0115886,0.00772573,0.0173829
2020-07-13,05009,Boone,AR,53,3.28571,4.61202,3.07468,6.91803,24.0465,16.031,36.0697,264.976,176.651,397.465,0.00707887,0.00471925,0.0106183,457.831,305.22,686.746,0.012231,0.008154,0.0183465
2020-07-14,05009,Boone,AR,63,4.71429,4.69981,3.13321,7.04972,25.9934,17.329,38.9901,274.377,182.918,411.565,0.00733,0.00488667,0.010995,483.824,322.549,725.736,0.0129254,0.00861694,0.0193881
2020-07-15,05009,Boone,AR,66,5.14286,4.73085,3.1539,7.09628,28.0232,18.6821,42.0348,284.944,189.963,427.417,0.00761232,0.00507488,0.0114185,511.847,341.232,767.771,0.0136741,0.00911604,0.0205111
2020-07-16,05009,Boone,AR,70,4,4.76368,3.17579,7.14553,30.7579,20.5053,46.1369,297.287,198.191,445.93,0.00794205,0.0052947,0.0119131,542.605,361.737,813.908,0.0144958,0.00966384,0.0217436
2020-07-17,05009,Boone,AR,71,3.71429,4.49647,2.99765,6.74471,32.5052,21.6701,48.7578,311.076,207.384,466.614,0.00831044,0.00554029,0.0124657,575.11,383.407,862.665,0.0153641,0.0102428,0.0230462
2020-07-18,05009,Boone,AR,74,4,4.45072,2.96715,6.67608,33.6562,22.4374,50.4843,325.922,217.282,488.883,0.00870705,0.0058047,0.0130606,608.766,405.844,913.15,0.0162633,0.0108422,0.0243949
2020-07-19,05009,Boone,AR,76,3.57143,4.42743,2.95162,6.64114,34.5713,23.0475,51.857,343.292,228.861,514.938,0.00917108,0.00611405,0.0137566,643.338,428.892,965.007,0.0171868,0.0114579,0.0257803
2020-07-20,05009,Boone,AR,79,3.71429,4.25753,2.83835,6.38629,35.0747,23.3831,52.6121,363.123,242.082,544.685,0.00970088,0.00646725,0.0145513,678.413,452.275,1017.62,0.0181239,0.0120826,0.0271858
2020-07-21,05009,Boone,AR,81,2.57143,4.23817,2.82545,6.35726,34.0705,22.7136,51.1057,382.704,255.136,574.056,0.010224,0.00681599,0.015336,712.483,474.989,1068.72,0.0190341,0.0126894,0.0285511
2020-07-22,05009,Boone,AR,83,2.42857,4.37281,2.91521,6.55922,33.3133,22.2089,49.97,401.064,267.376,601.596,0.0107145,0.00714298,0.0160717,745.796,497.198,1118.69,0.019924,0.0132827,0.029886
2020-07-23,05009,Boone,AR,92,3.14286,4.3839,2.9226,6.57586,31.417,20.9446,47.1255,417.224,278.149,625.836,0.0111462,0.00743079,0.0167193,777.213,518.142,1165.82,0.0207633,0.0138422,0.031145
2020-07-24,05009,Boone,AR,104,4.71429,4.23215,2.82143,6.34822,29.4724,19.6482,44.2086,430.917,287.278,646.375,0.011512,0.00767466,0.017268,806.686,537.79,1210.03,0.0215507,0.0143671,0.032326
2020-07-25,05009,Boone,AR,106,4.57143,4.35862,2.90575,6.53793,27.0327,18.0218,40.5491,441.038,294.025,661.557,0.0117824,0.00785492,0.0176736,833.718,555.812,1250.58,0.0222729,0.0148486,0.0334093
2020-07-26,05009,Boone,AR,108,4.57143,4.25885,2.83924,6.38828,24.9674,16.645,37.4512,446.709,297.806,670.064,0.0119339,0.00795593,0.0179008,858.686,572.457,1288.03,0.0229399,0.0152933,0.0344098
2020-07-27,05009,Boone,AR,118,5.57143,4.26096,2.84064,6.39144,22.6856,15.1237,34.0283,447.587,298.391,671.381,0.0119573,0.00797156,0.017936,881.371,587.581,1322.06,0.0235459,0.0156973,0.0353189
2020-07-28,05009,Boone,AR,126,6.42857,4.29181,2.86121,6.43771,20.776,13.8507,31.164,444.317,296.211,666.475,0.01187,0.00791331,0.017805,902.147,601.432,1353.22,0.024101,0.0160673,0.0361515
2020-07-29,05009,Boone,AR,130,6.71429,4.20004,2.80003,6.30006,18.0733,12.0489,27.1099,436.397,290.931,654.595,0.0116584,0.00777225,0.0174876,920.221,613.48,1380.33,0.0245838,0.0163892,0.0368757
2020-07-30,05009,Boone,AR,142,7.14286,4.12295,2.74864,6.18443,15.8143,10.5429,23.7215,424.188,282.792,636.282,0.0113322,0.00755481,0.0169983,936.035,624.023,1404.05,0.0250063,0.0166709,0.0375094
2020-07-31,05009,Boone,AR,157,7.57143,4.4351,2.95673,6.65265,13.914,9.27603,20.8711,407.344,271.562,611.016,0.0108822,0.00725482,0.0163234,949.949,633.299,1424.92,0.025378,0.0169187,0.038067
2020-08-01,05009,Boone,AR,162,8,4.26668,2.84445,6.40002,12.5211,8.34738,18.7816,387.36,258.24,581.04,0.0103484,0.0068989,0.0155225,962.47,641.647,1443.71,0.0257125,0.0171417,0.0385687
2020-08-02,05009,Boone,AR,170,8.85714,4.35944,2.90629,6.53915,11.0725,7.38166,16.6087,364.776,243.184,547.164,0.00974503,0.00649669,0.0146176,973.543,649.028,1460.31,0.0260083,0.0173389,0.0390124
2020-08-03,05009,Boone,AR,176,8.28571,4.34126,2.89417,6.51189,10.008,6.67203,15.0121,340.213,226.808,510.319,0.00908882,0.00605921,0.0136332,983.551,655.7,1475.33,0.0262757,0.0175171,0.0394135
2020-08-04,05009,Boone,AR,184,8.28571,4.30225,2.86817,6.45338,10.0355,6.69033,15.0532,315.174,210.116,472.76,0.0084199,0.00561326,0.0126298,993.586,662.391,1490.38,0.0265438,0.0176958,0.0398156
2020-08-05,05009,Boone,AR,184,7.71429,4.48601,2.99067,6.72902,10.9181,7.27873,16.3771,292.021,194.681,438.032,0.00780138,0.00520092,0.0117021,1004.5,669.669,1506.76,0.0268354,0.0178903,0.0402532
2020-08-06,05009,Boone,AR,193,7.28571,4.52576,3.01717,6.78864,12.3107,8.20712,18.466,271.019,180.679,406.528,0.00724029,0.00482686,0.0108604,1016.81,677.877,1525.22,0.0271643,0.0181095,0.0407465
2020-08-07,05009,Boone,AR,201,6.28571,4.22389,2.81592,6.33583,14.0137,9.3425,21.0206,253.615,169.077,380.423,0.00677536,0.00451691,0.010163,1030.83,687.219,1546.24,0.0275387,0.0183591,0.0413081
2020-08-08,05009,Boone,AR,208,6.57143,4.38771,2.92514,6.58157,16.083,10.722,24.1245,240.226,160.151,360.339,0.00641766,0.00427844,0.00962649,1046.91,697.941,1570.37,0.0279684,0.0186456,0.0419525
2020-08-09,05009,Boone,AR,211,5.85714,4.32594,2.88396,6.48891,18.8804,12.587,28.3207,232.074,154.716,348.11,0.00619987,0.00413325,0.00929981,1065.79,710.528,1598.69,0.0284727,0.0189818,0.0427091
2020-08-10,05009,Boone,AR,212,5.14286,4.34743,2.89829,6.52115,22.1884,14.7923,33.2826,229.295,152.863,343.942,0.00612563,0.00408376,0.00918845,1087.98,725.32,1631.97,0.0290655,0.019377,0.0435983
2020-08-11,05009,Boone,AR,214,4.28571,4.33294,2.88863,6.49941,24.9045,16.603,37.3568,231.514,154.342,347.27,0.00618491,0.00412328,0.00927737,1112.88,741.923,1669.33,0.0297308,0.0198206,0.0445963
2020-08-12,05009,Boone,AR,217,4.71429,4.27411,2.84941,6.41117,27.1456,18.0971,40.7184,237.883,158.589,356.825,0.00635507,0.00423672,0.00953261,1140.03,760.02,1710.05,0.030456,0.020304,0.0456841
2020-08-13,05009,Boone,AR,222,4.14286,4.10351,2.73567,6.15526,31.5904,21.0603,47.3857,251.4,167.6,377.1,0.00671619,0.00447746,0.0100743,1171.62,781.081,1757.43,0.0313,0.0208667,0.04695
2020-08-14,05009,Boone,AR,223,3.14286,4.19466,2.79644,6.29198,35.7726,23.8484,53.6588,271.359,180.906,407.038,0.00724937,0.00483292,0.0108741,1207.39,804.929,1811.09,0.0322556,0.0215038,0.0483835
2020-08-15,05009,Boone,AR,225,2.42857,4.08249,2.72166,6.12374,39.4161,26.2774,59.1241,296.861,197.907,445.291,0.00793066,0.00528711,0.011896,1246.81,831.206,1870.21,0.0333087,0.0222058,0.049963
2020-08-16,05009,Boone,AR,230,2.71429,3.50909,2.3394,5.26364,41.2615,27.5076,61.8922,325.601,217.067,488.401,0.00869847,0.00579898,0.0130477,1288.07,858.714,1932.11,0.034411,0.0229406,0.0516164
2020-08-17,05009,Boone,AR,230,2.57143,3.52192,2.34795,5.28288,43.462,28.9747,65.193,357.991,238.66,536.986,0.00956376,0.00637584,0.0143456,1331.53,887.689,1997.3,0.0355721,0.0237147,0.0533581
2020-08-18,05009,Boone,AR,232,2.57143,3.4296,2.2864,5.1444,45.4273,30.2848,68.1409,393.41,262.273,590.115,0.01051,0.00700666,0.015765,1376.96,917.974,2065.44,0.0367856,0.0245238,0.0551785
2020-08-19,05009,Boone,AR,238,3,3.33644,2.22429,5.00465,46.6821,31.1214,70.0231,430.056,286.704,645.085,0.011489,0.00765933,0.0172335,1423.64,949.095,2135.46,0.0380328,0.0253552,0.0570491
2020-08-20,05009,Boone,AR,242,2.85714,3.34219,2.22813,5.01329,43.3896,28.9264,65.0844,462.528,308.352,693.792,0.0123565,0.00823765,0.0185347,1467.03,978.021,2200.55,0.0391919,0.0261279,0.0587879
2020-08-21,05009,Boone,AR,251,4,3.34384,2.22923,5.01576,40.1622,26.7748,60.2433,490.379,326.92,735.569,0.0131005,0.00873369,0.0196508,1507.19,1004.8,2260.79,0.0402649,0.0268432,0.0603973
2020-08-22,05009,Boone,AR,257,4.57143,3.52029,2.34686,5.28044,37.3458,24.8972,56.0187,513.711,342.474,770.567,0.0137239,0.00914924,0.0205858,1544.54,1029.69,2316.81,0.0412626,0.0275084,0.0618938
2020-08-23,05009,Boone,AR,266,5.14286,3.74749,2.49833,5.62124,35.694,23.796,53.541,533.322,355.548,799.984,0.0142478,0.00949851,0.0213717,1580.23,1053.49,2370.35,0.0422161,0.0281441,0.0633242
