date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-02-04,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-05,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-06,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-07,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-08,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-09,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-10,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-11,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-12,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-13,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-14,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-15,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-16,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-17,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-18,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-19,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-20,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-21,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-22,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-23,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-24,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-25,09003,Hartford,CT,0,,,,,,,,,,,,,,,,,,,
2020-02-26,09003,Hartford,CT,0,,,,,2.07143,1.38095,3.10714,2.07143,1.38095,3.10714,2.32296e-06,1.54864e-06,3.48444e-06,2.07143,1.38095,3.10714,2.32296e-06,1.54864e-06,3.48444e-06
2020-02-27,09003,Hartford,CT,0,,,,,3.03571,2.02381,4.55357,5.10714,3.40476,7.66071,5.72729e-06,3.8182e-06,8.59094e-06,5.10714,3.40476,7.66071,5.72729e-06,3.8182e-06,8.59094e-06
2020-02-28,09003,Hartford,CT,0,,,,,4.59524,3.06349,6.89286,9.70238,6.46825,14.5536,1.08805e-05,7.25368e-06,1.63208e-05,9.70238,6.46825,14.5536,1.08805e-05,7.25368e-06,1.63208e-05
2020-02-29,09003,Hartford,CT,0,,,,,6.69643,4.46429,10.0446,16.3988,10.9325,24.5982,1.83901e-05,1.22601e-05,2.75851e-05,16.3988,10.9325,24.5982,1.83901e-05,1.22601e-05,2.75851e-05
2020-03-01,09003,Hartford,CT,0,,,,,10.0847,6.72315,15.1271,26.4835,17.6557,39.7253,2.96994e-05,1.97996e-05,4.45491e-05,26.4835,17.6557,39.7253,2.96994e-05,1.97996e-05,4.45491e-05
2020-03-02,09003,Hartford,CT,0,,,,,13.5468,9.0312,20.3202,40.0303,26.6869,60.0455,4.48911e-05,2.99274e-05,6.73367e-05,40.0303,26.6869,60.0455,4.48911e-05,2.99274e-05,6.73367e-05
2020-03-03,09003,Hartford,CT,0,,,,,18.4177,12.2784,27.6265,58.448,38.9653,87.672,6.55452e-05,4.36968e-05,9.83179e-05,58.448,38.9653,87.672,6.55452e-05,4.36968e-05,9.83179e-05
2020-03-04,09003,Hartford,CT,0,,,,,24.4075,16.2716,36.6112,82.8554,55.237,124.283,9.29164e-05,6.19443e-05,0.000139375,82.8554,55.237,124.283,9.29164e-05,6.19443e-05,0.000139375
2020-03-05,09003,Hartford,CT,0,,,,,34.9789,23.3193,52.4683,117.834,78.5562,176.752,0.000132143,8.80952e-05,0.000198214,117.834,78.5562,176.752,0.000132143,8.80952e-05,0.000198214
2020-03-06,09003,Hartford,CT,0,,,,,45.5095,30.3397,68.2643,163.344,108.896,245.016,0.000183178,0.000122119,0.000274768,163.344,108.896,245.016,0.000183178,0.000122119,0.000274768
2020-03-07,09003,Hartford,CT,0,,,,,59.3564,39.571,89.0347,222.7,148.467,334.05,0.000249742,0.000166495,0.000374614,222.7,148.467,334.05,0.000249742,0.000166495,0.000374614
2020-03-08,09003,Hartford,CT,0,,,,,75.2653,50.1769,112.898,297.966,198.644,446.948,0.000334147,0.000222765,0.000501221,297.966,198.644,446.948,0.000334147,0.000222765,0.000501221
2020-03-09,09003,Hartford,CT,0,,,,,91.6735,61.1157,137.51,389.639,259.759,584.459,0.000436952,0.000291301,0.000655428,389.639,259.759,584.459,0.000436952,0.000291301,0.000655428
2020-03-10,09003,Hartford,CT,0,,,,,111.192,74.1278,166.787,500.831,333.887,751.246,0.000561646,0.00037443,0.000842469,500.831,333.887,751.246,0.000561646,0.00037443,0.000842469
2020-03-11,09003,Hartford,CT,0,,,,,139.339,92.8929,209.009,640.17,426.78,960.255,0.000717905,0.000478603,0.00107686,640.17,426.78,960.255,0.000717905,0.000478603,0.00107686
2020-03-12,09003,Hartford,CT,0,,,,,169.006,112.671,253.509,807.105,538.07,1210.66,0.00090511,0.000603407,0.00135767,809.176,539.451,1213.76,0.000907433,0.000604955,0.00136115
2020-03-13,09003,Hartford,CT,0,,,,,207.576,138.384,311.364,1011.65,674.43,1517.47,0.00113449,0.000756325,0.00170173,1016.75,677.835,1525.13,0.00114021,0.000760143,0.00171032
2020-03-14,09003,Hartford,CT,1,0.142857,14.5,9.66667,21.75,250.13,166.753,375.195,1257.18,838.12,1885.77,0.00140984,0.000939891,0.00211475,1266.88,844.588,1900.32,0.00142072,0.000947145,0.00213108
2020-03-15,09003,Hartford,CT,2,0.285714,14,9.33333,21,299.895,199.93,449.842,1550.38,1033.59,2325.57,0.00173864,0.00115909,0.00260796,1566.78,1044.52,2350.16,0.00175703,0.00117135,0.00263554
2020-03-16,09003,Hartford,CT,4,0.571429,13.5,9,20.25,355.722,237.148,533.582,1896.02,1264.01,2844.02,0.00212625,0.0014175,0.00318937,1922.5,1281.67,2883.75,0.00215594,0.0014373,0.00323391
2020-03-17,09003,Hartford,CT,7,1,13,8.66667,19.5,432.343,288.229,648.514,2314.81,1543.21,3472.22,0.0025959,0.0017306,0.00389384,2354.84,1569.89,3532.26,0.00264079,0.00176052,0.00396118
2020-03-18,09003,Hartford,CT,11,1.57143,15.0423,10.0282,22.5635,502.412,334.941,753.616,2798.81,1865.87,4198.2,0.00313866,0.00209244,0.00470799,2857.25,1904.83,4285.88,0.00320421,0.00213614,0.0048063
2020-03-19,09003,Hartford,CT,18,2.57143,12,8,18,561.327,374.217,841.988,3335.73,2223.82,5003.58,0.00374078,0.00249385,0.00561116,3418.58,2279.05,5127.86,0.00383369,0.00255579,0.00575053
2020-03-20,09003,Hartford,CT,29,4.14286,11.5,7.66667,17.25,630.965,420.642,946.444,3931.71,2621.14,5897.56,0.00440913,0.00293942,0.00661369,4049.55,2699.69,6074.31,0.00454127,0.00302751,0.0068119
2020-03-21,09003,Hartford,CT,29,4,11,7.33333,16.5,713.575,475.715,1070.36,4599.78,3066.51,6899.65,0.00515832,0.00343887,0.00773746,4763.12,3175.41,7144.67,0.0053415,0.00356099,0.00801223
2020-03-22,09003,Hartford,CT,54,7.42857,10.5,7,15.75,764.981,509.986,1147.47,5305.4,3536.93,7958.09,0.00594963,0.00396641,0.00892442,5528.1,3685.4,8292.14,0.00619937,0.00413291,0.00929904
2020-03-23,09003,Hartford,CT,61,8.14286,10,6.66667,15,893.334,595.555,1340,6123.47,4082.31,9185.19,0.00686703,0.00457801,0.0103005,6421.43,4280.95,9632.13,0.00720118,0.00480078,0.0108017
2020-03-24,09003,Hartford,CT,88,11.5714,9.5,6.33333,14.25,984.56,656.373,1476.84,7016.36,4677.56,10524.5,0.00786834,0.00524555,0.0118025,7405.99,4937.32,11109,0.00830529,0.00553685,0.0124579
2020-03-25,09003,Hartford,CT,116,15,9,6,13.5,1109.01,739.341,1663.52,8014.18,5342.78,12021.2,0.00898732,0.00599154,0.013481,8515.01,5676.66,12772.5,0.00954897,0.00636597,0.0143234
2020-03-26,09003,Hartford,CT,138,17.1429,8.5,5.66667,12.75,1249.41,832.941,1874.12,9124.25,6082.83,13686.3,0.0102322,0.00682145,0.0153483,9764.42,6509.61,14646.6,0.0109501,0.00730006,0.0164251
2020-03-27,09003,Hartford,CT,189,22.8571,8.06182,5.37454,12.0927,1412.64,941.759,2118.96,10367.9,6911.91,15551.8,0.0116268,0.00775121,0.0174402,11177.1,7451.36,16765.6,0.0125343,0.00835617,0.0188014
2020-03-28,09003,Hartford,CT,228,28.4286,8.47858,5.65239,12.7179,1545.96,1030.64,2318.95,11706.3,7804.17,17559.4,0.0131277,0.00875182,0.0196916,12723,8482.01,19084.5,0.014268,0.00951196,0.0214019
2020-03-29,09003,Hartford,CT,276,31.7143,9.00754,6.00502,13.5113,1725.23,1150.15,2587.84,13181.4,8787.57,19772,0.014782,0.00985463,0.0221729,14448.2,9632.16,21672.3,0.0162027,0.0108018,0.024304
2020-03-30,09003,Hartford,CT,330,38.4286,9.14469,6.09646,13.717,1784.71,1189.81,2677.06,14666.2,9777.45,21999.2,0.0164471,0.0109647,0.0246706,16233,10822,24349.4,0.0182041,0.0121361,0.0273061
2020-03-31,09003,Hartford,CT,393,43.5714,9.35948,6.23965,14.0392,1860.8,1240.54,2791.21,16171.3,10780.8,24256.9,0.0181349,0.0120899,0.0272023,18093.8,12062.5,27140.6,0.0202908,0.0135272,0.0304363
2020-04-01,09003,Hartford,CT,469,50.4286,9.58495,6.38997,14.3774,1897.11,1264.74,2845.66,17636,11757.3,26454,0.0197775,0.013185,0.0296663,19990.9,13327.2,29986.3,0.0224183,0.0149455,0.0336275
2020-04-02,09003,Hartford,CT,539,57.2857,9.36536,6.24357,14.048,1929.83,1286.55,2894.74,19063.4,12709,28595.1,0.0213783,0.0142522,0.0320674,21920.7,14613.8,32881,0.0245825,0.0163883,0.0368737
2020-04-03,09003,Hartford,CT,679,70,10.2946,6.86305,15.4419,1953,1302,2929.5,20455.1,13636.7,30682.7,0.0229389,0.0152926,0.0344084,23873.7,15915.8,35810.5,0.0267726,0.0178484,0.0401589
2020-04-04,09003,Hartford,CT,726,71.1429,10.2823,6.85484,15.4234,1982.97,1321.98,2974.45,21807.1,14538.1,32710.7,0.0244551,0.0163034,0.0366827,25856.7,17237.8,38785,0.0289964,0.0193309,0.0434946
2020-04-05,09003,Hartford,CT,751,67.8571,10.2874,6.85823,15.431,1995.08,1330.05,2992.62,23088.6,15392.4,34632.9,0.0258922,0.0172615,0.0388383,27851.7,18567.8,41777.6,0.0312337,0.0208225,0.0468506
2020-04-06,09003,Hartford,CT,882,78.8571,10.638,7.09197,15.9569,2018.47,1345.65,3027.71,24342.1,16228.1,36513.2,0.0272979,0.0181986,0.0409469,29870.2,19913.5,44805.3,0.0334973,0.0223315,0.0502459
2020-04-07,09003,Hartford,CT,1045,93.1429,10.5867,7.05781,15.8801,2053.1,1368.73,3079.65,25501.9,17001.3,38252.8,0.0285985,0.0190657,0.0428978,31923.3,21282.2,47885,0.0357997,0.0238665,0.0536995
2020-04-08,09003,Hartford,CT,1045,82.2857,10.2472,6.83147,15.3708,2082.51,1388.34,3123.76,26599.8,17733.2,39899.7,0.0298298,0.0198865,0.0447447,34005.8,22670.5,51008.7,0.0381351,0.0254234,0.0572026
2020-04-09,09003,Hartford,CT,1471,133.143,10.7777,7.18513,16.1665,2118.27,1412.18,3177.4,27609.1,18406.1,41413.6,0.0309616,0.0206411,0.0464424,36124.1,24082.7,54186.1,0.0405106,0.027007,0.0607658
2020-04-10,09003,Hartford,CT,1615,133.714,10.165,6.77667,15.2475,2051.5,1367.67,3077.24,28411.2,18940.8,42616.8,0.0318611,0.0212407,0.0477916,38175.6,25450.4,57263.4,0.0428112,0.0285408,0.0642167
2020-04-11,09003,Hartford,CT,1832,158,10.1435,6.76237,15.2153,1940.5,1293.66,2910.74,28939,19292.7,43408.5,0.032453,0.0216354,0.0486796,40116.1,26744.1,60174.1,0.0449873,0.0299915,0.0674809
2020-04-12,09003,Hartford,CT,1914,166.143,10.117,6.74466,15.1755,1806.28,1204.19,2709.42,29199.3,19466.2,43799,0.032745,0.02183,0.0491174,41922.4,27948.2,62883.5,0.0470129,0.0313419,0.0705194
2020-04-13,09003,Hartford,CT,2243,194.429,10.1912,6.79414,15.2868,1702.88,1135.26,2554.32,29177,19451.3,43765.5,0.0327199,0.0218133,0.0490799,43625.2,29083.5,65437.8,0.0489226,0.0326151,0.0733838
2020-04-14,09003,Hartford,CT,2370,189.286,10.1401,6.76007,15.2102,1592.35,1061.56,2388.52,28984.6,19323.1,43476.9,0.0325042,0.0216695,0.0487563,45217.6,30145.1,67826.4,0.0507083,0.0338055,0.0760624
2020-04-15,09003,Hartford,CT,2570,217.857,9.63028,6.42019,14.4454,1489.51,993.005,2234.26,28613.3,19075.6,42920,0.0320878,0.0213919,0.0481317,46707.1,31138.1,70060.6,0.0523787,0.0349191,0.078568
2020-04-16,09003,Hartford,CT,2859,198.286,9.33672,6.22448,14.0051,1337.19,891.46,2005.79,28053.4,18702.3,42080.1,0.0314599,0.0209733,0.0471898,48044.3,32029.5,72066.4,0.0538782,0.0359188,0.0808173
2020-04-17,09003,Hartford,CT,3015,200,9.45943,6.30628,14.1891,1238.36,825.576,1857.55,27362,18241.3,41042.9,0.0306845,0.0204563,0.0460267,49282.7,32855.1,73924,0.055267,0.0368446,0.0829004
2020-04-18,09003,Hartford,CT,3196,194.857,9.52899,6.35266,14.2935,1226.24,817.496,1839.37,26635.2,17756.8,39952.8,0.0298695,0.019913,0.0448042,50508.9,33672.6,75763.3,0.0566421,0.0377614,0.0849631
2020-04-19,09003,Hartford,CT,3351,205.286,9.3037,6.20247,13.9556,1226.8,817.864,1840.2,25879,17252.7,38818.5,0.0290215,0.0193477,0.0435322,51735.7,34490.5,77603.5,0.0580179,0.0386786,0.0870268
2020-04-20,09003,Hartford,CT,3823,225.714,9.4972,6.33147,14.2458,1209.88,806.589,1814.83,25093.8,16729.2,37640.8,0.0281409,0.0187606,0.0422114,52945.6,35297.1,79418.3,0.0593747,0.0395831,0.089062
2020-04-21,09003,Hartford,CT,3951,225.857,9.42708,6.28472,14.1406,1148.11,765.404,1722.16,24223.5,16149,36335.2,0.0271649,0.0181099,0.0407473,54093.7,36062.5,81140.5,0.0606622,0.0404415,0.0909933
2020-04-22,09003,Hartford,CT,4128,222.571,9.80713,6.53809,14.7107,1091.21,727.476,1636.82,23261.6,15507.7,34892.4,0.0260862,0.0173908,0.0391293,55184.9,36789.9,82777.3,0.0618859,0.0412573,0.0928288
2020-04-23,09003,Hartford,CT,4303,206.286,9.76856,6.51237,14.6528,1082.12,721.412,1623.18,22261.2,14840.8,33391.8,0.0249643,0.0166429,0.0374465,56267,37511.3,84400.5,0.0630994,0.0420663,0.0946491
2020-04-24,09003,Hartford,CT,4570,222.143,9.60766,6.40511,14.4115,1090.65,727.099,1635.97,21233.6,14155.7,31850.4,0.0238119,0.0158746,0.0357179,57357.7,38238.4,86036.5,0.0643225,0.0428817,0.0964837
2020-04-25,09003,Hartford,CT,4761,223.571,9.2259,6.1506,13.8388,1048.5,699.003,1572.76,20230.6,13487.1,30345.9,0.0226871,0.0151248,0.0340307,58406.2,38937.4,87609.2,0.0654983,0.0436655,0.0982475
2020-04-26,09003,Hartford,CT,4989,234,9.23175,6.1545,13.8476,1010.76,673.841,1516.14,19300.8,12867.2,28951.3,0.0216445,0.0144297,0.0324668,59416.9,39611.3,89125.4,0.0666318,0.0444212,0.0999477
2020-04-27,09003,Hartford,CT,5157,190.571,8.79596,5.86397,13.1939,976.377,650.918,1464.57,18470.9,12314,27706.4,0.0207138,0.0138092,0.0310708,60393.3,40262.2,90589.9,0.0677268,0.0451512,0.10159
2020-04-28,09003,Hartford,CT,5224,181.857,7.43533,4.95689,11.153,977.988,651.992,1466.98,17746,11830.7,26619.1,0.0199009,0.0132673,0.0298514,61371.3,40914.2,92056.9,0.0688235,0.0458823,0.103235
2020-04-29,09003,Hartford,CT,5388,180,6.90706,4.6047,10.3606,968.062,645.375,1452.09,17121.8,11414.5,25682.7,0.0192008,0.0128006,0.0288013,62339.4,41559.6,93509,0.0699091,0.0466061,0.104864
2020-04-30,09003,Hartford,CT,5601,185.429,6.96404,4.64269,10.4461,975.782,650.521,1463.67,16608,11072,24912.1,0.0186247,0.0124165,0.0279371,63315.1,42210.1,94972.7,0.0710034,0.0473356,0.106505
2020-05-01,09003,Hartford,CT,5931,194.429,6.99748,4.66498,10.4962,995.93,663.953,1493.9,16266.8,10844.5,24400.2,0.018242,0.0121613,0.0273631,64311.1,42874,96466.6,0.0721202,0.0480802,0.10818
2020-05-02,09003,Hartford,CT,6112,193,6.95744,4.6383,10.4362,1012.63,675.089,1518.95,16041,10694,24061.6,0.0179889,0.0119926,0.0269833,65323.7,43549.1,97985.5,0.0732558,0.0488372,0.109884
2020-05-03,09003,Hartford,CT,6112,160.429,6.8193,4.5462,10.229,1025.22,683.478,1537.83,15840,10560,23760,0.0177634,0.0118423,0.0266452,66348.9,44232.6,99523.4,0.0744055,0.0496037,0.111608
2020-05-04,09003,Hartford,CT,6173,145.143,6.78279,4.52186,10.1742,1026.9,684.602,1540.35,15640.1,10426.8,23460.2,0.0175393,0.0116929,0.0263089,67375.8,44917.2,101064,0.0755571,0.0503714,0.113336
2020-05-05,09003,Hartford,CT,6351,161,7.8716,5.24773,11.8074,1022.79,681.862,1534.19,15453,10302,23179.6,0.0173295,0.011553,0.0259942,68398.6,45599.1,102598,0.0767041,0.0511361,0.115056
2020-05-06,09003,Hartford,CT,6530,163.143,7.64444,5.09629,11.4667,1018.33,678.884,1527.49,15323.3,10215.5,22984.9,0.0171839,0.011456,0.0257759,69416.9,46278,104125,0.0778461,0.0518974,0.116769
2020-05-07,09003,Hartford,CT,6750,164.143,7.14583,4.76389,10.7187,954.05,636.033,1431.07,15186.1,10124.1,22779.1,0.0170301,0.0113534,0.0255452,70371,46914,105556,0.078916,0.0526107,0.118374
2020-05-08,09003,Hartford,CT,6904,139,6.67674,4.45116,10.0151,865.063,576.709,1297.59,14969,9979.36,22453.6,0.0167867,0.0111911,0.0251801,71236.1,47490.7,106854,0.0798861,0.0532574,0.119829
2020-05-09,09003,Hartford,CT,7105,141.857,6.6584,4.43894,9.98761,791.125,527.417,1186.69,14669.5,9779.68,22004.3,0.0164508,0.0109672,0.0246762,72027.2,48018.1,108041,0.0807733,0.0538489,0.12116
2020-05-10,09003,Hartford,CT,7263,164.429,6.2662,4.17747,9.3993,702.916,468.611,1054.37,14323.9,9549.29,21485.9,0.0160633,0.0107088,0.0240949,72730.1,48486.7,109095,0.0815616,0.0543744,0.122342
2020-05-11,09003,Hartford,CT,7358,169.286,6.16821,4.11214,9.25231,637.342,424.895,956.013,13950.5,9300.34,20925.8,0.0156445,0.0104297,0.0234667,73367.4,48911.6,110051,0.0822763,0.0548509,0.123414
2020-05-12,09003,Hartford,CT,7528,168.143,5.78266,3.85511,8.67399,566.176,377.451,849.265,13540.3,9026.87,20310.5,0.0151845,0.010123,0.0227767,73933.6,49289.1,110900,0.0829112,0.0552742,0.124367
2020-05-13,09003,Hartford,CT,7732,171.714,5.72424,3.81616,8.58637,501.863,334.575,752.794,13064.2,8709.46,19596.3,0.0146505,0.00976703,0.0219758,74435.5,49623.7,111653,0.083474,0.0556494,0.125211
2020-05-14,09003,Hartford,CT,7935,169.286,5.50697,3.67131,8.26045,461.925,307.95,692.888,12558,8372.03,18837.1,0.0140829,0.00938863,0.0211244,74897.4,49931.6,112346,0.0839921,0.0559947,0.125988
2020-05-15,09003,Hartford,CT,8126,174.571,5.38085,3.58723,8.07127,431.584,287.723,647.377,12013.8,8009.23,18020.8,0.0134727,0.00898178,0.020209,75329,50219.3,112993,0.084476,0.0563174,0.126714
2020-05-16,09003,Hartford,CT,8299,170.571,5.13016,3.42011,7.69525,397.834,265.222,596.751,11415.8,7610.5,17123.6,0.0128019,0.00853463,0.0192029,75726.8,50484.5,113590,0.0849222,0.0566148,0.127383
2020-05-17,09003,Hartford,CT,8723,208.571,5.19909,3.46606,7.79864,382.009,254.673,573.014,10785.1,7190.09,16177.7,0.0120947,0.00806316,0.0181421,76108.8,50739.2,114163,0.0853506,0.0569004,0.128026
2020-05-18,09003,Hartford,CT,8957,228.429,5.18862,3.45908,7.78293,355.522,237.014,533.282,10115.4,6743.62,15173.1,0.0113437,0.00756249,0.0170156,76464.3,50976.2,114697,0.0857493,0.0571662,0.128624
2020-05-19,09003,Hartford,CT,9050,217.429,5.00964,3.33976,7.51446,337.324,224.882,505.986,9425.85,6283.9,14138.8,0.0105704,0.00704694,0.0158556,76801.7,51201.1,115202,0.0861276,0.0574184,0.129191
2020-05-20,09003,Hartford,CT,9234,214.571,4.99144,3.32763,7.48716,320.999,214,481.499,8724.06,5816.04,13086.1,0.0097834,0.00652227,0.0146751,77122.7,51415.1,115684,0.0864875,0.0576584,0.129731
2020-05-21,09003,Hartford,CT,9299,194.857,4.84483,3.22989,7.26724,307.615,205.077,461.423,8013.35,5342.23,12020,0.00898639,0.00599093,0.0134796,77430.3,51620.2,116145,0.0868325,0.0578883,0.130249
2020-05-22,09003,Hartford,CT,9463,191,4.76737,3.17825,7.15106,285.445,190.297,428.168,7344.74,4896.5,11017.1,0.0082366,0.00549107,0.0123549,77715.7,51810.5,116574,0.0871526,0.0581017,0.130729
2020-05-23,09003,Hartford,CT,9545,178,4.74041,3.16027,7.11061,260.076,173.384,390.114,6739.76,4493.17,10109.6,0.00755815,0.00503877,0.0113372,77975.8,51983.9,116964,0.0874443,0.0582962,0.131166
2020-05-24,09003,Hartford,CT,9686,137.571,4.61178,3.07452,6.91767,234.463,156.309,351.695,6183.09,4122.06,9274.64,0.0069339,0.0046226,0.0104008,78210.3,52140.2,117315,0.0877072,0.0584715,0.131561
2020-05-25,09003,Hartford,CT,9841,126.286,4.45279,2.96853,6.67918,214.531,143.021,321.797,5694.71,3796.47,8542.07,0.00638621,0.00425747,0.00957931,78424.8,52283.2,117637,0.0879478,0.0586319,0.131922
2020-05-26,09003,Hartford,CT,9917,123.857,4.61558,3.07705,6.92337,202.327,134.885,303.491,5259.69,3506.46,7889.54,0.00589837,0.00393225,0.00884756,78627.1,52418.1,117941,0.0881747,0.0587831,0.132262
2020-05-27,09003,Hartford,CT,9962,104,4.3611,2.9074,6.54166,192.942,128.628,289.414,4886.46,3257.64,7329.69,0.00547981,0.00365321,0.00821972,78820.1,52546.7,118230,0.0883911,0.0589274,0.132587
2020-05-28,09003,Hartford,CT,10078,111.286,4.35845,2.90563,6.53768,183.34,122.227,275.01,4567.94,3045.29,6851.91,0.00512261,0.00341508,0.00768392,79003.4,52668.9,118505,0.0885967,0.0590644,0.132895
2020-05-29,09003,Hartford,CT,10146,97.5714,4.22674,2.81783,6.34012,181.759,121.172,272.638,4287.77,2858.51,6431.66,0.00480843,0.00320562,0.00721264,79185.2,52790.1,118778,0.0888005,0.0592003,0.133201
2020-05-30,09003,Hartford,CT,10207,94.5714,4.1619,2.7746,6.24285,186.304,124.202,279.455,4042.49,2694.99,6063.74,0.00453336,0.00302224,0.00680005,79371.5,52914.3,119057,0.0890094,0.0593396,0.133514
2020-05-31,09003,Hartford,CT,10296,87.1429,4.07246,2.71497,6.10869,186.827,124.551,280.24,3831.48,2554.32,5747.23,0.00429673,0.00286449,0.0064451,79558.3,53038.9,119337,0.0892189,0.0594793,0.133828
2020-06-01,09003,Hartford,CT,10448,86.7143,4.03553,2.69035,6.05329,187.104,124.736,280.657,3636.58,2424.39,5454.87,0.00407816,0.00271878,0.00611724,79745.4,53163.6,119618,0.0894287,0.0596192,0.134143
2020-06-02,09003,Hartford,CT,10536,88.4286,3.79309,2.52873,5.68964,174.962,116.641,262.442,3456.02,2304.01,5184.03,0.00387568,0.00258379,0.00581352,79920.4,53280.2,119881,0.089625,0.05975,0.134437
2020-06-03,09003,Hartford,CT,10593,90.1429,3.80269,2.53513,5.70404,157.088,104.725,235.632,3275.78,2183.86,4913.67,0.00367355,0.00244904,0.00551033,80077.5,53385,120116,0.0898011,0.0598674,0.134702
2020-06-04,09003,Hartford,CT,10636,79.7143,3.75865,2.50577,5.63797,141.086,94.0577,211.63,3095.87,2063.91,4643.8,0.00347179,0.00231453,0.00520769,80218.5,53479,120328,0.0899593,0.0599729,0.134939
2020-06-05,09003,Hartford,CT,10677,75.8571,3.75738,2.50492,5.63607,125.848,83.8986,188.772,2914.1,1942.74,4371.15,0.00326796,0.00217864,0.00490193,80344.4,53562.9,120517,0.0901005,0.060067,0.135151
2020-06-06,09003,Hartford,CT,10747,77.1429,3.62091,2.41394,5.43137,110.073,73.3818,165.109,2738.73,1825.82,4108.09,0.00307129,0.00204753,0.00460693,80454.5,53636.3,120682,0.0902239,0.0601493,0.135336
2020-06-07,09003,Hartford,CT,10809,73.2857,3.56408,2.37606,5.34613,96.1885,64.1257,144.283,2574.84,1716.56,3862.26,0.0028875,0.001925,0.00433125,80550.6,53700.4,120826,0.0903318,0.0602212,0.135498
2020-06-08,09003,Hartford,CT,10844,56.5714,3.44252,2.29501,5.16378,82.8965,55.2644,124.345,2423.28,1615.52,3634.91,0.00271753,0.00181169,0.00407629,80633.5,53755.7,120950,0.0904247,0.0602832,0.135637
2020-06-09,09003,Hartford,CT,10859,46.1429,3.42046,2.28031,5.13069,75.6908,50.4606,113.536,2284.43,1522.96,3426.65,0.00256183,0.00170789,0.00384275,80709.2,53806.2,121064,0.0905096,0.0603397,0.135764
2020-06-10,09003,Hartford,CT,10924,47.2857,3.45766,2.30511,5.18649,72.7355,48.4904,109.103,2154.84,1436.56,3232.27,0.0024165,0.001611,0.00362475,80782,53854.6,121173,0.0905912,0.0603941,0.135887
2020-06-11,09003,Hartford,CT,10967,47.2857,3.38571,2.25714,5.07857,71.6566,47.7711,107.485,2033.56,1355.71,3050.34,0.00228049,0.00152033,0.00342073,80853.6,53902.4,121280,0.0906715,0.0604477,0.136007
2020-06-12,09003,Hartford,CT,11103,60.8571,3.27972,2.18648,4.91958,72.4634,48.3089,108.695,1922.68,1281.79,2884.02,0.00215615,0.00143743,0.00323422,80926.1,53950.7,121389,0.0907528,0.0605019,0.136129
2020-06-13,09003,Hartford,CT,11189,63.1429,3.38335,2.25557,5.07502,73.2853,48.8569,109.928,1814.21,1209.47,2721.31,0.0020345,0.00135634,0.00305176,80999.4,53999.6,121499,0.090835,0.0605567,0.136252
2020-06-14,09003,Hartford,CT,11218,58.4286,3.31994,2.21329,4.97991,76.6387,51.0925,114.958,1704.54,1136.36,2556.81,0.00191152,0.00127435,0.00286728,81076,54050.7,121614,0.0909209,0.060614,0.136381
2020-06-15,09003,Hartford,CT,11231,55.2857,3.32235,2.2149,4.98352,79.6021,53.0681,119.403,1597.32,1064.88,2395.98,0.00179128,0.00119419,0.00268692,81155.6,54103.7,121733,0.0910102,0.0606735,0.136515
2020-06-16,09003,Hartford,CT,11261,57.4286,3.30227,2.20152,4.95341,82.6425,55.095,123.964,1492.86,995.238,2239.28,0.00167413,0.00111609,0.0025112,81238.3,54158.8,121857,0.0911029,0.0607353,0.136654
2020-06-17,09003,Hartford,CT,11284,51.4286,3.25031,2.16687,4.87546,82.3592,54.9061,123.539,1400.25,933.503,2100.38,0.00157028,0.00104686,0.00235543,81320.6,54213.7,121981,0.0911952,0.0607968,0.136793
