date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-27,42003,Allegheny,PA,2472,44.7143,3.41099,2.274,5.11649,647.4,431.6,971.1,6488.93,4325.95,9733.4,0.0053361,0.0035574,0.00800414,21248,14165.3,31872,0.0174731,0.0116487,0.0262096
2020-06-28,42003,Allegheny,PA,2568,56.1429,3.37774,2.25183,5.06661,651.312,434.208,976.969,6982.81,4655.21,10474.2,0.00574223,0.00382815,0.00861335,21899.3,14599.6,32849,0.0180087,0.0120058,0.027013
2020-06-29,42003,Allegheny,PA,2651,61.5714,3.32955,2.2197,4.99433,658.87,439.246,988.304,7456.72,4971.14,11185.1,0.00613194,0.00408796,0.00919792,22558.2,15038.8,33837.3,0.0185505,0.012367,0.0278257
2020-06-30,42003,Allegheny,PA,2760,74.4286,3.33186,2.22124,4.99779,670.615,447.077,1005.92,7903.55,5269.03,11855.3,0.00649939,0.00433292,0.00974908,23228.8,15485.9,34843.2,0.0191019,0.0127346,0.0286529
2020-07-01,42003,Allegheny,PA,2870,83.7143,3.3252,2.2168,4.98779,672.102,448.068,1008.15,8307.61,5538.41,12461.4,0.00683167,0.00455444,0.0102475,23900.9,15933.9,35851.4,0.0196546,0.0131031,0.029482
2020-07-02,42003,Allegheny,PA,3103,111.714,3.33185,2.22123,4.99777,664.618,443.079,996.928,8659.52,5773.01,12989.3,0.00712105,0.00474737,0.0106816,24565.5,16377,36848.3,0.0202012,0.0134674,0.0303018
2020-07-03,42003,Allegheny,PA,3280,128.286,3.35605,2.23737,5.03408,673.364,448.909,1010.05,8978.45,5985.63,13467.7,0.00738332,0.00492221,0.011075,25238.9,16825.9,37858.4,0.0207549,0.0138366,0.0311324
2020-07-04,42003,Allegheny,PA,3430,136.857,3.39952,2.26634,5.09928,659.745,439.83,989.618,9234.47,6156.31,13851.7,0.00759386,0.00506257,0.0113908,25898.6,17265.8,38848,0.0212974,0.0141983,0.0319462
2020-07-05,42003,Allegheny,PA,3557,141.286,3.40896,2.27264,5.11344,634.178,422.786,951.268,9414.8,6276.53,14122.2,0.00774215,0.00516143,0.0116132,26532.8,17688.5,39799.2,0.021819,0.014546,0.0327284
2020-07-06,42003,Allegheny,PA,3775,160.571,3.42583,2.28389,5.13874,611.167,407.444,916.75,9517.91,6345.27,14276.9,0.00782694,0.00521796,0.0117404,27144,18096,40716,0.0223215,0.014881,0.0334823
2020-07-07,42003,Allegheny,PA,3979,174.143,3.43896,2.29264,5.15844,580.572,387.048,870.859,9555,6370,14332.5,0.00785744,0.00523829,0.0117862,27724.6,18483,41586.8,0.022799,0.0151993,0.0341984
2020-07-08,42003,Allegheny,PA,4209,191.286,3.43897,2.29265,5.15846,556.573,371.049,834.861,9540.71,6360.47,14311.1,0.00784569,0.00523046,0.0117685,28281.1,18854.1,42421.7,0.0232567,0.0155044,0.034885
2020-07-09,42003,Allegheny,PA,4367,180.571,3.43453,2.28969,5.1518,536.514,357.676,804.772,9479.66,6319.77,14219.5,0.00779549,0.00519699,0.0116932,28817.7,19211.8,43226.5,0.0236978,0.0157986,0.0355468
2020-07-10,42003,Allegheny,PA,4547,181,3.43744,2.29162,5.15615,510.523,340.349,765.785,9363.58,6242.39,14045.4,0.00770003,0.00513335,0.01155,29328.2,19552.1,43992.3,0.0241177,0.0160784,0.0361765
2020-07-11,42003,Allegheny,PA,4762,190.286,3.42718,2.28478,5.14077,496.414,330.942,744.621,9223.97,6149.31,13836,0.00758522,0.00505681,0.0113778,29824.6,19883.1,44736.9,0.0245259,0.0163506,0.0367888
2020-07-12,42003,Allegheny,PA,4962,200.714,3.41241,2.27494,5.11862,495.647,330.431,743.471,9072.22,6048.14,13608.3,0.00746043,0.00497362,0.0111906,30320.2,20213.5,45480.4,0.0249335,0.0166223,0.0374002
2020-07-13,42003,Allegheny,PA,5033,179.714,3.42818,2.28545,5.14227,492.524,328.349,738.785,8913.43,5942.28,13370.1,0.00732985,0.00488657,0.0109948,30812.8,20541.8,46219.1,0.0253385,0.0168923,0.0380078
2020-07-14,42003,Allegheny,PA,5364,197.857,3.42906,2.28604,5.14359,495.232,330.154,742.847,8749.79,5833.19,13124.7,0.00719528,0.00479686,0.0107929,31308,20872,46962,0.0257457,0.0171638,0.0386186
2020-07-15,42003,Allegheny,PA,5610,200.143,3.42362,2.28241,5.13543,491.8,327.867,737.699,8570.97,5713.98,12856.5,0.00704824,0.00469882,0.0105724,31799.8,21199.9,47699.7,0.0261502,0.0174334,0.0392253
2020-07-16,42003,Allegheny,PA,5750,197.571,3.40676,2.27118,5.11014,484.95,323.3,727.425,8383.82,5589.21,12575.7,0.00689433,0.00459622,0.0103415,32284.7,21523.2,48427.1,0.026549,0.0176993,0.0398235
2020-07-17,42003,Allegheny,PA,5990,206.143,3.41703,2.27802,5.12554,469.767,313.178,704.649,8188.97,5459.31,12283.5,0.0067341,0.0044894,0.0101012,32754.5,21836.3,49131.8,0.0269353,0.0179568,0.0404029
2020-07-18,42003,Allegheny,PA,6125,194.714,3.40269,2.26846,5.10403,456.725,304.483,685.087,7972.33,5314.89,11958.5,0.00655595,0.00437063,0.00983393,33211.2,22140.8,49816.8,0.0273109,0.0182072,0.0409663
2020-07-19,42003,Allegheny,PA,6263,185.857,3.40332,2.26888,5.10499,437.506,291.671,656.259,7750.09,5166.73,11625.1,0.00637319,0.0042488,0.00955979,33648.7,22432.5,50473.1,0.0276706,0.0184471,0.041506
2020-07-20,42003,Allegheny,PA,6435,200.286,3.38174,2.25449,5.07261,417.565,278.376,626.347,7533.48,5022.32,11300.2,0.00619506,0.00413004,0.0092926,34066.3,22710.9,51099.5,0.028014,0.018676,0.042021
2020-07-21,42003,Allegheny,PA,6574,172.857,3.37348,2.24899,5.06022,384.861,256.574,577.292,7307.17,4871.45,10960.8,0.00600896,0.00400598,0.00901345,34451.2,22967.4,51676.7,0.0283305,0.018887,0.0424958
2020-07-22,42003,Allegheny,PA,6670,151.429,3.34313,2.22875,5.0147,358.792,239.195,538.188,7085.39,4723.59,10628.1,0.00582659,0.00388439,0.00873988,34810,23206.6,52214.9,0.0286255,0.0190837,0.0429383
2020-07-23,42003,Allegheny,PA,6817,152.429,3.35893,2.23929,5.0384,335.099,223.4,502.649,6863.92,4575.95,10295.9,0.00564446,0.00376297,0.00846669,35145.1,23430,52717.6,0.0289011,0.0192674,0.0433517
2020-07-24,42003,Allegheny,PA,7015,146.429,3.34794,2.23196,5.02192,319.593,213.062,479.39,6647,4431.33,9970.49,0.00546608,0.00364405,0.00819912,35464.6,23643.1,53197,0.0291639,0.0194426,0.0437459
2020-07-25,42003,Allegheny,PA,7161,148,3.34163,2.22775,5.01244,299.764,199.843,449.646,6436.24,4290.83,9654.35,0.00529276,0.00352851,0.00793914,35764.4,23842.9,53646.6,0.0294104,0.019607,0.0441157
2020-07-26,42003,Allegheny,PA,7294,147.286,3.34124,2.22749,5.01186,283.851,189.234,425.777,6223.67,4149.12,9335.51,0.00511796,0.00341198,0.00767695,36048.3,24032.2,54072.4,0.0296439,0.0197626,0.0444658
2020-07-27,42003,Allegheny,PA,7474,148.429,3.33748,2.22499,5.00622,271.327,180.884,406.99,5999.35,3999.57,8999.03,0.0049335,0.003289,0.00740024,36319.6,24213.1,54479.4,0.029867,0.0199113,0.0448005
2020-07-28,42003,Allegheny,PA,7593,145.571,3.32733,2.21822,4.99099,268.679,179.119,403.019,5775.51,3850.34,8663.26,0.00474942,0.00316628,0.00712413,36588.3,24392.2,54882.4,0.0300879,0.0200586,0.0451319
2020-07-29,42003,Allegheny,PA,7718,149.714,3.34556,2.23038,5.01834,264.496,176.33,396.743,5544.77,3696.52,8317.16,0.00455968,0.00303979,0.00683952,36852.8,24568.5,55279.1,0.0303054,0.0202036,0.0454581
2020-07-30,42003,Allegheny,PA,7850,147.571,3.32133,2.21422,4.98199,262.686,175.124,394.029,5315.66,3543.77,7973.49,0.00437127,0.00291418,0.0065569,37115.4,24743.6,55673.2,0.0305214,0.0203476,0.0457822
2020-07-31,42003,Allegheny,PA,8094,154.143,3.30336,2.20224,4.95504,260.375,173.583,390.562,5091.08,3394.06,7636.63,0.00418659,0.00279106,0.00627989,37375.8,24917.2,56063.7,0.0307356,0.0204904,0.0461033
2020-08-01,42003,Allegheny,PA,8160,142.714,3.29707,2.19804,4.9456,260.044,173.363,390.067,4881.36,3254.24,7322.04,0.00401413,0.00267609,0.00602119,37635.9,25090.6,56453.8,0.0309494,0.0206329,0.0464241
2020-08-02,42003,Allegheny,PA,8242,135.429,3.27973,2.18649,4.9196,256.122,170.748,384.183,4680.76,3120.51,7021.14,0.00384917,0.00256611,0.00577375,37892,25261.3,56838,0.03116,0.0207733,0.04674
2020-08-03,42003,Allegheny,PA,8310,119.429,3.25795,2.17197,4.88692,249.509,166.339,374.263,4492.76,2995.18,6739.14,0.00369457,0.00246305,0.00554185,38141.5,25427.7,57212.3,0.0313652,0.0209101,0.0470478
2020-08-04,42003,Allegheny,PA,8442,121.286,3.24087,2.16058,4.86131,242.032,161.355,363.049,4317.23,2878.16,6475.85,0.00355022,0.00236682,0.00532533,38383.5,25589,57575.3,0.0315642,0.0210428,0.0473464
2020-08-05,42003,Allegheny,PA,8512,113.429,3.22975,2.15317,4.84463,233.729,155.82,350.594,4166.1,2777.4,6249.15,0.00342594,0.00228396,0.00513891,38617.3,25744.8,57925.9,0.0317564,0.021171,0.0476347
2020-08-06,42003,Allegheny,PA,8612,108.857,3.22023,2.14682,4.83035,224.872,149.915,337.308,4032.18,2688.12,6048.27,0.00331581,0.00221054,0.00497372,38842.1,25894.8,58263.2,0.0319414,0.0212942,0.047912
2020-08-07,42003,Allegheny,PA,8709,87.8571,3.19002,2.12668,4.78503,213.494,142.329,320.241,3910.57,2607.05,5865.86,0.00321581,0.00214388,0.00482372,39055.6,26037.1,58583.4,0.0321169,0.0214113,0.0481754
2020-08-08,42003,Allegheny,PA,8796,90.8571,3.1704,2.1136,4.7556,204.338,136.225,306.507,3795.32,2530.21,5692.98,0.00312103,0.00208069,0.00468155,39260,26173.3,58889.9,0.032285,0.0215233,0.0484274
2020-08-09,42003,Allegheny,PA,8857,87.8571,3.16789,2.11192,4.75183,197.902,131.935,296.853,3693.46,2462.31,5540.18,0.00303727,0.00202485,0.0045559,39457.9,26305.2,59186.8,0.0324477,0.0216318,0.0486716
2020-08-10,42003,Allegheny,PA,8932,88.8571,3.15728,2.10486,4.73593,190.657,127.105,285.986,3600.26,2400.18,5400.39,0.00296063,0.00197376,0.00444095,39648.5,26432.4,59472.8,0.0326045,0.0217363,0.0489067
2020-08-11,42003,Allegheny,PA,9008,80.8571,3.14465,2.09643,4.71697,183.419,122.279,275.129,3512.36,2341.57,5268.53,0.00288834,0.00192556,0.00433251,39831.9,26554.6,59747.9,0.0327553,0.0218369,0.049133
2020-08-12,42003,Allegheny,PA,9078,80.8571,3.15318,2.10212,4.72977,178.731,119.154,268.097,3422.41,2281.61,5133.61,0.00281438,0.00187625,0.00422156,40010.7,26673.8,60016,0.0329023,0.0219349,0.0493534
2020-08-13,42003,Allegheny,PA,9192,82.8571,3.17262,2.11508,4.75893,174.473,116.315,261.71,3332.39,2221.59,4998.58,0.00274035,0.0018269,0.00411052,40185.1,26790.1,60277.7,0.0330458,0.0220305,0.0495687
2020-08-14,42003,Allegheny,PA,9282,81.8571,3.19744,2.13163,4.79616,173.489,115.659,260.233,3243.19,2162.13,4864.78,0.002667,0.001778,0.0040005,40358.6,26905.8,60538,0.0331884,0.0221256,0.0497827
2020-08-15,42003,Allegheny,PA,9359,80.4286,3.21737,2.14492,4.82606,170.28,113.52,255.42,3153.09,2102.06,4729.64,0.00259291,0.00172861,0.00388936,40528.9,27019.3,60793.4,0.0333285,0.022219,0.0499927
2020-08-16,42003,Allegheny,PA,9433,82.2857,3.22842,2.15228,4.84262,171.414,114.276,257.121,3064.46,2042.98,4596.69,0.00252002,0.00168002,0.00378004,40700.3,27133.6,61050.5,0.0334694,0.022313,0.0502041
2020-08-17,42003,Allegheny,PA,9504,81.7143,3.23532,2.15688,4.85298,178.072,118.714,267.107,2986.41,1990.94,4479.62,0.00245584,0.00163723,0.00368376,40878.4,27252.3,61317.6,0.0336159,0.0224106,0.0504238
2020-08-18,42003,Allegheny,PA,9549,77.2857,3.26002,2.17335,4.89003,187.837,125.224,281.755,2924.74,1949.83,4387.11,0.00240513,0.00160342,0.00360769,41066.2,27377.5,61599.4,0.0337703,0.0225136,0.0506555
2020-08-19,42003,Allegheny,PA,9576,71.1429,3.19781,2.13188,4.79672,195.565,130.377,293.348,2878.27,1918.85,4317.41,0.00236691,0.00157794,0.00355037,41261.8,27507.9,61892.7,0.0339312,0.0226208,0.0508967
2020-08-20,42003,Allegheny,PA,9676,69.1429,3.13237,2.08825,4.69856,200.098,133.399,300.147,2844.64,1896.43,4266.96,0.00233926,0.0015595,0.00350889,41461.9,27641.3,62192.9,0.0340957,0.0227305,0.0511435
2020-08-21,42003,Allegheny,PA,9756,67.7143,3.09239,2.06159,4.63858,204.101,136.067,306.152,2823.87,1882.58,4235.81,0.00232218,0.00154812,0.00348326,41666,27777.3,62499,0.0342635,0.0228424,0.0513953
2020-08-22,42003,Allegheny,PA,9817,65.4286,3.06664,2.04442,4.59995,210.549,140.366,315.823,2820.93,1880.62,4231.39,0.00231975,0.0015465,0.00347963,41876.6,27917.7,62814.8,0.0344367,0.0229578,0.051655
2020-08-23,42003,Allegheny,PA,9903,67.1429,3.03314,2.02209,4.54971,213.47,142.314,320.206,2830.06,1886.7,4245.09,0.00232726,0.00155151,0.0034909,42090,28060,63135,0.0346122,0.0230748,0.0519183
2020-08-24,42003,Allegheny,PA,9932,61.1429,3.02118,2.01412,4.53177,209.404,139.603,314.107,2841.56,1894.37,4262.34,0.00233672,0.00155781,0.00350509,42299.4,28199.6,63449.1,0.0347844,0.0231896,0.0521766
2020-08-25,42003,Allegheny,PA,9990,63,2.98191,1.98794,4.47286,203.657,135.772,305.486,2854.56,1903.04,4281.84,0.00234741,0.00156494,0.00352112,42503.1,28335.4,63754.6,0.0349519,0.0233013,0.0524279
2020-08-26,42003,Allegheny,PA,10004,61.1429,2.98403,1.98935,4.47605,197.787,131.858,296.68,2868.93,1912.62,4303.39,0.00235923,0.00157282,0.00353884,42700.9,28467.2,64051.3,0.0351145,0.0234097,0.0526718
2020-08-27,42003,Allegheny,PA,10065,55.5714,2.98476,1.98984,4.47714,195.58,130.387,293.37,2885.78,1923.85,4328.67,0.00237308,0.00158206,0.00355963,42896.5,28597.6,64344.7,0.0352754,0.0235169,0.0529131
2020-08-28,42003,Allegheny,PA,10128,53.1429,2.98689,1.99126,4.48034,194.241,129.494,291.361,2905.54,1937.03,4358.32,0.00238934,0.00159289,0.00358401,43090.7,28727.1,64636,0.0354351,0.0236234,0.0531527
2020-08-29,42003,Allegheny,PA,10211,56.2857,2.98176,1.98784,4.47265,195.719,130.479,293.579,2927.77,1951.85,4391.66,0.00240762,0.00160508,0.00361143,43286.4,28857.6,64929.6,0.0355961,0.0237307,0.0533941
2020-08-30,42003,Allegheny,PA,10310,58.1429,2.98997,1.99331,4.48495,197.095,131.397,295.642,2954.59,1969.73,4431.88,0.00242967,0.00161978,0.00364451,43483.5,28989,65225.3,0.0357581,0.0238388,0.0536372
2020-08-31,42003,Allegheny,PA,10347,59.2857,2.99962,1.99975,4.49943,204.029,136.019,306.043,2987.2,1991.47,4480.81,0.00245649,0.00163766,0.00368474,43687.5,29125,65531.3,0.0359259,0.0239506,0.0538889
2020-09-01,42003,Allegheny,PA,10376,55.1429,2.99948,1.99965,4.49922,208.303,138.868,312.454,3017.43,2011.62,4526.15,0.00248135,0.00165423,0.00372203,43895.8,29263.9,65843.8,0.0360972,0.0240648,0.0541458
2020-09-02,42003,Allegheny,PA,10444,62.8571,3.02893,2.01929,4.54339,215.203,143.469,322.804,3044.8,2029.87,4567.2,0.00250386,0.00166924,0.00375578,44111,29407.4,66166.6,0.0362742,0.0241828,0.0544113
2020-09-03,42003,Allegheny,PA,10549,69.1429,3.07289,2.04859,4.60933,219.912,146.608,329.868,3069.15,2046.1,4603.72,0.00252388,0.00168258,0.00378582,44331,29554,66496.4,0.036455,0.0243034,0.0546825
2020-09-04,42003,Allegheny,PA,10641,73.2857,3.09866,2.06578,4.648,222.524,148.349,333.787,3091.57,2061.05,4637.36,0.00254232,0.00169488,0.00381348,44553.5,29702.3,66830.2,0.036638,0.0244253,0.054957
2020-09-05,42003,Allegheny,PA,10709,71.1429,3.1195,2.07966,4.67925,218.451,145.634,327.677,3105.92,2070.62,4658.89,0.00255412,0.00170275,0.00383118,44771.9,29848,67157.9,0.0368177,0.0245451,0.0552265
2020-09-06,42003,Allegheny,PA,10771,65.8571,3.12156,2.08104,4.68234,212.852,141.902,319.279,3108.23,2072.15,4662.34,0.00255601,0.00170401,0.00383402,44984.8,29989.9,67477.2,0.0369927,0.0246618,0.055489
2020-09-07,42003,Allegheny,PA,10810,66.1429,3.1123,2.07486,4.66845,204.263,136.175,306.394,3099.02,2066.01,4648.53,0.00254844,0.00169896,0.00382266,45189,30126,67783.6,0.0371607,0.0247738,0.055741
2020-09-08,42003,Allegheny,PA,10847,67.2857,3.1289,2.08594,4.69336,197.861,131.908,296.792,3087.48,2058.32,4631.22,0.00253895,0.00169263,0.00380843,45386.9,30257.9,68080.4,0.0373234,0.0248823,0.0559851
2020-09-09,42003,Allegheny,PA,10915,67.2857,3.13354,2.08903,4.70032,190.776,127.184,286.164,3074.6,2049.73,4611.9,0.00252836,0.00168557,0.00379254,45577.7,30385.1,68366.5,0.0374803,0.0249868,0.0562204
2020-09-10,42003,Allegheny,PA,10969,60,3.06676,2.0445,4.60013,183.83,122.554,275.745,3060.64,2040.43,4590.96,0.00251688,0.00167792,0.00377532,45761.5,30507.7,68642.3,0.0376314,0.0250876,0.0564471
2020-09-11,42003,Allegheny,PA,11069,61.1429,3.05613,2.03742,4.5842,180.043,120.028,270.064,3045.1,2030.07,4567.66,0.0025041,0.0016694,0.00375616,45941.6,30627.7,68912.3,0.0377795,0.0251863,0.0566692
2020-09-12,42003,Allegheny,PA,11126,59.5714,3.03561,2.02374,4.55341,181.217,120.811,271.825,3032.08,2021.39,4548.12,0.00249339,0.00166226,0.00374009,46122.8,30748.5,69184.2,0.0379285,0.0252857,0.0568928
2020-09-13,42003,Allegheny,PA,11213,63.1429,3.0111,2.0074,4.51664,183.933,122.622,275.899,3020.29,2013.53,4530.44,0.0024837,0.0016558,0.00372555,46306.7,30871.1,69460.1,0.0380798,0.0253865,0.0571196
2020-09-14,42003,Allegheny,PA,11268,65.4286,3.00297,2.00198,4.50445,190.916,127.278,286.375,3014.11,2009.41,4521.17,0.00247862,0.00165241,0.00371793,46497.6,30998.4,69746.4,0.0382368,0.0254912,0.0573551
2020-09-15,42003,Allegheny,PA,11358,73,3.02577,2.01718,4.53866,198.367,132.245,297.551,3008.45,2005.63,4512.68,0.00247396,0.00164931,0.00371095,46696,31130.7,70044,0.0383999,0.0255999,0.0575998
2020-09-16,42003,Allegheny,PA,11431,73.7143,2.9909,1.99394,4.48636,198.062,132.041,297.093,2998.21,1998.81,4497.32,0.00246554,0.0016437,0.00369832,46894,31262.7,70341.1,0.0385628,0.0257085,0.0578441
2020-09-17,42003,Allegheny,PA,11510,77.2857,3.00887,2.00591,4.51331,207.365,138.244,311.048,2990.37,1993.58,4485.56,0.0024591,0.0016394,0.00368865,47101.4,31400.9,70652.1,0.0387333,0.0258222,0.0580999
2020-09-18,42003,Allegheny,PA,11578,72.7143,2.98122,1.98748,4.47184,213.082,142.055,319.623,2983.54,1989.03,4475.32,0.00245348,0.00163565,0.00368022,47314.5,31543,70971.7,0.0389085,0.025939,0.0583628
2020-09-19,42003,Allegheny,PA,11663,76.7143,2.98689,1.99126,4.48034,217.335,144.89,326.002,2978.35,1985.57,4467.53,0.00244921,0.00163281,0.00367382,47531.8,31687.9,71297.8,0.0390872,0.0260582,0.0586308
2020-09-20,42003,Allegheny,PA,11737,74.8571,2.98026,1.98684,4.4704,221.527,147.684,332.29,2981.43,1987.62,4472.14,0.00245174,0.0016345,0.00367761,47753.4,31835.6,71630,0.0392694,0.0261796,0.0589041
2020-09-21,42003,Allegheny,PA,11779,73,2.94197,1.96132,4.41296,223.707,149.138,335.56,2992.28,1994.86,4488.43,0.00246067,0.00164045,0.003691,47977.1,31984.7,71965.6,0.0394534,0.0263022,0.05918
2020-09-22,42003,Allegheny,PA,11821,66.1429,2.90839,1.93893,4.36259,225.764,150.509,338.646,3013.78,2009.19,4520.68,0.00247835,0.00165223,0.00371752,48202.8,32135.2,72304.2,0.039639,0.026426,0.0594585
2020-09-23,42003,Allegheny,PA,11867,62.2857,2.9105,1.94033,4.36575,239.621,159.747,359.431,3055.54,2037.03,4583.32,0.00251269,0.00167513,0.00376903,48442.4,32295,72663.7,0.0398361,0.0265574,0.0597541
2020-09-24,42003,Allegheny,PA,11927,59.5714,2.89425,1.9295,4.34138,237.871,158.581,356.806,3102.64,2068.43,4653.96,0.00255142,0.00170095,0.00382713,48680.3,32453.5,73020.5,0.0400317,0.0266878,0.0600475
2020-09-25,42003,Allegheny,PA,11995,59.5714,2.88676,1.9245,4.33013,239.935,159.957,359.903,3158.74,2105.83,4738.11,0.00259756,0.0017317,0.00389633,48920.3,32613.5,73380.4,0.040229,0.0268193,0.0603435
2020-09-26,42003,Allegheny,PA,12101,62.5714,2.86936,1.91291,4.30405,241.453,160.969,362.18,3220.15,2146.77,4830.23,0.00264806,0.00176537,0.00397208,49161.7,32774.5,73742.6,0.0404275,0.0269517,0.0606413
2020-09-27,42003,Allegheny,PA,12162,60.7143,2.87367,1.91578,4.31051,246.059,164.039,369.088,3285,2190,4927.49,0.00270138,0.00180092,0.00405207,49407.8,32938.5,74111.7,0.0406299,0.0270866,0.0609448
2020-09-28,42003,Allegheny,PA,12234,65,2.89617,1.93078,4.34425,250.536,167.024,375.805,3351.6,2234.4,5027.4,0.00275615,0.00183743,0.00413422,49658.3,33105.5,74487.5,0.0408359,0.0272239,0.0612539
2020-09-29,42003,Allegheny,PA,12305,69.1429,2.90107,1.93405,4.3516,259.196,172.798,388.795,3419.88,2279.92,5129.82,0.0028123,0.00187487,0.00421845,49917.5,33278.3,74876.3,0.0410491,0.027366,0.0615736
2020-09-30,42003,Allegheny,PA,12348,68.7143,2.91486,1.94324,4.3723,266.481,177.654,399.722,3487.99,2325.33,5231.99,0.00286831,0.00191221,0.00430246,50184,33456,75276,0.0412682,0.0275121,0.0619023
2020-10-01,42003,Allegheny,PA,12454,75.2857,2.9395,1.95967,4.40925,281.919,187.946,422.878,3571.85,2381.24,5357.78,0.00293727,0.00195818,0.0044059,50465.9,33643.9,75698.9,0.0415,0.0276667,0.06225
2020-10-02,42003,Allegheny,PA,12527,76,2.94901,1.96601,4.42351,296.381,197.587,444.571,3660.87,2440.58,5491.3,0.00301047,0.00200698,0.0045157,50762.3,33841.5,76143.4,0.0417438,0.0278292,0.0626156
2020-10-03,42003,Allegheny,PA,12527,60.8571,2.91507,1.94338,4.3726,313.331,208.888,469.997,3761.12,2507.41,5641.67,0.00309291,0.00206194,0.00463936,51075.6,34050.4,76613.4,0.0420014,0.0280009,0.0630021
2020-10-04,42003,Allegheny,PA,12731,81.2857,2.94758,1.96505,4.42136,329.462,219.642,494.193,3873.24,2582.16,5809.86,0.00318512,0.00212341,0.00477767,51405.1,34270.1,77107.6,0.0422723,0.0281816,0.0634085
2020-10-05,42003,Allegheny,PA,12777,77.5714,2.94266,1.96177,4.41399,344.99,229.993,517.484,3996.71,2664.47,5995.06,0.00328664,0.0021911,0.00492996,51750.1,34500,77625.1,0.042556,0.0283707,0.0638341
2020-10-06,42003,Allegheny,PA,12854,78.4286,2.93718,1.95812,4.40577,356.726,237.818,535.089,4129.73,2753.15,6194.59,0.00339603,0.00226402,0.00509404,52106.8,34737.9,78160.2,0.0428494,0.0285663,0.0642741
2020-10-07,42003,Allegheny,PA,12897,78.4286,2.92795,1.95196,4.39192,364.169,242.779,546.253,4268.13,2845.42,6402.2,0.00350985,0.0023399,0.00526477,52471,34980.6,78706.4,0.0431489,0.0287659,0.0647233
2020-10-08,42003,Allegheny,PA,13024,81.4286,2.90516,1.93678,4.35774,369.235,246.157,553.852,4397.75,2931.83,6596.62,0.00361643,0.00241096,0.00542465,52840.2,35226.8,79260.3,0.0434525,0.0289683,0.0651788
2020-10-09,42003,Allegheny,PA,13102,82.1429,2.90379,1.93586,4.35569,371.311,247.541,556.967,4531.19,3020.79,6796.78,0.00372617,0.00248411,0.00558925,53211.5,35474.3,79817.3,0.0437578,0.0291719,0.0656368
2020-10-10,42003,Allegheny,PA,13183,93.7143,2.92804,1.95203,4.39206,371.849,247.899,557.773,4663.1,3108.74,6994.65,0.00383464,0.00255643,0.00575196,53583.4,35722.2,80375,0.0440636,0.0293758,0.0660954
2020-10-11,42003,Allegheny,PA,13280,78.4286,2.8988,1.93254,4.3482,375.257,250.171,562.886,4796.9,3197.94,7195.35,0.00394468,0.00262979,0.00591701,53958.6,35972.4,80937.9,0.0443722,0.0295815,0.0665583
2020-10-12,42003,Allegheny,PA,13362,83.5714,2.90428,1.93619,4.35642,379.292,252.862,568.939,4930.14,3286.76,7395.2,0.00405424,0.00270283,0.00608136,54337.9,36225.3,81506.9,0.0446841,0.0297894,0.0670262
2020-10-13,42003,Allegheny,PA,13436,83.1429,2.89847,1.93232,4.34771,383.852,255.901,575.778,5063.45,3375.64,7595.18,0.00416387,0.00277591,0.0062458,54721.8,36481.2,82082.6,0.0449998,0.0299999,0.0674997
2020-10-14,42003,Allegheny,PA,13533,90.8571,2.88224,1.92149,4.32336,391.832,261.221,587.748,5196.09,3464.06,7794.13,0.00427294,0.00284863,0.00640941,55113.6,36742.4,82670.4,0.045322,0.0302147,0.067983
2020-10-15,42003,Allegheny,PA,13672,92.5714,2.89406,1.92937,4.34108,403.583,269.055,605.375,5333.19,3555.46,7999.78,0.00438568,0.00292379,0.00657853,55517.2,37011.5,83275.8,0.0456539,0.0304359,0.0684808
2020-10-16,42003,Allegheny,PA,13821,102.714,2.91241,1.94161,4.36861,420.568,280.379,630.854,5471.84,3647.89,8207.76,0.0044997,0.0029998,0.00674955,55937.7,37291.8,83906.6,0.0459997,0.0306665,0.0689996
2020-10-17,42003,Allegheny,PA,13959,110.857,2.93524,1.95683,4.40286,439.382,292.922,659.074,5614.84,3743.23,8422.26,0.0046173,0.0030782,0.00692595,56377.1,37584.8,84565.7,0.046361,0.0309074,0.0695416
2020-10-18,42003,Allegheny,PA,14075,113.571,2.95333,1.96889,4.42999,453.046,302.031,679.57,5754.56,3836.37,8631.84,0.00473219,0.00315479,0.00709829,56830.2,37886.8,85245.3,0.0467336,0.0311557,0.0701004
2020-10-19,42003,Allegheny,PA,14174,116,2.96506,1.97671,4.44759,468.436,312.291,702.655,5893.53,3929.02,8840.3,0.00484647,0.00323098,0.00726971,57298.6,38199.1,85947.9,0.0471188,0.0314125,0.0706782
2020-10-20,42003,Allegheny,PA,14277,120.143,2.99345,1.99563,4.49018,486.967,324.645,730.451,6035.51,4023.67,9053.26,0.00496323,0.00330882,0.00744484,57785.6,38523.7,86678.4,0.0475193,0.0316795,0.0712789
