date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-06,35013,Dona Ana,NM,0,,,,,8.64286,5.76191,12.9643,11.6429,7.76191,17.4643,5.33599e-05,3.55733e-05,8.00398e-05,11.6429,7.76191,17.4643,5.33599e-05,3.55733e-05,8.00398e-05
2020-03-07,35013,Dona Ana,NM,0,,,,,11.6429,7.7619,17.4643,23.2857,15.5238,34.9286,0.00010672,7.11465e-05,0.00016008,23.2857,15.5238,34.9286,0.00010672,7.11465e-05,0.00016008
2020-03-08,35013,Dona Ana,NM,0,,,,,12.9107,8.60714,19.3661,36.1964,24.131,54.2946,0.00016589,0.000110594,0.000248835,36.1964,24.131,54.2946,0.00016589,0.000110594,0.000248835
2020-03-09,35013,Dona Ana,NM,0,,,,,13.4857,8.99048,20.2286,49.6821,33.1214,74.5232,0.000227696,0.000151797,0.000341544,49.6821,33.1214,74.5232,0.000227696,0.000151797,0.000341544
2020-03-10,35013,Dona Ana,NM,0,,,,,14.2857,9.52381,21.4286,63.9679,42.6452,95.9518,0.000293168,0.000195446,0.000439752,63.9679,42.6452,95.9518,0.000293168,0.000195446,0.000439752
2020-03-11,35013,Dona Ana,NM,0,,,,,14.8469,9.89796,22.2704,78.8148,52.5432,118.222,0.000361213,0.000240808,0.000541819,78.8148,52.5432,118.222,0.000361213,0.000240808,0.000541819
2020-03-12,35013,Dona Ana,NM,0,,,,,16.5612,11.0408,24.8418,95.376,63.584,143.064,0.000437114,0.000291409,0.000655671,95.376,63.584,143.064,0.000437114,0.000291409,0.000655671
2020-03-13,35013,Dona Ana,NM,0,,,,,15.449,10.2993,23.1735,110.825,73.8833,166.238,0.000507917,0.000338611,0.000761876,110.825,73.8833,166.238,0.000507917,0.000338611,0.000761876
2020-03-14,35013,Dona Ana,NM,0,,,,,13.5408,9.02721,20.3112,124.366,82.9105,186.549,0.000569976,0.000379984,0.000854963,124.366,82.9105,186.549,0.000569976,0.000379984,0.000854963
2020-03-15,35013,Dona Ana,NM,0,,,,,11.7143,7.80952,17.5714,136.08,90.7201,204.12,0.000623663,0.000415775,0.000935494,136.08,90.7201,204.12,0.000623663,0.000415775,0.000935494
2020-03-16,35013,Dona Ana,NM,0,,,,,10.2913,6.86086,15.4369,146.371,97.5809,219.557,0.000670828,0.000447219,0.00100624,146.371,97.5809,219.557,0.000670828,0.000447219,0.00100624
2020-03-17,35013,Dona Ana,NM,0,,,,,8.43286,5.62191,12.6493,154.804,103.203,232.206,0.000709477,0.000472984,0.00106421,154.804,103.203,232.206,0.000709477,0.000472984,0.00106421
2020-03-18,35013,Dona Ana,NM,0,,,,,6.37892,4.25262,9.56838,161.183,107.455,241.775,0.000738712,0.000492474,0.00110807,161.183,107.455,241.775,0.000738712,0.000492474,0.00110807
2020-03-19,35013,Dona Ana,NM,0,,,,,5.5124,3.67493,8.2686,166.696,111.13,250.043,0.000763975,0.000509317,0.00114596,166.696,111.13,250.043,0.000763975,0.000509317,0.00114596
2020-03-20,35013,Dona Ana,NM,0,,,,,5.91306,3.94204,8.86958,169.609,113.072,254.413,0.000777326,0.000518217,0.00116599,172.609,115.072,258.913,0.000791075,0.000527383,0.00118661
2020-03-21,35013,Dona Ana,NM,0,,,,,7.13778,4.75852,10.7067,168.104,112.069,252.155,0.000770428,0.000513619,0.00115564,179.746,119.831,269.62,0.000823788,0.000549192,0.00123568
2020-03-22,35013,Dona Ana,NM,2,0.285714,10.5,7,15.75,8.38182,5.58788,12.5727,164.843,109.895,247.264,0.000755483,0.000503655,0.00113322,188.128,125.419,282.192,0.000862202,0.000574802,0.0012933
2020-03-23,35013,Dona Ana,NM,10,1.42857,10,6.66667,15,9.50137,6.33424,14.252,161.433,107.622,242.15,0.000739857,0.000493238,0.00110979,197.63,131.753,296.444,0.000905748,0.000603832,0.00135862
2020-03-24,35013,Dona Ana,NM,13,1.85714,9.5,6.33333,14.25,10.9618,7.30785,16.4427,158.909,105.939,238.364,0.00072829,0.000485527,0.00109243,208.591,139.061,312.887,0.000955986,0.000637324,0.00143398
2020-03-25,35013,Dona Ana,NM,13,1.85714,9,6,13.5,12.7366,8.49103,19.1048,157.36,104.907,236.04,0.00072119,0.000480793,0.00108179,221.328,147.552,331.992,0.00101436,0.000676239,0.00152154
2020-03-26,35013,Dona Ana,NM,13,1.85714,8.5,5.66667,12.75,13.5768,9.05119,20.3652,156.09,104.06,234.135,0.000715369,0.000476913,0.00107305,234.905,156.603,352.357,0.00107658,0.000717721,0.00161487
2020-03-27,35013,Dona Ana,NM,16,2.28571,8,5.33333,12,14.4697,9.64645,21.7045,153.998,102.666,230.998,0.000705783,0.000470522,0.00105867,249.374,166.25,374.062,0.0011429,0.000761931,0.00171435
2020-03-28,35013,Dona Ana,NM,17,2.42857,7.5,5,11.25,14.2306,9.48709,21.346,152.78,101.853,229.17,0.0007002,0.0004668,0.0010503,263.605,175.737,395.408,0.00120812,0.000805411,0.00181218
2020-03-29,35013,Dona Ana,NM,17,2.14286,7,4.66667,10.5,14.5088,9.67252,21.7632,153.748,102.499,230.622,0.000704636,0.000469757,0.00105695,278.114,185.409,417.171,0.00127461,0.000849741,0.00191192
2020-03-30,35013,Dona Ana,NM,17,1,6.5,4.33333,9.75,14.2234,9.48225,21.3351,156.257,104.171,234.386,0.000716135,0.000477423,0.0010742,292.337,194.891,438.506,0.0013398,0.000893199,0.0020097
2020-03-31,35013,Dona Ana,NM,18,0.714286,6,4,9,13.5862,9.05745,20.3793,159.552,106.368,239.328,0.000731236,0.00048749,0.00109685,305.923,203.949,458.885,0.00140206,0.000934709,0.0021031
2020-04-01,35013,Dona Ana,NM,18,0.714286,5.5,3.66667,8.25,13.9036,9.26909,20.8555,165.023,110.015,247.534,0.000756309,0.000504206,0.00113446,319.827,213.218,479.741,0.00146579,0.00097719,0.00219868
2020-04-02,35013,Dona Ana,NM,21,1.14286,5.09661,3.39774,7.64491,14.19,9.45997,21.2849,172.834,115.223,259.251,0.000792107,0.000528071,0.00118816,334.017,222.678,501.025,0.00153082,0.00102055,0.00229623
2020-04-03,35013,Dona Ana,NM,23,1,5.27673,3.51782,7.91509,14.719,9.81267,22.0785,182.04,121.36,273.061,0.000834302,0.000556201,0.00125145,348.736,232.491,523.104,0.00159828,0.00106552,0.00239742
2020-04-04,35013,Dona Ana,NM,22,0.714286,5.37144,3.58096,8.05716,15.7628,10.5086,23.6443,191.89,127.927,287.835,0.000879444,0.000586296,0.00131917,364.499,242.999,546.748,0.00167052,0.00111368,0.00250578
2020-04-05,35013,Dona Ana,NM,29,1.71429,5.2117,3.47447,7.81755,16.9962,11.3308,25.4943,201.749,134.499,302.623,0.000924625,0.000616417,0.00138694,381.495,254.33,572.242,0.00174841,0.00116561,0.00262262
2020-04-06,35013,Dona Ana,NM,30,1.85714,5.01017,3.34011,7.51525,18.9067,12.6045,28.3601,212.273,141.516,318.41,0.000972861,0.000648574,0.00145929,400.402,266.934,600.603,0.00183506,0.00122338,0.0027526
2020-04-07,35013,Dona Ana,NM,35,2.42857,5.29479,3.52986,7.94219,20.8381,13.8921,31.2571,223.61,149.073,335.415,0.00102482,0.000683212,0.00153723,421.24,280.826,631.86,0.00193057,0.00128704,0.00289585
2020-04-08,35013,Dona Ana,NM,35,2.42857,5.20341,3.46894,7.80512,22.3554,14.9036,33.5331,235.004,156.669,352.506,0.00107704,0.000718024,0.00161555,443.595,295.73,665.393,0.00203302,0.00135535,0.00304953
2020-04-09,35013,Dona Ana,NM,39,2.57143,5.31281,3.54187,7.96921,24.3326,16.2217,36.4989,246.6,164.4,369.9,0.00113018,0.000753454,0.00169527,467.928,311.952,701.892,0.00214454,0.00142969,0.00321681
2020-04-10,35013,Dona Ana,NM,44,3,5.16654,3.44436,7.74981,26.4204,17.6136,39.6306,259.444,172.962,389.165,0.00118904,0.000792696,0.00178357,494.348,329.565,741.522,0.00226563,0.00151042,0.00339844
2020-04-11,35013,Dona Ana,NM,44,3.14286,5.17369,3.44912,7.76053,28.893,19.262,43.3395,273.867,182.578,410.8,0.00125515,0.000836764,0.00188272,523.241,348.827,784.862,0.00239804,0.0015987,0.00359707
2020-04-12,35013,Dona Ana,NM,49,2.85714,5.18561,3.45707,7.77841,29.908,19.9386,44.8619,289.544,193.029,434.316,0.001327,0.000884664,0.0019905,553.149,368.766,829.724,0.00253511,0.00169008,0.00380267
2020-04-13,35013,Dona Ana,NM,50,2.85714,5.44417,3.62945,8.16626,31.5645,21.043,47.3467,306.6,204.4,459.9,0.00140516,0.000936776,0.00210775,584.714,389.809,877.07,0.00267978,0.00178652,0.00401966
2020-04-14,35013,Dona Ana,NM,50,2.14286,5.21994,3.47996,7.82991,33.0483,22.0322,49.5724,325.425,216.95,488.137,0.00149144,0.000994293,0.00223716,617.762,411.841,926.643,0.00283124,0.00188749,0.00424686
2020-04-15,35013,Dona Ana,NM,54,2.71429,5.373,3.582,8.05951,32.9221,21.9481,49.3832,344.761,229.84,517.141,0.00158006,0.00105337,0.00237009,650.684,433.789,976.026,0.00298212,0.00198808,0.00447318
2020-04-16,35013,Dona Ana,NM,54,2.14286,5.44302,3.62868,8.16453,32.6021,21.7347,48.9031,363.459,242.306,545.189,0.00166575,0.0011105,0.00249863,683.286,455.524,1024.93,0.00313154,0.00208769,0.00469731
2020-04-17,35013,Dona Ana,NM,58,2,5.51963,3.67975,8.27944,31.9018,21.2678,47.8526,381.171,254.114,571.756,0.00174693,0.00116462,0.00262039,715.188,476.792,1072.78,0.00327775,0.00218516,0.00491662
2020-04-18,35013,Dona Ana,NM,67,3.28571,5.62506,3.75004,8.43759,30.9394,20.6263,46.4091,397.391,264.927,596.087,0.00182127,0.00121418,0.0027319,746.127,497.418,1119.19,0.00341954,0.0022797,0.00512932
2020-04-19,35013,Dona Ana,NM,69,2.85714,5.88709,3.92472,8.83063,31.2616,20.841,46.8924,412.89,275.26,619.335,0.0018923,0.00126153,0.00283845,777.389,518.259,1166.08,0.00356282,0.00237521,0.00534423
2020-04-20,35013,Dona Ana,NM,73,3.28571,5.86119,3.90746,8.79179,30.909,20.606,46.3635,426.803,284.535,640.204,0.00195606,0.00130404,0.00293409,808.298,538.865,1212.45,0.00370448,0.00246965,0.00555671
2020-04-21,35013,Dona Ana,NM,73,3.28571,5.62809,3.75206,8.44214,31.3645,20.9097,47.0468,439.261,292.84,658.891,0.00201316,0.0013421,0.00301973,839.663,559.775,1259.49,0.00384822,0.00256548,0.00577233
2020-04-22,35013,Dona Ana,NM,82,4,5.80431,3.86954,8.70646,31.6251,21.0834,47.4376,450.048,300.032,675.072,0.00206259,0.00137506,0.00309389,871.288,580.858,1306.93,0.00399316,0.00266211,0.00598974
2020-04-23,35013,Dona Ana,NM,88,4.85714,5.15476,3.4365,7.73213,32.8911,21.9274,49.3366,460.583,307.056,690.875,0.00211088,0.00140725,0.00316632,904.179,602.786,1356.27,0.0041439,0.0027626,0.00621585
2020-04-24,35013,Dona Ana,NM,94,5.14286,4.77534,3.18356,7.16301,35.1792,23.4528,52.7688,471.43,314.287,707.145,0.00216059,0.00144039,0.00324089,939.358,626.239,1409.04,0.00430513,0.00287009,0.00645769
2020-04-25,35013,Dona Ana,NM,110,6.14286,4.73781,3.15854,7.10672,37.1037,24.7358,55.6556,482.113,321.409,723.17,0.00220955,0.00147304,0.00331433,976.462,650.974,1464.69,0.00447518,0.00298345,0.00671277
2020-04-26,35013,Dona Ana,NM,116,6.71429,4.56643,3.04428,6.84964,38.1316,25.4211,57.1974,491.352,327.568,737.028,0.00225189,0.00150126,0.00337784,1014.59,676.395,1521.89,0.00464994,0.00309996,0.00697491
2020-04-27,35013,Dona Ana,NM,126,7.57143,4.47381,2.98254,6.71071,38.211,25.474,57.3165,499.655,333.103,749.482,0.00228995,0.00152663,0.00343492,1052.8,701.869,1579.21,0.00482506,0.00321671,0.00723759
2020-04-28,35013,Dona Ana,NM,129,8,4.47505,2.98337,6.71257,37.815,25.21,56.7225,505.905,337.27,758.858,0.00231859,0.00154573,0.00347789,1090.62,727.079,1635.93,0.00499837,0.00333225,0.00749755
2020-04-29,35013,Dona Ana,NM,130,6.85714,4.42196,2.94797,6.63294,40.0001,26.6667,60.0001,512.857,341.905,769.286,0.00235045,0.00156697,0.00352568,1130.62,753.746,1695.93,0.00518169,0.00345446,0.00777254
2020-04-30,35013,Dona Ana,NM,144,8,4.57911,3.05274,6.86867,40.535,27.0234,60.8025,520.47,346.98,780.705,0.00238534,0.00159023,0.00357802,1171.15,780.77,1756.73,0.00536747,0.00357831,0.0080512
2020-05-01,35013,Dona Ana,NM,147,7.57143,4.61542,3.07694,6.92312,39.1669,26.1113,58.7503,527.035,351.357,790.553,0.00241543,0.00161029,0.00362315,1210.32,806.881,1815.48,0.00554697,0.00369798,0.00832046
2020-05-02,35013,Dona Ana,NM,153,6.14286,4.59409,3.06273,6.89114,38.8094,25.8729,58.2141,533.943,355.962,800.914,0.00244709,0.00163139,0.00367063,1249.13,832.754,1873.7,0.00572484,0.00381656,0.00858725
2020-05-03,35013,Dona Ana,NM,159,6.14286,4.62653,3.08435,6.93979,39.0048,26.0032,58.5072,542.008,361.339,813.012,0.00248405,0.00165604,0.00372608,1288.14,858.757,1932.2,0.0059036,0.00393573,0.0088554
2020-05-04,35013,Dona Ana,NM,170,6.28571,4.60899,3.07266,6.91348,41.8659,27.9106,62.7988,552.612,368.408,828.919,0.00253265,0.00168844,0.00379898,1330,886.668,1995,0.00609547,0.00406365,0.00914321
2020-05-05,35013,Dona Ana,NM,173,6.28571,4.62383,3.08256,6.93575,44.3343,29.5562,66.5014,566.038,377.359,849.056,0.00259418,0.00172946,0.00389127,1374.34,916.224,2061.5,0.00629866,0.00419911,0.00944799
2020-05-06,35013,Dona Ana,NM,180,7.14286,4.56078,3.04052,6.84117,44.1768,29.4512,66.2652,578.85,385.9,868.275,0.0026529,0.0017686,0.00397935,1418.51,945.675,2127.77,0.00650112,0.00433408,0.00975168
2020-05-07,35013,Dona Ana,NM,197,7.57143,4.51236,3.00824,6.76855,46.5252,31.0168,69.7878,593.75,395.834,890.625,0.00272119,0.00181413,0.00408178,1465.04,976.692,2197.56,0.00671435,0.00447623,0.0100715
2020-05-08,35013,Dona Ana,NM,206,8.42857,4.52437,3.01625,6.78656,49.6088,33.0725,74.4132,610.468,406.979,915.702,0.00279781,0.00186521,0.00419671,1514.65,1009.76,2271.97,0.00694171,0.00462781,0.0104126
2020-05-09,35013,Dona Ana,NM,201,6.85714,4.38151,2.92101,6.57226,51.7252,34.4834,77.5877,627.014,418.009,940.52,0.00287364,0.00191576,0.00431046,1566.37,1044.25,2349.56,0.00717877,0.00478585,0.0107682
2020-05-10,35013,Dona Ana,NM,221,8.85714,4.20926,2.80618,6.3139,54.2632,36.1755,81.3949,644.173,429.449,966.26,0.00295228,0.00196819,0.00442842,1620.63,1080.42,2430.95,0.00742746,0.00495164,0.0111412
2020-05-11,35013,Dona Ana,NM,245,10.7143,4.19885,2.79924,6.29828,52.3799,34.9199,78.5699,658.422,438.948,987.632,0.00301758,0.00201172,0.00452637,1673.01,1115.34,2509.52,0.00766752,0.00511168,0.0115013
2020-05-12,35013,Dona Ana,NM,245,10.2857,4.13539,2.75693,6.20309,50.7098,33.8065,76.0648,670.92,447.28,1006.38,0.00307487,0.00204991,0.0046123,1723.72,1149.15,2585.59,0.00789993,0.00526662,0.0118499
2020-05-13,35013,Dona Ana,NM,249,9.85714,4.03488,2.68992,6.05232,51.2182,34.1455,76.8273,684.324,456.216,1026.49,0.00313629,0.00209086,0.00470444,1774.94,1183.3,2662.41,0.00813466,0.00542311,0.012202
2020-05-14,35013,Dona Ana,NM,259,8.85714,3.9201,2.6134,5.88014,47.3367,31.5578,71.005,691.66,461.107,1037.49,0.00316992,0.00211328,0.00475488,1822.28,1214.85,2733.42,0.00835161,0.00556774,0.0125274
2020-05-15,35013,Dona Ana,NM,270,9.14286,3.86769,2.57846,5.80153,43.1155,28.7437,64.6733,694.241,462.827,1041.36,0.00318174,0.00212116,0.00477262,1865.39,1243.6,2798.09,0.00854921,0.00569947,0.0128238
2020-05-16,35013,Dona Ana,NM,282,11.5714,3.9183,2.6122,5.87746,39.1534,26.1023,58.7301,694.227,462.818,1041.34,0.00318168,0.00212112,0.00477252,1904.55,1269.7,2856.82,0.00872865,0.0058191,0.013093
2020-05-17,35013,Dona Ana,NM,294,10.4286,3.93406,2.62271,5.90109,34.2467,22.8311,51.37,689.665,459.776,1034.5,0.00316077,0.00210718,0.00474116,1938.8,1292.53,2908.19,0.00888561,0.00592374,0.0133284
2020-05-18,35013,Dona Ana,NM,309,9.14286,3.87306,2.58204,5.80959,33.1829,22.1219,49.7743,683.843,455.895,1025.76,0.00313409,0.00208939,0.00470113,1971.98,1314.65,2957.97,0.00903769,0.00602512,0.0135565
2020-05-19,35013,Dona Ana,NM,319,10.5714,3.78692,2.52461,5.68037,33.733,22.4887,50.5995,675.71,450.473,1013.56,0.00309682,0.00206454,0.00464522,2005.71,1337.14,3008.57,0.00919229,0.00612819,0.0137884
2020-05-20,35013,Dona Ana,NM,326,11,3.74002,2.49334,5.61002,34.252,22.8347,51.378,665.628,443.752,998.441,0.00305061,0.00203374,0.00457591,2039.96,1359.98,3059.94,0.00934927,0.00623284,0.0140239
2020-05-21,35013,Dona Ana,NM,362,14.7143,3.72076,2.48051,5.58114,37.807,25.2046,56.7105,659.258,439.505,988.886,0.00302141,0.00201428,0.00453212,2077.77,1385.18,3116.65,0.00952254,0.00634836,0.0142838
2020-05-22,35013,Dona Ana,NM,370,14.2857,3.68482,2.45655,5.52723,42.2427,28.1618,63.3641,654.975,436.65,982.463,0.00300179,0.00200119,0.00450268,2120.01,1413.34,3180.02,0.00971614,0.00647743,0.0145742
2020-05-23,35013,Dona Ana,NM,370,12.5714,3.51897,2.34598,5.27846,46.391,30.9273,69.5865,651.757,434.505,977.636,0.00298704,0.00199136,0.00448056,2166.4,1444.27,3249.61,0.00992875,0.00661917,0.0148931
2020-05-24,35013,Dona Ana,NM,407,16.1429,3.55979,2.37319,5.33969,52.3135,34.8756,78.4703,652.346,434.897,978.518,0.00298974,0.00199316,0.00448461,2218.72,1479.14,3328.08,0.0101685,0.006779,0.0152528
2020-05-25,35013,Dona Ana,NM,423,16.2857,3.49976,2.33317,5.24964,56.3352,37.5567,84.5027,654.418,436.278,981.626,0.00299923,0.00199949,0.00449885,2275.05,1516.7,3412.58,0.0104267,0.00695113,0.01564
2020-05-26,35013,Dona Ana,NM,428,15.5714,3.52232,2.34821,5.28348,57.1466,38.0977,85.7199,659.184,439.456,988.776,0.00302108,0.00201405,0.00453162,2332.2,1554.8,3498.3,0.0106886,0.00712573,0.0160329
2020-05-27,35013,Dona Ana,NM,439,16.1429,3.64909,2.43273,5.47363,55.9186,37.279,83.8778,664.393,442.928,996.589,0.00304495,0.00202997,0.00456743,2388.12,1592.08,3582.18,0.0109449,0.00729658,0.0164173
2020-05-28,35013,Dona Ana,NM,442,11.4286,3.63695,2.42463,5.45543,54.1736,36.1157,81.2604,667.348,444.899,1001.02,0.0030585,0.002039,0.00458774,2442.29,1628.19,3663.44,0.0111932,0.0074621,0.0167897
2020-05-29,35013,Dona Ana,NM,449,11.2857,3.62845,2.41897,5.44268,50.6933,33.7955,76.0399,670.705,447.136,1006.06,0.00307388,0.00204925,0.00461082,2492.98,1661.99,3739.48,0.0114255,0.00761699,0.0171382
2020-05-30,35013,Dona Ana,NM,460,12.8571,3.71756,2.47837,5.57633,47.5668,31.7112,71.3502,675.156,450.104,1012.73,0.00309428,0.00206285,0.00464142,2540.55,1693.7,3810.83,0.0116435,0.00776233,0.0174652
2020-05-31,35013,Dona Ana,NM,466,8.42857,3.59423,2.39616,5.39135,42.3644,28.243,63.5466,678.367,452.245,1017.55,0.003109,0.00207266,0.00466349,2582.92,1721.94,3874.37,0.0118376,0.00789176,0.0177565
2020-06-01,35013,Dona Ana,NM,476,7.57143,3.62525,2.41683,5.43787,37.2567,24.8378,55.8851,681.377,454.251,1022.07,0.00312279,0.00208186,0.00468419,2620.17,1746.78,3930.26,0.0120084,0.0080056,0.0180126
2020-06-02,35013,Dona Ana,NM,479,7.28571,3.72131,2.48087,5.58196,33.7867,22.5245,50.6801,681.981,454.654,1022.97,0.00312556,0.0020837,0.00468834,2653.96,1769.31,3980.94,0.0121632,0.00810883,0.0182449
2020-06-03,35013,Dona Ana,NM,488,7,3.50857,2.33905,5.26285,31.4664,20.9776,47.1996,679.715,453.143,1019.57,0.00311517,0.00207678,0.00467275,2685.43,1790.28,4028.14,0.0123075,0.00820497,0.0184612
2020-06-04,35013,Dona Ana,NM,509,9.57143,3.56461,2.37641,5.34692,29.4938,19.6625,44.2407,674.956,449.971,1012.43,0.00309336,0.00206224,0.00464004,2714.92,1809.95,4072.38,0.0124426,0.00829508,0.0186639
2020-06-05,35013,Dona Ana,NM,535,12.2857,3.64657,2.43104,5.46985,29.9452,19.9635,44.9178,667.095,444.73,1000.64,0.00305733,0.00203822,0.004586,2744.86,1829.91,4117.3,0.0125799,0.00838658,0.0188698
2020-06-06,35013,Dona Ana,NM,558,14,3.67358,2.44905,5.51037,30.7021,20.4681,46.0531,655.554,437.036,983.331,0.00300444,0.00200296,0.00450666,2775.57,1850.38,4163.35,0.0127206,0.00848038,0.0190809
2020-06-07,35013,Dona Ana,NM,570,14.8571,3.71397,2.47598,5.57096,32.2832,21.5222,48.4248,641.446,427.631,962.169,0.00293978,0.00195986,0.00440968,2807.85,1871.9,4211.77,0.0128685,0.00857902,0.0193028
2020-06-08,35013,Dona Ana,NM,587,15.8571,3.6891,2.4594,5.53365,36.7293,24.4862,55.094,625.862,417.241,938.793,0.00286836,0.00191224,0.00430254,2844.58,1896.39,4266.87,0.0130369,0.00869124,0.0195553
2020-06-09,35013,Dona Ana,NM,589,15.7143,3.57319,2.38212,5.35978,43.5404,29.0269,65.3106,613.067,408.711,919.601,0.00280972,0.00187315,0.00421458,2888.12,1925.41,4332.18,0.0132364,0.00882428,0.0198546
2020-06-10,35013,Dona Ana,NM,615,18.1429,3.63877,2.42584,5.45815,51.7451,34.4967,77.6176,607.666,405.11,911.498,0.00278497,0.00185664,0.00417745,2939.86,1959.91,4409.8,0.0134736,0.00898238,0.0202103
2020-06-11,35013,Dona Ana,NM,632,17.5714,3.54382,2.36255,5.31573,60.0736,40.0491,90.1104,611.821,407.881,917.731,0.00280401,0.00186934,0.00420601,2999.94,1999.96,4499.91,0.0137489,0.00916592,0.0206233
2020-06-12,35013,Dona Ana,NM,637,14.5714,3.46437,2.30958,5.19656,68.428,45.6187,102.642,626.075,417.383,939.113,0.00286934,0.00191289,0.00430401,3068.37,2045.58,4602.55,0.0140625,0.009375,0.0210937
2020-06-13,35013,Dona Ana,NM,645,12.4286,3.44639,2.29759,5.16958,77.276,51.5174,115.914,652.658,435.105,978.987,0.00299117,0.00199411,0.00448675,3145.64,2097.09,4718.46,0.0144167,0.0096111,0.021625
2020-06-14,35013,Dona Ana,NM,658,12.5714,3.41764,2.27843,5.12646,85.064,56.7093,127.596,690.155,460.103,1035.23,0.00316302,0.00210868,0.00474453,3230.71,2153.8,4846.06,0.0148065,0.00987101,0.0222098
2020-06-15,35013,Dona Ana,NM,657,10,3.4136,2.27573,5.1204,90.2099,60.1399,135.315,738,492,1107,0.0033823,0.00225487,0.00507345,3320.92,2213.94,4981.37,0.0152199,0.0101466,0.0228299
2020-06-16,35013,Dona Ana,NM,659,10,3.42647,2.28431,5.1397,93.3177,62.2118,139.977,794.061,529.374,1191.09,0.00363923,0.00242615,0.00545884,3414.23,2276.16,5121.35,0.0156476,0.0104317,0.0234714
2020-06-17,35013,Dona Ana,NM,676,8.71429,3.39685,2.26457,5.09527,96.6718,64.4479,145.008,856.947,571.298,1285.42,0.00392743,0.00261829,0.00589115,3510.91,2340.6,5266.36,0.0160907,0.0107271,0.024136
2020-06-18,35013,Dona Ana,NM,685,7.57143,3.50214,2.33476,5.25322,100.355,66.9035,150.533,925.835,617.224,1388.75,0.00424316,0.00282877,0.00636473,3611.26,2407.51,5416.89,0.0165506,0.0110337,0.0248259
2020-06-19,35013,Dona Ana,NM,692,7.85714,3.33337,2.22225,5.00006,106.567,71.0446,159.851,1002.91,668.606,1504.36,0.00459639,0.00306426,0.00689458,3717.83,2478.55,5576.74,0.017039,0.0113593,0.0255585
2020-06-20,35013,Dona Ana,NM,700,7.85714,3.38437,2.25625,5.07655,112.36,74.9067,168.54,1085.32,723.549,1627.99,0.0049741,0.00331607,0.00746115,3830.19,2553.46,5745.28,0.017554,0.0117026,0.026331
2020-06-21,35013,Dona Ana,NM,718,8.57143,3.40157,2.26771,5.10235,122.833,81.8889,184.25,1177.45,784.97,1766.18,0.00539634,0.00359756,0.00809451,3953.02,2635.35,5929.53,0.0181169,0.0120779,0.0271754
2020-06-22,35013,Dona Ana,NM,734,11,3.39055,2.26037,5.08583,131.952,87.9682,197.929,1277.12,851.416,1915.69,0.00585313,0.00390209,0.0087797,4084.97,2723.32,6127.46,0.0187217,0.0124811,0.0280825
2020-06-23,35013,Dona Ana,NM,740,11.5714,3.41899,2.27933,5.12849,141.032,94.0214,211.548,1381.43,920.951,2072.14,0.00633116,0.00422077,0.00949674,4226.01,2817.34,6339.01,0.019368,0.012912,0.029052
2020-06-24,35013,Dona Ana,NM,760,12,3.38909,2.25939,5.08363,146.432,97.621,219.647,1484.32,989.545,2226.48,0.00680271,0.00453514,0.0102041,4372.44,2914.96,6558.66,0.0200391,0.0133594,0.0300587
2020-06-25,35013,Dona Ana,NM,806,17.2857,3.33449,2.223,5.00174,150.023,100.015,225.034,1582.6,1055.06,2373.89,0.00725313,0.00483542,0.0108797,4522.46,3014.97,6783.69,0.0207267,0.0138178,0.03109
2020-06-26,35013,Dona Ana,NM,842,21.4286,3.44718,2.29812,5.17077,149.805,99.8702,224.708,1672.33,1114.88,2508.49,0.00766437,0.00510958,0.0114966,4672.27,3114.84,7008.4,0.0214133,0.0142755,0.0321199
2020-06-27,35013,Dona Ana,NM,868,24,3.50101,2.33401,5.25151,151.009,100.673,226.514,1754.91,1169.94,2632.36,0.00804285,0.0053619,0.0120643,4823.28,3215.52,7234.91,0.0221053,0.0147369,0.033158
2020-06-28,35013,Dona Ana,NM,895,25.2857,3.45871,2.3058,5.18806,147.038,98.0251,220.557,1824.67,1216.45,2737.01,0.00836257,0.00557504,0.0125439,4970.31,3313.54,7455.47,0.0227792,0.0151861,0.0341688
2020-06-29,35013,Dona Ana,NM,929,27.8571,3.43814,2.2921,5.15722,145.996,97.3307,218.994,1885.6,1257.07,2828.4,0.00864182,0.00576121,0.0129627,5116.31,3410.87,7674.46,0.0234483,0.0156322,0.0351725
2020-06-30,35013,Dona Ana,NM,949,29.8571,3.39949,2.26632,5.09923,143.97,95.98,215.955,1939.36,1292.91,2909.04,0.00888821,0.00592547,0.0133323,5260.28,3506.85,7890.42,0.0241082,0.0160721,0.0361622
2020-07-01,35013,Dona Ana,NM,957,28.1429,3.38219,2.25479,5.07328,144.958,96.6385,217.437,1991,1327.33,2986.5,0.00912488,0.00608325,0.0136873,5405.24,3603.49,8107.85,0.0247725,0.016515,0.0371588
2020-07-02,35013,Dona Ana,NM,999,27.5714,3.39702,2.26468,5.09553,146.969,97.9792,220.453,2041.3,1360.87,3061.95,0.00935539,0.00623693,0.0140331,5552.21,3701.47,8328.31,0.0254461,0.016964,0.0381691
