date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,647,250,750,647,250,750,647,250,750,2.38327093901
2020-02-25,,,,,,,,,647,250,750,1293,500,1500,1293,500,1500,2.36882375761
2020-02-26,,,,,,,,,647,250,750,1940,750,2250,1940,750,2250,2.36566377379
2020-02-27,,,,,,,,,647,250,750,2586,1000,3000,2586,1000,3000,2.36182197157
2020-02-28,,,,,,,,,647,250,750,3233,1250,3750,3233,1250,3750,2.35715522857
2020-02-29,,,,,,,,,647,250,750,3879,1500,4500,3879,1500,4500,2.3514919021
2020-03-01,,,,,,,,,647,250,750,4526,1750,5250,4526,1750,5250,2.34462659541
2020-03-02,,,,,,,,,647,250,750,5172,2000,6000,5172,2000,6000,2.33631400118
2020-03-03,,,,,,,,,647,250,750,5819,2250,6750,5819,2250,6750,2.32626159471
2020-03-04,,,,,,,,,2124,948,2700,7943,3198,9450,7943,3198,9450,2.31412087495
2020-03-05,,,,,,,,,2108,945,2678,10051,4144,12128,10051,4144,12128,2.29947682751
2020-03-06,,,,,,,,,2259,1040,2912,12310,5185,15039,12310,5185,15039,2.28183546693
2020-03-07,,,,,,,,,2569,1230,3385,14879,6415,18424,14879,6415,18424,2.26061004372
2020-03-08,,,,,,,,,3212,1626,4363,18091,8042,22786,18091,8042,22786,2.23510834744
2020-03-09,,,,,,,,,4202,2248,5874,22294,10290,28660,22294,10290,28660,2.20452715883
2020-03-10,,,,,,,,,4963,2774,7066,26610,12815,34976,27256,13065,35726,2.16796535063
2020-03-11,,,,,,,,,5639,3312,8138,31602,15878,42363,32895,16378,43863,2.12447239985
2020-03-12,,,,,,,,,6456,4019,9437,37412,19648,51049,39351,20398,53299,2.07314888578
