date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,31,10,40,31,10,40,31,10,40,1.07496012759
2020-02-28,,,,,,,,,31,10,40,61,20,80,61,20,80,1.07474168638
2020-02-29,,,,,,,,,31,10,40,92,30,120,92,30,120,1.07469340853
2020-03-01,,,,,,,,,31,10,40,122,40,160,122,40,160,1.07463448289
2020-03-02,,,,,,,,,31,10,40,153,50,200,153,50,200,1.07456257135
2020-03-03,,,,,,,,,31,10,40,183,60,240,183,60,240,1.07447482693
2020-03-04,,,,,,,,,31,10,40,214,70,280,214,70,280,1.074367785
2020-03-05,,,,,,,,,31,10,40,244,80,320,244,80,320,1.07423723167
2020-03-06,,,,,,,,,31,10,40,275,90,360,275,90,360,1.07407804518
2020-03-07,,,,,,,,,61,25,80,335,115,440,335,115,440,1.07388400419
2020-03-08,,,,,,,,,60,25,80,395,141,520,395,141,520,1.07364755641
2020-03-09,,,,,,,,,62,26,82,457,168,601,457,168,601,1.07335953849
2020-03-10,,,,,,,,,64,29,85,521,197,686,521,197,686,1.0730088357
2020-03-11,,,,,,,,,70,34,93,591,232,779,591,232,779,1.07258196636
2020-03-12,,,,,,,,,80,41,105,671,274,883,671,274,883,1.07206257122
2020-03-13,,,,,,,,,86,47,114,727,311,956,757,321,996,1.07143078346
2020-03-14,,,,,,,,,91,52,120,787,354,1036,848,374,1116,1.07066245287
2020-03-15,,,,,,,,,96,58,126,853,402,1121,945,432,1241,1.06972820778
2020-03-16,,,,,,,,,102,64,132,924,456,1213,1046,496,1373,1.06859237678
2020-03-17,,,,,,,,,108,72,140,1002,519,1312,1155,569,1512,1.06721189284
2020-03-18,,,,,,,,,115,80,148,1087,589,1420,1270,649,1660,1.06553550626
2020-03-19,,,,,,,,,121,82,155,1177,661,1534,1391,731,1814,1.06350395821
2020-03-20,,,,,,,,,127,83,161,1274,734,1655,1518,814,1975,1.06105211164
2020-03-21,,,,,,,,,133,84,168,1376,809,1782,1651,899,2142,1.05811405567
2020-03-22,1,1,,,,,,,139,90,174,1455,874,1876,1790,989,2316,1.05463135677
2020-03-23,0,1,,,,,,,145,95,181,1540,944,1977,1936,1085,2497,1.05056280108
2020-03-24,0,1,,,,,,,152,101,188,1630,1018,2083,2087,1187,2684,1.04589234277
2020-03-25,0,1,,,,,,,157,104,194,1723,1093,2192,2244,1291,2878,1.0406326539
2020-03-26,0,1,,,,,,,163,107,200,1816,1166,2299,2407,1398,3077,1.03482512899
2020-03-27,0,1,,,,,,,168,112,208,1905,1237,2401,2576,1511,3284,1.02854051642
2020-03-28,0,1,,,,,,,174,117,217,1992,1307,2504,2749,1629,3500,1.02188355975
2020-03-29,1,2,,,,,,,178,123,224,2079,1378,2609,2928,1752,3724,1.0149993739
2020-03-30,2,4,,,,,,,183,127,231,2166,1447,2715,3111,1880,3955,1.0080732948
2020-03-31,1,5,,,,,,,187,132,236,2252,1515,2819,3298,2012,4191,1.0013164211
2020-04-01,0,5,,,,,,,191,137,240,2334,1580,2919,3489,2149,4431,0.994937358194
2020-04-02,2,7,,,,,,,195,141,244,2415,1642,3015,3684,2291,4674,0.989109731132
2020-04-03,0,7,,,,,,,198,146,248,2492,1706,3109,3883,2438,4922,0.983947486537
2020-04-04,1,8,,,,,,,202,151,251,2567,1775,3198,4085,2590,5172,0.979495719756
2020-04-05,0,8,,,,,,,205,157,255,2639,1847,3286,4289,2747,5427,0.975737888659
2020-04-06,5,13,,,,,,,208,161,259,2707,1919,3370,4497,2908,5686,0.972614143837
2020-04-07,0,13,,,,,,,211,165,261,2772,1988,3450,4708,3073,5946,0.970042560509
2020-04-08,0,13,,,,,,,213,168,263,2834,2055,3525,4921,3242,6208,0.96793649069
2020-04-09,0,13,,,,,,,216,172,265,2893,2124,3596,5137,3415,6473,0.966215272884
2020-04-10,0,13,,,,,,,218,176,265,2948,2193,3661,5355,3592,6738,0.964808991179
2020-04-11,0,13,,,,,,,221,180,268,3000,2261,3722,5576,3773,7005,0.963593035848
2020-04-12,0,13,,,,,,,223,183,270,3049,2327,3774,5799,3956,7274,0.962365750363
2020-04-13,0,13,,,,,,,225,187,272,3096,2392,3822,6023,4144,7545,0.96144699532
2020-04-14,5,18,,,,,,,227,191,274,3139,2456,3864,6250,4336,7819,0.960395918219
2020-04-15,2,20,,,,,,,229,194,276,3181,2518,3904,6479,4531,8095,0.959443738743
2020-04-16,0,20,,,,,,,230,196,278,3220,2578,3942,6709,4727,8373,0.958696367886
2020-04-17,3,23,,,,,,,232,197,281,3257,2633,3979,6942,4925,8653,0.958815645467
2020-04-18,2,25,,,,,,,234,199,283,3293,2686,4013,7176,5124,8935,0.958993049122
2020-04-19,2,27,,,,,,,236,198,285,3327,2733,4047,7412,5323,9219,0.95925651468
2020-04-20,1,28,,,,,,,238,197,287,3360,2773,4079,7649,5520,9506,0.95964693405
2020-04-21,4,32,,,,,,,239,195,290,3391,2807,4109,7889,5716,9795,0.960223602568
2020-04-22,0,32,,,,,,,241,194,293,3422,2836,4142,8130,5910,10087,0.961071290955
2020-04-23,3,35,,,,,,,243,193,297,3451,2861,4176,8372,6104,10384,0.962308619202
2020-04-24,4,39,,,,,,,245,192,301,3480,2881,4212,8617,6296,10684,0.964096227683
