date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-09,,,,,,,,,142,50,250,142,50,250,142,50,250,1.55994075097
2020-02-10,,,,,,,,,142,50,250,285,100,500,285,100,500,1.5598889233
2020-02-11,,,,,,,,,142,50,250,427,150,750,427,150,750,1.55987744879
2020-02-12,,,,,,,,,142,50,250,570,200,1000,570,200,1000,1.55986343392
2020-02-13,,,,,,,,,142,50,250,712,250,1250,712,250,1250,1.55984631633
2020-02-14,,,,,,,,,142,50,250,855,300,1500,855,300,1500,1.55982540916
2020-02-15,,,,,,,,,142,50,250,997,350,1750,997,350,1750,1.55979987352
2020-02-16,,,,,,,,,142,50,250,1139,400,2000,1139,400,2000,1.55976868489
2020-02-17,,,,,,,,,142,50,250,1282,450,2250,1282,450,2250,1.559730592
2020-02-18,,,,,,,,,351,129,600,1633,579,2850,1633,579,2850,1.55968406669
2020-02-19,,,,,,,,,350,129,598,1983,709,3448,1983,709,3448,1.5596272427
2020-02-20,,,,,,,,,364,135,621,2348,845,4069,2348,845,4069,1.55955784092
2020-02-21,,,,,,,,,394,147,668,2742,993,4736,2742,993,4736,1.55947307809
2020-02-22,,,,,,,,,456,173,765,3198,1166,5501,3198,1166,5501,1.55936955544
2020-02-23,,,,,,,,,551,213,916,3749,1380,6416,3749,1380,6416,1.5592431227
2020-02-24,,,,,,,,,625,244,1031,4231,1574,7197,4374,1624,7447,1.55908871213
2020-02-25,,,,,,,,,686,270,1124,4775,1795,8070,5060,1895,8570,1.55890013598
2020-02-26,,,,,,,,,756,301,1229,5388,2046,9048,5816,2196,9798,1.55866983925
2020-02-27,,,,,,,,,837,338,1348,6083,2335,10146,6653,2535,11146,1.55838859796
2020-02-28,,,,,,,,,939,384,1498,6880,2669,11393,7592,2919,12643,1.55804515066
2020-02-29,,,,,,,,,1046,432,1652,7784,3051,12794,8639,3351,14294,1.55762574839
2020-03-01,,,,,,,,,1154,482,1806,8796,3484,14350,9793,3834,16100,1.5571136045
2020-03-02,,,,,,,,,1269,536,1965,9923,3971,16064,11062,4371,18064,1.55648822108
2020-03-03,,,,,,,,,1396,596,2138,11176,4518,17952,12458,4968,20202,1.55572456278
2020-03-04,1,1,,,,,,,1538,665,2329,12363,5053,19681,13996,5633,22531,1.55479204008
2020-03-05,0,1,,,,,,,1692,740,2535,13705,5664,21618,15688,6373,25066,1.55365325277
2020-03-06,0,1,,,,,,,1858,822,2752,15199,6350,23749,17547,7195,27818,1.55226242736
2020-03-07,0,1,,,,,,,2036,911,2982,16841,7114,26063,19583,8107,30799,1.5505634586
2020-03-08,0,1,,,,,,,2230,1009,3227,18615,7949,28525,21813,9116,34025,1.54848743137
2020-03-09,0,1,,,,,,,2440,1117,3490,20504,8854,31099,24253,10234,37514,1.5459494529
2020-03-10,1,2,,,,,,,2669,1237,3772,22549,9847,33840,26922,11472,41286,1.54284456714
2020-03-11,1,3,,,,,,,2916,1369,4076,24779,10946,36792,29839,12841,45362,1.53904246457
2020-03-12,1,4,,,,,,,3182,1513,4487,27205,12158,40050,33020,14354,49848,1.53438067933
2020-03-13,0,4,,,,,,,3466,1671,4928,29834,13491,43630,36487,16026,54776,1.52865607915
2020-03-14,1,5,,,,,,,3771,1846,5398,32666,14953,47531,40258,17872,60173,1.52161490661
2020-03-15,1,6,,,,,,,4096,2037,5913,35715,16558,51791,44354,19910,66085,1.51294279064
2020-03-16,1,7,,,,,,,4439,2248,6417,39000,18324,56402,48793,22158,72501,1.50225849763
2020-03-17,5,12,,,,,,,4797,2478,6924,42527,20266,61361,53590,24637,79425,1.48911896987
2020-03-18,1,13,,,,,,,5166,2731,7408,46298,22401,66631,58756,27369,86832,1.47304736714
2020-03-19,5,18,,,,,,,5542,3007,7938,50302,24743,72239,64297,30376,94770,1.4535965909
2020-03-20,5,23,,,,,,,5916,3308,8446,54525,27311,78150,70214,33684,103215,1.43045176904
2020-03-21,1,24,,,,,,,6282,3633,8782,58949,30122,84180,76496,37318,111997,1.4035532591
2020-03-22,6,30,,,,,,,6632,3953,9249,63545,33165,90447,83128,41272,121246,1.37319671021
2020-03-23,9,39,,,,,,,6958,4229,9588,68273,36385,96809,90085,45502,130834,1.34006027011
2020-03-24,11,50,,,,,,,7255,4529,10080,73087,39796,103399,97340,50031,140913,1.30513338713
2020-03-25,15,65,,,,,,,7521,4729,10472,77939,43288,110099,104861,54761,151385,1.26956412931
2020-03-26,16,81,,,,,,,7753,5032,10741,82775,46951,116764,112614,59793,162125,1.23447819639
2020-03-27,13,94,,,,,,,7952,5218,10987,87545,50657,123265,120565,65011,173112,1.20083369849
2020-03-28,16,110,,,,,,,8118,5498,11191,92197,54483,129527,128684,70509,184302,1.16935306345
2020-03-29,14,124,,,,,,,8255,5623,11293,96681,58260,135422,136939,76133,195595,1.14052953009
2020-03-30,22,146,,,,,,,8365,5850,11400,100950,62073,140909,145304,81983,206994,1.11467038939
2020-03-31,27,173,,,,,,,8451,5991,11397,104963,65815,145889,153756,87974,218390,1.09193423437
2020-04-01,26,199,,,,,,,8517,6048,11388,108683,69385,150353,162273,94023,229778,1.07234317771
2020-04-02,39,238,,,,,,,8567,6055,11369,112083,72709,154314,170839,100078,241146,1.05578233989
2020-04-03,27,265,,,,,,,8602,6195,11321,115144,75896,157697,179441,106273,252467,1.04201204974
2020-04-04,24,289,,,,,,,8627,6345,11342,117854,78934,160593,188068,112618,263808,1.03070451585
2020-04-05,59,348,,,,,,,8642,6437,11299,120214,81738,163110,196710,119056,275107,1.02149442058
2020-04-06,32,380,,,,,,,8650,6455,11218,122232,84239,165078,205360,125511,286324,1.01402442261
2020-04-07,52,432,,,,,,,8652,6471,11043,123926,86481,166533,214011,131983,297366,1.00797404608
2020-04-08,63,495,,,,,,,8649,6481,10971,125320,88433,167423,222660,138465,308336,1.00307150252
2020-04-09,49,544,,,,,,,8642,6447,10963,126441,90151,167914,231302,144912,319299,0.999093868719
2020-04-10,39,583,,,,,,,8632,6499,10969,127320,91619,168143,239933,151412,330268,0.995861499022
2020-04-11,21,604,,,,,,,8620,6515,10887,127988,92916,168043,248553,157928,341154,0.993230676351
2020-04-12,36,640,,,,,,,8606,6486,10792,128475,93904,167644,257159,164414,351946,0.9910865544
2020-04-13,74,714,,,,,,,8590,6532,10681,128810,94813,167032,265749,170946,362627,0.989337162738
2020-04-14,53,767,,,,,,,8574,6509,10752,129019,95472,166384,274323,177455,373378,0.98790859554
2020-04-15,93,860,,,,,,,8557,6472,10839,129125,95953,165827,282880,183928,384217,0.986741244799
2020-04-16,96,956,,,,,,,8540,6319,10877,129147,96224,165317,291420,190247,395094,0.985786873381
2020-04-17,81,1037,,,,,,,8522,6272,10897,129103,96441,164844,299942,196520,405990,0.985006336668
2020-04-18,103,1140,,,,,,,8505,6147,10937,129006,96394,164461,308447,202668,416927,0.984367798028
2020-04-19,37,1177,,,,,,,8487,6042,10950,128866,96091,164069,316934,208710,427876,0.983845320213
2020-04-20,48,1225,,,,,,,8470,5950,10985,128694,95604,163755,325404,214661,438861,0.983417745032
2020-04-21,57,1282,,,,,,,8453,5846,11091,128497,94996,163628,333856,220508,449951,0.983067796336
2020-04-22,139,1421,,,,,,,8436,5745,11197,128281,94269,163782,342292,226253,461148,0.982781357861
2020-04-23,112,1533,,,,,,,8419,5644,11273,128051,93432,164085,350711,231898,472420,0.982546889349
2020-04-24,88,1621,,,,,,,8403,5510,11375,127812,92495,164496,359114,237408,483795,0.982354952923
2020-04-25,68,1689,,,,,,,8387,5343,11467,127568,91339,164994,367501,242751,495261,0.982197827951
2020-04-26,36,1725,,,,,,,8371,5206,11588,127319,90029,165695,375872,247958,506848,0.98200854275
2020-04-27,54,1779,,,,,,,8356,5059,11709,127069,88603,166612,384228,253018,518557,0.981841848487
2020-04-28,85,1864,,,,,,,8341,4913,11828,126820,86984,167759,392569,257931,530385,0.981700329666
2020-04-29,82,1946,,,,,,,8326,4766,11936,126572,85242,168943,400895,262698,542321,0.98160087681
2020-04-30,85,2031,,,,,,,8312,4627,12045,126327,83396,170148,409207,267325,554365,0.981526264534
2020-05-01,95,2126,,,,,,,8299,4485,12154,126086,81563,171425,417506,271811,566518,0.981488750076
2020-05-02,54,2180,,,,,,,8286,4350,12263,125849,79642,172791,425792,276162,578780,0.981488949035
2020-05-03,36,2216,,,,,,,8273,4246,12376,125618,77741,174230,434065,280409,591156,0.981489245846
2020-05-04,62,2278,,,,,,,8261,4140,12491,125392,75838,175770,442326,284549,603646,0.981489688632
2020-05-05,103,2381,,,,,,,8249,4050,12605,125172,73938,177390,450576,288599,616250,0.981490349185
2020-05-06,83,2464,,,,,,,8238,3966,12720,124958,72057,179019,458814,292565,628970,0.981491334597
2020-05-07,71,2535,,,,,,,8227,3883,12836,124749,70195,180658,467041,296449,641805,0.981492804622
2020-05-08,78,2613,,,,,,,8217,3778,12952,124547,68330,182337,475258,300228,654757,0.981494997561
2020-05-09,74,2687,,,,,,,8207,3672,13068,124351,66491,184030,483465,303900,667825,0.981498268858
2020-05-10,29,2716,,,,,,,8197,3568,13185,124161,64717,185749,491662,307469,681009,0.981503148655
2020-05-11,63,2779,,,,,,,8188,3468,13302,123977,62978,187463,499850,310937,694311,0.981510427556
2020-05-12,100,2879,,,,,,,8179,3370,13420,123801,61289,189173,508029,314307,707730,0.981521284395
2020-05-13,78,2957,,,,,,,8170,3275,13538,123630,59651,190883,516199,317582,721267,0.981537476435
2020-05-14,95,3052,,,,,,,8162,3182,13656,123466,58067,192603,524361,320765,734923,0.981561622195
2020-05-15,84,3136,,,,,,,8154,3093,13775,123308,56533,194333,532515,323858,748697,0.981597621369
2020-05-16,72,3208,,,,,,,8147,3006,13894,123156,55053,196073,540662,326864,762590,0.981651276769
2020-05-17,32,3240,,,,,,,8140,2921,14014,123011,53623,197823,548802,329786,776603,0.981731212231
2020-05-18,39,3279,,,,,,,8134,2838,14134,122872,52215,199581,556937,332624,790737,0.981850219993
2020-05-19,124,3403,,,,,,,8129,2758,14256,122739,50834,201347,565066,335383,804992,0.982027222341
2020-05-20,94,3497,,,,,,,8125,2680,14379,122615,49464,203120,573191,338064,819370,0.982290091911
2020-05-21,86,3583,,,,,,,8122,2605,14503,122499,48103,204904,581313,340669,833873,0.982679628109
2020-05-22,83,3666,,,,,,,8122,2528,14630,122393,46748,206698,589435,343197,848503,0.983254992139
2020-05-23,72,3738,,,,,,,8124,2447,14761,122301,45417,208508,597559,345645,863264,0.984100762961
2020-05-24,,,77,40,114,3815,3778,3852,8131,2369,14898,122224,44114,210337,605689,348015,878161,
2020-05-25,,,76,38,114,3891,3817,3966,8143,2307,15061,122170,42853,212213,613832,350322,893221,
2020-05-26,,,75,37,114,3966,3854,4080,8163,2250,15247,122145,41636,214158,621995,352573,908468,
2020-05-27,,,74,36,114,4040,3891,4193,8193,2188,15416,122159,40454,216154,630188,354761,923883,
2020-05-28,,,73,35,114,4113,3926,4306,8238,2125,15647,122227,39304,218262,638425,356887,939529,
2020-05-29,,,72,34,113,4185,3960,4419,8298,2065,15855,122363,38187,220461,646724,358952,955383,
2020-05-30,,,71,32,113,4256,3992,4531,8378,2009,16071,122587,37103,222758,655102,360962,971454,
2020-05-31,,,70,31,113,4327,4024,4644,8478,1983,16415,122918,36080,225279,663580,362945,987868,
2020-06-01,,,70,30,113,4397,4054,4756,8596,1959,16752,123374,35119,228018,672176,364905,1004620,
2020-06-02,,,69,29,112,4465,4083,4868,8710,1930,17317,123950,34211,231201,680886,366836,1021937,
2020-06-03,,,68,27,112,4533,4111,4979,8840,1879,17854,124661,33332,234799,689727,368715,1039791,
2020-06-04,,,67,26,112,4600,4138,5091,8985,1839,18484,125521,32490,238904,698711,370555,1058274,
2020-06-05,,,66,25,111,4667,4164,5202,9143,1829,19093,126541,31715,243494,707854,372384,1077366,
2020-06-06,,,65,24,111,4732,4189,5312,9311,1818,19776,127730,31005,248640,717165,374203,1097142,
2020-06-07,,,65,24,112,4797,4213,5424,9485,1785,20557,129091,30343,254436,726649,375988,1117699,
2020-06-08,,,65,23,113,4862,4236,5536,9666,1748,21336,130626,29722,260874,736316,377737,1139034,
2020-06-09,,,65,22,113,4927,4259,5648,9857,1726,22238,132340,29141,268051,746172,379464,1161272,
2020-06-10,,,65,21,114,4992,4281,5762,10056,1700,23151,134234,28591,275954,756228,381165,1184422,
2020-06-11,,,64,21,115,5056,4302,5876,10263,1676,24147,136304,28079,284686,766492,382841,1208569,
2020-06-12,,,64,20,115,5120,4322,5991,10478,1644,25221,138544,27598,294260,776970,384485,1233789,
2020-06-13,,,64,19,116,5184,4342,6106,10700,1621,26341,140946,27153,304746,787669,386106,1260129,
2020-06-14,,,64,19,117,5248,4361,6223,10929,1617,27512,143497,26761,316188,798599,387724,1287641,
2020-06-15,,,64,18,118,5312,4380,6340,11167,1595,28737,146185,26374,328510,809765,389320,1316378,
2020-06-16,,,64,18,119,5376,4398,6459,11422,1574,30042,149011,25988,341799,821188,390894,1346419,
2020-06-17,,,64,17,120,5440,4416,6579,11672,1551,31353,151973,25609,355835,832860,392446,1377772,
2020-06-18,,,64,17,122,5505,4433,6700,11930,1528,32720,155064,25259,370701,844790,393974,1410491,
2020-06-19,,,64,16,123,5569,4449,6822,12198,1506,34142,158277,24925,386359,856988,395480,1444632,
2020-06-20,,,65,15,124,5634,4465,6946,12474,1483,35619,161608,24580,402885,869462,396964,1480250,
2020-06-21,,,65,15,126,5699,4481,7071,12758,1461,37146,165055,24223,420254,882220,398426,1517395,
2020-06-22,,,66,15,128,5765,4496,7199,13048,1440,38710,168619,23877,438407,895268,399866,1556105,
2020-06-23,,,66,15,131,5831,4511,7329,13345,1417,40311,172298,23546,457382,908613,401284,1596415,
2020-06-24,,,67,14,135,5899,4526,7463,13648,1389,41943,176089,23209,477087,922261,402674,1638358,
2020-06-25,,,68,14,139,5967,4541,7602,13955,1362,43599,179988,22871,497535,936216,404036,1681956,
2020-06-26,,,69,14,144,6036,4555,7745,14268,1335,45267,183993,22531,518655,950484,405372,1727223,
2020-06-27,,,70,13,148,6106,4569,7892,14583,1313,46933,188097,22200,540368,965067,406686,1774156,
2020-06-28,,,71,13,153,6177,4582,8044,14900,1294,48586,192297,21874,562612,979967,407980,1822741,
2020-06-29,,,72,13,158,6249,4596,8201,15217,1275,50215,196585,21532,585315,995184,409256,1872956,
2020-06-30,,,73,13,164,6323,4609,8365,15535,1256,51815,200954,21193,608393,1010719,410513,1924770,
2020-07-01,,,75,13,170,6397,4622,8534,15853,1238,53383,205384,20856,631733,1026572,411751,1978152,
2020-07-02,,,76,12,177,6473,4635,8711,16131,1219,54782,209844,20524,655163,1042703,412970,2032934,
2020-07-03,,,77,12,184,6551,4648,8894,16409,1193,56149,214322,20189,678592,1059112,414164,2089082,
2020-07-04,,,79,12,192,6630,4660,9086,16684,1169,57481,218808,19852,701931,1075796,415333,2146563,
2020-07-05,,,81,12,201,6710,4672,9286,16956,1144,58777,223290,19513,725090,1092752,416477,2205339,
2020-07-06,,,82,12,209,6793,4684,9495,17220,1118,60028,227751,19170,747973,1109971,417596,2265367,
2020-07-07,,,84,11,219,6877,4696,9713,17472,1092,61221,232175,18823,770484,1127443,418689,2326588,
2020-07-08,,,86,11,228,6963,4708,9941,17716,1067,62371,236546,18473,792543,1145159,419757,2388958,
2020-07-09,,,88,11,238,7051,4720,10179,17953,1042,63487,240851,18126,814087,1163112,420800,2452445,
