date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,239,128,338,239,128,338,239,128,338,2.59615021366,2.2,3
2020-02-23,,,,,,,,,239,128,338,478,257,676,478,257,676,2.59576874789,2.19976910554,2.99991311315
2020-02-24,,,,,,,,,239,128,338,716,386,1013,716,386,1013,2.59561470341,2.19968401895,2.99986797762
2020-02-25,,,,,,,,,239,128,338,955,515,1351,955,515,1351,2.5953971837,2.19956754235,2.99979940286
2020-02-26,,,,,,,,,239,128,338,1194,644,1688,1194,644,1688,2.59508951082,2.1994080903,2.99969572451
2020-02-27,,,,,,,,,239,128,338,1433,773,2026,1433,773,2026,2.59465359461,2.19918980477,2.99953816576
2020-02-28,,,,,,,,,239,128,338,1671,901,2363,1671,901,2363,2.59403499298,2.19889098508,2.99929867159
2020-02-29,,,,,,,,,239,128,338,1910,1030,2701,1910,1030,2701,2.5931558399,2.19830822142,2.99893458369
2020-03-01,,,,,,,,,239,128,338,2149,1159,3038,2149,1159,3038,2.59190475504,2.19771344555,2.99838106249
2020-03-02,,,,,,,,,856,470,1275,3005,1629,4312,3005,1629,4312,2.58983653309,2.19659794786,2.99733970609
2020-03-03,,,,,,,,,853,468,1265,3857,2098,5577,3857,2098,5577,2.5872606146,2.1954741126,2.9960340854
2020-03-04,,,,,,,,,930,506,1391,4787,2604,6967,4787,2604,6967,2.58351037052,2.19388532176,2.99406774703
2020-03-05,,,,,,,,,1086,587,1645,5873,3192,8611,5873,3192,8611,2.57822373513,2.19178644512,2.99116764727
2020-03-06,,,,,,,,,1410,753,2165,7282,3946,10776,7282,3946,10776,2.57074975764,2.18873597811,2.98685945737
2020-03-07,,,,,,,,,1918,1015,2975,9201,4961,13751,9201,4961,13751,2.56019468787,2.18489920124,2.98044414517
2020-03-08,,,,,,,,,2341,1224,3654,11303,6057,17066,11541,6186,17404,2.54534119231,2.17975042393,2.97088417598
2020-03-09,,,,,,,,,2761,1433,4346,13825,7362,21074,14302,7620,21749,2.52459918402,2.172842102,2.95667501791
2020-03-10,,,,,,,,,3305,1707,5211,16891,8940,25946,17607,9327,26959,2.49602214986,2.16027097349,2.93454121472
2020-03-11,,,,,,,,,3993,2041,6400,20645,10853,32008,21600,11368,33359,2.45730551702,2.14424153264,2.90148340154
2020-03-12,,,,,,,,,4844,2466,7599,25250,13190,39270,26444,13835,40957,2.40596803197,2.12267671688,2.85278742934
2020-03-13,,,,,,,,,5727,2919,8814,30738,15981,47745,32171,16754,49771,2.33973363993,2.06135543931,2.77957404847
2020-03-14,,,,,,,,,6618,3428,10057,37117,19280,57464,38789,20182,59827,2.25707227341,1.9380103222,2.6853466547
2020-03-15,,,,,,,,,7536,4014,11246,44414,23166,68372,46325,24197,71072,2.1578387472,1.74115427848,2.54719736856
2020-03-16,,,,,,,,,8468,4698,12467,52643,27736,80501,54792,28895,83539,2.04375546608,1.56727567985,2.42926209193
2020-03-17,1,1,,,,,,,9372,5491,13491,61160,32757,92717,64164,34387,97029,1.91852898717,1.39974089695,2.31250764692
2020-03-18,0,1,,,,,,,10176,6369,14523,70483,38659,105975,74341,40757,111552,1.78744286455,1.26875452757,2.27311365849
2020-03-19,1,2,,,,,,,10844,7135,15113,80397,45287,119697,85184,47892,126664,1.65649051736,1.17245452651,2.1664615241
2020-03-20,0,2,,,,,,,11381,7817,15783,90693,52517,133835,96566,55710,142446,1.53134268507,1.10315629246,2.05587896577
2020-03-21,1,3,,,,,,,11800,8654,16208,101083,60418,147878,108366,64364,158653,1.41651238437,1.05325495117,1.94244464794
2020-03-22,1,4,,,,,,,12111,9261,16872,111276,68664,161775,120477,73626,175525,1.31495534506,1.01942404979,1.827068972
2020-03-23,5,9,,,,,,,12317,9406,17434,121252,76845,175555,132794,83032,192958,1.22808739835,0.98890415047,1.69390461506
2020-03-24,0,9,,,,,,,12426,9414,17571,130917,84826,188780,145220,92447,210528,1.15604059176,0.97308712157,1.56870161123
2020-03-25,5,14,,,,,,,12458,9611,17754,140071,92731,201323,157677,102058,228282,1.0979849273,0.959239825812,1.46206346117
