date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,363,215,579,363,215,579,363,215,579,2.7667011799,2.4,3.2
2020-03-04,,,,,,,,,363,215,579,726,431,1157,726,431,1157,2.68821579086,2.24087507088,3.18453158737
2020-03-05,,,,,,,,,363,215,579,1089,647,1736,1089,647,1736,2.65627802603,2.16957827256,3.17622357607
2020-03-06,,,,,,,,,363,215,579,1451,862,2314,1451,862,2314,2.61297691542,2.07686868068,3.16344817055
2020-03-07,,,,,,,,,363,215,579,1814,1078,2892,1814,1078,2892,2.55582795484,1.96026015203,3.1423349598
2020-03-08,,,,,,,,,363,215,579,2177,1294,3471,2177,1294,3471,2.48292889836,1.81707158816,3.12245979981
2020-03-09,,,,,,,,,363,215,579,2540,1510,4049,2540,1510,4049,2.39356383734,1.675,3.09592050646
2020-03-10,,,,,,,,,363,215,579,2903,1725,4628,2903,1725,4628,2.288577504,1.53358795218,3.05535560877
2020-03-11,,,,,,,,,363,215,579,3266,1941,5206,3266,1941,5206,2.17033465294,1.39347884851,2.99816987387
2020-03-12,,,,,,,,,1092,604,1788,4358,2545,6993,4358,2545,6993,2.04170826862,1.24620230295,2.92332807461
2020-03-13,,,,,,,,,1039,570,1709,5396,3115,8702,5396,3115,8702,1.90807675556,1.12729243582,2.84287661175
2020-03-14,,,,,,,,,1052,563,1730,6448,3678,10432,6448,3678,10432,1.77298205882,1.04894048313,2.70266574572
2020-03-15,,,,,,,,,1116,574,1875,7564,4253,12306,7564,4253,12306,1.64062242946,0.996147214889,2.55994537309
2020-03-16,,,,,,,,,1276,631,2262,8839,4884,14568,8839,4884,14568,1.51451750865,0.95872453997,2.43449516936
2020-03-17,,,,,,,,,1510,722,2864,10349,5607,17431,10349,5607,17431,1.39766835369,0.936528731559,2.27822501236
2020-03-18,,,,,,,,,1617,770,3226,11603,6162,20078,11966,6378,20657,1.29257024087,0.906331868911,2.1174977843
2020-03-19,,,,,,,,,1659,795,3365,12899,6742,22865,13625,7174,24022,1.2011429298,0.885184764943,1.9481965183
2020-03-20,,,,,,,,,1704,814,3430,14240,7341,25716,15329,7988,27452,1.12451764831,0.872258408133,1.75885801105
2020-03-21,,,,,,,,,1754,835,3563,15631,7960,28700,17083,8823,31014,1.06274476009,0.863910625026,1.53603642729
2020-03-22,,,,,,,,,1823,868,3683,17092,8614,31804,18906,9692,34696,1.01475625949,0.857937948497,1.38088716799
2020-03-23,,,,,,,,,1871,900,3757,18600,9299,34982,20777,10593,38452,0.978652989951,0.854553010126,1.24426662661
2020-03-24,,,,,,,,,1897,926,3759,20135,10010,38161,22674,11520,42210,0.952166752618,0.852046359147,1.15227214634
2020-03-25,,,,,,,,,1914,951,3727,21686,10746,41309,24589,12472,45936,0.933087266076,0.850512971383,1.08465990722
2020-03-26,,,,,,,,,1930,973,3700,23253,11504,44430,26519,13445,49636,0.919508001651,0.849500891956,1.04108705003
2020-03-27,1,1,,,,,,,1951,994,3683,24112,11894,46325,28470,14440,53318,0.909909753495,0.84870135588,1.01037939752
2020-03-28,1,2,,,,,,,1970,1013,3662,25044,12337,48278,30440,15453,56979,0.903143592147,0.848152537507,1.00057756256
2020-03-29,1,3,,,,,,,1984,1040,3630,25976,12815,50177,32424,16494,60608,0.898369480273,0.847628800067,0.998898279555
2020-03-30,0,3,,,,,,,1995,1060,3591,26855,13301,51893,34419,17555,64198,0.894987184793,0.847279609497,0.998565281851
2020-03-31,4,7,,,,,,,2003,1077,3555,27582,13747,53185,36421,18632,67753,0.892573829523,0.84686044345,0.998262847621
2020-04-01,0,7,,,,,,,2011,1090,3523,28084,14115,53844,38433,19722,71275,0.890833747479,0.846376298204,0.99804620509
2020-04-02,13,20,,,,,,,2019,1099,3476,28486,14444,54095,40452,20822,74751,0.889561127053,0.845868499827,0.997878629388
2020-04-03,5,25,,,,,,,2026,1103,3432,28853,14752,54161,42478,21926,78182,0.888612996072,0.845265678937,0.997680799949
2020-04-04,6,31,,,,,,,2031,1105,3398,29181,15043,54129,44510,23032,81580,0.887890251337,0.84484944245,0.997514800897
2020-04-05,0,31,,,,,,,2035,1108,3362,29462,15316,53928,46545,24140,84941,0.887324292776,0.844435051345,0.997236405883
2020-04-06,6,37,,,,,,,2038,1114,3329,29677,15561,53574,48583,25254,88269,0.886867596688,0.843734195625,0.996952617073
2020-04-07,4,41,,,,,,,2041,1119,3291,29846,15779,53108,50624,26373,91560,0.886487171417,0.843035497736,0.996604029203
2020-04-08,8,49,,,,,,,2042,1123,3271,29991,15976,52620,52666,27496,94830,0.88616005109,0.84249721069,0.996396429197
2020-04-09,13,62,,,,,,,2043,1126,3233,30120,16151,52127,54708,28623,98062,0.88587023276,0.842073171077,0.996191081757
2020-04-10,12,74,,,,,,,2042,1128,3202,30232,16306,51628,56751,29751,101263,0.885606575443,0.841691804909,0.995986133127
2020-04-11,17,91,,,,,,,2041,1136,3179,30323,16447,51124,58792,30887,104442,0.885361324873,0.841231238849,0.995780328662
2020-04-12,6,97,,,,,,,2039,1142,3145,30392,16576,50608,60831,32030,107586,0.885129076951,0.840910901901,0.99557284595
2020-04-13,12,109,,,,,,,2037,1148,3114,30444,16685,50092,62868,33179,110700,0.884906055409,0.840606650568,0.995363139247
2020-04-14,16,125,,,,,,,2033,1154,3097,30483,16778,49598,64901,34334,113796,0.884689618932,0.840309461795,0.995150823881
2020-04-15,21,146,,,,,,,2029,1159,3054,30509,16860,49098,66930,35493,116850,0.884477979493,0.840022159295,0.994935685868
2020-04-16,37,183,,,,,,,2024,1163,3024,30522,16933,48599,68955,36656,119873,0.884270088716,0.839741538777,0.99471758321
2020-04-17,12,195,,,,,,,2019,1165,2996,30521,16998,48118,70973,37821,122868,0.884065038987,0.839466577106,0.994496446725
2020-04-18,3,198,,,,,,,2012,1166,2969,30507,17061,47655,72986,38988,125837,0.883862334865,0.839199553296,0.994272251553
2020-04-19,9,207,,,,,,,2005,1167,2954,30482,17123,47211,74991,40156,128790,0.883662174653,0.838943287994,0.994047978376
2020-04-20,16,223,,,,,,,1998,1168,2924,30444,17184,46773,76989,41324,131714,0.883464132633,0.838691203258,0.993819924811
2020-04-21,10,233,,,,,,,1990,1165,2908,30396,17235,46352,78979,42489,134621,0.883268047113,0.838443178654,0.993588640654
2020-04-22,7,240,,,,,,,1981,1165,2875,30336,17281,45936,80960,43654,137495,0.883074123555,0.838199129039,0.993354939921
