date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,538,247,707,538,247,707,538,247,707,4.40679723155,4,4.8
2020-03-01,,,,,,,,,538,247,707,1076,494,1414,1076,494,1414,4.40101033884,3.99527393107,4.79960287102
2020-03-02,,,,,,,,,538,247,707,1613,741,2121,1613,741,2121,4.39783475506,3.99279195503,4.79931683289
2020-03-03,,,,,,,,,538,247,707,2151,988,2828,2151,988,2828,4.39290010424,3.98900936008,4.79883553013
2020-03-04,,,,,,,,,538,247,707,2689,1235,3535,2689,1235,3535,4.38523269796,3.98280730248,4.79802781478
2020-03-05,,,,,,,,,538,247,707,3227,1482,4242,3227,1482,4242,4.37333922376,3.97342393915,4.79650876749
2020-03-06,,,,,,,,,538,247,707,3764,1729,4949,3764,1729,4949,4.35496737003,3.95520598866,4.79378993659
2020-03-07,,,,,,,,,538,247,707,4302,1976,5656,4302,1976,5656,4.32681303651,3.91808238957,4.78882494942
2020-03-08,,,,,,,,,538,247,707,4840,2223,6363,4840,2223,6363,4.28424009457,3.77620727938,4.77980287161
2020-03-09,,,,,,,,,2796,1318,3824,7636,3541,10187,7636,3541,10187,4.21555680922,3.50984071794,4.75908613078
2020-03-10,,,,,,,,,2734,1315,3754,10370,4856,13940,10370,4856,13940,4.12424922011,3.13005281385,4.73201191759
2020-03-11,,,,,,,,,3099,1543,4327,13469,6400,18267,13469,6400,18267,3.99508856616,2.71854929038,4.6834237531
2020-03-12,,,,,,,,,3815,1976,5444,17285,8376,23710,17285,8376,23710,3.82481334048,2.29202611781,4.60351936227
2020-03-13,,,,,,,,,5254,2814,7698,22539,11191,31408,22539,11191,31408,3.60904841284,1.90295716172,4.5567615594
2020-03-14,,,,,,,,,7291,3715,10648,29829,14907,42055,29829,14907,42055,3.34733001087,1.5799155659,4.46170951927
2020-03-15,,,,,,,,,8560,3796,12894,37852,18456,54242,38390,18703,54949,3.04380175987,1.34535943648,4.29487055408
2020-03-16,,,,,,,,,9522,3696,14461,46836,21905,67996,47911,22399,69410,2.70870967573,1.18515301471,4.12011130792
2020-03-17,,,,,,,,,10533,3668,15838,56831,25326,83127,58444,26067,85248,2.35932142134,1.05434274105,3.83150203583
2020-03-18,,,,,,,,,11443,3684,17719,67737,28764,100138,69888,29752,102966,2.01614739477,0.965830421391,3.59790569637
2020-03-19,,,,,,,,,12099,3772,19596,79298,32290,119026,81987,33525,122561,1.69934533116,0.913414140103,3.27616143489
2020-03-20,,,,,,,,,12161,3808,20363,90921,35851,138682,94147,37333,142924,1.42487580876,0.865678836848,2.85658140147
2020-03-21,,,,,,,,,11807,3793,21596,102190,39397,159571,105955,41126,164520,1.20165759622,0.828264068096,2.3743278658
2020-03-22,,,,,,,,,11274,3765,21837,112927,42916,180700,117229,44892,186356,1.03098407028,0.776300247838,1.92020928679
2020-03-23,,,,,,,,,10672,3743,21111,123061,46412,201104,127901,48635,207467,0.907695287747,0.706987509054,1.53025259339
2020-03-24,1,1,,,,,,,10050,3738,19814,130316,48832,217093,137951,52374,227280,0.822796989961,0.66192329105,1.22853466031
2020-03-25,0,1,,,,,,,9405,3734,18427,136987,51252,231767,147357,56109,245707,0.766353774234,0.622575631819,1.01349862094
2020-03-26,0,1,,,,,,,8755,3719,16958,142642,53428,244398,156112,59828,262664,0.729618786631,0.597824168356,0.87398151108
2020-03-27,0,1,,,,,,,8133,3698,15393,146960,55150,254347,164244,63527,278056,0.705934030328,0.582492657252,0.844170968185
2020-03-28,9,10,,,,,,,7554,3675,14318,149260,56011,260966,171799,67203,292374,0.690671776279,0.571742930779,0.841883498881
2020-03-29,0,10,,,,,,,7026,3657,13179,148995,55953,263497,178825,70860,305552,0.680787205952,0.566829789547,0.841738721813
2020-03-30,0,10,,,,,,,6541,3634,11942,146976,55791,262545,185366,74495,317494,0.674342020785,0.560160800298,0.842433980765
2020-03-31,0,10,,,,,,,6094,3598,10993,143548,55694,259077,191460,78094,328486,0.67012556768,0.555560047771,0.84324040352
2020-04-01,15,25,,,,,,,5681,3558,9979,138696,55585,253218,197140,81652,338465,0.667391581083,0.552580382971,0.844072161889
2020-04-02,39,64,,,,,,,5303,3527,8909,132555,55428,244408,202443,85180,347373,0.665683726448,0.550782360654,0.845573068679
2020-04-03,3,67,,,,,,,4958,3510,8070,125415,55165,232881,207401,88690,355442,0.664723523477,0.549317213185,0.847554483495
2020-04-04,0,67,,,,,,,4645,3494,7392,117900,54851,219910,212047,92185,362833,0.664340423944,0.547836808877,0.849905765199
2020-04-05,0,67,,,,,,,4360,3376,6737,110453,54434,205050,216407,95561,369570,0.664428425499,0.547126986576,0.852519129372
2020-04-06,144,211,,,,,,,4101,3221,6125,103279,53891,189339,220508,98783,375694,0.664919186576,0.54714870719,0.855343878908
2020-04-07,0,211,,,,,,,3863,3008,5561,96470,53155,173788,224371,101791,381255,0.665764861556,0.546954408235,0.858315232158
2020-04-08,72,283,,,,,,,3648,2806,5056,90068,52223,159030,228019,104598,386310,0.666926820716,0.547149841363,0.861357636013
2020-04-09,76,359,,,,,,,3452,2612,4644,84114,51101,145247,231471,107211,390953,0.66836842312,0.547699313574,0.864381172324
2020-04-10,30,389,,,,,,,3273,2429,4531,78632,49811,132820,234744,109640,395484,0.67005072573,0.548623299524,0.867313214483
2020-04-11,72,461,,,,,,,3110,2251,4346,73610,48364,121773,237854,111892,399829,0.671930444152,0.549831075986,0.870079788259
2020-04-12,50,511,,,,,,,2962,2094,4206,69018,46783,111661,240816,113986,404035,0.673959610553,0.551298796575,0.872618735916
2020-04-13,46,557,,,,,,,2826,1936,4138,64818,45062,102621,243643,115922,408172,0.676086485252,0.5529363835,0.874883156252
2020-04-14,39,596,,,,,,,2702,1787,4080,60979,43215,94759,246345,117710,412252,0.678257390219,0.554670911005,0.876835996373
2020-04-15,44,640,,,,,,,2588,1652,4025,57473,41269,87791,248933,119363,416277,0.680419131097,0.556680130537,0.878468313934
2020-04-16,28,668,,,,,,,2483,1536,3931,54276,39246,81744,251416,120899,420208,0.682521645452,0.558781520631,0.879781445109
