date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,406,230,559,406,230,559,406,230,559,1.84908318283,1.4,2.2
2020-02-20,,,,,,,,,406,230,559,811,460,1118,811,460,1118,1.84773606395,1.39982935537,2.19959220382
2020-02-21,,,,,,,,,406,230,559,1217,691,1676,1217,691,1676,1.84714257965,1.39974715824,2.19932990033
2020-02-22,,,,,,,,,406,230,559,1623,921,2235,1623,921,2235,1.84628290022,1.39962989982,2.1989730033
2020-02-23,,,,,,,,,406,230,559,2028,1151,2793,2028,1151,2793,1.84503574034,1.39947051612,2.19859692547
2020-02-24,,,,,,,,,406,230,559,2434,1382,3352,2434,1382,3352,1.84322427457,1.39923220646,2.19769597602
2020-02-25,,,,,,,,,406,230,559,2839,1612,3910,2839,1612,3910,1.84059132937,1.39888736941,2.19622247271
2020-02-26,,,,,,,,,406,230,559,3245,1842,4469,3245,1842,4469,1.83676467886,1.39829938812,2.19392383067
2020-02-27,,,,,,,,,406,230,559,3651,2073,5027,3651,2073,5027,1.83121012031,1.39731888582,2.19066054552
2020-02-28,,,,,,,,,1140,658,1631,4791,2731,6657,4791,2731,6657,1.81863865242,1.39156195768,2.18195584019
2020-02-29,,,,,,,,,1130,655,1608,5921,3386,8265,5921,3386,8265,1.80653767609,1.38864524624,2.1749728981
2020-03-01,,,,,,,,,1184,690,1692,7105,4077,9956,7105,4077,9956,1.78850092735,1.38437769571,2.16421605185
2020-03-02,,,,,,,,,1298,760,1864,8402,4837,11820,8402,4837,11820,1.76385254852,1.37766313739,2.14997838094
2020-03-03,,,,,,,,,1533,894,2224,9935,5732,14043,9935,5732,14043,1.73049984025,1.36920975398,2.12534734677
2020-03-04,,,,,,,,,1883,1106,2700,11819,6838,16742,11819,6838,16742,1.68637918746,1.35736655731,2.08859616064
2020-03-05,,,,,,,,,2112,1287,2920,13525,7896,19103,13930,8126,19662,1.62985128465,1.31544288336,2.03419283263
2020-03-06,,,,,,,,,2259,1400,3043,15378,9065,21587,16190,9526,22704,1.56034930467,1.25285524331,1.96082496244
2020-03-07,,,,,,,,,2401,1527,3197,17373,10362,24225,18590,11053,25901,1.47899037363,1.0911376952,1.87869294082
2020-03-08,,,,,,,,,2532,1679,3451,19500,11812,27117,21122,12733,29351,1.38814585715,0.944597704201,1.80753472402
2020-03-09,,,,,,,,,2662,1860,3617,21756,13442,30175,23784,14594,32968,1.29109642667,0.830651748301,1.739973844
2020-03-10,,,,,,,,,2727,1949,3652,24077,15161,33269,26511,16543,36620,1.1917026985,0.740441449435,1.67166625477
2020-03-11,,,,,,,,,2725,1980,3650,26396,16912,36359,29236,18524,40269,1.09389475318,0.673761342111,1.56380702273
2020-03-12,,,,,,,,,2676,1905,3565,28667,18587,39365,31912,20430,43834,1.00121096914,0.626861798964,1.46304784908
2020-03-13,,,,,,,,,2599,1816,3537,30861,20172,42343,34511,22246,47370,0.916361511525,0.595044733125,1.3837854323
2020-03-14,1,1,,,,,,,2504,1737,3413,32225,21252,44126,37016,23983,50783,0.841124491361,0.573836725266,1.28433963331
2020-03-15,1,2,,,,,,,2391,1657,3355,33486,22254,45873,39407,25641,54138,0.776462911443,0.55984604149,1.19399290294
2020-03-16,1,3,,,,,,,2264,1572,3141,34566,23136,47323,41671,27213,57278,0.722648019216,0.550859739788,1.1008262561
2020-03-17,1,4,,,,,,,2129,1494,2986,35398,23871,48444,43800,28708,60264,0.679330555341,0.544499844197,0.998692408418
2020-03-18,2,6,,,,,,,1997,1423,2853,35862,24400,49074,45797,30132,63116,0.645603670498,0.539512378703,0.912028182037
2020-03-19,2,8,,,,,,,1871,1360,2627,35849,24654,49001,47667,31492,65742,0.620138647726,0.536491286627,0.834937536543
2020-03-20,2,10,,,,,,,1753,1302,2425,35490,24669,48506,49420,32795,68167,0.601405230371,0.534434200635,0.776135186359
2020-03-21,5,15,,,,,,,1643,1251,2286,34873,24520,47748,51063,34046,70452,0.587903126603,0.532558769013,0.73046034648
2020-03-22,0,15,,,,,,,1541,1197,2140,34014,24190,46691,52604,35244,72591,0.578324717177,0.53075125679,0.695906190434
2020-03-23,5,20,,,,,,,1448,1140,1976,32930,23651,45216,54052,36384,74567,0.571622293208,0.529168387594,0.67015637728
2020-03-24,6,26,,,,,,,1363,1089,1822,31631,22879,43421,55415,37474,76388,0.56700396401,0.527912156245,0.653820406824
2020-03-25,11,37,,,,,,,1286,1042,1697,30190,21972,41466,56701,38516,78085,0.563894691358,0.526989182216,0.64405458202
2020-03-26,9,46,,,,,,,1216,1002,1589,28680,20994,39405,57916,39518,79674,0.561888297601,0.526658326683,0.639335188036
2020-03-27,11,57,,,,,,,1152,959,1472,27156,20048,37312,59068,40478,81146,0.560703469333,0.526276352849,0.638244474837
2020-03-28,13,70,,,,,,,1094,918,1378,25651,19150,35153,60162,41396,82523,0.560148010347,0.525847634043,0.63758256695
2020-03-29,3,73,,,,,,,1041,874,1298,24188,18287,33038,61204,42271,83820,0.560091454359,0.525143578652,0.636206594245
2020-03-30,13,86,,,,,,,994,835,1226,22790,17466,30909,62197,43107,85046,0.560444761302,0.525000856983,0.63646577297
2020-03-31,15,101,,,,,,,950,800,1162,21477,16693,28930,63148,43907,86208,0.561145527181,0.524643228232,0.637938629305
2020-04-01,14,115,,,,,,,911,762,1104,20259,15961,27048,64059,44670,87312,0.562147346854,0.524586944872,0.640011990461
2020-04-02,10,125,,,,,,,875,724,1054,19137,15262,25250,64934,45394,88366,0.563412276541,0.525337340408,0.642238388172
2020-04-03,23,148,,,,,,,842,690,1016,18109,14592,23639,65776,46085,89381,0.564905648322,0.526408312727,0.644568234475
2020-04-04,5,153,,,,,,,812,658,989,17168,13947,22203,66588,46743,90370,0.56659274333,0.527684215719,0.64694657971
2020-04-05,8,161,,,,,,,785,626,961,16310,13323,20879,67373,47370,91330,0.568436980864,0.528701046079,0.649316652945
2020-04-06,10,171,,,,,,,759,594,936,15528,12719,19675,68133,47964,92265,0.57039934653,0.53001293473,0.651623715071
2020-04-07,14,185,,,,,,,736,565,909,14816,12144,18607,68869,48529,93174,0.57243879207,0.53143749298,0.653818628586
2020-04-08,23,208,,,,,,,714,541,890,14168,11597,17675,69583,49071,94063,0.574513329392,0.533008553274,0.655860647799
2020-04-09,16,224,,,,,,,694,520,873,13576,11075,16851,70277,49591,94936,0.576581540995,0.534870001707,0.657719134115
2020-04-10,1,225,,,,,,,675,497,856,13036,10571,16117,70952,50089,95791,0.578604246419,0.536921362331,0.659374130473
2020-04-11,7,232,,,,,,,657,480,837,12541,10091,15483,71609,50570,96628,0.580546099152,0.539077364857,0.660815922825
2020-04-12,3,235,,,,,,,640,464,819,12088,9638,14924,72250,51035,97446,0.582376934988,0.5412908949,0.662043838846
2020-04-13,9,244,,,,,,,624,449,802,11671,9213,14428,72874,51485,98248,0.584072745207,0.54351187833,0.663571516264
2020-04-14,32,276,,,,,,,609,435,785,11286,8813,13986,73483,51920,99032,0.585616202682,0.54569075612,0.664809124835
2020-04-15,11,287,,,,,,,594,422,771,10930,8434,13595,74077,52342,99803,0.587232313691,0.547845651161,0.666976787885
2020-04-16,15,302,,,,,,,580,408,754,10599,8081,13245,74658,52751,100556,0.588782992356,0.54998800019,0.668075144202
2020-04-17,15,317,,,,,,,567,395,737,10291,7752,12928,75225,53147,101293,0.590515484754,0.551875252849,0.673493164905
2020-04-18,7,324,,,,,,,554,383,721,10002,7445,12633,75778,53530,102013,0.591734886107,0.553378206363,0.673117052069
2020-04-19,5,329,,,,,,,541,370,705,9730,7158,12349,76319,53901,102718,0.592871092749,0.554353396578,0.673100038484
2020-04-20,10,339,,,,,,,528,358,690,9473,6890,12078,76847,54260,103407,0.593910286707,0.556545615254,0.674374244611
2020-04-21,5,344,,,,,,,515,347,674,9229,6643,11816,77362,54607,104081,0.594612329989,0.558122268747,0.674257970167
2020-04-22,23,367,,,,,,,503,335,658,8996,6413,11565,77865,54943,104739,0.594959075779,0.558612964398,0.674005195957
2020-04-23,20,387,,,,,,,491,324,643,8772,6196,11318,78355,55268,105381,0.594980995253,0.559028878233,0.673972736937
