date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,75,39,110,75,39,110,75,39,110,1.55483644868,1.2,2
2020-02-24,,,,,,,,,75,39,110,150,78,220,150,78,220,1.55477394384,1.19995364576,1.99997743389
2020-02-25,,,,,,,,,75,39,110,225,118,329,225,118,329,1.55474816582,1.19993525722,1.9999664648
2020-02-26,,,,,,,,,75,39,110,299,157,439,299,157,439,1.5547115894,1.19990957695,1.99995191339
2020-02-27,,,,,,,,,75,39,110,374,196,549,374,196,549,1.55465961357,1.19987371675,1.99993129256
2020-02-28,,,,,,,,,75,39,110,449,236,658,449,236,658,1.55458564215,1.19982364766,1.99989231488
2020-02-29,,,,,,,,,75,39,110,524,275,768,524,275,768,1.5544802044,1.19975375264,1.99983421522
2020-03-01,,,,,,,,,75,39,110,599,314,878,599,314,878,1.55432968417,1.19965620671,1.99975066874
2020-03-02,,,,,,,,,75,39,110,674,354,987,674,354,987,1.55411448389,1.19952012133,1.99961942239
2020-03-03,,,,,,,,,190,102,288,863,456,1275,863,456,1275,1.55374776595,1.19927239102,1.99936317052
2020-03-04,,,,,,,,,189,102,287,1052,559,1562,1052,559,1562,1.55329878512,1.19897596517,1.99904187083
2020-03-05,,,,,,,,,197,107,303,1249,666,1864,1249,666,1864,1.55264618901,1.19851657219,1.99857497203
2020-03-06,,,,,,,,,214,116,339,1463,783,2202,1463,783,2202,1.55171754555,1.1978542375,1.99797022157
2020-03-07,,,,,,,,,250,134,410,1713,917,2612,1713,917,2612,1.55039164262,1.19684428416,1.99705777556
2020-03-08,,,,,,,,,305,160,518,2018,1078,3129,2018,1078,3129,1.54849659482,1.19542274631,1.99561937222
2020-03-09,,,,,,,,,348,178,600,2290,1217,3619,2365,1256,3729,1.54579008684,1.19338039298,1.99345658948
2020-03-10,,,,,,,,,383,191,674,2599,1369,4183,2749,1447,4402,1.54193768959,1.19048858276,1.99021687664
2020-03-11,,,,,,,,,425,204,764,2949,1534,4837,3173,1652,5166,1.53649288538,1.18645553642,1.98537752971
2020-03-12,,,,,,,,,473,219,867,3347,1715,5593,3646,1872,6032,1.52887654015,1.1809333321,1.97817240342
2020-03-13,,,,,,,,,532,241,1003,3804,1917,6486,4178,2114,7034,1.51838207187,1.1735562917,1.96749822263
2020-03-14,,,,,,,,,592,263,1140,4321,2141,7516,4771,2377,8173,1.50422824863,1.16407074732,1.95205085079
2020-03-15,,,,,,,,,650,282,1263,4897,2385,8668,5421,2660,9436,1.48567892376,1.15247479272,1.92708369765
2020-03-16,,,,,,,,,708,302,1399,5530,2648,9957,6129,2962,10834,1.4622290515,1.13815162672,1.89229731022
2020-03-17,,,,,,,,,767,323,1550,6223,2932,11397,6896,3286,12384,1.43379406342,1.124626361,1.84133540802
2020-03-18,1,1,,,,,,,827,343,1660,6860,3172,12769,7723,3629,14044,1.4008051341,1.10248194178,1.79244841433
2020-03-19,0,1,,,,,,,885,364,1767,7556,3434,14249,8608,3994,15810,1.36414833465,1.07453250244,1.77739352921
2020-03-20,0,1,,,,,,,938,390,1842,8297,3717,15788,9546,4384,17651,1.32498385346,1.04572854792,1.74713674201
2020-03-21,1,2,,,,,,,986,410,1998,9069,4010,17447,10532,4794,19649,1.28454586115,1.01982815842,1.72197582023
2020-03-22,0,2,,,,,,,1028,423,2080,9847,4299,19117,11560,5217,21728,1.24400891177,0.997577900314,1.68104062092
2020-03-23,0,2,,,,,,,1065,436,2082,10608,4575,20682,12625,5653,23810,1.20444200469,0.977143319373,1.61570144967
2020-03-24,2,4,,,,,,,1097,451,2221,11357,4849,22302,13722,6105,26031,1.16680879763,0.958999741636,1.54162191097
2020-03-25,1,5,,,,,,,1122,463,2296,12096,5121,23924,14844,6569,28326,1.13196414673,0.940754468701,1.43925053738
2020-03-26,1,6,,,,,,,1142,474,2404,12813,5391,25564,15986,7044,30729,1.1006300244,0.926577644016,1.34336875383
2020-03-27,4,10,,,,,,,1157,484,2423,13497,5656,27120,17143,7528,33152,1.07335130927,0.915332166175,1.27387278115
2020-03-28,1,11,,,,,,,1168,495,2455,14133,5910,28572,18312,8024,35606,1.05043173927,0.906160185042,1.22243175957
2020-03-29,2,13,,,,,,,1177,507,2462,14718,6153,29895,19489,8531,38068,1.03187226782,0.894976437489,1.16757917723
2020-03-30,4,17,,,,,,,1184,517,2445,15251,6388,31077,20672,9049,40512,1.01736350545,0.880821033596,1.13002611188
2020-03-31,3,20,,,,,,,1189,528,2402,15732,6614,32080,21861,9577,42914,1.00636233426,0.870756919261,1.09711260302
2020-04-01,5,25,,,,,,,1192,536,2349,16157,6826,32878,23053,10113,45262,0.998219541471,0.862937696738,1.07694675756
2020-04-02,4,29,,,,,,,1196,540,2291,16525,7024,33509,24249,10653,47552,0.992296970053,0.857579211688,1.06755540323
2020-04-03,2,31,,,,,,,1198,540,2250,16839,7200,33992,25447,11194,49801,0.98803881933,0.854354653415,1.06175528985
2020-04-04,5,36,,,,,,,1201,540,2188,17101,7350,34338,26648,11735,51989,0.984997554,0.85255965156,1.05770308398
2020-04-05,11,47,,,,,,,1203,542,2178,17318,7483,34518,27850,12277,54167,0.98283089191,0.851311625007,1.05497247746
2020-04-06,7,54,,,,,,,1205,543,2182,17495,7603,34621,29055,12820,56348,0.981285749735,0.850286724379,1.05322741322
2020-04-07,4,58,,,,,,,1206,544,2153,17636,7711,34691,30261,13365,58501,0.980179091918,0.849407939999,1.05188672556
2020-04-08,5,63,,,,,,,1208,545,2108,17748,7804,34578,31469,13910,60608,0.979380428556,0.848847492478,1.05083987632
2020-04-09,8,71,,,,,,,1210,548,2072,17835,7889,34354,32679,14458,62680,0.978797575498,0.848422432562,1.05012898409
2020-04-10,3,74,,,,,,,1212,550,2042,17905,7964,33992,33891,15008,64721,0.978365772585,0.848048926242,1.0496245122
2020-04-11,5,79,,,,,,,1213,552,2039,17961,8032,33608,35104,15561,66759,0.97803967014,0.847862170534,1.04922324489
2020-04-12,7,86,,,,,,,1215,555,2017,18008,8092,33170,36319,16116,68775,0.977787560293,0.847766720786,1.04897668815
2020-04-13,6,92,,,,,,,1217,560,2018,18047,8145,32725,37536,16676,70792,0.977589001987,0.84743447707,1.04892081894
2020-04-14,6,98,,,,,,,1218,565,1988,18082,8193,32268,38754,17242,72780,0.977428295161,0.847258172754,1.04885510104
2020-04-15,7,105,,,,,,,1220,569,2002,18113,8234,31868,39974,17811,74781,0.977298405604,0.847195694376,1.04880044534
2020-04-16,7,112,,,,,,,1222,565,2006,18143,8264,31526,41196,18377,76787,0.977197394624,0.846990206998,1.04874026212
2020-04-17,7,119,,,,,,,1223,560,2028,18170,8284,31262,42419,18938,78814,0.977113645827,0.846863650856,1.04867863487
2020-04-18,5,124,,,,,,,1225,562,2030,18197,8307,31043,43644,19501,80844,0.977055430527,0.846781776707,1.04862796026
2020-04-19,7,131,,,,,,,1227,561,2019,18224,8328,30874,44871,20063,82862,0.977014571841,0.846673766839,1.04854246538
2020-04-20,3,134,,,,,,,1229,562,2013,18250,8348,30709,46100,20625,84875,0.97699648528,0.846776023836,1.04851355303
2020-04-21,9,143,,,,,,,1230,559,2028,18275,8364,30554,47330,21185,86902,0.977004344587,0.846865021383,1.0484937893
2020-04-22,7,150,,,,,,,1232,559,2055,18301,8379,30456,48563,21744,88956,0.977045705249,0.846876889984,1.04851739999
2020-04-23,4,154,,,,,,,1234,559,2077,18327,8393,30425,49797,22304,91033,0.977132212619,0.846962530617,1.04851752902
2020-04-24,5,159,,,,,,,1236,558,2101,18353,8404,30454,51033,22863,93133,0.977279889999,0.847235185471,1.04875823612
2020-04-25,7,166,,,,,,,1238,558,2127,18380,8412,30540,52271,23421,95260,0.977510804082,0.847398281941,1.04919015412
2020-04-26,5,171,,,,,,,1240,557,2154,18407,8417,30655,53511,23979,97413,0.97785600079,0.847787417412,1.04967065455
2020-04-27,5,176,,,,,,,1243,553,2180,18435,8416,30818,54754,24533,99593,0.978358044806,0.848362995479,1.05047193492
2020-04-28,3,179,,,,,,,1245,547,2181,18463,8403,30982,55999,25080,101773,0.979075153796,0.849200425273,1.05163736983
2020-04-29,5,184,,,,,,,1248,546,2163,18493,8385,31157,57248,25627,103936,0.980086646273,0.850678578261,1.053222566
2020-04-30,7,191,,,,,,,1252,543,2189,18525,8359,31344,58499,26171,106124,0.981499945024,0.85243023323,1.05535868702
2020-05-01,5,196,,,,,,,1256,540,2210,18560,8334,31548,59755,26712,108334,0.98345923703,0.854952883913,1.05821068264
2020-05-02,3,199,,,,,,,1261,540,2232,18597,8313,31751,61017,27252,110565,0.986155508924,0.857506027934,1.06198061446
2020-05-03,4,203,,,,,,,1268,538,2249,18640,8290,31970,62284,27791,112813,0.989836847384,0.860966109941,1.06690698524
2020-05-04,8,211,,,,,,,1276,541,2276,18689,8269,32228,63560,28332,115089,0.99481631895,0.865635815889,1.07350472436
2020-05-05,3,214,,,,,,,1287,537,2301,18747,8244,32516,64847,28869,117390,1.00147213171,0.871903374264,1.08158353158
2020-05-06,7,221,,,,,,,1300,541,2333,18817,8225,32821,66147,29411,119722,1.01023124821,0.87937098784,1.09158313159
2020-05-07,6,227,,,,,,,1318,542,2370,18903,8208,33136,67465,29953,122092,1.02152471812,0.888862119056,1.10586152239
2020-05-08,4,231,,,,,,,1340,544,2409,19009,8194,33467,68806,30498,124500,1.03570533761,0.900426732037,1.12796105648
2020-05-09,3,234,,,,,,,1369,553,2464,19142,8188,33830,70174,31051,126963,1.05293358181,0.909396483706,1.15529319552
2020-05-10,2,236,,,,,,,1403,571,2532,19307,8201,34235,71578,31622,129494,1.07306966116,0.918392804521,1.19687633398
2020-05-11,2,238,,,,,,,1445,598,2595,19512,8242,34676,73023,32221,132089,1.09563975896,0.925400103679,1.24596679912
2020-05-12,3,241,,,,,,,1494,610,2659,19763,8299,35155,74517,32832,134748,1.11992796482,0.953989309228,1.29419787502
2020-05-13,8,249,,,,,,,1552,628,2778,20070,8379,35753,76069,33460,137526,1.14516061682,0.964679798913,1.33952253757
2020-05-14,5,254,,,,,,,1618,651,2864,20440,8484,36454,77687,34112,140389,1.1706665104,0.974499882145,1.37848584974
2020-05-15,8,262,,,,,,,1693,681,2995,20881,8622,37259,79381,34793,143383,1.19592027019,0.98851687165,1.409932517
2020-05-16,7,269,,,,,,,1778,717,3141,21404,8798,38190,81159,35510,146524,1.22049340735,1.00756825993,1.43403313827
2020-05-17,3,272,,,,,,,1874,766,3337,22016,9024,39296,83033,36277,149860,1.24401140011,1.03487248181,1.4517671197
2020-05-18,1,273,,,,,,,1979,821,3566,22728,9307,40613,85012,37098,153426,1.26616545631,1.06905465388,1.46441233782
2020-05-19,5,278,,,,,,,2096,884,3812,23548,9650,42149,87108,37983,157238,1.286732952,1.08837612352,1.47347072356
