date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-06-12,,,99,36,192,34111,28175,41437
2020-06-13,,,96,35,187,34207,28210,41624
2020-06-14,,,92,33,182,34299,28243,41805
2020-06-15,,,89,31,177,34389,28274,41982
2020-06-16,,,86,30,171,34475,28304,42153
2020-06-17,,,83,29,167,34558,28333,42320
2020-06-18,,,81,28,163,34639,28360,42482
2020-06-19,,,79,27,159,34717,28387,42641
2020-06-20,,,77,26,157,34794,28413,42798
2020-06-21,,,76,26,158,34871,28439,42956
2020-06-22,,,76,26,159,34947,28465,43115
2020-06-23,,,76,25,163,35022,28490,43278
2020-06-24,,,76,25,168,35098,28516,43446
2020-06-25,,,76,25,172,35174,28540,43618
2020-06-26,,,77,24,177,35251,28565,43795
2020-06-27,,,78,24,185,35328,28588,43980
2020-06-28,,,78,23,190,35407,28611,44170
2020-06-29,,,78,22,195,35485,28634,44366
2020-06-30,,,79,22,201,35564,28656,44567
2020-07-01,,,80,21,207,35644,28677,44774
2020-07-02,,,81,21,214,35724,28698,44988
2020-07-03,,,81,20,221,35806,28718,45209
2020-07-04,,,82,20,228,35888,28737,45437
2020-07-05,,,83,19,234,35971,28757,45671
2020-07-06,,,84,19,241,36055,28775,45913
2020-07-07,,,85,18,248,36141,28793,46161
2020-07-08,,,86,17,256,36227,28810,46417
2020-07-09,,,87,17,263,36314,28827,46681
2020-07-10,,,89,16,271,36403,28844,46952
2020-07-11,,,90,16,279,36493,28860,47231
2020-07-12,,,91,15,287,36584,28875,47518
2020-07-13,,,92,15,296,36676,28890,47814
2020-07-14,,,94,14,304,36770,28904,48118
2020-07-15,,,95,14,313,36865,28918,48431
2020-07-16,,,97,13,322,36962,28931,48753
2020-07-17,,,99,13,331,37061,28944,49084
2020-07-18,,,100,12,340,37161,28957,49423
2020-07-19,,,102,12,348,37263,28969,49771
2020-07-20,,,104,12,357,37367,28980,50128
2020-07-21,,,106,11,366,37473,28991,50494
2020-07-22,,,108,11,375,37580,29002,50869
2020-07-23,,,110,10,385,37690,29013,51254
2020-07-24,,,112,10,395,37802,29023,51649
2020-07-25,,,114,10,405,37916,29033,52053
2020-07-26,,,116,9,415,38032,29042,52468
2020-07-27,,,119,9,425,38151,29051,52894
2020-07-28,,,121,9,434,38272,29060,53328
2020-07-29,,,124,8,444,38396,29068,53772
2020-07-30,,,126,8,456,38522,29076,54228
2020-07-31,,,129,8,466,38650,29084,54694
2020-08-01,,,131,8,475,38782,29092,55169
2020-08-02,,,134,7,484,38916,29099,55653
2020-08-03,,,137,7,494,39053,29106,56147
2020-08-04,,,140,7,505,39193,29113,56651
