date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-20,,,,,,,,,33,17,47,33,17,47,33,17,47,1.59705733968,1.2,2
2020-02-21,,,,,,,,,33,17,47,65,34,94,65,34,94,1.59655375531,1.19975045558,1.99981449805
2020-02-22,,,,,,,,,33,17,47,98,51,141,98,51,141,1.59639790287,1.19968008329,1.99973710369
2020-02-23,,,,,,,,,33,17,47,130,68,188,130,68,188,1.59619294399,1.19958690505,1.99962903649
2020-02-24,,,,,,,,,33,17,47,163,85,235,163,85,235,1.59592313691,1.199463369,1.99949054369
2020-02-25,,,,,,,,,33,17,47,195,102,282,195,102,282,1.59556762694,1.19929216126,1.99931035985
2020-02-26,,,,,,,,,33,17,47,228,119,329,228,119,329,1.59509878282,1.19905139422,1.99903322837
2020-02-27,,,,,,,,,33,17,47,261,136,376,261,136,376,1.59448000599,1.19871745886,1.99862241404
2020-02-28,,,,,,,,,33,17,47,293,153,423,293,153,423,1.5936628622,1.19834829217,1.998106309
2020-02-29,,,,,,,,,84,44,126,377,197,549,377,197,549,1.59253482597,1.19785831291,1.99730077932
2020-03-01,,,,,,,,,83,44,126,460,241,674,460,241,674,1.59110260913,1.19716438079,1.99612493048
2020-03-02,,,,,,,,,87,45,132,547,287,806,547,287,806,1.58920326544,1.19598240557,1.99440711845
2020-03-03,,,,,,,,,95,50,146,642,337,952,642,337,952,1.58670221053,1.19453023137,1.99231933922
2020-03-04,,,,,,,,,111,58,177,753,395,1129,753,395,1129,1.58341169334,1.19280793545,1.98919018035
2020-03-05,,,,,,,,,136,70,223,889,466,1351,889,466,1351,1.57909177907,1.1902134387,1.98503502681
2020-03-06,,,,,,,,,155,78,260,1011,527,1564,1044,544,1611,1.57343990648,1.18663096669,1.97936836646
2020-03-07,,,,,,,,,171,85,291,1150,596,1807,1215,630,1901,1.56608432619,1.18187985247,1.97246460999
2020-03-08,,,,,,,,,189,93,332,1307,673,2092,1404,724,2233,1.55658572421,1.17554826452,1.9637363773
2020-03-09,,,,,,,,,211,101,375,1485,757,2420,1615,825,2608,1.54444410767,1.16801943258,1.95033422457
2020-03-10,,,,,,,,,237,112,431,1689,853,2803,1852,938,3038,1.52912713875,1.15835477648,1.93184786389
2020-03-11,,,,,,,,,263,122,486,1920,958,3241,2116,1060,3523,1.51012427857,1.14632361832,1.90759340807
2020-03-12,,,,,,,,,288,132,534,2176,1073,3728,2404,1192,4057,1.48702385394,1.13399369449,1.87459967716
2020-03-13,,,,,,,,,313,138,584,2456,1195,4265,2717,1331,4641,1.45960403087,1.11918539243,1.83602801961
2020-03-14,,,,,,,,,338,149,628,2762,1328,4845,3055,1481,5268,1.42791044764,1.10497679811,1.78266993106
2020-03-15,1,1,,,,,,,363,160,676,3041,1444,5395,3418,1641,5944,1.39229552162,1.08583117215,1.75666114995
2020-03-16,0,1,,,,,,,387,171,725,3345,1571,5995,3805,1812,6669,1.35340469594,1.06879685519,1.73374140929
2020-03-17,0,1,,,,,,,409,179,770,3667,1704,6632,4214,1992,7438,1.31211530282,1.04259591047,1.69200352918
2020-03-18,2,3,,,,,,,428,188,790,4000,1843,7275,4642,2180,8227,1.26944922544,1.01069252566,1.64998508454
2020-03-19,0,3,,,,,,,444,194,819,4333,1979,7918,5086,2374,9046,1.22648162776,0.983149791695,1.6109734536
2020-03-20,0,3,,,,,,,458,198,861,4655,2107,8556,5544,2573,9907,1.1842619856,0.954054617237,1.55850783916
2020-03-21,1,4,,,,,,,469,202,887,4969,2231,9183,6012,2775,10793,1.14375470559,0.927494183742,1.49428198613
2020-03-22,1,5,,,,,,,477,205,899,5274,2350,9791,6489,2981,11692,1.10579747376,0.908851410566,1.42038191122
2020-03-23,0,5,,,,,,,482,209,929,5566,2466,10388,6971,3190,12620,1.0710693784,0.892611527795,1.34882258796
2020-03-24,3,8,,,,,,,484,210,928,5840,2575,10941,7455,3401,13548,1.04006143026,0.88061915527,1.27436880382
2020-03-25,2,10,,,,,,,485,214,929,6088,2678,11439,7940,3616,14477,1.01305034732,0.871311293525,1.22258556513
2020-03-26,1,11,,,,,,,484,217,915,6308,2772,11868,8424,3833,15391,0.990086022104,0.86141203234,1.16634365826
2020-03-27,1,12,,,,,,,482,219,901,6502,2859,12235,8906,4052,16291,0.971005167593,0.84864771719,1.11131691217
2020-03-28,1,13,,,,,,,478,221,888,6667,2942,12539,9384,4273,17179,0.955474722729,0.836359956338,1.07371680263
2020-03-29,0,13,,,,,,,474,222,877,6804,3015,12787,9858,4496,18055,0.943054914959,0.826581267261,1.05210799537
2020-03-30,3,16,,,,,,,470,223,849,6910,3078,12961,10328,4719,18904,0.933264337924,0.819019940532,1.03528231304
2020-03-31,2,18,,,,,,,465,221,829,6987,3128,13065,10793,4941,19733,0.925632329208,0.813649099147,1.02270067471
2020-04-01,1,19,,,,,,,459,222,814,7038,3171,13109,11252,5163,20547,0.919732485948,0.809593497435,1.01488354104
2020-04-02,2,21,,,,,,,454,222,795,7064,3204,13115,11706,5385,21341,0.915198629592,0.806449451094,1.01119178093
2020-04-03,1,22,,,,,,,449,222,775,7069,3233,13070,12155,5607,22115,0.911728072327,0.804296092803,1.00748177013
2020-04-04,0,22,,,,,,,443,222,758,7054,3256,12966,12598,5830,22873,0.909077358881,0.802550740699,1.00554528695
2020-04-05,5,27,,,,,,,438,221,735,7023,3275,12815,13036,6051,23607,0.907054479551,0.801243118165,1.00405400667
2020-04-06,0,27,,,,,,,432,221,720,6979,3291,12635,13468,6273,24327,0.905510110613,0.800542014891,1.00282423628
2020-04-07,2,29,,,,,,,427,218,706,6924,3300,12412,13894,6491,25032,0.904329279873,0.799933032973,1.00196391427
2020-04-08,4,33,,,,,,,421,216,691,6861,3306,12175,14316,6708,25722,0.903424085807,0.799477523722,1.00126086936
2020-04-09,11,44,,,,,,,416,213,676,6792,3306,11921,14732,6922,26398,0.902727650826,0.799130891835,1.00050329138
2020-04-10,0,44,,,,,,,411,211,664,6718,3300,11670,15142,7133,27061,0.902189259393,0.798899368253,1.00006147738
2020-04-11,4,48,,,,,,,406,211,650,6642,3293,11420,15548,7345,27711,0.901770532471,0.798711120115,0.999705224501
2020-04-12,4,52,,,,,,,401,211,643,6564,3283,11175,15948,7556,28353,0.90144246168,0.798485241467,0.999480244938
2020-04-13,1,53,,,,,,,396,207,633,6485,3267,10930,16344,7764,28985,0.901183133425,0.798291881247,0.999336862075
2020-04-14,2,55,,,,,,,391,204,622,6406,3248,10703,16735,7968,29606,0.900972932838,0.798153854511,0.999254131009
2020-04-15,3,58,,,,,,,386,202,614,6327,3229,10488,17120,8171,30220,0.900799358629,0.798049382063,0.999208763661
2020-04-16,6,64,,,,,,,381,199,609,6249,3207,10283,17501,8370,30829,0.900662023183,0.7979853668,0.999072903893
2020-04-17,6,70,,,,,,,376,197,601,6171,3183,10089,17878,8568,31430,0.900546203873,0.797909034846,0.998979359248
2020-04-18,2,72,,,,,,,372,195,597,6094,3155,9912,18249,8763,32027,0.900450648521,0.797787316116,0.998893189
2020-04-19,2,74,,,,,,,367,192,587,6019,3125,9742,18617,8956,32614,0.900374884844,0.797696879747,0.998831749472
2020-04-20,1,75,,,,,,,363,190,583,5944,3095,9589,18979,9146,33196,0.90032682112,0.797679565066,0.998759962719
2020-04-21,3,78,,,,,,,358,188,581,5870,3061,9451,19338,9334,33777,0.900295610503,0.797671430509,0.998700485684
2020-04-22,0,78,,,,,,,354,184,578,5797,3027,9324,19692,9519,34355,0.900284916846,0.797688695679,0.998685362921
2020-04-23,5,83,,,,,,,350,180,575,5726,2991,9208,20041,9700,34929,0.900290833363,0.797748592016,0.998700741902
2020-04-24,3,86,,,,,,,345,177,572,5655,2955,9104,20387,9877,35501,0.900319114597,0.797768041341,0.998692612972
2020-04-25,1,87,,,,,,,341,173,570,5586,2917,9010,20728,10051,36070,0.900374857442,0.797783348387,0.99871784118
2020-04-26,5,92,,,,,,,337,169,568,5518,2874,8927,21066,10220,36637,0.900462938352,0.797847206548,0.998763063775
2020-04-27,0,92,,,,,,,333,165,568,5450,2828,8853,21399,10385,37205,0.900594335603,0.797923429255,0.998853574293
