date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-18,,,,,,,,,69,35,98,69,35,98,69,35,98,1.44645595808,1,1.8
2020-02-19,,,,,,,,,69,35,98,139,70,196,139,70,196,1.44640751798,0.99999902447,1.79998890775
2020-02-20,,,,,,,,,69,35,98,208,105,294,208,105,294,1.44639314114,0.999998663938,1.79998393686
2020-02-21,,,,,,,,,69,35,98,278,140,392,278,140,392,1.44637442989,0.999998176142,1.79997673828
2020-02-22,,,,,,,,,69,35,98,347,175,490,347,175,490,1.44635005424,0.999997518081,1.79996631369
2020-02-23,,,,,,,,,69,35,98,417,210,588,417,210,588,1.44631826812,0.999996653236,1.79995121745
2020-02-24,,,,,,,,,69,35,98,486,245,686,486,245,686,1.4462767766,0.999995521342,1.79993017939
2020-02-25,,,,,,,,,69,35,98,556,280,784,556,280,784,1.44622255993,0.999993983895,1.79990155595
2020-02-26,,,,,,,,,69,35,98,625,315,882,625,315,882,1.44615164004,0.999991894043,1.79986171651
2020-02-27,,,,,,,,,168,91,238,793,406,1120,793,406,1120,1.44592357933,0.999869104862,1.79968970503
2020-02-28,,,,,,,,,167,90,237,960,496,1357,960,496,1357,1.44578494723,0.999851110969,1.79959502276
2020-02-29,,,,,,,,,173,94,247,1134,590,1603,1134,590,1603,1.44558383843,0.999816467895,1.79944027443
2020-03-01,,,,,,,,,187,100,269,1321,691,1871,1321,691,1871,1.44533280196,0.999781307539,1.79923288299
2020-03-02,,,,,,,,,215,116,319,1535,808,2189,1535,808,2189,1.44501402291,0.999746008912,1.79897421447
2020-03-03,,,,,,,,,259,140,396,1794,948,2585,1794,948,2585,1.44460451523,0.999707658623,1.79859426478
2020-03-04,,,,,,,,,292,160,454,2016,1073,2941,2086,1108,3039,1.44407250338,0.999656489607,1.79808021483
2020-03-05,,,,,,,,,319,177,505,2266,1216,3347,2405,1286,3543,1.44337689848,0.999596326707,1.79734726142
2020-03-06,,,,,,,,,350,192,562,2546,1373,3811,2755,1478,4105,1.44247119648,0.999531085227,1.79637822746
2020-03-07,,,,,,,,,386,209,630,2863,1548,4342,3141,1688,4734,1.44129203209,0.999445968969,1.79491376705
2020-03-08,,,,,,,,,431,231,719,3225,1744,4963,3572,1919,5453,1.43975305242,0.999343106597,1.79288965367
2020-03-09,,,,,,,,,478,248,812,3633,1958,5677,4050,2168,6265,1.43774107483,0.999222140794,1.79040160253
2020-03-10,,,,,,,,,524,267,906,4088,2191,6484,4574,2436,7170,1.43510806542,0.999075371845,1.7869826705
2020-03-11,,,,,,,,,573,286,1005,4592,2443,7390,5148,2723,8174,1.43166544125,0.998894170295,1.78225565289
2020-03-12,,,,,,,,,626,308,1109,5149,2716,8401,5774,3031,9283,1.42717333958,0.998668764417,1.77612068786
2020-03-13,1,1,,,,,,,685,326,1225,5665,2951,9387,6458,3357,10507,1.42133085247,0.998386302721,1.76743571433
2020-03-14,0,1,,,,,,,746,346,1359,6245,3207,10509,7205,3704,11865,1.41377024834,0.998029110955,1.75499230254
2020-03-15,0,1,,,,,,,810,361,1490,6881,3474,11752,8015,4065,13355,1.40405837077,0.997582423759,1.74077743879
2020-03-16,0,1,,,,,,,875,381,1626,7569,3755,13109,8890,4447,14980,1.39171177676,0.997018381463,1.72296377811
2020-03-17,0,1,,,,,,,941,400,1751,8295,4040,14542,9830,4848,16730,1.37623153848,0.996311749108,1.69888024509
2020-03-18,0,1,,,,,,,1006,421,1875,9043,4321,16020,10837,5269,18605,1.35716351901,0.995413774847,1.6637881152
2020-03-19,0,1,,,,,,,1071,435,2001,9821,4596,17567,11907,5705,20605,1.33418280911,0.994207230009,1.61513864967
2020-03-20,0,1,,,,,,,1131,449,2123,10633,4868,19185,13038,6154,22727,1.30718667545,0.992712199131,1.57916734359
