date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,539,281,742,539,281,742,539,281,742,2.62408300272,2.2,3
2020-02-16,,,,,,,,,539,281,742,1078,563,1484,1078,563,1484,2.62326248145,2.19951080358,2.99977714366
2020-02-17,,,,,,,,,539,281,742,1618,845,2226,1618,845,2226,2.62299575876,2.19936384051,2.99967835207
2020-02-18,,,,,,,,,539,281,742,2157,1126,2968,2157,1126,2968,2.62264072846,2.19916490125,2.99953707654
2020-02-19,,,,,,,,,539,281,742,2696,1408,3710,2696,1408,3710,2.62216760966,2.19890381176,2.99933206258
2020-02-20,,,,,,,,,539,281,742,3235,1690,4452,3235,1690,4452,2.62153641403,2.19856674073,2.99903643222
2020-02-21,,,,,,,,,539,281,742,3775,1971,5194,3775,1971,5194,2.62069341444,2.19811893825,2.9986102079
2020-02-22,,,,,,,,,539,281,742,4314,2253,5936,4314,2253,5936,2.6195664013,2.19757265447,2.9979958302
2020-02-23,,,,,,,,,539,281,742,4853,2535,6678,4853,2535,6678,2.61805833097,2.1968231973,2.99712265633
2020-02-24,,,,,,,,,1942,1011,2762,6795,3546,9440,6795,3546,9440,2.61540702347,2.19536851988,2.99540694452
2020-02-25,,,,,,,,,1934,1007,2751,8729,4554,12190,8729,4554,12190,2.61262312437,2.19412920623,2.99353532871
2020-02-26,,,,,,,,,2110,1105,3022,10839,5659,15212,10839,5659,15212,2.60871241563,2.19223446844,2.99086643812
2020-02-27,,,,,,,,,2466,1296,3582,13305,6956,18793,13305,6956,18793,2.60357218134,2.18972990649,2.98710957211
2020-02-28,,,,,,,,,3207,1673,4748,16513,8630,23540,16513,8630,23540,2.59676229099,2.18666699846,2.98161195068
2020-02-29,,,,,,,,,4373,2298,6625,20886,10928,30165,20886,10928,30165,2.58771317441,2.1822321089,2.97382692763
2020-03-01,,,,,,,,,5347,2834,8171,25694,13481,37593,26233,13763,38335,2.57566297048,2.17692080165,2.96266990956
2020-03-02,,,,,,,,,6328,3339,9757,31482,16539,46608,32561,17103,48092,2.5596489995,2.17003120978,2.94715242138
2020-03-03,,,,,,,,,7613,4006,11850,38556,20264,57715,40174,21109,59941,2.53857581815,2.16105938612,2.92658385827
2020-03-04,,,,,,,,,9269,4851,14475,47286,24834,71448,49443,25961,74416,2.51108551879,2.14952453152,2.89516930862
2020-03-05,,,,,,,,,11366,5896,17695,58113,30448,88400,60809,31857,92110,2.47557317053,2.13555071761,2.85247048162
2020-03-06,,,,,,,,,13637,7095,21268,71211,37262,108925,74446,38952,113377,2.43031465517,2.11682363282,2.79206931263
2020-03-07,,,,,,,,,16067,8408,25038,86738,45389,133220,90513,47361,138414,2.37364837026,2.08165076377,2.72843400452
2020-03-08,,,,,,,,,18748,9847,28993,104947,54954,161471,109261,57208,167407,2.30429456573,2.04994145422,2.68506100186
2020-03-09,,,,,,,,,21687,11580,32653,126095,66253,193381,130948,68788,200059,2.22165155615,1.9655914687,2.62525324528
2020-03-10,1,1,,,,,,,24800,13558,36891,148953,78800,227510,155748,82347,236950,2.12609029701,1.83394323672,2.52634459866
2020-03-11,0,1,,,,,,,27878,15742,40632,174897,93535,265392,183626,98089,277581,2.01914381295,1.6679991936,2.42885068373
2020-03-12,0,1,,,,,,,30763,18166,43392,203550,110595,305762,214389,116255,320973,1.90348478359,1.51510372823,2.30742523982
2020-03-13,0,1,,,,,,,33381,20864,45777,234464,130164,347957,247769,137120,366749,1.78268382043,1.37361028314,2.2279177221
2020-03-14,0,1,,,,,,,35668,23756,48320,266925,152246,391530,283437,160877,415069,1.66078824712,1.25203928626,2.12279762229
2020-03-15,1,2,,,,,,,37561,26477,50124,300113,176425,435028,320998,187354,465193,1.54183912901,1.14858336572,2.01342795073
2020-03-16,0,2,,,,,,,38996,28646,51703,333761,202237,478560,359994,216000,516895,1.42943310975,1.07337144526,1.92323085397
2020-03-17,2,4,,,,,,,39953,29871,53233,367386,228768,522036,399947,245871,570127,1.32639598448,1.01750148656,1.82320235037
2020-03-18,3,7,,,,,,,40464,30784,54615,400237,255546,564801,440411,276655,624742,1.2346077732,0.974282300221,1.71372154295
2020-03-19,6,13,,,,,,,40586,31213,55065,431554,281908,605392,480997,307869,679807,1.15497995575,0.939038840502,1.60587395282
2020-03-20,3,16,,,,,,,40380,31086,55527,460568,307099,643224,521377,338956,735333,1.08755860493,0.916156711839,1.49960554291
2020-03-21,6,22,,,,,,,39903,30500,55466,486834,330505,677423,561280,369457,790799,1.03170737324,0.890691118577,1.38256188442
2020-03-22,7,29,,,,,,,39209,30288,55145,509976,352384,707530,600489,399746,845943,0.986320926997,0.866504482675,1.28125247523
2020-03-23,11,40,,,,,,,38352,29433,54202,529580,371971,732738,638841,429179,900145,0.950032160468,0.848040395763,1.18447081874
2020-03-24,20,60,,,,,,,37380,28864,52606,545273,389255,752691,676221,458044,952750,0.921390222557,0.832192979321,1.10690904623
2020-03-25,21,81,,,,,,,36335,28212,50471,556808,403909,766271,712556,486256,1003220,0.89899630194,0.821060289269,1.04228968866
2020-03-26,28,109,,,,,,,35244,27608,48361,564174,415775,774000,747800,513865,1051581,0.881591977203,0.801206579888,0.989747342417
2020-03-27,32,141,,,,,,,34131,26888,46361,567541,424497,776969,781930,540753,1097941,0.868103053997,0.784561223301,0.953445331056
2020-03-28,51,192,,,,,,,33010,26237,44312,567171,429870,775504,814940,566990,1142253,0.857648672014,0.773656039222,0.929357657371
2020-03-29,27,219,,,,,,,31895,25597,42003,563398,431711,769187,846835,592588,1184255,0.849528085375,0.762610381096,0.911339273773
2020-03-30,49,268,,,,,,,30795,24965,39998,556633,430199,759061,877631,617553,1224253,0.843196218663,0.757307889616,0.898742019664
2020-03-31,98,366,,,,,,,29718,24341,38219,547355,425894,745577,907349,641895,1262471,0.838235908453,0.745528210871,0.89006600795
2020-04-01,110,476,,,,,,,28667,23728,36309,536069,419751,728653,936016,665623,1298780,0.834331427309,0.732746493871,0.88265092164
2020-04-02,205,681,,,,,,,27645,22983,34687,523250,411950,708725,963661,688606,1333467,0.831245406986,0.723878511857,0.877564064133
2020-04-03,136,817,,,,,,,26655,22334,33142,509319,403071,686801,990315,710941,1366608,0.828799755211,0.717902943743,0.873848980633
2020-04-04,242,1059,,,,,,,25697,21654,31726,494635,393638,663000,1016012,732595,1398333,0.826860392064,0.713149126391,0.870563473477
2020-04-05,126,1185,,,,,,,24772,20962,30528,479504,384101,638063,1040784,753558,1428861,0.825325337732,0.709408686324,0.868316729512
2020-04-06,152,1337,,,,,,,23880,20219,29356,464175,374032,612273,1064664,773778,1458216,0.824115620299,0.706536442484,0.866733035723
2020-04-07,296,1633,,,,,,,23021,19523,28245,448844,364121,586316,1087684,793301,1486460,0.823168505808,0.704301760711,0.865816448179
2020-04-08,341,1974,,,,,,,22194,18574,27252,433657,353831,560962,1109878,811876,1513712,0.822432615211,0.702746684762,0.865293879797
2020-04-09,276,2250,,,,,,,21398,17703,26354,418721,343322,536845,1131277,829579,1540065,0.821864555037,0.70153405301,0.864328935002
2020-04-10,279,2529,,,,,,,20633,16949,25484,404110,332664,513968,1151910,846529,1565548,0.821426740229,0.700844742568,0.864022610514
2020-04-11,325,2854,,,,,,,19897,15941,24670,389877,321716,492277,1171808,862470,1590218,0.821086124277,0.700225695615,0.863834562912
2020-04-12,242,3096,,,,,,,19190,15062,23874,376057,310542,471840,1190997,877533,1614092,0.820813578405,0.699827501863,0.863678981677
2020-04-13,167,3263,,,,,,,18508,14232,23086,362670,299177,452922,1209506,891765,1637177,0.820583687242,0.699728552417,0.863462915485
2020-04-14,415,3678,,,,,,,17853,13430,22318,349728,287643,435243,1227359,905196,1659495,0.82037476054,0.69979935722,0.8632689391
2020-04-15,410,4088,,,,,,,17222,12706,21627,337232,276008,418650,1244581,917903,1681121,0.820168901886,0.699903070671,0.862965438478
2020-04-16,422,4510,,,,,,,16614,11961,20959,325179,264241,403300,1261195,929865,1702080,0.819952022718,0.700073535101,0.862634265948
2020-04-17,371,4881,,,,,,,16028,11213,20307,313562,252472,388920,1277223,941078,1722386,0.819713737619,0.700324483387,0.862214380443
2020-04-18,288,5169,,,,,,,15464,10576,19663,302371,240714,375441,1292687,951655,1742048,0.81944711911,0.700365498709,0.86190348796
2020-04-19,336,5505,,,,,,,14919,9933,19047,291594,228993,362761,1307606,961589,1761094,0.8191483232,0.700565018248,0.861509688553
2020-04-20,173,5678,,,,,,,14394,9389,18448,281216,217420,350681,1322000,970978,1779542,0.818816118918,0.700739523481,0.860986656486
2020-04-21,296,5974,,,,,,,13887,8821,17863,271224,206022,339188,1335887,979800,1797404,0.818451365945,0.7009045256,0.860425563676
2020-04-22,433,6407,,,,,,,13398,8291,17301,261600,194790,328244,1349285,988092,1814704,0.818056485594,0.701065941694,0.859810334108
2020-04-23,306,6713,,,,,,,12925,7871,16760,252332,184088,317752,1362210,995964,1831463,0.817634964168,0.700978544067,0.859182471181
2020-04-24,290,7003,,,,,,,12469,7419,16217,243402,173804,307616,1374679,1003384,1847680,0.817190917075,0.700858922811,0.858552545586
2020-04-25,271,7274,,,,,,,12028,6962,15728,234797,163816,297860,1386707,1010346,1863408,0.816728730007,0.700879220431,0.858062290339
2020-04-26,56,7330,,,,,,,11602,6534,15234,226502,154409,288424,1398310,1016880,1878641,0.816252782241,0.700931446774,0.857594702589
2020-04-27,143,7473,,,,,,,11191,6124,14750,218504,145471,279299,1409501,1023004,1893390,0.815767248342,0.700935906694,0.857098540681
2020-04-28,431,7904,,,,,,,10794,5731,14278,210789,136970,270491,1420294,1028736,1907668,0.815275968709,0.700939283097,0.856577451283
2020-04-29,350,8254,,,,,,,10410,5373,13822,203346,128912,261995,1430704,1034109,1921490,0.814788683586,0.700901132597,0.856037037253
2020-04-30,483,8737,,,,,,,10039,5037,13377,196162,121243,253745,1440743,1039147,1934866,0.814318317109,0.700803881865,0.855428789937
2020-05-01,335,9072,,,,,,,9680,4723,12940,189229,114005,245727,1450423,1043871,1947806,0.813854872999,0.700712745044,0.854882509217
2020-05-02,230,9302,,,,,,,9334,4429,12517,182535,107221,237937,1459758,1048300,1960323,0.813406045079,0.700613872151,0.854316167379
2020-05-03,154,9456,,,,,,,8999,4160,12110,176070,100805,230384,1468757,1052461,1972432,0.812950723332,0.700500416387,0.853806239523
2020-05-04,63,9519,,,,,,,8676,3911,11710,169827,94783,223048,1477433,1056372,1984142,0.812497217237,0.700375108714,0.85327061344
2020-05-05,344,9863,,,,,,,8363,3670,11319,163796,89064,215919,1485796,1060043,1995460,0.812041998435,0.700309511075,0.852727081561
2020-05-06,324,10187,,,,,,,8061,3438,10948,157969,83680,209004,1493856,1063481,2006408,0.811589927412,0.700226911194,0.85221912428
2020-05-07,273,10460,,,,,,,7768,3222,10601,152340,78611,202304,1501624,1066704,2017008,0.811143142588,0.700314481596,0.85165676066
2020-05-08,175,10635,,,,,,,7485,3014,10238,146900,73755,195783,1509110,1069719,2027246,0.810704353075,0.700149318313,0.851135917544
2020-05-09,170,10805,,,,,,,7212,2831,9900,141643,69166,189466,1516322,1072550,2037145,0.81027718805,0.699994478378,0.850626803811
2020-05-10,157,10962,,,,,,,6948,2656,9560,136563,64860,183298,1523270,1075206,2046705,0.80986362185,0.699849425828,0.850131142427
2020-05-11,91,11053,,,,,,,6692,2491,9237,131652,60818,177301,1529962,1077698,2055941,0.809465474359,0.699713626383,0.849657342203
2020-05-12,203,11256,,,,,,,6445,2336,8929,126906,57030,171480,1536407,1080034,2064870,0.809082401072,0.699586595071,0.849170660727
