date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,113,59,165,113,59,165,113,59,165,1.51602544477,1.2,2
2020-03-02,,,,,,,,,113,59,165,227,118,330,227,118,330,1.51591384007,1.19992089289,1.99993092782
2020-03-03,,,,,,,,,113,59,165,340,177,495,340,177,495,1.51587969663,1.19989642814,1.99990209209
2020-03-04,,,,,,,,,113,59,165,453,236,660,453,236,660,1.51583491669,1.19986658059,1.99986916467
2020-03-05,,,,,,,,,113,59,165,566,295,825,566,295,825,1.51577612189,1.19982834163,1.99982040305
2020-03-06,,,,,,,,,113,59,165,680,354,990,680,354,990,1.51569883956,1.19977950112,1.99975339
2020-03-07,,,,,,,,,113,59,165,793,413,1155,793,413,1155,1.51559714196,1.19971155447,1.999661262
2020-03-08,,,,,,,,,113,59,165,906,472,1320,906,472,1320,1.51546316512,1.19962119424,1.9995345624
2020-03-09,,,,,,,,,113,59,165,1020,531,1485,1020,531,1485,1.51528646741,1.19950798791,1.99935979542
2020-03-10,,,,,,,,,281,162,406,1301,693,1891,1301,693,1891,1.51491626206,1.19921529141,1.99899618124
2020-03-11,,,,,,,,,280,161,404,1581,855,2294,1581,855,2294,1.51459084817,1.19900045931,1.99860153059
2020-03-12,,,,,,,,,291,167,422,1872,1022,2715,1872,1022,2715,1.51414001344,1.19870436285,1.99798918228
2020-03-13,,,,,,,,,315,184,460,2187,1207,3175,2187,1207,3175,1.51355727212,1.19836742558,1.99714002353
2020-03-14,,,,,,,,,365,214,538,2552,1422,3712,2552,1422,3712,1.51279737661,1.19793456941,1.99590991772
2020-03-15,,,,,,,,,443,256,662,2995,1678,4374,2995,1678,4374,1.51180102128,1.19738955058,1.99431223945
2020-03-16,,,,,,,,,503,287,758,3385,1907,4966,3498,1966,5131,1.51048832974,1.19668809136,1.9918286634
2020-03-17,,,,,,,,,552,316,839,3823,2164,5639,4050,2282,5969,1.50875522514,1.19581387736,1.98830346818
2020-03-18,,,,,,,,,609,345,932,4319,2451,6405,4659,2628,6900,1.50647417457,1.19470868878,1.98312623435
2020-03-19,,,,,,,,,676,378,1055,4882,2771,7295,5335,3007,7955,1.50347777277,1.19308202912,1.97568233455
2020-03-20,,,,,,,,,759,423,1216,5528,3135,8345,6094,3430,9170,1.49954876519,1.19094899158,1.96609423959
2020-03-21,,,,,,,,,845,463,1377,6259,3539,9557,6939,3893,10547,1.49441445183,1.18829173429,1.95217770532
2020-03-22,,,,,,,,,931,498,1551,7077,3979,10942,7870,4392,12097,1.48774086908,1.18470948676,1.93333513138
2020-03-23,,,,,,,,,1021,540,1728,7985,4461,12504,8891,4933,13824,1.47913773217,1.18021958837,1.9113596119
2020-03-24,,,,,,,,,1117,576,1925,8988,4979,14264,10008,5510,15749,1.46817127418,1.17461169526,1.88906442302
2020-03-25,1,1,,,,,,,1221,617,2144,9928,5434,16002,11229,6127,17892,1.4543971884,1.16665823937,1.86188769479
2020-03-26,0,1,,,,,,,1329,656,2366,10977,5928,17964,12558,6783,20257,1.43741897863,1.15919727705,1.81505289023
2020-03-27,3,4,,,,,,,1436,698,2587,12122,6459,20129,13994,7482,22844,1.41696754935,1.15030087162,1.77820474977
2020-03-28,0,4,,,,,,,1542,739,2792,13348,7014,22461,15535,8222,25635,1.39298602037,1.13862986591,1.72753318022
2020-03-29,6,10,,,,,,,1645,779,2984,14628,7579,24907,17180,9001,28619,1.36568928541,1.12650193768,1.68712425477
2020-03-30,0,10,,,,,,,1744,826,3137,15929,8150,27383,18924,9828,31756,1.33557057685,1.11358409738,1.6523143688
2020-03-31,13,23,,,,,,,1837,857,3299,17263,8720,29924,20761,10686,35054,1.30334805178,1.09851492851,1.6028377585
2020-04-01,4,27,,,,,,,1923,886,3440,18634,9290,32525,22684,11573,38493,1.26987158041,1.08190144295,1.543427588
2020-04-02,5,32,,,,,,,1999,923,3556,20023,9868,35149,24682,12496,42049,1.23602407259,1.06217551823,1.50369003024
2020-04-03,6,38,,,,,,,2065,956,3668,21412,10446,37762,26747,13453,45716,1.20264353678,1.03691945674,1.46414348367
2020-04-04,6,44,,,,,,,2122,992,3793,22775,11015,40340,28869,14446,49509,1.17047463606,1.0092278435,1.42353756129
2020-04-05,1,45,,,,,,,2169,1016,3907,24099,11569,42870,31039,15463,53416,1.1401448807,0.983661115977,1.37550160384
2020-04-06,4,49,,,,,,,2208,1037,3978,25376,12107,45297,33247,16500,57393,1.11215503483,0.969968895678,1.33113644956
2020-04-07,15,64,,,,,,,2238,1055,4015,26594,12622,47585,35485,17556,61408,1.08687410679,0.95322823404,1.28432014384
2020-04-08,2,66,,,,,,,2261,1077,4042,27738,13124,49701,37746,18634,65449,1.06453366981,0.939023720916,1.23458850211
2020-04-09,4,70,,,,,,,2278,1101,4060,28795,13607,51618,40024,19735,69509,1.04522246445,0.927075327328,1.19451720051
2020-04-10,10,80,,,,,,,2290,1120,4062,29757,14072,53314,42314,20856,73570,1.02888755104,0.918510613286,1.15775685245
2020-04-11,12,92,,,,,,,2297,1132,4052,30618,14505,54778,44611,21988,77622,1.01534908075,0.911764573979,1.12547150646
2020-04-12,1,93,,,,,,,2302,1144,4024,31378,14911,56011,46913,23133,81646,1.00433060263,0.906513530637,1.10375370088
2020-04-13,6,99,,,,,,,2303,1166,3981,32037,15298,57008,49217,24300,85626,0.995499173086,0.902703252252,1.08640614189
2020-04-14,15,114,,,,,,,2303,1182,3920,32596,15653,57791,51520,25482,89546,0.988505340653,0.900344370149,1.0756363804
2020-04-15,4,118,,,,,,,2301,1196,3887,33060,15991,58379,53821,26678,93433,0.983014744272,0.898578842889,1.06875887725
2020-04-16,15,133,,,,,,,2299,1205,3840,33436,16310,58779,56120,27883,97272,0.978727936089,0.897009909209,1.06322934446
2020-04-17,15,148,,,,,,,2295,1200,3823,33732,16587,59046,58415,29084,101095,0.975389352511,0.89573252454,1.05891094226
2020-04-18,5,153,,,,,,,2290,1207,3796,33957,16837,59174,60705,30291,104890,0.972788439753,0.894665947333,1.05542241829
2020-04-19,4,157,,,,,,,2285,1207,3742,34121,17052,59122,62990,31498,108631,0.970756140127,0.893768550613,1.05257444255
2020-04-20,6,163,,,,,,,2280,1213,3700,34231,17249,58916,65270,32712,112331,0.969159237502,0.893193219789,1.05054315788
2020-04-21,20,183,,,,,,,2274,1215,3666,34297,17427,58604,67544,33927,115997,0.967886474921,0.892511607436,1.04896930305
2020-04-22,13,196,,,,,,,2268,1216,3638,34327,17588,58226,69812,35144,119634,0.966860283569,0.892116582036,1.04774827481
2020-04-23,6,202,,,,,,,2262,1214,3623,34327,17724,57808,72073,36359,123257,0.966068676871,0.891707284847,1.04709679524
2020-04-24,7,209,,,,,,,2256,1201,3579,34305,17825,57327,74329,37560,126836,0.965452648621,0.891519393196,1.04646273239
2020-04-25,0,209,,,,,,,2249,1198,3542,34264,17903,56808,76578,38759,130377,0.964983371391,0.891129287793,1.0461697853
2020-04-26,10,219,,,,,,,2243,1184,3515,34210,17955,56271,78821,39943,133892,0.964670127373,0.890993768053,1.04604542591
2020-04-27,9,228,,,,,,,2237,1191,3498,34145,18001,55745,81058,41135,137390,0.964523583666,0.890328438026,1.0459685669
2020-04-28,14,242,,,,,,,2231,1202,3485,34073,18037,55249,83289,42337,140874,0.964526957533,0.890291449759,1.04601046575
