date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-18,,,,,,,,,59,32,85,59,32,85,59,32,85,1.86945831345,1.4,2.2
2020-02-19,,,,,,,,,59,32,85,118,64,170,118,64,170,1.86944563342,1.39999818864,2.19999968104
2020-02-20,,,,,,,,,59,32,85,177,96,255,177,96,255,1.86944062388,1.39999724191,2.19999948784
2020-02-21,,,,,,,,,59,32,85,236,128,340,236,128,340,1.86943361009,1.39999579534,2.1999991776
2020-02-22,,,,,,,,,59,32,85,295,160,425,295,160,425,1.86942377837,1.39999358286,2.19999867944
2020-02-23,,,,,,,,,59,32,85,354,192,510,354,192,510,1.8694099791,1.39999019582,2.1999978795
2020-02-24,,,,,,,,,59,32,85,413,224,595,413,224,595,1.86939058542,1.39998530176,2.19999661368
2020-02-25,,,,,,,,,59,32,85,472,256,680,472,256,680,1.86936329119,1.3999799715,2.19999462277
2020-02-26,,,,,,,,,59,32,85,531,288,765,531,288,765,1.86932482176,1.39997113213,2.19999136169
2020-02-27,,,,,,,,,168,91,256,699,379,1021,699,379,1021,1.86925610994,1.39994637815,2.19997218508
2020-02-28,,,,,,,,,167,90,255,866,469,1275,866,469,1275,1.86917753535,1.39992944636,2.19996217374
2020-02-29,,,,,,,,,177,95,272,1043,565,1547,1043,565,1547,1.86906362993,1.39989997073,2.19994434258
2020-03-01,,,,,,,,,197,105,304,1240,670,1851,1240,670,1851,1.8689042485,1.39986443211,2.19991943025
2020-03-02,,,,,,,,,238,125,376,1477,795,2226,1477,795,2226,1.86867966261,1.399816903,2.19988112676
2020-03-03,,,,,,,,,302,157,490,1779,953,2716,1779,953,2716,1.86836172216,1.39974904556,2.19982511141
2020-03-04,,,,,,,,,353,182,587,2073,1103,3217,2132,1135,3302,1.86790980527,1.39962822329,2.19972484547
2020-03-05,,,,,,,,,399,205,679,2414,1277,3810,2532,1341,3980,1.86726580915,1.39948231037,2.19957854159
2020-03-06,,,,,,,,,456,233,797,2811,1478,4522,2988,1574,4777,1.86634777567,1.39928137416,2.1993485548
2020-03-07,,,,,,,,,527,266,948,3279,1712,5384,3515,1840,5724,1.86503778659,1.39899614715,2.19897546516
2020-03-08,,,,,,,,,617,305,1142,3837,1986,6441,4132,2146,6866,1.86316683422,1.39859030573,2.19839883455
2020-03-09,,,,,,,,,714,343,1359,4492,2297,7714,4847,2489,8224,1.8604949533,1.39801537004,2.19748787447
2020-03-10,,,,,,,,,819,382,1598,5252,2647,9227,5665,2871,9822,1.85668468634,1.39706545298,2.19604599903
2020-03-11,,,,,,,,,936,424,1876,6129,3040,11018,6601,3296,11698,1.85126942574,1.39593487204,2.1936985648
2020-03-12,,,,,,,,,1070,470,2204,7140,3479,13137,7671,3767,13902,1.84361877535,1.39444047545,2.18992706355
2020-03-13,1,1,,,,,,,1224,514,2589,8196,3902,15469,8895,4282,16490,1.83291219021,1.39171547679,2.18387575871
2020-03-14,0,1,,,,,,,1395,565,3020,9423,4377,18234,10289,4847,19509,1.81814194333,1.38922214751,2.17456657807
2020-03-15,0,1,,,,,,,1578,615,3466,10824,4897,21428,11868,5462,22975,1.79817769535,1.38372783579,2.16357939419
2020-03-16,0,1,,,,,,,1775,660,3985,12402,5453,25110,13642,6123,26960,1.77192458138,1.37576621061,2.15077986892
2020-03-17,1,2,,,,,,,1982,713,4471,14147,6041,29205,15624,6836,31430,1.73857066298,1.36589396424,2.13251514194
2020-03-18,0,2,,,,,,,2197,766,5043,16042,6650,33758,17821,7603,36473,1.69784551627,1.32480504123,2.10518224601
2020-03-19,0,2,,,,,,,2414,829,5628,18103,7296,38800,20235,8432,42101,1.65016069439,1.2763474937,2.06210067832
2020-03-20,1,3,,,,,,,2627,897,6044,20330,7988,44164,22862,9330,48144,1.59656183788,1.22484392414,2.00195504058
2020-03-21,0,3,,,,,,,2830,936,6374,22704,8692,49741,25692,10266,54517,1.53854868181,1.16406542769,1.95806470909
2020-03-22,0,3,,,,,,,3020,977,7065,25197,9403,55858,28713,11244,61582,1.47786491579,1.12459576966,1.92352420831
2020-03-23,0,3,,,,,,,3193,1015,7602,27774,10113,62318,31906,12259,69183,1.41630867391,1.09124048275,1.88616915688
2020-03-24,0,3,,,,,,,3345,1053,8223,30404,10823,69182,35251,13313,77406,1.35557947627,1.05890039755,1.8293269484
2020-03-25,2,5,,,,,,,3473,1067,8314,33059,11509,75898,38724,14380,85720,1.29719356278,1.0311440684,1.75711560488
2020-03-26,0,5,,,,,,,3576,1079,8540,35699,12164,82562,42300,15460,94259,1.24248569332,1.01533974017,1.66934288832
2020-03-27,0,5,,,,,,,3654,1093,8554,38284,12786,88912,45954,16554,102813,1.19264735549,0.996992911406,1.57060522307
2020-03-28,4,9,,,,,,,3710,1109,8532,40770,13382,94856,49664,17664,111345,1.1487080821,0.974097712106,1.47370936111
2020-03-29,1,10,,,,,,,3747,1123,8448,43122,13940,100284,53411,18787,119792,1.1114062873,0.960999167926,1.36116918867
2020-03-30,3,13,,,,,,,3770,1136,8349,45313,14461,105166,57181,19924,128141,1.08100545466,0.951803101084,1.26796898156
2020-03-31,4,17,,,,,,,3782,1149,8303,47321,14950,109484,60963,21073,136444,1.05719983585,0.935735132152,1.19641926915
