date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,37,21,55,37,21,55,37,21,55,1.57205882353,1.2,2
2020-02-28,,,,,,,,,37,21,55,74,42,110,74,42,110,1.55594102627,1.18133116235,1.99704965912
2020-02-29,,,,,,,,,37,21,55,111,63,165,111,63,165,1.54904599385,1.17135889489,1.99564677237
2020-03-01,,,,,,,,,37,21,55,149,84,220,149,84,220,1.5392987337,1.1578185076,1.99358627603
2020-03-02,,,,,,,,,37,21,55,186,105,275,186,105,275,1.52565834468,1.13589423238,1.99064315007
2020-03-03,,,,,,,,,37,21,55,223,127,330,223,127,330,1.50685251312,1.10061597302,1.985770796
2020-03-04,,,,,,,,,37,21,55,260,148,385,260,148,385,1.48146260349,1.05707262557,1.97784205298
2020-03-05,,,,,,,,,37,21,55,297,169,440,297,169,440,1.44812639147,1.00658221242,1.96551764375
2020-03-06,,,,,,,,,37,21,55,334,190,495,334,190,495,1.40585309376,0.932658265812,1.94670145732
2020-03-07,,,,,,,,,87,53,129,421,243,624,421,243,624,1.35412569363,0.849861605193,1.91659383727
2020-03-08,,,,,,,,,84,52,123,504,295,747,504,295,747,1.29395872929,0.775347803675,1.8803147293
2020-03-09,,,,,,,,,84,53,126,588,349,872,588,349,872,1.22647645707,0.700782521842,1.83043419335
2020-03-10,,,,,,,,,86,54,130,674,404,1002,674,404,1002,1.15359280293,0.633417003643,1.77083789172
2020-03-11,,,,,,,,,93,57,146,767,461,1147,767,461,1147,1.0773782207,0.578723103522,1.71709370177
2020-03-12,,,,,,,,,103,61,166,870,523,1313,870,523,1313,0.999891089571,0.528678357925,1.65583835214
2020-03-13,,,,,,,,,106,61,177,939,563,1434,976,585,1489,0.92308640302,0.488336984514,1.585744036
2020-03-14,,,,,,,,,106,60,179,1007,603,1558,1081,645,1668,0.848805271955,0.459571971087,1.50015424182
2020-03-15,,,,,,,,,104,59,178,1074,641,1680,1185,704,1845,0.778787933899,0.437738470348,1.39579943063
2020-03-16,,,,,,,,,102,57,176,1139,677,1800,1287,762,2020,0.714659862352,0.423452782333,1.27018329401
