date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,11,6,14,11,6,14,11,6,14,1.40980392157,1,1.8
2020-02-20,,,,,,,,,11,6,14,21,12,28,21,12,28,1.40977398796,0.999997500087,1.79999627041
2020-02-21,,,,,,,,,11,6,14,32,18,42,32,18,42,1.40976166025,0.999996457769,1.7999940169
2020-02-22,,,,,,,,,11,6,14,42,24,56,42,24,56,1.40974416626,0.999994979104,1.79999024532
2020-02-23,,,,,,,,,11,6,14,53,30,70,53,30,70,1.40971929668,0.999992880599,1.79998393632
2020-02-24,,,,,,,,,11,6,14,63,36,84,63,36,84,1.40968387569,0.999989901207,1.79997409494
2020-02-25,,,,,,,,,11,6,14,74,42,98,74,42,98,1.40963332748,0.999985669382,1.79995821508
2020-02-26,,,,,,,,,11,6,14,84,48,112,84,48,112,1.40956104366,0.999979365722,1.79993258581
2020-02-27,,,,,,,,,11,6,14,95,54,126,95,54,126,1.40945745779,0.999969654729,1.79989121222
2020-02-28,,,,,,,,,25,14,37,120,68,163,120,68,163,1.40913655454,0.999800039384,1.79966039294
2020-02-29,,,,,,,,,25,14,37,145,82,199,145,82,199,1.40890092919,0.999758141587,1.79953732094
2020-03-01,,,,,,,,,26,14,38,171,97,237,171,97,237,1.40853983862,0.999689537202,1.79932222194
2020-03-02,,,,,,,,,28,16,42,199,113,278,199,113,278,1.40804132228,0.999605176775,1.7990163642
2020-03-03,,,,,,,,,32,18,49,231,132,326,231,132,326,1.40734040381,0.999498395044,1.79856001516
2020-03-04,,,,,,,,,38,22,60,269,154,385,269,154,385,1.40634314204,0.999360106679,1.7978873799
2020-03-05,,,,,,,,,43,24,68,302,173,439,312,179,453,1.40491090978,0.999176245658,1.79688327776
2020-03-06,,,,,,,,,47,26,76,338,194,500,360,206,528,1.40284348103,0.998923466054,1.79520370738
2020-03-07,,,,,,,,,51,29,84,379,217,570,411,235,612,1.39986082471,0.998578648279,1.7924829538
2020-03-08,,,,,,,,,57,32,95,425,243,650,468,267,706,1.39555745104,0.998068307594,1.78815195828
2020-03-09,,,,,,,,,63,35,107,478,273,742,530,303,812,1.38935510144,0.997274198002,1.78125308941
2020-03-10,,,,,,,,,69,39,119,536,306,847,599,342,931,1.38045423633,0.996368152403,1.7702895585
