date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,62,34,89,62,34,89,62,34,89,1.47439195045,1,1.8
2020-03-03,,,,,,,,,62,34,89,124,68,178,124,68,178,1.47431703591,1.00000004976,1.79999187035
2020-03-04,,,,,,,,,62,34,89,186,102,267,186,102,267,1.47429516298,1.00000007066,1.79998841982
2020-03-05,,,,,,,,,62,34,89,248,136,356,248,136,356,1.4742668107,1.00000010034,1.7999835031
2020-03-06,,,,,,,,,62,34,89,309,170,445,309,170,445,1.47423002935,1.00000014253,1.79997649643
2020-03-07,,,,,,,,,62,34,89,371,204,534,371,204,534,1.47418227286,1.00000020251,1.79996651044
2020-03-08,,,,,,,,,62,34,89,433,238,623,433,238,623,1.47412021375,1.00000028778,1.79995266464
2020-03-09,,,,,,,,,62,34,89,495,272,712,495,272,712,1.47403949979,1.00000040906,1.79993267679
2020-03-10,,,,,,,,,62,34,89,557,306,801,557,306,801,1.47393443451,1.00000058158,1.79990456259
2020-03-11,,,,,,,,,152,83,229,709,389,1030,709,389,1030,1.47376074733,0.999970191885,1.79982971553
2020-03-12,,,,,,,,,151,83,228,860,473,1258,860,473,1258,1.47357768746,0.99996697453,1.79977051164
2020-03-13,,,,,,,,,157,87,238,1016,560,1496,1016,560,1496,1.47333339588,0.999960080131,1.79968158208
2020-03-14,,,,,,,,,169,93,260,1186,654,1755,1186,654,1755,1.47301797847,0.999953633168,1.79956523029
2020-03-15,,,,,,,,,196,107,304,1382,761,2059,1382,761,2059,1.47260892786,0.999947591787,1.79940814927
2020-03-16,,,,,,,,,237,127,374,1618,888,2432,1618,888,2432,1.47207695229,0.999942007836,1.79920143719
2020-03-17,,,,,,,,,268,145,428,1824,1000,2771,1886,1034,2860,1.47138337823,0.999936723697,1.79894155426
2020-03-18,,,,,,,,,294,158,475,2056,1125,3157,2180,1193,3335,1.47047804481,0.999930847719,1.7985933743
2020-03-19,,,,,,,,,324,171,530,2318,1262,3598,2504,1364,3865,1.46929800993,0.999923326156,1.79805465822
2020-03-20,,,,,,,,,358,184,596,2614,1413,4104,2862,1549,4460,1.46776135237,0.9999181832,1.79730076308
2020-03-21,,,,,,,,,402,199,684,2955,1579,4699,3264,1749,5144,1.46576207186,0.999918476662,1.79624934203
