date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,190,50,250,190,50,250,190,50,250,2.44193140799
2020-02-25,,,,,,,,,190,50,250,380,100,500,380,100,500,2.43516483363
2020-02-26,,,,,,,,,190,50,250,570,150,750,570,150,750,2.43367717478
2020-02-27,,,,,,,,,190,50,250,760,200,1000,760,200,1000,2.43186517329
2020-02-28,,,,,,,,,190,50,250,950,250,1250,950,250,1250,2.42965939239
2020-02-29,,,,,,,,,190,50,250,1140,300,1500,1140,300,1500,2.42697611054
2020-03-01,,,,,,,,,190,50,250,1330,350,1750,1330,350,1750,2.42371463348
2020-03-02,,,,,,,,,190,50,250,1520,400,2000,1520,400,2000,2.41975419955
2020-03-03,,,,,,,,,190,50,250,1710,450,2250,1710,450,2250,2.41495044923
2020-03-04,,,,,,,,,635,189,917,2345,639,3167,2345,639,3167,2.40913143333
2020-03-05,,,,,,,,,632,189,909,2977,829,4076,2977,829,4076,2.40209313425
2020-03-06,,,,,,,,,681,208,985,3659,1038,5061,3659,1038,5061,2.39359446553
2020-03-07,,,,,,,,,782,247,1143,4440,1285,6203,4440,1285,6203,2.3833516953
2020-03-08,,,,,,,,,990,327,1476,5430,1613,7679,5430,1613,7679,2.37103221702
2020-03-09,,,,,,,,,1314,455,2003,6744,2068,9681,6744,2068,9681,2.35624761157
2020-03-10,,,,,,,,,1576,565,2413,8130,2584,11844,8320,2634,12094,2.33854612744
2020-03-11,,,,,,,,,1826,681,2807,9766,3215,14400,10146,3315,14900,2.31740530395
2020-03-12,,,,,,,,,2143,839,3291,11719,4005,17440,12290,4155,18190,2.29222687278
2020-03-13,,,,,,,,,2541,1050,3886,14071,5005,21075,14831,5205,22075,2.26233864523
2020-03-14,,,,,,,,,3038,1329,4603,16919,6285,25428,17869,6535,26678,2.2270114647
2020-03-15,,,,,,,,,3562,1654,5291,20291,7890,30469,21431,8190,31969,2.18550129237
2020-03-16,,,,,,,,,4106,2038,6073,24207,9878,36291,25537,10228,38041,2.13712285168
