date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-06-08,,,2,0,7,1713,1044,2738
2020-06-09,,,2,0,7,1715,1044,2745
2020-06-10,,,2,0,7,1718,1044,2752
2020-06-11,,,2,0,7,1720,1044,2759
2020-06-12,,,2,0,7,1722,1044,2766
2020-06-13,,,2,0,6,1724,1044,2772
2020-06-14,,,2,0,6,1725,1044,2778
2020-06-15,,,2,0,6,1727,1044,2784
2020-06-16,,,2,0,6,1729,1044,2790
2020-06-17,,,2,0,6,1731,1044,2796
2020-06-18,,,2,0,5,1732,1044,2801
2020-06-19,,,2,0,5,1734,1044,2806
2020-06-20,,,2,0,5,1736,1044,2811
2020-06-21,,,2,0,5,1737,1044,2816
2020-06-22,,,1,0,5,1739,1044,2821
2020-06-23,,,1,0,5,1740,1044,2826
2020-06-24,,,1,0,4,1741,1044,2830
2020-06-25,,,1,0,4,1742,1044,2834
2020-06-26,,,1,0,4,1744,1044,2838
2020-06-27,,,1,0,4,1745,1044,2842
2020-06-28,,,1,0,4,1746,1044,2846
2020-06-29,,,1,0,4,1747,1044,2850
2020-06-30,,,1,0,4,1748,1044,2854
