date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-27,,,,,,,,,54,40,60,54,40,60,54,40,60,2.24934560306
2020-01-28,,,,,,,,,54,40,60,107,80,120,107,80,120,2.24321839327
2020-01-29,,,,,,,,,54,40,60,161,120,180,161,120,180,2.24186375844
2020-01-30,,,,,,,,,54,40,60,215,160,240,215,160,240,2.24020996333
2020-01-31,,,,,,,,,54,40,60,268,200,300,268,200,300,2.23819099272
2020-02-01,,,,,,,,,54,40,60,322,240,360,322,240,360,2.23572620725
2020-02-02,,,,,,,,,54,40,60,376,280,420,376,280,420,2.23271701824
2020-02-03,,,,,,,,,54,40,60,429,320,480,429,320,480,2.22904272906
2020-02-04,,,,,,,,,54,40,60,483,360,540,483,360,540,2.22455528272
2020-02-05,,,,,,,,,172,119,216,655,479,756,655,479,756,2.21905856696
2020-02-06,,,,,,,,,171,118,215,827,597,971,827,597,971,2.21235401529
2020-02-07,,,,,,,,,184,125,234,1010,723,1205,1010,723,1205,2.20414669281
2020-02-08,,,,,,,,,209,140,273,1219,864,1478,1219,864,1478,2.19409336122
2020-02-09,,,,,,,,,260,171,354,1479,1035,1831,1479,1035,1831,2.18175971987
2020-02-10,,,,,,,,,341,219,480,1820,1254,2311,1820,1254,2311,2.16660309392
2020-02-11,,,,,,,,,405,256,584,2172,1471,2834,2225,1511,2894,2.14794934176
2020-02-12,,,,,,,,,464,289,685,2582,1721,3458,2690,1801,3578,2.12497671365
2020-02-13,,,,,,,,,538,329,813,3066,2010,4211,3227,2130,4391,2.0967208745
2020-02-14,,,,,,,,,627,378,971,3640,2349,5121,3855,2509,5361,2.06211798863
2020-02-15,,,,,,,,,738,429,1159,4324,2739,6220,4592,2939,6520,2.02011290774
2020-02-16,,,,,,,,,849,468,1341,5120,3167,7500,5442,3407,7860,1.96983725019
2020-02-17,,,,,,,,,959,509,1503,6025,3637,8943,6401,3917,9363,1.91082670131
2020-02-18,,,,,,,,,1071,567,1726,7043,4164,10608,7472,4484,11088,1.84321525024
2020-02-19,,,,,,,,,1185,635,1981,8174,4760,12529,8657,5120,13069,1.76783692818
2020-02-20,1,1,,,,,,,1299,707,2238,9301,5348,14550,9956,5827,15306,1.68619998786
2020-02-21,1,2,,,,,,,1403,738,2469,10532,5968,16804,11359,6566,17774,1.60034195671
2020-02-22,0,2,,,,,,,1492,776,2607,11840,6619,19176,12850,7343,20380,1.51261062343
2020-02-23,4,6,,,,,,,1564,810,2619,13196,7289,21521,14415,8153,22998,1.42543366387
2020-02-24,2,8,,,,,,,1621,846,2735,14557,7964,23902,16036,8999,25733,1.34112892542
2020-02-25,2,10,,,,,,,1661,876,2804,15877,8621,26226,17697,9875,28536,1.26177029356
2020-02-26,2,12,,,,,,,1685,881,2796,17156,9245,28438,19382,10757,31332,1.18908382759
2020-02-27,1,13,,,,,,,1692,872,2724,18384,9828,30478,21074,11629,34056,1.12434232724
2020-02-28,0,13,,,,,,,1686,868,2668,19533,10367,32332,22760,12498,36723,1.06826119618
2020-02-29,3,16,,,,,,,1669,862,2596,20574,10851,33957,24429,13361,39318,1.02094115597
2020-03-01,1,17,,,,,,,1645,856,2530,21482,11278,35328,26074,14217,41848,0.981910907616
2020-03-02,11,28,,,,,,,1614,849,2466,22247,11658,36453,27688,15066,44313,0.950278805401
2020-03-03,0,28,,,,,,,1580,841,2395,22867,11990,37346,29268,15907,46708,0.924941132437
2020-03-04,7,35,,,,,,,1542,833,2321,23337,12256,37940,30809,16741,49028,0.904771966736
2020-03-05,0,35,,,,,,,1501,823,2240,23653,12444,38199,32311,17564,51267,0.888748047405
2020-03-06,7,42,,,,,,,1460,815,2154,23815,12552,38116,33770,18380,53421,0.876004644239
2020-03-07,2,44,,,,,,,1418,806,2074,23829,12620,37721,35188,19186,55495,0.865842832218
2020-03-08,6,50,,,,,,,1375,797,1990,23713,12640,37105,36564,19984,57485,0.857711703079
2020-03-09,3,53,,,,,,,1333,784,1902,23482,12615,36388,37897,20768,59386,0.851182142706
2020-03-10,1,54,,,,,,,1292,769,1811,23153,12538,35464,39189,21538,61196,0.845920995725
2020-03-11,6,60,,,,,,,1251,750,1717,22743,12412,34377,40440,22288,62913,0.841669109558
2020-03-12,6,66,,,,,,,1211,733,1624,22270,12264,33205,41651,23022,64536,0.838223947263
