date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2019-12-26,,,,,,,,,353,200,400,353,200,400,353,200,400,3.24537892951
2019-12-27,,,,,,,,,353,200,400,706,400,800,706,400,800,3.24451788764
2019-12-28,,,,,,,,,353,200,400,1059,600,1200,1059,600,1200,3.24421277984
2019-12-29,,,,,,,,,353,200,400,1412,800,1600,1412,800,1600,3.24379850843
2019-12-30,,,,,,,,,353,200,400,1765,1000,2000,1765,1000,2000,3.24323538414
2019-12-31,,,,,,,,,353,200,400,2117,1200,2400,2117,1200,2400,3.24246891886
2020-01-01,,,,,,,,,353,200,400,2470,1400,2800,2470,1400,2800,3.24142410248
2020-01-02,,,,,,,,,353,200,400,2823,1600,3200,2823,1600,3200,3.23999736049
2020-01-03,,,,,,,,,353,200,400,3176,1800,3600,3176,1800,3600,3.23804520453
2020-01-04,,,,,,,,,1491,879,1840,4668,2679,5440,4668,2679,5440,3.23536179792
2020-01-05,,,,,,,,,1486,877,1835,6154,3557,7274,6154,3557,7274,3.23168070858
2020-01-06,,,,,,,,,1665,990,2089,7819,4548,9362,7819,4548,9362,3.22660395775
2020-01-07,,,,,,,,,2026,1219,2599,9846,5767,11961,9846,5767,11961,3.21958623697
2020-01-08,,,,,,,,,2780,1696,3668,12626,7463,15629,12626,7463,15629,3.20985471957
2020-01-09,,,,,,,,,3976,2414,5381,16602,9878,21010,16602,9878,21010,3.1963180339
2020-01-10,,,,,,,,,5025,2951,6934,21274,12629,27543,21627,12829,27943,3.1774350248
2020-01-11,,,,,,,,,6171,3502,8713,27092,15932,35855,27798,16332,36655,3.15104061176
2020-01-12,,,,,,,,,7742,4318,11220,34481,20050,46675,35540,20650,47875,3.11413434237
2020-01-13,,,,,,,,,9829,5459,14625,43957,25309,60899,45369,26109,62499,3.06266999378
2020-01-14,,,,,,,,,12481,6965,19006,56085,32074,79504,57850,33074,81504,2.99147518083
2020-01-15,,,,,,,,,15374,8547,23848,71106,40422,102952,73224,41622,105352,2.89454555033
2020-01-16,,,,,,,,,18451,10102,28965,89204,50325,131516,91674,51725,134316,2.7660329393
2020-01-17,,,,,,,,,21699,12135,34085,110550,62260,165201,113373,63860,168401,2.60208804108
2020-01-18,,,,,,,,,24918,14215,38500,135115,76276,203301,138291,78076,206901,2.40319817898
2020-01-19,,,,,,,,,27762,16300,41331,161386,91697,242792,166054,94377,248231,2.17596738907
2020-01-20,,,,,,,,,29825,17050,42083,189725,107870,283040,195879,111428,290313,1.93296519462
2020-01-21,,,,,,,,,30920,17752,43216,218980,124632,324167,226799,129180,333529,1.69015931526
2020-01-22,17,17,,,,,,,31091,17898,42749,248045,141312,364317,257890,147079,376277,1.46314598859
2020-01-23,1,18,,,,,,,30487,17890,41344,275751,157506,401992,288377,164970,417620,1.26392055828
2020-01-24,8,26,,,,,,,29305,17469,40050,301080,172560,436660,317682,182439,457670,1.09911941824
2020-01-25,16,42,,,,,,,27743,16892,37943,323798,186502,467670,345425,199332,495612,0.969855073497
2020-01-26,14,56,,,,,,,25983,16130,35980,343610,199130,494937,371407,215462,531592,0.87287257775
