date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,127,50,150,127,50,150,127,50,150,1.89102935018
2020-02-20,,,,,,,,,127,50,150,255,100,300,255,100,300,1.89054962002
2020-02-21,,,,,,,,,127,50,150,382,150,450,382,150,450,1.89037984681
2020-02-22,,,,,,,,,127,50,150,509,200,600,509,200,600,1.89014947261
2020-02-23,,,,,,,,,127,50,150,637,250,750,637,250,750,1.88983655612
2020-02-24,,,,,,,,,127,50,150,764,300,900,764,300,900,1.88941103375
2020-02-25,,,,,,,,,127,50,150,891,350,1050,891,350,1050,1.88883161595
2020-02-26,,,,,,,,,127,50,150,1019,400,1200,1019,400,1200,1.88804144949
2020-02-27,,,,,,,,,127,50,150,1146,450,1350,1146,450,1350,1.88696203495
2020-02-28,,,,,,,,,364,159,510,1510,609,1860,1510,609,1860,1.88530867816
2020-02-29,,,,,,,,,362,159,508,1872,769,2368,1872,769,2368,1.88326063688
2020-03-01,,,,,,,,,383,170,549,2255,940,2916,2255,940,2916,1.88041155285
2020-03-02,,,,,,,,,426,194,632,2682,1134,3548,2682,1134,3548,1.87651064724
2020-03-03,,,,,,,,,516,243,804,3197,1378,4351,3197,1378,4351,1.87114395351
2020-03-04,,,,,,,,,654,320,1072,3852,1698,5423,3852,1698,5423,1.86373500167
2020-03-05,,,,,,,,,763,383,1288,4487,2032,6561,4614,2082,6711,1.85347933598
2020-03-06,,,,,,,,,858,443,1489,5218,2426,7900,5473,2526,8200,1.83927359242
2020-03-07,,,,,,,,,972,518,1733,6063,2894,9482,6445,3044,9932,1.81965468737
2020-03-08,,,,,,,,,1106,615,2015,7041,3460,11346,7550,3660,11946,1.79274701399
2020-03-09,,,,,,,,,1265,677,2321,8179,4087,13516,8816,4337,14266,1.75635504542
2020-03-10,,,,,,,,,1417,727,2556,9468,4765,15922,10232,5065,16822,1.70832155884
2020-03-11,,,,,,,,,1548,786,2677,10889,5501,18448,11781,5851,19498,1.64719446204
2020-03-12,,,,,,,,,1662,835,2731,12424,6287,21029,13442,6687,22229,1.57298940569
2020-03-13,,,,,,,,,1755,886,2725,14051,7124,23604,15197,7574,24954,1.48752354762
2020-03-14,3,3,,,,,,,1824,940,2684,15512,7904,25778,17022,8514,27637,1.39403314988
2020-03-15,0,3,,,,,,,1862,993,2794,17011,8738,28064,18884,9507,30431,1.29637267171
2020-03-16,0,3,,,,,,,1865,1047,2786,18493,9614,30301,20748,10555,33216,1.19830358406
2020-03-17,0,3,,,,,,,1837,1095,2705,19903,10515,32373,22585,11650,35921,1.10310546367
2020-03-18,3,6,,,,,,,1784,1129,2617,21171,11401,34187,24369,12780,38537,1.01345123048
2020-03-19,1,7,,,,,,,1711,1121,2491,22228,12202,35605,26080,13901,41027,0.931404744786
2020-03-20,0,7,,,,,,,1624,1072,2331,23090,12891,36647,27704,14973,43357,0.858443166475
2020-03-21,0,7,,,,,,,1526,1004,2175,23758,13451,37333,29231,15978,45532,0.795472109491
2020-03-22,0,7,,,,,,,1423,922,2028,24209,13855,37629,30654,16900,47560,0.742829660544
2020-03-23,3,10,,,,,,,1320,859,1872,24423,14099,37486,31973,17759,49431,0.700276484082
2020-03-24,2,12,,,,,,,1219,801,1719,24377,14223,36884,33193,18560,51150,0.667006085069
2020-03-25,2,14,,,,,,,1125,749,1590,24085,14245,35918,34317,19310,52740,0.641750301851
2020-03-26,0,14,,,,,,,1036,685,1482,23573,14144,34723,35353,19996,54221,0.623007091405
2020-03-27,5,19,,,,,,,954,624,1395,22866,13933,33386,36308,20620,55615,0.609299945707
2020-03-28,4,23,,,,,,,879,571,1280,21990,13618,31941,37187,21192,56894,0.599354203889
2020-03-29,2,25,,,,,,,811,530,1174,20976,13208,30431,37998,21722,58068,0.592159353028
2020-03-30,7,32,,,,,,,748,485,1075,19863,12700,28712,38746,22208,59143,0.58695450162
2020-03-31,7,39,,,,,,,692,443,991,18690,12096,26918,39438,22651,60134,0.583182801736
2020-04-01,5,44,,,,,,,641,405,901,17494,11406,25114,40079,23056,61035,0.58044245845
2020-04-02,6,50,,,,,,,594,375,828,16305,10652,23325,40674,23432,61862,0.578445255351
2020-04-03,9,59,,,,,,,552,354,766,15146,9885,21601,41226,23786,62628,0.576984729562
2020-04-04,3,62,,,,,,,514,325,724,14036,9138,19994,41740,24111,63351,0.57591283291
2020-04-05,9,71,,,,,,,480,298,684,12990,8432,18503,42221,24410,64035,0.575123170691
2020-04-06,5,76,,,,,,,449,276,648,12016,7786,17123,42669,24687,64682,0.57453907133
