date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,28,14,41,28,14,41,28,14,41,1.36265587682,1,1.8
2020-02-23,,,,,,,,,28,14,41,57,28,82,57,28,82,1.36262025777,0.999991423116,1.79999547233
2020-02-24,,,,,,,,,28,14,41,85,42,123,85,42,123,1.3626064071,0.999988261339,1.79999277082
2020-02-25,,,,,,,,,28,14,41,113,56,164,113,56,164,1.36258708303,0.999983929127,1.79998877132
2020-02-26,,,,,,,,,28,14,41,141,71,205,141,71,205,1.3625600826,0.999977991483,1.79998200533
2020-02-27,,,,,,,,,28,14,41,170,85,246,170,85,246,1.36252229807,0.999967590223,1.79997116238
2020-02-28,,,,,,,,,28,14,41,198,99,287,198,99,287,1.36246933765,0.999953941509,1.79995390809
2020-02-29,,,,,,,,,28,14,41,226,113,328,226,113,328,1.36239498411,0.99993501172,1.7999275657
2020-03-01,,,,,,,,,28,14,41,254,128,369,254,128,369,1.36229042152,0.999906704748,1.7998858499
2020-03-02,,,,,,,,,66,35,99,320,163,468,320,163,468,1.3620755815,0.999811825204,1.79975370462
2020-03-03,,,,,,,,,66,35,99,386,198,566,386,198,566,1.36185932792,0.999746045432,1.7996403196
2020-03-04,,,,,,,,,68,36,103,455,234,669,455,234,669,1.36154546948,0.999642303929,1.79946838916
2020-03-05,,,,,,,,,73,38,114,528,272,783,528,272,783,1.36110980391,0.999494402723,1.79925230976
2020-03-06,,,,,,,,,84,41,136,611,314,918,611,314,918,1.36050020285,0.999282387652,1.79892747252
2020-03-07,,,,,,,,,100,46,169,711,361,1086,711,361,1086,1.35964301761,0.998962785836,1.79844135986
2020-03-08,,,,,,,,,112,51,194,794,398,1238,823,412,1279,1.35843352957,0.998375546305,1.7977494512
2020-03-09,,,,,,,,,122,54,216,888,438,1412,944,467,1494,1.35672519314,0.997644352567,1.79673560765
2020-03-10,,,,,,,,,133,58,240,992,483,1610,1077,525,1733,1.35431805149,0.996677201014,1.79537460107
2020-03-11,,,,,,,,,145,63,267,1109,532,1836,1222,589,2000,1.35093771105,0.995153570874,1.79358653484
2020-03-12,,,,,,,,,161,68,306,1242,586,2101,1383,657,2306,1.34621713463,0.993146065455,1.7909985513
2020-03-13,,,,,,,,,177,72,346,1390,644,2405,1559,729,2651,1.33968616372,0.989933664078,1.78590910361
2020-03-14,,,,,,,,,192,75,383,1554,705,2747,1751,805,3034,1.33077779181,0.985563986676,1.77879920609
