date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,61,32,88,61,32,88,61,32,88,1.15735294118,1,1.4
2020-02-15,,,,,,,,,61,32,88,123,64,176,123,64,176,1.15732265422,0.99995562318,1.39999741167
2020-02-16,,,,,,,,,61,32,88,184,96,264,184,96,264,1.15731398086,0.99994171713,1.3999962713
2020-02-17,,,,,,,,,61,32,88,246,128,352,246,128,352,1.15730278839,0.999923433283,1.3999946278
2020-02-18,,,,,,,,,61,32,88,307,160,440,307,160,440,1.15728833342,0.999899034381,1.39999225889
2020-02-19,,,,,,,,,61,32,88,369,192,528,369,192,528,1.15726964926,0.999866522332,1.39998884395
2020-02-20,,,,,,,,,61,32,88,430,224,616,430,224,616,1.15724547771,0.999823546158,1.39998392054
2020-02-21,,,,,,,,,61,32,88,492,256,704,492,256,704,1.15721417943,0.999775312038,1.39997696745
2020-02-22,,,,,,,,,61,32,88,553,288,792,553,288,792,1.15717361646,0.999714611097,1.39996741828
2020-02-23,,,,,,,,,131,76,180,684,364,972,684,364,972,1.15706113674,0.999568668077,1.39991076002
2020-02-24,,,,,,,,,130,76,180,814,441,1151,814,441,1151,1.15698533669,0.999461977274,1.39988688595
2020-02-25,,,,,,,,,134,78,184,948,520,1335,948,520,1335,1.15688046928,0.999320067948,1.3998483166
2020-02-26,,,,,,,,,141,82,195,1089,602,1530,1089,602,1530,1.15674897739,0.999131715193,1.39980178004
2020-02-27,,,,,,,,,156,94,218,1245,696,1748,1245,696,1748,1.15658218942,0.998881562698,1.39974358083
2020-02-28,,,,,,,,,180,111,254,1425,808,2001,1425,808,2001,1.15636890621,0.998559158042,1.39966875794
2020-02-29,,,,,,,,,198,122,280,1562,899,2193,1623,931,2281,1.15609408293,0.998175093851,1.39957039331
2020-03-01,,,,,,,,,211,130,300,1711,997,2404,1834,1061,2580,1.15573828056,0.997695272772,1.39942976674
2020-03-02,,,,,,,,,225,137,325,1875,1103,2641,2059,1199,2905,1.1552782483,0.99708982372,1.39923609121
2020-03-03,,,,,,,,,240,147,351,2053,1219,2904,2299,1347,3256,1.15468308983,0.996327149897,1.39898321484
2020-03-04,,,,,,,,,259,159,380,2251,1346,3195,2558,1506,3635,1.15391168091,0.995342923798,1.39864174831
2020-03-05,,,,,,,,,277,171,410,2467,1485,3516,2835,1677,4044,1.15291051283,0.994065215978,1.39818819027
2020-03-06,,,,,,,,,295,179,439,2700,1633,3867,3130,1857,4483,1.15161006409,0.992442513929,1.39758679628
2020-03-07,,,,,,,,,312,187,466,2951,1788,4244,3443,2044,4948,1.14992151834,0.990410280289,1.39677720138
2020-03-08,,,,,,,,,330,196,495,3220,1953,4651,3773,2241,5443,1.14773187689,0.988048243437,1.39568651034
2020-03-09,1,1,,,,,,,349,208,532,3437,2084,5003,4121,2449,5975,1.14489895326,0.984808540615,1.39422433788
2020-03-10,0,1,,,,,,,368,217,562,3675,2225,5385,4489,2666,6536,1.141247136,0.981210945125,1.39235385862
2020-03-11,0,1,,,,,,,387,224,594,3928,2371,5795,4876,2891,7130,1.13656508607,0.976836157387,1.38986955373
2020-03-12,0,1,,,,,,,405,233,621,4192,2521,6220,5280,3124,7750,1.13060770124,0.970296668758,1.38657389628
2020-03-13,0,1,,,,,,,422,245,647,4458,2673,6649,5703,3370,8396,1.12310513435,0.963117853867,1.38004316871
2020-03-14,0,1,,,,,,,439,253,681,4717,2815,7076,6142,3623,9077,1.11378229586,0.951675763456,1.36410618585
2020-03-15,0,1,,,,,,,455,260,702,4975,2953,7498,6598,3884,9778,1.10239109433,0.940706173734,1.34451800388
2020-03-16,3,4,,,,,,,470,267,725,5233,3090,7923,7068,4151,10503,1.08875353009,0.927335464084,1.32474514836
2020-03-17,0,4,,,,,,,482,273,748,5491,3225,8346,7550,4425,11250,1.07280723354,0.91430429316,1.30065720173
2020-03-18,3,7,,,,,,,492,279,761,5743,3357,8756,8042,4704,12011,1.05463901369,0.899247257761,1.26945264374
2020-03-19,0,7,,,,,,,500,282,764,5984,3479,9140,8542,4986,12775,1.03449249266,0.875897073829,1.23975684696
2020-03-20,1,8,,,,,,,504,284,765,6211,3593,9495,9046,5270,13539,1.0127456943,0.849186999416,1.20994488256
2020-03-21,2,10,,,,,,,507,287,759,6423,3701,9816,9553,5558,14298,0.989867949107,0.822736137998,1.17814277631
2020-03-22,0,10,,,,,,,506,291,751,6616,3805,10101,10059,5850,15049,0.966372675914,0.797911542522,1.15674577246
2020-03-23,3,13,,,,,,,503,290,749,6789,3899,10354,10562,6140,15797,0.942779306807,0.77578220838,1.14082490576
2020-03-24,0,13,,,,,,,497,288,747,6938,3979,10570,11059,6428,16544,0.919588534318,0.751435277767,1.12077919808
2020-03-25,0,13,,,,,,,490,284,743,7059,4046,10751,11548,6713,17287,0.897267099366,0.726292170194,1.09136991221
2020-03-26,1,14,,,,,,,480,280,730,7153,4102,10887,12029,6993,18016,0.876235043788,0.710212786464,1.05265257516
2020-03-27,0,14,,,,,,,469,274,709,7218,4143,10975,12498,7268,18725,0.856849774004,0.695101878132,1.02634930355
2020-03-28,3,17,,,,,,,457,271,686,7253,4169,11014,12956,7539,19410,0.839385881179,0.683345596432,0.998812464526
2020-03-29,0,17,,,,,,,445,268,666,7258,4184,10998,13400,7807,20075,0.824015130209,0.674294571256,0.963729210327
2020-03-30,2,19,,,,,,,432,257,638,7234,4180,10935,13832,8065,20713,0.810794419123,0.66683354437,0.937890295509
2020-03-31,5,24,,,,,,,418,247,612,7183,4161,10822,14250,8313,21324,0.799668470482,0.661368695778,0.924819498596
2020-04-01,0,24,,,,,,,405,240,590,7106,4128,10664,14656,8553,21914,0.790488685806,0.657644357853,0.91733192047
2020-04-02,7,31,,,,,,,392,233,565,7005,4082,10468,15048,8786,22478,0.783043150933,0.655167632135,0.910704145555
2020-04-03,0,31,,,,,,,379,227,541,6885,4028,10245,15427,9014,23019,0.777089304178,0.653358567204,0.906552460571
2020-04-04,7,38,,,,,,,367,220,516,6747,3964,9995,15793,9234,23534,0.772381813427,0.652166977952,0.904650548343
2020-04-05,0,38,,,,,,,355,212,492,6595,3888,9729,16148,9447,24026,0.768691915598,0.651387740558,0.903333039976
2020-04-06,0,38,,,,,,,343,202,471,6432,3799,9449,16491,9649,24497,0.765818066492,0.650723023363,0.902299857127
2020-04-07,1,39,,,,,,,332,198,452,6261,3707,9151,16823,9848,24948,0.763589773632,0.650153837313,0.901459142913
2020-04-08,4,43,,,,,,,321,189,442,6085,3609,8846,17144,10037,25389,0.761866992323,0.649798815727,0.900822784326
2020-04-09,5,48,,,,,,,311,184,432,5906,3508,8535,17455,10222,25821,0.760537120241,0.649429338552,0.900284672084
2020-04-10,2,50,,,,,,,301,178,424,5727,3407,8228,17755,10400,26244,0.759511014778,0.649131459886,0.899844198522
2020-04-11,8,58,,,,,,,291,171,414,5549,3304,7934,18047,10572,26658,0.758718894261,0.648989807217,0.899464071553
2020-04-12,0,58,,,,,,,282,163,406,5373,3196,7655,18329,10736,27064,0.758106572454,0.648837827303,0.899251438402
2020-04-13,11,69,,,,,,,273,155,399,5202,3084,7388,18602,10891,27462,0.757632213602,0.648757132717,0.899091859522
2020-04-14,0,69,,,,,,,265,148,393,5035,2975,7143,18867,11040,27855,0.757263645712,0.64870795369,0.898984092891
2020-04-15,3,72,,,,,,,257,142,385,4874,2870,6915,19124,11183,28239,0.756976194188,0.648652033161,0.89883535258
2020-04-16,3,75,,,,,,,249,136,379,4718,2767,6704,19373,11320,28618,0.756750966379,0.648559104166,0.898721709884
2020-04-17,2,77,,,,,,,242,130,373,4568,2664,6513,19615,11451,28990,0.756573510193,0.648502467496,0.89862337932
2020-04-18,1,78,,,,,,,235,125,368,4423,2562,6339,19850,11576,29357,0.756432774456,0.648472529455,0.898520157099
2020-04-19,3,81,,,,,,,228,119,361,4284,2461,6184,20077,11696,29717,0.756320308083,0.648428136814,0.898447073212
2020-04-20,1,82,,,,,,,221,115,355,4150,2364,6047,20298,11811,30072,0.756229645821,0.648405248615,0.89840333762
2020-04-21,5,87,,,,,,,214,110,349,4021,2272,5925,20513,11922,30421,0.756155838467,0.648382217404,0.898351991446
2020-04-22,3,90,,,,,,,208,107,344,3898,2181,5817,20721,12030,30764,0.756095094196,0.64834046921,0.898309766723
2020-04-23,4,94,,,,,,,202,104,339,3779,2096,5714,20923,12134,31103,0.756043790518,0.648316826925,0.89827036579
2020-04-24,4,98,,,,,,,196,100,334,3664,2012,5616,21119,12234,31436,0.756001352537,0.648257336798,0.898233147914
2020-04-25,2,100,,,,,,,191,97,329,3554,1931,5521,21310,12332,31765,0.75596566747,0.648251101927,0.89819763807
2020-04-26,0,100,,,,,,,185,94,323,3448,1854,5430,21494,12426,32087,0.755936253149,0.648211201063,0.898163484314
2020-04-27,4,104,,,,,,,180,89,318,3345,1780,5342,21674,12516,32405,0.7559109114,0.648199241742,0.898130426149
2020-04-28,2,106,,,,,,,174,85,314,3246,1710,5257,21848,12602,32719,0.755891889179,0.648171327123,0.89809135566
2020-04-29,3,109,,,,,,,169,81,308,3150,1643,5172,22018,12684,33026,0.755880438949,0.648165525299,0.898028291541
2020-04-30,2,111,,,,,,,164,78,303,3058,1578,5090,22182,12762,33329,0.755874478358,0.648161132741,0.897980356139
2020-05-01,1,112,,,,,,,159,74,297,2968,1516,5009,22341,12836,33626,0.755873304472,0.648158754512,0.897951278654
2020-05-02,2,114,,,,,,,155,70,291,2881,1456,4927,22496,12907,33917,0.755877709873,0.648155263922,0.897922826525
2020-05-03,0,114,,,,,,,150,67,287,2796,1398,4846,22646,12975,34203,0.75588886799,0.648153211969,0.897899426255
2020-05-04,3,117,,,,,,,145,64,281,2714,1343,4766,22791,13039,34483,0.755908751507,0.648150599155,0.89788737162
2020-05-05,4,121,,,,,,,141,61,275,2634,1289,4687,22932,13101,34758,0.7559390063,0.648156143494,0.897880297821
2020-05-06,3,124,,,,,,,137,58,269,2557,1237,4607,23069,13160,35027,0.755982721076,0.648160208928,0.897869075949
2020-05-07,2,126,,,,,,,132,55,264,2481,1185,4527,23202,13216,35290,0.756043968609,0.648193216775,0.897844587767
2020-05-08,1,127,,,,,,,128,53,258,2407,1135,4446,23330,13269,35548,0.756128125705,0.648191289378,0.897844732433
2020-05-09,2,129,,,,,,,124,50,254,2335,1085,4366,23454,13320,35802,0.756242299013,0.648197806258,0.897875319895
2020-05-10,0,129,,,,,,,120,48,250,2264,1035,4288,23574,13368,36052,0.756395891534,0.648209906047,0.897862988816
2020-05-11,1,130,,,,,,,116,45,246,2195,987,4211,23690,13414,36298,0.756601355505,0.648271415306,0.897890687204
2020-05-12,2,132,,,,,,,112,43,243,2128,940,4136,23802,13457,36540,0.756875190878,0.648316619488,0.897976226233
2020-05-13,0,132,,,,,,,108,41,237,2061,896,4058,23910,13499,36777,0.757239264704,0.64838716453,0.898101964586
2020-05-14,3,135,,,,,,,104,39,231,1997,854,3981,24014,13538,37007,0.757722544718,0.648471240671,0.898248597434
2020-05-15,5,140,,,,,,,101,36,226,1933,812,3904,24115,13575,37232,0.758363357514,0.648632968056,0.898508638259
2020-05-16,1,141,,,,,,,98,35,222,1871,773,3828,24213,13610,37453,0.759212291895,0.648739817176,0.898597322632
2020-05-17,0,141,,,,,,,95,33,218,1812,736,3755,24308,13643,37671,0.760335853118,0.649065035724,0.89871652283
2020-05-18,2,143,,,,,,,92,32,214,1754,701,3682,24400,13676,37884,0.761820898213,0.649508538051,0.898874563515
2020-05-19,3,146,,,,,,,89,30,211,1698,667,3611,24489,13707,38094,0.763779934904,0.650113202136,0.899082058264
