date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,222,100,300,222,100,300,222,100,300,1.63664147058
2020-02-26,,,,,,,,,222,100,300,443,200,600,443,200,600,1.6348096058
2020-02-27,,,,,,,,,222,100,300,665,300,900,665,300,900,1.63440496088
2020-02-28,,,,,,,,,222,100,300,887,400,1200,887,400,1200,1.63391116921
2020-02-29,,,,,,,,,222,100,300,1109,500,1500,1109,500,1500,1.63330869748
2020-03-01,,,,,,,,,222,100,300,1330,600,1800,1330,600,1800,1.6325737772
2020-03-02,,,,,,,,,222,100,300,1552,700,2100,1552,700,2100,1.63167750266
2020-03-03,,,,,,,,,222,100,300,1774,800,2400,1774,800,2400,1.63058474049
2020-03-04,,,,,,,,,222,100,300,1995,900,2700,1995,900,2700,1.62925281021
2020-03-05,,,,,,,,,566,279,780,2562,1179,3480,2562,1179,3480,1.62762988425
2020-03-06,,,,,,,,,564,278,777,3125,1457,4257,3125,1457,4257,1.62565303964
2020-03-07,,,,,,,,,589,293,812,3714,1751,5069,3714,1751,5069,1.62324587126
2020-03-08,,,,,,,,,640,324,886,4354,2075,5954,4354,2075,5954,1.62031554467
2020-03-09,,,,,,,,,747,388,1037,5101,2464,6990,5101,2464,6990,1.61674912706
2020-03-10,,,,,,,,,913,488,1272,6014,2952,8262,6014,2952,8262,1.61240899672
2020-03-11,,,,,,,,,1040,566,1452,6832,3419,9413,7054,3519,9713,1.60712712663
2020-03-12,,,,,,,,,1146,635,1601,7756,3955,10714,8199,4155,11314,1.6006981506
2020-03-13,,,,,,,,,1268,718,1770,8802,4574,12184,9467,4874,13084,1.59287152512
2020-03-14,,,,,,,,,1410,818,1977,9991,5292,13860,10877,5692,15060,1.58334410974
2020-03-15,,,,,,,,,1586,943,2225,11355,6136,15785,12463,6636,17285,1.57175649829
2020-03-16,,,,,,,,,1765,1076,2467,12898,7113,17951,14229,7713,19751,1.55769958161
2020-03-17,,,,,,,,,1941,1213,2691,14617,8227,20342,16169,8927,22442,1.54074106057
2020-03-18,,,,,,,,,2119,1362,2903,16514,9489,22944,18288,10289,25344,1.52048147624
2020-03-19,,,,,,,,,2305,1527,3102,18598,10917,25746,20593,11817,28446,1.49664038326
2020-03-20,2,2,,,,,,,2501,1707,3381,20533,12345,28346,23094,13524,31826,1.46915403176
2020-03-21,1,3,,,,,,,2697,1879,3588,22666,13946,31157,25791,15403,35414,1.43824744142
2020-03-22,0,3,,,,,,,2885,2047,3814,24962,15699,34159,28676,17451,39227,1.40444625798
2020-03-23,3,6,,,,,,,3063,2197,3978,27385,17572,37251,31739,19648,43205,1.36852283165
2020-03-24,2,8,,,,,,,3231,2319,4109,29869,19503,40323,34970,21968,47313,1.33140352636
2020-03-25,3,11,,,,,,,3390,2450,4295,32346,21466,43346,38360,24419,51607,1.29407331643
2020-03-26,4,15,,,,,,,3536,2588,4494,34842,23487,46388,41896,27007,56101,1.25749805164
2020-03-27,4,19,,,,,,,3669,2712,4624,37365,25564,49411,45565,29720,60724,1.22256405066
2020-03-28,6,25,,,,,,,3787,2812,4737,39884,27659,52378,49352,32533,65461,1.19002628529
2020-03-29,4,29,,,,,,,3891,2906,4826,42366,29746,55226,53243,35439,70286,1.16046196355
2020-03-30,11,40,,,,,,,3985,2997,4911,44765,31800,57912,57228,38436,75197,1.13423500182
2020-03-31,15,55,,,,,,,4068,3075,5004,47068,33799,60450,61296,41512,80201,1.11148063172
2020-04-01,10,65,,,,,,,4142,3157,5050,49269,35742,62809,65439,44669,85250,1.09211852426
2020-04-02,16,81,,,,,,,4209,3235,5141,51359,37614,65047,69647,47904,90391,1.07589665125
2020-04-03,10,91,,,,,,,4269,3311,5170,53323,39398,67115,73916,51216,95560,1.06245608838
2020-04-04,11,102,,,,,,,4322,3378,5188,55144,41070,68922,78238,54595,100748,1.05139752573
2020-04-05,17,119,,,,,,,4371,3463,5246,56819,42655,70581,82610,58059,105994,1.04233240607
2020-04-06,23,142,,,,,,,4416,3512,5263,58350,44120,72030,87026,61571,111256,1.03491233646
2020-04-07,25,167,,,,,,,4458,3575,5299,59745,45498,73351,91484,65147,116555,1.0288400574
2020-04-08,26,193,,,,,,,4496,3637,5347,61011,46816,74588,95980,68784,121901,1.02386894954
2020-04-09,20,213,,,,,,,4532,3680,5358,62153,48046,75652,100512,72465,127259,1.01979722581
2020-04-10,18,231,,,,,,,4565,3752,5366,63182,49210,76524,105078,76218,132624,1.016460646
2020-04-11,16,247,,,,,,,4597,3811,5398,64110,50309,77298,109675,80029,138021,1.01372560794
2020-04-12,6,253,,,,,,,4627,3846,5423,64950,51343,77984,114302,83876,143444,1.01148326828
2020-04-13,21,274,,,,,,,4656,3870,5454,65714,52307,78612,118958,87746,148897,1.00964476845
2020-04-14,50,324,,,,,,,4683,3893,5480,66413,53203,79181,123641,91640,154377,1.00813742505
2020-04-15,38,362,,,,,,,4709,3931,5510,67054,54059,79687,128350,95571,159887,1.00690169719
2020-04-16,45,407,,,,,,,4734,3935,5540,67646,54837,80176,133084,99507,165426,1.0058887616
2020-04-17,11,418,,,,,,,4757,3953,5582,68194,55556,80618,137842,103460,171008,1.00472171046
2020-04-18,33,451,,,,,,,4779,3958,5664,68705,56202,81112,142621,107419,176672,1.00370361163
