date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,43,25,75,43,25,75,43,25,75
2020-02-20,,,,,,,,,43,25,75,87,50,150,87,50,150
2020-02-21,,,,,,,,,43,25,75,130,75,225,130,75,225
2020-02-22,,,,,,,,,43,25,75,174,100,300,174,100,300
2020-02-23,,,,,,,,,43,25,75,217,125,375,217,125,375
2020-02-24,,,,,,,,,43,25,75,260,150,450,260,150,450
2020-02-25,,,,,,,,,43,25,75,304,175,525,304,175,525
2020-02-26,,,,,,,,,43,25,75,347,200,600,347,200,600
2020-02-27,,,,,,,,,43,25,75,391,225,675,391,225,675
2020-02-28,,,,,,,,,96,59,150,487,284,825,487,284,825
2020-02-29,,,,,,,,,96,59,150,583,344,975,583,344,975
2020-03-01,,,,,,,,,99,61,153,681,406,1127,681,406,1127
2020-03-02,,,,,,,,,105,66,160,786,473,1287,786,473,1287
2020-03-03,,,,,,,,,118,76,174,905,549,1460,905,549,1460
2020-03-04,,,,,,,,,139,91,197,1043,640,1656,1043,640,1656
2020-03-05,,,,,,,,,154,102,213,1154,718,1794,1197,743,1869
2020-03-06,,,,,,,,,166,111,224,1277,805,1942,1363,855,2092
2020-03-07,,,,,,,,,179,121,244,1412,902,2110,1543,977,2335
2020-03-08,,,,,,,,,194,133,266,1563,1010,2301,1736,1110,2601
2020-03-09,,,,,,,,,212,147,294,1731,1133,2519,1948,1258,2894
2020-03-10,,,,,,,,,230,162,322,1918,1270,2766,2178,1420,3216
2020-03-11,,,,,,,,,246,176,347,2121,1422,3038,2424,1597,3563
2020-03-12,,,,,,,,,262,190,375,2340,1587,3337,2687,1787,3937
2020-03-13,,,,,,,,,278,204,396,2574,1767,3657,2965,1992,4332
2020-03-14,1,1,,,,,,,292,213,425,2770,1921,3931,3257,2206,4756
2020-03-15,0,1,,,,,,,305,221,448,2980,2082,4230,3562,2427,5204
2020-03-16,0,1,,,,,,,315,227,453,3196,2247,4530,3877,2654,5657
2020-03-17,0,1,,,,,,,321,231,451,3412,2412,4822,4198,2885,6108
2020-03-18,0,1,,,,,,,324,233,448,3618,2570,5096,4523,3119,6556
2020-03-19,0,1,,,,,,,324,235,454,3804,2714,5354,4847,3354,7010
2020-03-20,0,1,,,,,,,322,234,449,3971,2845,5590,5169,3589,7458
2020-03-21,0,1,,,,,,,316,231,445,4122,2965,5810,5485,3820,7902
2020-03-22,1,2,,,,,,,308,226,436,4251,3069,6003,5793,4046,8338
2020-03-23,1,3,,,,,,,299,219,422,4356,3155,6159,6092,4266,8759
2020-03-24,1,4,,,,,,,288,208,412,4431,3215,6276,6380,4474,9170
2020-03-25,1,5,,,,,,,276,198,391,4478,3251,6345,6656,4672,9561
2020-03-26,1,6,,,,,,,264,188,371,4495,3264,6369,6920,4861,9931
2020-03-27,3,9,,,,,,,252,179,354,4485,3253,6349,7172,5040,10285
2020-03-28,0,9,,,,,,,241,168,338,4448,3217,6291,7413,5209,10622
2020-03-29,2,11,,,,,,,230,160,321,4385,3163,6187,7642,5369,10943
2020-03-30,0,11,,,,,,,219,150,307,4300,3092,6046,7862,5520,11249
2020-03-31,4,15,,,,,,,210,142,289,4195,3008,5881,8072,5663,11538
2020-04-01,0,15,,,,,,,201,134,278,4074,2911,5708,8272,5797,11815
2020-04-02,2,17,,,,,,,192,126,264,3941,2804,5523,8464,5924,12078
2020-04-03,3,20,,,,,,,184,118,253,3801,2688,5322,8648,6043,12331
2020-04-04,2,22,,,,,,,176,113,244,3656,2567,5117,8825,6156,12574
2020-04-05,6,28,,,,,,,169,107,237,3509,2443,4909,8994,6263,12811
2020-04-06,2,30,,,,,,,163,101,230,3364,2318,4703,9157,6365,13041
2020-04-07,6,36,,,,,,,157,96,223,3222,2195,4505,9314,6462,13264
2020-04-08,4,40,,,,,,,151,89,217,3085,2077,4311,9465,6552,13480
2020-04-09,3,43,,,,,,,146,84,211,2955,1964,4131,9611,6636,13691
2020-04-10,2,45,,,,,,,141,79,206,2832,1854,3966,9752,6716,13896
2020-04-11,5,50,,,,,,,136,74,200,2716,1750,3812,9888,6790,14096
2020-04-12,3,53,,,,,,,132,70,196,2607,1652,3670,10020,6861,14291
2020-04-13,2,55,,,,,,,128,66,191,2505,1558,3539,10148,6927,14482
2020-04-14,1,56,,,,,,,124,62,186,2410,1469,3419,10272,6990,14668
2020-04-15,5,61,,,,,,,120,59,183,2320,1386,3313,10392,7049,14850
2020-04-16,0,61,,,,,,,117,57,180,2237,1309,3215,10509,7106,15030
2020-04-17,5,66,,,,,,,114,54,176,2158,1237,3128,10622,7161,15206
2020-04-18,4,70,,,,,,,110,51,172,2085,1170,3047,10733,7213,15377
