date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-13,,,,,,,,,473,250,750,473,250,750,473,250,750
2020-02-14,,,,,,,,,473,250,750,946,500,1500,946,500,1500
2020-02-15,,,,,,,,,473,250,750,1418,750,2250,1418,750,2250
2020-02-16,,,,,,,,,473,250,750,1891,1000,3000,1891,1000,3000
2020-02-17,,,,,,,,,473,250,750,2364,1250,3750,2364,1250,3750
2020-02-18,,,,,,,,,473,250,750,2837,1500,4500,2837,1500,4500
2020-02-19,,,,,,,,,473,250,750,3310,1750,5250,3310,1750,5250
2020-02-20,,,,,,,,,473,250,750,3783,2000,6000,3783,2000,6000
2020-02-21,,,,,,,,,473,250,750,4255,2250,6750,4255,2250,6750
2020-02-22,,,,,,,,,1393,749,2248,5648,2999,8998,5648,2999,8998
2020-02-23,,,,,,,,,1389,747,2241,7037,3747,11239,7037,3747,11239
2020-02-24,,,,,,,,,1476,795,2383,8513,4543,13622,8513,4543,13622
2020-02-25,,,,,,,,,1654,893,2673,10167,5437,16295,10167,5437,16295
2020-02-26,,,,,,,,,2023,1095,3273,12189,6533,19568,12189,6533,19568
2020-02-27,,,,,,,,,2599,1412,4210,14789,7945,23777,14789,7945,23777
2020-02-28,,,,,,,,,3064,1667,4958,17380,9363,27984,17853,9613,28734
2020-02-29,,,,,,,,,3495,1904,5642,20402,11018,32876,21348,11518,34376
2020-03-01,,,,,,,,,4031,2199,6482,23961,12968,38607,25379,13718,40857
2020-03-02,,,,,,,,,4699,2568,7516,28187,15287,45373,30078,16287,48373
2020-03-03,,,,,,,,,5548,3040,8968,33263,18078,53591,35627,19328,57341
