date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,159,50,250,159,50,250,159,50,250
2020-02-18,,,,,,,,,159,50,250,319,100,500,319,100,500
2020-02-19,,,,,,,,,159,50,250,478,150,750,478,150,750
2020-02-20,,,,,,,,,159,50,250,638,200,1000,638,200,1000
2020-02-21,,,,,,,,,159,50,250,797,250,1250,797,250,1250
2020-02-22,,,,,,,,,159,50,250,956,300,1500,956,300,1500
2020-02-23,,,,,,,,,159,50,250,1116,350,1750,1116,350,1750
2020-02-24,,,,,,,,,159,50,250,1275,400,2000,1275,400,2000
2020-02-25,,,,,,,,,159,50,250,1434,450,2250,1434,450,2250
2020-02-26,,,,,,,,,437,159,693,1871,609,2943,1871,609,2943
2020-02-27,,,,,,,,,435,159,689,2306,769,3632,2306,769,3632
2020-02-28,,,,,,,,,458,171,722,2764,940,4354,2764,940,4354
2020-02-29,,,,,,,,,505,194,792,3268,1135,5146,3268,1135,5146
2020-03-01,,,,,,,,,602,244,937,3870,1379,6083,3870,1379,6083
2020-03-02,,,,,,,,,752,321,1170,4622,1700,7252,4622,1700,7252
2020-03-03,,,,,,,,,867,384,1334,5330,2034,8336,5490,2084,8586
2020-03-04,,,,,,,,,965,444,1468,6136,2429,9554,6455,2529,10054
2020-03-05,,,,,,,,,1078,521,1641,7055,2901,10944,7533,3051,11694
2020-03-06,,,,,,,,,1209,618,1820,8104,3469,12514,8742,3669,13514
2020-03-07,,,,,,,,,1364,742,2025,9309,4162,14288,10106,4412,15538
2020-03-08,,,,,,,,,1510,877,2184,10660,4990,16222,11616,5290,17722
2020-03-09,,,,,,,,,1640,1021,2320,12140,5961,18292,13255,6311,20042
2020-03-10,,,,,,,,,1756,1126,2411,13737,7038,20453,15012,7438,22453
2020-03-11,,,,,,,,,1862,1249,2460,15439,8237,22662,16874,8687,24912
2020-03-12,1,1,,,,,,,1954,1347,2534,16957,9425,24503,18828,10035,27445
2020-03-13,0,1,,,,,,,2024,1446,2592,18546,10711,26406,20851,11481,30037
2020-03-14,0,1,,,,,,,2063,1507,2653,20151,12048,28336,22915,12988,32690
2020-03-15,0,1,,,,,,,2074,1519,2712,21721,13372,30256,24989,14508,35401
2020-03-16,2,3,,,,,,,2059,1500,2754,23178,14628,32073,27048,16008,38155
2020-03-17,0,3,,,,,,,2024,1461,2769,24450,15769,33671,29072,17470,40923
2020-03-18,1,4,,,,,,,1972,1429,2661,25554,16814,34998,31044,18899,43584
2020-03-19,2,6,,,,,,,1907,1384,2588,26496,17755,36117,32951,20284,46171
2020-03-20,0,6,,,,,,,1835,1335,2495,27253,18568,36972,34786,21619,48666
2020-03-21,2,8,,,,,,,1760,1291,2415,27804,19241,37567,36546,22911,51080
2020-03-22,8,16,,,,,,,1684,1241,2280,28125,19740,37821,38231,24153,53359
2020-03-23,5,21,,,,,,,1610,1180,2177,28225,20043,37814,39841,25334,55536
2020-03-24,7,28,,,,,,,1537,1127,2083,28122,20150,37577,41377,26461,57618
2020-03-25,2,30,,,,,,,1467,1082,1991,27832,20105,37156,42844,27544,59608
2020-03-26,19,49,,,,,,,1400,1033,1870,27370,19890,36565,44244,28577,61477
2020-03-27,9,58,,,,,,,1336,979,1769,26752,19521,35801,45580,29557,63246
2020-03-28,10,68,,,,,,,1276,932,1682,26004,19008,34891,46855,30489,64927
2020-03-29,18,86,,,,,,,1219,885,1605,25159,18386,33842,48074,31375,66531
2020-03-30,22,108,,,,,,,1165,834,1545,24250,17701,32675,49239,32209,68076
2020-03-31,20,128,,,,,,,1115,785,1487,23306,16986,31408,50354,32995,69562
2020-04-01,18,146,,,,,,,1068,744,1441,22350,16269,30080,51422,33739,71003
2020-04-02,12,158,,,,,,,1023,698,1390,21401,15538,28809,52445,34438,72392
2020-04-03,10,168,,,,,,,981,655,1349,20475,14808,27570,53426,35093,73741
2020-04-04,18,186,,,,,,,942,615,1311,19582,14089,26386,54368,35708,75052
2020-04-05,18,204,,,,,,,905,584,1275,18727,13381,25246,55273,36293,76326
2020-04-06,16,220,,,,,,,870,558,1243,17913,12698,24210,56143,36852,77568
2020-04-07,23,243,,,,,,,837,535,1199,17140,12053,23232,56981,37387,78767
2020-04-08,30,273,,,,,,,807,504,1173,16410,11430,22322,57787,37892,79939
2020-04-09,22,295,,,,,,,777,477,1148,15721,10826,21479,58565,38370,81086
2020-04-10,24,319,,,,,,,750,448,1118,15071,10241,20727,59315,38818,82204
2020-04-11,18,337,,,,,,,724,429,1093,14460,9691,20051,60039,39248,83296
2020-04-12,13,350,,,,,,,700,406,1068,13883,9165,19437,60739,39654,84364
2020-04-13,18,368,,,,,,,676,385,1050,13341,8665,18883,61415,40040,85414
2020-04-14,16,384,,,,,,,654,369,1035,12830,8200,18373,62069,40409,86448
2020-04-15,9,393,,,,,,,634,350,1013,12349,7764,17898,62703,40759,87460
2020-04-16,17,410,,,,,,,614,336,989,11895,7356,17446,63317,41096,88448
2020-04-17,21,431,,,,,,,595,324,967,11467,6982,17023,63912,41420,89414
2020-04-18,12,443,,,,,,,577,310,946,11062,6638,16619,64489,41731,90359
2020-04-19,9,452,,,,,,,560,300,927,10681,6322,16235,65049,42031,91286
2020-04-20,18,470,,,,,,,544,289,910,10320,6027,15870,65593,42321,92195
2020-04-21,21,491,,,,,,,528,274,893,9978,5743,15520,66121,42595,93088
2020-04-22,19,510,,,,,,,514,265,878,9654,5473,15199,66635,42861,93966
2020-04-23,12,522,,,,,,,500,257,863,9347,5226,14889,67135,43119,94828
2020-04-24,8,530,,,,,,,486,246,850,9056,4995,14592,67621,43366,95677
2020-04-25,6,536,,,,,,,473,240,837,8779,4787,14311,68094,43606,96514
2020-04-26,6,542,,,,,,,461,230,825,8515,4588,14044,68554,43836,97339
2020-04-27,7,549,,,,,,,449,219,813,8264,4402,13788,69003,44056,98152
2020-04-28,20,569,,,,,,,437,209,801,8025,4225,13539,69440,44266,98952
2020-04-29,11,580,,,,,,,426,200,789,7797,4057,13294,69866,44466,99741
2020-04-30,4,584,,,,,,,416,191,777,7579,3898,13058,70282,44658,100518
2020-05-01,5,589,,,,,,,405,183,766,7371,3745,12835,70687,44842,101283
2020-05-02,7,596,,,,,,,395,175,754,7171,3597,12623,71083,45017,102037
2020-05-03,2,598,,,,,,,386,168,743,6980,3454,12420,71469,45186,102779
2020-05-04,2,600,,,,,,,377,161,732,6796,3316,12225,71845,45347,103510
2020-05-05,6,606,,,,,,,368,155,721,6620,3181,12036,72213,45502,104230
2020-05-06,2,608,,,,,,,359,148,710,6451,3056,11852,72572,45651,104940
2020-05-07,1,609,,,,,,,351,143,699,6289,2933,11673,72924,45795,105638
2020-05-08,5,614,,,,,,,343,137,689,6132,2813,11499,73267,45932,106326
