date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,323,100,500,323,100,500,323,100,500
2020-02-15,,,,,,,,,323,100,500,646,200,1000,646,200,1000
2020-02-16,,,,,,,,,323,100,500,969,300,1500,969,300,1500
2020-02-17,,,,,,,,,323,100,500,1292,400,2000,1292,400,2000
2020-02-18,,,,,,,,,323,100,500,1615,500,2500,1615,500,2500
2020-02-19,,,,,,,,,323,100,500,1938,600,3000,1938,600,3000
2020-02-20,,,,,,,,,323,100,500,2261,700,3500,2261,700,3500
2020-02-21,,,,,,,,,323,100,500,2584,800,4000,2584,800,4000
2020-02-22,,,,,,,,,323,100,500,2906,900,4500,2906,900,4500
2020-02-23,,,,,,,,,1012,359,1600,3918,1259,6100,3918,1259,6100
2020-02-24,,,,,,,,,1009,359,1596,4927,1618,7696,4927,1618,7696
2020-02-25,,,,,,,,,1081,391,1713,6007,2010,9408,6007,2010,9408
2020-02-26,,,,,,,,,1227,458,1950,7234,2469,11357,7234,2469,11357
2020-02-27,,,,,,,,,1530,596,2440,8764,3066,13797,8764,3066,13797
2020-02-28,,,,,,,,,2005,814,3211,10769,3880,17007,10769,3880,17007
2020-02-29,,,,,,,,,2396,1000,3843,12842,4780,20349,13165,4880,20849
2020-03-01,,,,,,,,,2771,1189,4450,15290,5870,24299,15936,6070,25299
2020-03-02,,,,,,,,,3250,1442,5223,18217,7213,29021,19186,7513,30521
2020-03-03,,,,,,,,,3861,1775,6207,21755,8888,34727,23046,9288,36727
2020-03-04,,,,,,,,,4647,2211,7480,26079,11000,41707,27694,11500,44207
2020-03-05,,,,,,,,,5524,2712,8888,31280,13612,50094,33218,14212,53094
2020-03-06,,,,,,,,,6497,3291,10441,37454,16803,60035,39715,17503,63535
2020-03-07,,,,,,,,,7628,3991,12227,44759,20694,71761,47343,21494,75761
2020-03-08,,,,,,,,,8966,4850,14357,53402,25445,85618,56309,26345,90118
2020-03-09,,,,,,,,,10541,5721,17057,62932,30806,101075,66850,32066,107175
2020-03-10,,,,,,,,,12329,6733,19969,74252,37181,119448,79179,38800,127143
2020-03-11,3,3,,,,,,,14315,7884,23189,87487,44674,140925,93494,46685,150332
2020-03-12,0,3,,,,,,,16496,9191,25989,102756,53407,164964,109990,55877,176320
2020-03-13,0,3,,,,,,,18849,10829,28826,120075,63640,191349,128839,66706,205146
2020-03-14,1,4,,,,,,,21312,12758,31405,139382,75583,219543,150151,79464,236550
2020-03-15,0,4,,,,,,,23776,15140,33764,160762,89723,249464,173927,94604,270313
2020-03-16,1,5,,,,,,,26107,17050,35976,184098,105584,280990,200034,111655,306288
2020-03-17,5,10,,,,,,,28175,19409,37582,209023,123551,313350,228209,131064,343870
2020-03-18,4,14,,,,,,,29865,21362,39806,235027,143137,346949,258074,152426,383675
2020-03-19,7,21,,,,,,,31093,22266,41850,261473,163193,381319,289167,174693,425525
2020-03-20,16,37,,,,,,,31818,22544,42918,287767,183025,415348,320985,197237,468442
2020-03-21,30,67,,,,,,,32048,22481,43243,313319,202215,448151,353033,219718,511685
2020-03-22,8,75,,,,,,,31835,22408,42524,337526,220632,478448,384868,242127,554209
2020-03-23,13,88,,,,,,,31255,21931,40976,359814,237714,505067,416123,264059,595185
2020-03-24,34,122,,,,,,,30396,21554,40397,379670,253547,528407,446520,285613,635581
2020-03-25,56,178,,,,,,,29346,21199,39089,396686,268012,547527,475865,306813,674670
2020-03-26,42,220,,,,,,,28180,20697,37325,410551,280825,561664,504045,327510,711995
2020-03-27,69,289,,,,,,,26957,19989,35368,421012,291622,571043,531002,347499,747363
2020-03-28,64,353,,,,,,,25716,19362,33636,427879,300155,575853,556718,366861,780998
2020-03-29,78,431,,,,,,,24484,18625,32094,431050,306022,576542,581202,385487,813092
