date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,58,25,125,58,25,125,58,25,125
2020-02-21,,,,,,,,,58,25,125,115,50,250,115,50,250
2020-02-22,,,,,,,,,58,25,125,173,75,375,173,75,375
2020-02-23,,,,,,,,,58,25,125,230,100,500,230,100,500
2020-02-24,,,,,,,,,58,25,125,288,125,625,288,125,625
2020-02-25,,,,,,,,,58,25,125,346,150,750,346,150,750
2020-02-26,,,,,,,,,58,25,125,403,175,875,403,175,875
2020-02-27,,,,,,,,,58,25,125,461,200,1000,461,200,1000
2020-02-28,,,,,,,,,58,25,125,519,225,1125,519,225,1125
2020-02-29,,,,,,,,,141,69,275,660,294,1400,660,294,1400
2020-03-01,,,,,,,,,141,69,274,801,364,1674,801,364,1674
2020-03-02,,,,,,,,,147,73,282,948,438,1956,948,438,1956
2020-03-03,,,,,,,,,159,81,299,1107,519,2255,1107,519,2255
2020-03-04,,,,,,,,,184,97,334,1290,617,2589,1290,617,2589
2020-03-05,,,,,,,,,223,123,389,1514,740,2978,1514,740,2978
2020-03-06,,,,,,,,,253,143,430,1709,858,3282,1767,883,3407
2020-03-07,,,,,,,,,279,160,461,1930,994,3617,2046,1044,3867
2020-03-08,,,,,,,,,308,182,494,2181,1151,3985,2354,1226,4360
2020-03-09,,,,,,,,,343,208,530,2467,1334,4390,2697,1434,4890
2020-03-10,,,,,,,,,387,241,575,2796,1551,4840,3084,1676,5465
2020-03-11,,,,,,,,,433,276,632,3172,1802,5347,3517,1952,6097
2020-03-12,,,,,,,,,480,313,698,3594,2090,5919,3998,2265,6794
2020-03-13,,,,,,,,,531,353,767,4068,2419,6561,4528,2619,7561
2020-03-14,,,,,,,,,587,398,839,4596,2792,7274,5115,3017,8399
2020-03-15,1,1,,,,,,,649,450,915,5104,3173,7913,5764,3468,9313
2020-03-16,0,1,,,,,,,715,505,995,5678,3609,8634,6479,3973,10308
2020-03-17,0,1,,,,,,,784,552,1115,6316,4087,9467,7263,4526,11422
2020-03-18,0,1,,,,,,,855,608,1189,7012,4615,10356,8119,5134,12611
2020-03-19,0,1,,,,,,,927,666,1271,7755,5183,11293,9045,5800,13881
2020-03-20,2,3,,,,,,,997,723,1336,8528,5783,12240,10042,6524,15217
2020-03-21,1,4,,,,,,,1063,777,1395,9338,6418,13205,11105,7301,16612
2020-03-22,2,6,,,,,,,1122,828,1469,10181,7085,14214,12227,8129,18080
2020-03-23,1,7,,,,,,,1174,861,1542,11046,7764,15262,13400,8991,19622
