date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,73,25,75,73,25,75,73,25,75
2020-03-02,,,,,,,,,73,25,75,146,50,150,146,50,150
2020-03-03,,,,,,,,,73,25,75,220,75,225,220,75,225
2020-03-04,,,,,,,,,73,25,75,293,100,300,293,100,300
2020-03-05,,,,,,,,,73,25,75,366,125,375,366,125,375
2020-03-06,,,,,,,,,73,25,75,439,150,450,439,150,450
2020-03-07,,,,,,,,,73,25,75,512,175,525,512,175,525
2020-03-08,,,,,,,,,73,25,75,586,200,600,586,200,600
2020-03-09,,,,,,,,,73,25,75,659,225,675,659,225,675
2020-03-10,,,,,,,,,169,83,225,828,308,900,828,308,900
2020-03-11,,,,,,,,,161,81,216,989,389,1115,989,389,1115
2020-03-12,,,,,,,,,159,86,217,1149,475,1331,1149,475,1331
2020-03-13,,,,,,,,,161,94,227,1310,570,1557,1310,570,1557
2020-03-14,,,,,,,,,171,112,250,1481,683,1807,1481,683,1807
2020-03-15,,,,,,,,,185,130,283,1666,813,2090,1666,813,2090
2020-03-16,,,,,,,,,188,133,288,1781,922,2302,1854,947,2377
2020-03-17,,,,,,,,,185,133,283,1893,1030,2510,2039,1080,2660
2020-03-18,,,,,,,,,181,132,275,2000,1138,2709,2220,1213,2934
2020-03-19,,,,,,,,,177,131,264,2104,1245,2897,2397,1345,3197
2020-03-20,,,,,,,,,174,131,254,2205,1351,3076,2571,1476,3451
2020-03-21,,,,,,,,,171,131,247,2302,1457,3248,2742,1607,3698
2020-03-22,,,,,,,,,167,129,236,2396,1562,3408,2908,1737,3933
2020-03-23,,,,,,,,,162,128,225,2485,1665,3557,3071,1865,4157
2020-03-24,,,,,,,,,158,126,213,2570,1766,3695,3229,1991,4370
2020-03-25,1,1,,,,,,,154,124,202,2555,1808,3671,3383,2116,4571
2020-03-26,0,1,,,,,,,151,122,195,2545,1849,3650,3534,2238,4765
2020-03-27,0,1,,,,,,,148,121,190,2533,1884,3624,3682,2359,4955
2020-03-28,0,1,,,,,,,145,119,187,2517,1909,3585,3827,2479,5142
2020-03-29,2,3,,,,,,,142,118,181,2487,1914,3515,3968,2597,5322
