date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-07,0,1,,,,,,,11250,6810,16216,75943,37376,119692,81216,38995,127572
2020-03-08,2,3,,,,,,,12299,8062,17278,87071,45047,135148,93515,47058,144849
2020-03-09,0,3,,,,,,,13236,9213,17950,98974,53801,151002,106751,56271,162798
2020-03-10,1,4,,,,,,,14032,9973,18537,111336,63177,166879,120784,66244,181334
2020-03-11,1,5,,,,,,,14662,10515,19139,123799,72877,182477,135446,76760,200473
2020-03-12,0,5,,,,,,,15101,10782,19735,136269,82658,197959,150547,87543,220207
2020-03-13,5,10,,,,,,,15349,11129,19956,148574,92594,212987,165896,98672,240163
2020-03-14,2,12,,,,,,,15427,11200,20163,160435,102347,227374,181323,109872,260325
2020-03-15,8,20,,,,,,,15371,11140,19913,171579,111704,240307,196693,121013,280238
2020-03-16,4,24,,,,,,,15215,11089,19686,181738,120570,251529,211908,132102,299924
2020-03-17,19,43,,,,,,,14989,11031,19580,190783,128870,261331,226897,143134,319503
2020-03-18,15,58,,,,,,,14712,10864,19145,198620,136414,269247,241609,153998,338648
2020-03-19,19,77,,,,,,,14401,10748,18783,205138,143129,275265,256010,164746,357430
2020-03-20,30,107,,,,,,,14068,10551,18224,210233,148810,279461,270078,175298,375654
2020-03-21,30,137,,,,,,,13722,10328,17566,213834,153441,281863,283799,185626,393219
2020-03-22,43,180,,,,,,,13371,10092,17022,215954,156723,282670,297170,195719,410241
2020-03-23,34,214,,,,,,,13019,9788,16312,216674,158448,281704,310189,205507,426553
2020-03-24,63,277,,,,,,,12670,9515,15812,216107,158751,279566,322859,215023,442364
2020-03-25,80,357,,,,,,,12326,9308,15327,214401,158086,276356,335184,224331,457690
2020-03-26,78,435,,,,,,,11988,9090,14954,211726,156661,272172,347172,233421,472644
2020-03-27,112,547,,,,,,,11657,8843,14540,208283,154721,266976,358830,242264,487183
2020-03-28,93,640,,,,,,,11335,8594,14167,204269,152186,261188,370165,250859,501350
2020-03-29,132,772,,,,,,,11022,8340,13927,199864,149327,254952,381187,259200,515277
2020-03-30,93,865,,,,,,,10717,8054,13575,195210,146241,248614,391903,267254,528852
2020-03-31,175,1040,,,,,,,10421,7757,13253,190416,142909,242181,402324,275012,542105
2020-04-01,135,1175,,,,,,,10133,7410,12956,185560,139288,235557,412457,282422,555060
2020-04-02,166,1341,,,,,,,9854,7159,12658,180702,135584,229070,422311,289582,567718
2020-04-03,149,1490,,,,,,,9584,6857,12448,175885,131693,222736,431895,296440,580166
2020-04-04,166,1656,,,,,,,9321,6581,12260,171139,127723,216772,441216,303021,592425
2020-04-05,115,1771,,,,,,,9067,6236,12067,166484,123631,211273,450284,309258,604492
2020-04-06,103,1874,,,,,,,8820,5982,11844,161934,119521,206095,459104,315240,616336
2020-04-07,234,2108,,,,,,,8581,5718,11656,157497,115452,201438,467686,320959,627991
2020-04-08,147,2255,,,,,,,8350,5468,11521,153176,111404,197147,476035,326427,639511
2020-04-09,148,2403,,,,,,,8125,5259,11375,148976,107354,193196,484160,331686,650886
2020-04-10,117,2520,,,,,,,7907,5048,11222,144895,103313,189464,492068,336735,662108
2020-04-11,133,2653,,,,,,,7696,4844,11070,140934,99315,185995,499764,341580,673177
2020-04-12,94,2747,,,,,,,7491,4636,11010,137090,95357,182837,507255,346217,684187
2020-04-13,86,2833,,,,,,,7293,4402,10817,133361,91419,179727,514548,350620,695003
2020-04-14,122,2955,,,,,,,7100,4170,10691,129744,87536,176842,521648,354791,705694
2020-04-15,190,3145,,,,,,,6913,3946,10565,126237,83724,174155,528561,358737,716259
2020-04-16,182,3327,,,,,,,6732,3739,10445,122836,80053,171644,535293,362476,726703
2020-04-17,144,3471,,,,,,,6556,3546,10327,119538,76440,169312,541849,366023,737029
2020-04-18,142,3613,,,,,,,6386,3392,10221,116340,72974,167084,548235,369415,747250
2020-04-19,84,3697,,,,,,,6220,3252,10082,113239,69645,164907,554455,372667,757332
2020-04-20,67,3764,,,,,,,6059,3103,9940,110231,66513,162780,560515,375771,767271
2020-04-21,165,3929,,,,,,,5903,2964,9808,107314,63495,160744,566418,378736,777079
2020-04-22,139,4068,,,,,,,5752,2835,9676,104485,60612,158765,572170,381571,786755
2020-04-23,124,4192,,,,,,,5605,2716,9546,101740,57861,156790,577775,384288,796300
2020-04-24,112,4304,,,,,,,5462,2580,9416,99077,55182,154830,583237,386869,805716
2020-04-25,120,4424,,,,,,,5324,2453,9287,96493,52587,152895,588561,389322,815002
2020-04-26,67,4491,,,,,,,5189,2334,9159,93986,50077,150983,593750,391657,824160
2020-04-27,43,4534,,,,,,,5058,2222,9031,91553,47663,149005,598808,393880,833191
2020-04-28,48,4582,,,,,,,4931,2116,8904,89191,45376,147092,603739,395996,842095
2020-04-29,145,4727,,,,,,,4808,2015,8778,86899,43221,145179,608546,398012,850873
2020-04-30,84,4811,,,,,,,4688,1934,8653,84673,41209,143267,613234,399946,859526
2020-05-01,98,4909,,,,,,,4571,1861,8535,82512,39331,141358,617805,401808,868060
2020-05-02,94,5003,,,,,,,4458,1786,8422,80414,37571,139453,622263,403594,876482
2020-05-03,69,5072,,,,,,,4349,1714,8299,78378,35894,137532,626612,405309,884781
2020-05-04,26,5098,,,,,,,4243,1654,8178,76401,34296,135627,630856,406964,892958
2020-05-05,87,5185,,,,,,,4141,1596,8059,74482,32789,133746,634997,408560,901016
2020-05-06,36,5221,,,,,,,4043,1541,7942,72621,31366,131879,639039,410102,908958
2020-05-07,85,5306,,,,,,,3949,1489,7822,70818,30020,130025,642988,411592,916779
2020-05-08,71,5377,,,,,,,3860,1440,7729,69073,28744,128208,646848,413033,924507
2020-05-09,64,5441,,,,,,,3776,1395,7638,67387,27559,126430,650625,414428,932145
2020-05-10,18,5459,,,,,,,3699,1345,7553,65763,26451,124696,654324,415773,939698
2020-05-11,,,62,32,101,5521,5491,5560,3630,1295,7476,64204,25411,123013,657954,417068,947173
2020-05-12,,,61,31,100,5582,5522,5659,3568,1239,7409,62714,24428,121391,661522,418308,954581
2020-05-13,,,59,29,98,5641,5552,5757,3515,1190,7366,61298,23502,119853,665037,419499,961947
2020-05-14,,,57,28,97,5698,5580,5854,3470,1144,7374,59960,22631,118448,668507,420643,969320
2020-05-15,,,56,27,96,5754,5607,5949,3432,1093,7370,58705,21791,117165,671939,421737,976690
2020-05-16,,,55,25,94,5809,5633,6043,3399,1074,7422,57533,21003,116052,675338,422812,984111
2020-05-17,,,53,24,93,5862,5658,6136,3371,1053,7508,56445,20270,115137,678709,423865,991619
2020-05-18,,,52,23,92,5914,5681,6227,3345,1030,7605,55442,19586,114443,682054,424896,999223
2020-05-19,,,51,22,91,5964,5704,6317,3322,996,7726,54520,18928,113991,685376,425892,1006949
2020-05-20,,,49,21,89,6013,5725,6406,3300,974,7841,53679,18306,113773,688676,426867,1014789
2020-05-21,,,48,20,88,6061,5745,6494,3279,942,7971,52915,17707,113802,691955,427809,1022760
2020-05-22,,,47,19,87,6108,5764,6580,3259,914,8113,52226,17132,114093,695214,428724,1030872
2020-05-23,,,46,18,86,6154,5783,6666,3240,888,8249,51606,16579,114614,698455,429612,1039121
2020-05-24,,,45,17,85,6198,5801,6750,3222,858,8392,51052,16043,115367,701677,430471,1047512
2020-05-25,,,43,17,83,6242,5818,6833,3204,828,8524,50557,15525,116338,704881,431299,1056035
2020-05-26,,,42,16,82,6284,5835,6914,3187,810,8617,50114,15040,117479,708067,432109,1064651
2020-05-27,,,41,15,81,6326,5851,6995,3170,782,8784,49715,14584,118855,711237,432892,1073435
2020-05-28,,,40,15,80,6366,5866,7074,3153,750,8929,49353,14144,120417,714390,433643,1082364
2020-05-29,,,40,14,79,6406,5881,7152,3136,719,9080,49019,13719,122123,717526,434363,1091443
2020-05-30,,,39,14,78,6444,5896,7230,3120,693,9230,48708,13319,123983,720646,435056,1100672
2020-05-31,,,38,13,77,6482,5910,7306,3104,669,9384,48413,12914,125945,723751,435726,1110056
2020-06-01,,,37,13,76,6519,5923,7382,3088,647,9544,48130,12508,127981,726839,436373,1119599
2020-06-02,,,36,12,76,6556,5936,7457,3073,626,9690,47857,12104,130066,729912,437000,1129289
2020-06-03,,,36,12,75,6592,5948,7532,3057,606,9850,47593,11714,132191,732969,437607,1139139
2020-06-04,,,35,11,75,6627,5960,7606,3041,585,10005,47335,11325,134355,736010,438193,1149143
2020-06-05,,,35,11,74,6662,5972,7680,3026,563,10157,47081,10947,136540,739036,438756,1159300
2020-06-06,,,34,11,75,6696,5983,7754,3010,542,10311,46832,10574,138739,742046,439298,1169610
2020-06-07,,,34,10,75,6730,5994,7829,2994,520,10452,46585,10206,140942,745040,439819,1180062
2020-06-08,,,34,10,76,6764,6004,7904,2976,501,10587,46340,9849,143136,748016,440320,1190648
2020-06-09,,,33,10,77,6798,6014,7981,2958,482,10708,46093,9504,145321,750974,440803,1201356
2020-06-10,,,33,9,78,6831,6024,8058,2937,462,10800,45844,9155,147504,753911,441265,1212155
2020-06-11,,,33,9,79,6864,6034,8137,2913,446,10863,45588,8819,149582,756825,441711,1223017
2020-06-12,,,33,9,81,6897,6043,8217,2886,425,10883,45321,8494,151536,759711,442137,1233900
2020-06-13,,,33,9,82,6929,6053,8298,2854,407,10857,45039,8181,153313,762565,442544,1244756
2020-06-14,,,32,8,83,6962,6062,8381,2819,390,10781,44738,7878,154865,765385,442935,1255536
2020-06-15,,,32,8,85,6994,6070,8465,2782,379,10695,44416,7588,156175,768167,443315,1266231
2020-06-16,,,32,8,86,7026,6078,8551,2743,365,10594,44071,7306,157225,770910,443680,1276824
2020-06-17,,,32,8,87,7058,6086,8637,2704,353,10474,43702,7034,158009,773614,444034,1287298
2020-06-18,,,32,7,89,7090,6094,8725,2665,340,10351,43310,6768,158510,776279,444375,1297648
2020-06-19,,,32,7,90,7121,6102,8815,2625,326,10223,42894,6508,158728,778904,444701,1307871
2020-06-20,,,31,7,92,7152,6109,8906,2585,312,10091,42453,6257,158662,781490,445014,1317962
2020-06-21,,,31,6,93,7184,6116,8999,2545,297,9958,41989,6013,158309,784035,445311,1327919
2020-06-22,,,31,6,95,7215,6123,9093,2506,282,9825,41501,5774,157682,786541,445594,1337744
2020-06-23,,,31,6,96,7246,6129,9188,2469,269,9694,40993,5543,156790,789009,445863,1347437
2020-06-24,,,31,6,98,7276,6135,9285,2432,257,9565,40467,5318,155646,791441,446121,1357002
2020-06-25,,,31,6,99,7307,6141,9384,2395,245,9436,39924,5102,154282,793835,446367,1366437
2020-06-26,,,30,5,101,7337,6147,9484,2358,233,9307,39369,4889,152726,796194,446601,1375743
2020-06-27,,,30,5,102,7367,6153,9586,2322,221,9182,38805,4685,151025,798516,446823,1384924
2020-06-28,,,30,5,104,7397,6158,9689,2287,211,9057,38238,4489,149224,800803,447034,1393980
2020-06-29,,,30,5,105,7427,6163,9793,2253,200,8931,37672,4299,147375,803056,447235,1402911
2020-06-30,,,30,4,106,7457,6168,9899,2219,191,8807,37109,4111,145488,805275,447426,1411718
2020-07-01,,,29,4,107,7486,6173,10005,2186,183,8684,36551,3928,143577,807461,447609,1420401
2020-07-02,,,29,4,108,7516,6178,10112,2153,174,8561,35999,3749,141664,809613,447783,1428961
2020-07-03,,,29,4,108,7545,6182,10219,2120,165,8439,35455,3573,139752,811734,447949,1437400
2020-07-04,,,29,4,108,7573,6186,10327,2088,157,8319,34918,3405,137848,813822,448107,1445719
2020-07-05,,,28,4,108,7602,6191,10434,2057,150,8199,34389,3243,135956,815879,448257,1453917
2020-07-06,,,28,3,107,7630,6194,10541,2026,142,8082,33870,3088,134080,817904,448400,1461999
2020-07-07,,,28,3,107,7658,6198,10647,1995,135,7966,33359,2941,132222,819900,448535,1469965
2020-07-08,,,27,3,106,7685,6202,10753,1965,128,7852,32856,2800,130379,821865,448664,1477816
2020-07-09,,,27,3,105,7712,6205,10857,1936,122,7739,32361,2665,128553,823801,448787,1485554
2020-07-10,,,27,3,104,7738,6209,10960,1907,116,7636,31873,2535,126753,825708,448903,1493189
2020-07-11,,,26,3,102,7765,6212,11062,1878,110,7528,31393,2412,124974,827587,449013,1500716
2020-07-12,,,26,3,101,7790,6215,11163,1850,104,7407,30921,2295,123200,829437,449118,1508123
2020-07-13,,,25,2,100,7816,6218,11262,1822,99,7307,30456,2183,121450,831259,449217,1515429
2020-07-14,,,25,2,99,7841,6221,11360,1795,94,7207,29998,2077,119725,833055,449312,1522635
2020-07-15,,,25,2,97,7866,6224,11457,1768,90,7107,29548,1976,118025,834823,449402,1529742
2020-07-16,,,24,2,96,7890,6226,11552,1742,85,6998,29104,1878,116339,836565,449488,1536740
2020-07-17,,,24,2,95,7914,6229,11647,1716,81,6889,28667,1785,114667,838281,449569,1543628
2020-07-18,,,24,2,93,7937,6231,11740,1690,77,6783,28237,1697,113010,839971,449646,1550410
2020-07-19,,,23,2,92,7961,6233,11831,1665,73,6678,27814,1612,111369,841635,449720,1557087
2020-07-20,,,23,2,91,7983,6235,11922,1640,69,6574,27397,1532,109744,843275,449789,1563661
2020-07-21,,,22,2,90,8006,6237,12011,1615,66,6471,26986,1455,108133,844891,449856,1570131
2020-07-22,,,22,1,88,8028,6239,12099,1591,62,6370,26582,1383,106536,846482,449918,1576500
2020-07-23,,,22,1,87,8050,6241,12185,1568,59,6270,26184,1314,104955,848050,449978,1582770
2020-07-24,,,21,1,86,8071,6243,12271,1544,56,6173,25792,1248,103388,849594,450035,1588942
2020-07-25,,,21,1,85,8093,6245,12355,1521,54,6078,25406,1186,101831,851115,450089,1595020
2020-07-26,,,21,1,84,8113,6246,12438,1498,51,5973,25026,1127,100276,852613,450140,1600992
2020-07-27,,,21,1,82,8134,6248,12520,1476,48,5886,24652,1071,98755,854089,450189,1606878
2020-07-28,,,20,1,81,8154,6249,12601,1454,46,5803,24283,1018,97252,855543,450236,1612680
2020-07-29,,,20,1,80,8174,6250,12680,1432,44,5720,23920,967,95765,856975,450280,1618400
2020-07-30,,,20,1,79,8194,6252,12759,1411,41,5632,23563,919,94290,858386,450322,1624032
2020-07-31,,,19,1,78,8213,6253,12836,1390,39,5537,23211,873,92829,859776,450361,1629568
2020-08-01,,,19,1,77,8232,6254,12912,1369,37,5438,22864,829,91378,861145,450399,1635005
2020-08-02,,,19,1,76,8251,6255,12987,1349,35,5344,22523,788,89940,862493,450435,1640349
2020-08-03,,,18,1,74,8269,6256,13061,1329,34,5257,22187,749,88519,863822,450469,1645606
2020-08-04,,,18,0,73,8288,6257,13134,1309,32,5165,21855,711,87110,865131,450501,1650771
