date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,182,100,300,182,100,300,182,100,300
2020-02-11,,,,,,,,,182,100,300,364,200,600,364,200,600
2020-02-12,,,,,,,,,182,100,300,546,300,900,546,300,900
2020-02-13,,,,,,,,,182,100,300,728,400,1200,728,400,1200
2020-02-14,,,,,,,,,182,100,300,910,500,1500,910,500,1500
2020-02-15,,,,,,,,,182,100,300,1092,600,1800,1092,600,1800
2020-02-16,,,,,,,,,182,100,300,1274,700,2100,1274,700,2100
2020-02-17,,,,,,,,,182,100,300,1456,800,2400,1456,800,2400
2020-02-18,,,,,,,,,182,100,300,1638,900,2700,1638,900,2700
2020-02-19,,,,,,,,,531,299,840,2169,1199,3540,2169,1199,3540
2020-02-20,,,,,,,,,529,299,838,2699,1499,4378,2699,1499,4378
2020-02-21,,,,,,,,,562,318,884,3260,1817,5261,3260,1817,5261
2020-02-22,,,,,,,,,627,357,978,3888,2174,6239,3888,2174,6239
2020-02-23,,,,,,,,,764,438,1174,4651,2613,7412,4651,2613,7412
2020-02-24,,,,,,,,,976,564,1478,5627,3177,8890,5627,3177,8890
2020-02-25,,,,,,,,,1144,666,1719,6588,3744,10308,6770,3844,10608
2020-02-26,,,,,,,,,1296,761,1933,7702,4405,11940,8066,4605,12540
2020-02-27,,,,,,,,,1482,878,2190,9002,5184,13830,9548,5484,14730
2020-02-28,,,,,,,,,1710,1025,2515,10530,6109,16045,11258,6509,17245
2020-02-29,,,,,,,,,1995,1212,2945,12344,7221,18689,13253,7721,20189
2020-03-01,,,,,,,,,2296,1416,3384,14457,8537,21773,15549,9137,23573
2020-03-02,,,,,,,,,2605,1635,3797,16880,10073,25270,18154,10773,27370
2020-03-03,,,,,,,,,2936,1884,4267,19634,11858,29236,21089,12658,31636
2020-03-04,,,,,,,,,3297,2170,4721,22748,13928,33657,24386,14828,36357
2020-03-05,1,1,,,,,,,3685,2444,5224,25901,16073,38040,28070,17273,41580
2020-03-06,0,1,,,,,,,4079,2671,5714,29451,18445,42917,32149,19944,47294
2020-03-07,0,1,,,,,,,4461,2942,6100,33351,21069,48133,36611,22886,53393
2020-03-08,1,2,,,,,,,4823,3286,6507,37546,23998,53661,41434,26173,59900
2020-03-09,0,2,,,,,,,5154,3634,6970,41936,27194,59457,46587,29807,66869
2020-03-10,1,3,,,,,,,5444,3913,7215,46405,30542,65195,52031,33720,74084
2020-03-11,1,4,,,,,,,5680,4143,7413,50941,34020,70889,57712,37864,81497
2020-03-12,0,4,,,,,,,5851,4272,7585,55497,37530,76541,63563,42136,89081
2020-03-13,7,11,,,,,,,5954,4323,7701,59969,40975,82052,69517,46459,96781
2020-03-14,2,13,,,,,,,5990,4387,7793,64249,44337,87329,75508,50847,104574
2020-03-15,1,14,,,,,,,5967,4347,7801,68221,47472,92185,81475,55194,112374
2020-03-16,0,14,,,,,,,5893,4324,7650,71819,50381,96451,87368,59518,120023
2020-03-17,13,27,,,,,,,5777,4273,7506,74991,53018,100160,93145,63792,127529
2020-03-18,1,28,,,,,,,5628,4167,7318,77683,55302,103210,98773,67960,134846
2020-03-19,13,41,,,,,,,5455,4023,7114,79842,57155,105603,104228,71983,141959
2020-03-20,13,54,,,,,,,5267,3886,6883,81425,58597,107262,109495,75870,148842
2020-03-21,21,75,,,,,,,5068,3715,6672,82413,59641,108220,114563,79586,155514
2020-03-22,23,98,,,,,,,4863,3580,6330,82815,60279,108450,119426,83166,161843
2020-03-23,22,120,,,,,,,4656,3441,6035,82648,60434,107978,124082,86607,167877
2020-03-24,2,122,,,,,,,4450,3302,5837,81945,60102,106846,128532,89909,173714
2020-03-25,31,153,,,,,,,4248,3161,5569,80748,59350,105200,132780,93071,179283
2020-03-26,38,191,,,,,,,4050,3031,5293,79118,58237,103080,136830,96102,184576
2020-03-27,40,231,,,,,,,3859,2842,5055,77126,56808,100550,140689,98944,189630
2020-03-28,33,264,,,,,,,3675,2709,4829,74847,55194,97678,144364,101654,194459
2020-03-29,36,300,,,,,,,3498,2547,4634,72355,53354,94519,147863,104202,199092
2020-03-30,59,359,,,,,,,3329,2400,4450,69717,51408,91168,151192,106603,203541
2020-03-31,74,433,,,,,,,3169,2254,4270,66993,49338,87788,154361,108857,207810
2020-04-01,55,488,,,,,,,3016,2130,4100,64232,47195,84381,157376,110987,211909
2020-04-02,48,536,,,,,,,2871,2003,3942,61474,45030,81006,160247,112991,215851
2020-04-03,55,591,,,,,,,2733,1880,3804,58752,42887,77696,162980,114871,219655
2020-04-04,75,666,,,,,,,2603,1774,3657,56089,40775,74470,165584,116645,223311
2020-04-05,49,715,,,,,,,2480,1691,3533,53501,38750,71331,168064,118336,226844
2020-04-06,50,765,,,,,,,2364,1603,3442,51002,36773,68443,170427,119940,230286
2020-04-07,56,821,,,,,,,2254,1507,3330,48600,34840,65739,172681,121448,233615
2020-04-08,74,895,,,,,,,2150,1396,3231,46299,32935,63132,174831,122845,236846
2020-04-09,53,948,,,,,,,2052,1294,3149,44104,31068,60712,176884,124139,239994
2020-04-10,54,1002,,,,,,,1959,1206,3055,42012,29243,58474,178843,125345,243049
2020-04-11,34,1036,,,,,,,1871,1130,2973,40024,27530,56392,180714,126475,246021
2020-04-12,70,1106,,,,,,,1788,1048,2881,38137,25869,54443,182502,127523,248902
2020-04-13,32,1138,,,,,,,1710,977,2819,36349,24298,52629,184211,128500,251720
2020-04-14,36,1174,,,,,,,1636,915,2743,34655,22813,50922,185847,129416,254462
2020-04-15,65,1239,,,,,,,1566,867,2669,33052,21426,49321,187413,130283,257131
2020-04-16,42,1281,,,,,,,1500,817,2597,31536,20113,47819,188913,131101,259727
2020-04-17,46,1327,,,,,,,1437,764,2514,30103,18874,46391,190350,131865,262241
2020-04-18,41,1368,,,,,,,1378,723,2456,28748,17718,45042,191729,132589,264696
2020-04-19,25,1393,,,,,,,1322,686,2393,27467,16630,43778,193051,133275,267089
2020-04-20,36,1429,,,,,,,1269,640,2334,26257,15579,42579,194320,133916,269422
2020-04-21,49,1478,,,,,,,1219,598,2283,25112,14573,41419,195540,134514,271705
2020-04-22,31,1509,,,,,,,1171,559,2222,24030,13625,40312,196711,135073,273926
2020-04-23,40,1549,,,,,,,1126,523,2167,23006,12751,39248,197837,135596,276093
2020-04-24,40,1589,,,,,,,1083,489,2120,22037,11946,38218,198921,136086,278212
2020-04-25,10,1599,,,,,,,1043,459,2075,21121,11200,37238,199963,136545,280287
2020-04-26,11,1610,,,,,,,1004,431,2029,20254,10501,36294,200967,136976,282315
2020-04-27,55,1665,,,,,,,967,405,1985,19432,9858,35399,201934,137381,284300
2020-04-28,34,1699,,,,,,,932,381,1943,18655,9262,34523,202866,137762,286242
2020-04-29,17,1716,,,,,,,898,358,1893,17917,8705,33673,203764,138121,288135
2020-04-30,21,1737,,,,,,,867,338,1852,17218,8176,32856,204631,138460,289987
2020-05-01,17,1754,,,,,,,836,319,1810,16555,7678,32069,205468,138779,291796
2020-05-02,8,1762,,,,,,,808,301,1767,15925,7215,31322,206275,139081,293563
2020-05-03,0,1762,,,,,,,780,285,1725,15326,6777,30592,207055,139367,295288
2020-05-04,22,1784,,,,,,,754,270,1687,14758,6361,29886,207809,139637,296974
2020-05-05,11,1795,,,,,,,729,256,1653,14217,5978,29204,208538,139894,298626
2020-05-06,10,1805,,,,,,,705,243,1620,13703,5623,28541,209243,140138,300245
2020-05-07,5,1810,,,,,,,683,232,1588,13215,5296,27907,209926,140370,301833
2020-05-08,13,1823,,,,,,,662,221,1557,12750,4995,27298,210587,140591,303390
2020-05-09,7,1830,,,,,,,642,211,1523,12309,4716,26701,211229,140803,304912
2020-05-10,3,1833,,,,,,,624,202,1492,11890,4459,26117,211853,141005,306404
2020-05-11,,,13,6,24,1846,1839,1857,607,193,1460,11493,4221,25548,212460,141198,307863
2020-05-12,,,13,6,24,1859,1846,1881,592,185,1435,11117,4001,24998,213051,141383,309297
2020-05-13,,,12,6,23,1871,1852,1903,578,177,1416,10763,3798,24471,213629,141561,310713
2020-05-14,,,12,5,23,1883,1858,1926,566,172,1404,10431,3612,23982,214195,141733,312117
2020-05-15,,,11,5,22,1894,1863,1947,555,167,1395,10119,3441,23525,214750,141901,313511
2020-05-16,,,11,4,22,1905,1868,1968,545,163,1371,9827,3285,23086,215295,142065,314882
2020-05-17,,,10,4,21,1915,1872,1989,536,156,1363,9555,3140,22682,215830,142221,316244
2020-05-18,,,10,4,21,1926,1877,2009,527,151,1366,9302,3006,22323,216357,142373,317610
2020-05-19,,,10,4,20,1935,1881,2029,518,147,1368,9067,2883,22004,216875,142521,318977
2020-05-20,,,9,3,20,1945,1885,2049,510,143,1361,8848,2769,21712,217385,142664,320337
2020-05-21,,,9,3,19,1954,1888,2068,502,139,1346,8645,2665,21438,217888,142803,321683
2020-05-22,,,9,3,19,1962,1892,2086,494,134,1341,8456,2567,21190,218382,142938,323023
2020-05-23,,,8,3,19,1971,1895,2104,487,131,1338,8281,2477,20971,218869,143069,324360
2020-05-24,,,8,3,18,1979,1898,2122,479,127,1329,8118,2393,20777,219348,143196,325688
2020-05-25,,,8,2,18,1986,1901,2139,472,123,1330,7966,2314,20615,219819,143319,327018
2020-05-26,,,8,2,17,1994,1904,2156,464,119,1336,7824,2240,20490,220283,143439,328353
2020-05-27,,,7,2,17,2001,1906,2172,457,115,1339,7689,2171,20394,220740,143555,329691
2020-05-28,,,7,2,17,2008,1909,2189,449,112,1332,7560,2106,20310,221189,143667,331022
2020-05-29,,,7,2,16,2015,1911,2204,442,108,1317,7436,2042,20223,221631,143776,332339
2020-05-30,,,7,2,16,2022,1913,2220,435,105,1310,7316,1980,20138,222066,143881,333648
2020-05-31,,,6,2,16,2028,1915,2235,427,101,1315,7199,1918,20081,222493,143983,334962
2020-06-01,,,6,2,15,2035,1917,2250,420,98,1321,7083,1860,20039,222913,144082,336282
2020-06-02,,,6,1,15,2041,1919,2265,413,95,1312,6969,1804,19985,223326,144177,337594
2020-06-03,,,6,1,15,2047,1921,2279,406,91,1318,6856,1748,19934,223732,144269,338911
2020-06-04,,,6,1,15,2052,1923,2293,398,88,1319,6745,1694,19893,224130,144358,340230
2020-06-05,,,6,1,15,2058,1925,2308,391,85,1324,6634,1640,19871,224521,144444,341553
2020-06-06,,,6,1,14,2064,1926,2322,384,82,1325,6523,1588,19855,224905,144526,342878
2020-06-07,,,5,1,14,2069,1928,2335,377,79,1329,6413,1536,19846,225282,144605,344206
2020-06-08,,,5,1,14,2074,1930,2349,369,76,1332,6303,1485,19849,225651,144681,345537
2020-06-09,,,5,1,14,2080,1931,2363,362,72,1335,6194,1434,19854,226013,144754,346872
2020-06-10,,,5,1,14,2085,1933,2376,355,69,1337,6084,1385,19855,226368,144824,348208
2020-06-11,,,5,1,14,2090,1934,2390,347,66,1335,5975,1335,19852,226715,144891,349543
2020-06-12,,,5,1,14,2095,1935,2403,340,63,1331,5866,1287,19851,227055,144955,350873
2020-06-13,,,5,1,14,2100,1937,2417,332,60,1326,5756,1239,19860,227388,145015,352199
2020-06-14,,,5,1,14,2105,1938,2430,325,57,1321,5647,1191,19871,227713,145073,353519
2020-06-15,,,5,1,14,2110,1939,2443,317,54,1315,5537,1144,19871,228030,145128,354833
2020-06-16,,,5,1,14,2114,1941,2457,310,51,1308,5426,1097,19859,228340,145179,356141
2020-06-17,,,5,1,14,2119,1942,2470,302,48,1302,5316,1050,19848,228642,145228,357442
2020-06-18,,,5,1,14,2123,1943,2483,294,45,1295,5204,1004,19826,228936,145274,358736
2020-06-19,,,4,1,14,2128,1944,2497,287,42,1295,5093,959,19801,229223,145317,360031
2020-06-20,,,4,1,14,2132,1945,2510,279,40,1287,4981,913,19765,229502,145357,361317
2020-06-21,,,4,1,14,2137,1946,2523,271,37,1280,4868,868,19719,229774,145394,362597
2020-06-22,,,4,1,14,2141,1947,2536,264,34,1272,4756,823,19663,230037,145429,363868
2020-06-23,,,4,0,14,2145,1948,2549,257,32,1264,4644,779,19595,230295,145461,365132
2020-06-24,,,4,0,14,2149,1949,2562,251,29,1258,4533,736,19518,230546,145491,366389
2020-06-25,,,4,0,14,2153,1950,2576,245,27,1251,4423,694,19432,230791,145519,367639
2020-06-26,,,4,0,14,2157,1951,2589,239,25,1244,4314,653,19341,231029,145545,368883
2020-06-27,,,4,0,14,2161,1952,2602,233,24,1238,4207,614,19248,231262,145569,370120
2020-06-28,,,4,0,14,2165,1953,2615,227,22,1231,4102,575,19153,231490,145591,371351
2020-06-29,,,4,0,14,2169,1953,2628,222,20,1225,3999,538,19057,231711,145612,372575
2020-06-30,,,4,0,14,2172,1954,2642,217,19,1218,3898,503,18961,231928,145631,373793
2020-07-01,,,4,0,14,2176,1955,2655,212,17,1212,3800,469,18864,232140,145649,375004
2020-07-02,,,4,0,14,2180,1956,2668,207,16,1205,3705,437,18767,232347,145666,376209
2020-07-03,,,3,0,14,2183,1956,2682,202,15,1199,3613,407,18671,232549,145681,377407
2020-07-04,,,3,0,14,2186,1957,2695,198,14,1192,3524,378,18568,232747,145696,378598
2020-07-05,,,3,0,14,2190,1957,2708,193,13,1186,3438,351,18467,232940,145709,379784
2020-07-06,,,3,0,14,2193,1958,2721,189,12,1179,3356,326,18366,233129,145721,380962
2020-07-07,,,3,0,14,2196,1959,2735,185,11,1172,3277,303,18266,233315,145732,382134
2020-07-08,,,3,0,14,2199,1959,2748,181,10,1166,3201,281,18169,233496,145743,383300
2020-07-09,,,3,0,13,2202,1960,2761,177,9,1160,3127,261,18071,233673,145752,384459
2020-07-10,,,3,0,13,2205,1960,2774,174,8,1154,3056,242,17973,233847,145761,385612
2020-07-11,,,3,0,13,2208,1960,2786,170,7,1148,2988,223,17877,234017,145769,386759
2020-07-12,,,3,0,13,2211,1961,2799,167,7,1143,2922,207,17782,234184,145776,387902
2020-07-13,,,3,0,13,2214,1961,2812,163,6,1136,2858,191,17686,234347,145782,389037
2020-07-14,,,3,0,13,2216,1962,2825,160,6,1129,2796,176,17590,234508,145789,390165
2020-07-15,,,3,0,13,2219,1962,2837,157,5,1122,2737,162,17494,234665,145794,391287
2020-07-16,,,3,0,13,2221,1962,2850,154,5,1116,2679,150,17399,234819,145799,392402
2020-07-17,,,2,0,13,2224,1962,2862,151,4,1110,2623,138,17304,234970,145804,393512
2020-07-18,,,2,0,13,2226,1963,2875,148,4,1104,2569,126,17210,235118,145808,394616
2020-07-19,,,2,0,13,2228,1963,2887,146,3,1098,2517,116,17116,235264,145812,395714
2020-07-20,,,2,0,13,2231,1963,2899,143,3,1091,2466,106,17021,235407,145816,396804
2020-07-21,,,2,0,13,2233,1963,2912,140,3,1083,2417,97,16926,235547,145819,397887
2020-07-22,,,2,0,13,2235,1964,2924,138,3,1076,2370,89,16829,235685,145822,398963
2020-07-23,,,2,0,13,2237,1964,2936,135,2,1069,2324,81,16732,235820,145825,400031
2020-07-24,,,2,0,13,2239,1964,2948,133,2,1061,2279,75,16633,235953,145827,401092
2020-07-25,,,2,0,12,2241,1964,2960,131,2,1054,2236,68,16534,236083,145829,402146
2020-07-26,,,2,0,12,2243,1964,2972,128,2,1046,2194,62,16432,236211,145832,403191
2020-07-27,,,2,0,12,2245,1964,2984,126,1,1037,2153,57,16327,236337,145834,404228
2020-07-28,,,2,0,12,2247,1964,2996,124,1,1029,2114,52,16220,236461,145835,405257
2020-07-29,,,2,0,12,2249,1965,3007,122,1,1021,2075,48,16113,236583,145837,406277
2020-07-30,,,2,0,12,2251,1965,3019,120,1,1013,2038,44,16004,236703,145838,407290
