date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,856,500,1000,856,500,1000,856,500,1000
2020-02-23,,,,,,,,,856,500,1000,1711,1000,2000,1711,1000,2000
2020-02-24,,,,,,,,,856,500,1000,2567,1500,3000,2567,1500,3000
2020-02-25,,,,,,,,,856,500,1000,3422,2000,4000,3422,2000,4000
2020-02-26,,,,,,,,,856,500,1000,4278,2500,5000,4278,2500,5000
2020-02-27,,,,,,,,,856,500,1000,5133,3000,6000,5133,3000,6000
2020-02-28,,,,,,,,,856,500,1000,5989,3500,7000,5989,3500,7000
2020-02-29,,,,,,,,,856,500,1000,6845,4000,8000,6845,4000,8000
2020-03-01,,,,,,,,,856,500,1000,7700,4500,9000,7700,4500,9000
2020-03-02,,,,,,,,,2063,1299,2400,9763,5799,11400,9763,5799,11400
2020-03-03,,,,,,,,,2056,1294,2392,11819,7094,13792,11819,7094,13792
2020-03-04,,,,,,,,,2133,1354,2481,13952,8448,16272,13952,8448,16272
2020-03-05,,,,,,,,,2296,1477,2668,16248,9925,18939,16248,9925,18939
2020-03-06,,,,,,,,,2634,1732,3056,18882,11658,21995,18882,11658,21995
2020-03-07,,,,,,,,,3159,2128,3658,22041,13786,25653,22041,13786,25653
2020-03-08,,,,,,,,,3558,2435,4116,24743,15722,28768,25599,16222,29768
2020-03-09,,,,,,,,,3883,2697,4487,27771,17919,32255,29482,18919,34255
2020-03-10,,,,,,,,,4248,3002,4904,31163,20422,36158,33730,21922,39158
2020-03-11,,,,,,,,,4668,3363,5381,34976,23285,40538,38398,25285,44538
2020-03-12,,,,,,,,,5192,3816,5975,39312,26602,45513,43590,29102,50513
2020-03-13,,,,,,,,,5734,4295,6590,44191,30397,51103,49324,33397,57103
2020-03-14,,,,,,,,,6275,4785,7202,49610,34683,57304,55599,38183,64304
2020-03-15,,,,,,,,,6838,5312,7838,55592,39495,64141,62437,43495,72141
2020-03-16,,,,,,,,,7449,5898,8525,62185,44893,71665,69885,49393,80665
2020-03-17,1,1,,,,,,,8125,6560,9285,68247,50154,78550,78010,55954,89950
2020-03-18,2,3,,,,,,,8855,7287,10105,75047,56147,86263,86866,63241,100055
2020-03-19,3,6,,,,,,,9626,8071,10969,82539,62865,94751,96492,71313,111023
2020-03-20,5,11,,,,,,,10442,8863,11881,90685,70251,103965,106933,80177,122904
2020-03-21,4,15,,,,,,,11313,9580,12855,99364,78099,113764,118246,89757,135758
2020-03-22,10,25,,,,,,,12251,10349,13903,108456,86320,124008,130497,100106,149660
2020-03-23,9,34,,,,,,,13260,11172,15028,118158,95056,134920,143757,111279,164688
2020-03-24,12,46,,,,,,,14337,12046,16230,128612,104406,146663,158094,123326,180917
2020-03-25,13,59,,,,,,,15484,12974,17510,139848,114378,159269,173578,136300,198426
2020-03-26,18,77,,,,,,,16707,13957,18876,151887,124972,172764,190285,150258,217302
2020-03-27,15,92,,,,,,,18014,15002,20337,164709,136158,187126,208299,165261,237638
2020-03-28,19,111,,,,,,,19409,16112,21902,178384,147975,202437,227708,181373,259539
2020-03-29,25,136,,,,,,,20895,17287,23574,193004,160477,218809,248603,198660,283112
2020-03-30,23,159,,,,,,,22475,18528,25359,208642,173693,236331,271078,217189,308471
2020-03-31,42,201,,,,,,,24153,19838,27265,225346,187633,255071,295231,237027,335736
2020-04-01,39,240,,,,,,,25931,21218,29310,243151,202291,275096,321162,258245,365045
2020-04-02,84,324,,,,,,,27811,22668,31501,262107,217672,296491,348973,280914,396545
2020-04-03,35,359,,,,,,,29795,24190,34142,282276,233791,319664,378768,305105,430686
2020-04-04,86,445,,,,,,,31879,25780,36999,303713,250708,344782,410647,330885,467685
2020-04-05,41,486,,,,,,,34060,27437,40011,326460,268565,371938,444706,358323,507696
2020-04-06,78,564,,,,,,,36330,29157,43084,350538,287373,401119,481036,387480,550779
2020-04-07,122,686,,,,,,,38679,30941,46356,375957,307143,432447,519715,418422,597134
2020-04-08,133,819,,,,,,,41092,32688,49501,402713,327785,465719,560807,451111,646635
2020-04-09,131,950,,,,,,,43551,34523,52902,430780,349334,501111,604358,485634,699537
2020-04-10,107,1057,,,,,,,46031,36282,55742,460104,371658,537978,650389,521917,755279
2020-04-11,67,1124,,,,,,,48507,38117,59072,490597,394773,576713,698896,560035,814350
2020-04-12,99,1223,,,,,,,50950,39798,62819,522139,418460,617630,749846,599833,877169
2020-04-13,105,1328,,,,,,,53332,41318,66559,554576,442492,660615,803178,641152,943727
2020-04-14,204,1532,,,,,,,55627,42476,70293,587727,466440,705549,858805,683629,1014020
2020-04-15,204,1736,,,,,,,57809,43902,73944,621383,490504,752228,916614,727531,1087963
2020-04-16,188,1924,,,,,,,59857,44881,77626,655309,514167,800545,976471,772413,1165589
2020-04-17,217,2141,,,,,,,61757,45541,81147,689255,537040,850191,1038228,817955,1246736
2020-04-18,213,2354,,,,,,,63495,45985,84536,722955,558835,900585,1101723,863940,1331271
2020-04-19,108,2462,,,,,,,65067,45888,87606,756144,578942,951191,1166790,909828,1418876
2020-04-20,125,2587,,,,,,,66475,45932,90864,788559,597437,1002044,1233265,955760,1509739
2020-04-21,154,2741,,,,,,,67726,46175,93864,819956,614456,1052824,1300991,1001936,1603603
2020-04-22,165,2906,,,,,,,68833,45832,96359,850110,629346,1102827,1369825,1047768,1699961
