date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,170,100,300,170,100,300,170,100,300
2020-02-17,,,,,,,,,170,100,300,340,200,600,340,200,600
2020-02-18,,,,,,,,,170,100,300,510,300,900,510,300,900
2020-02-19,,,,,,,,,170,100,300,680,400,1200,680,400,1200
2020-02-20,,,,,,,,,170,100,300,850,500,1500,850,500,1500
2020-02-21,,,,,,,,,170,100,300,1020,600,1800,1020,600,1800
2020-02-22,,,,,,,,,170,100,300,1190,700,2100,1190,700,2100
2020-02-23,,,,,,,,,170,100,300,1360,800,2400,1360,800,2400
2020-02-24,,,,,,,,,170,100,300,1530,900,2700,1530,900,2700
2020-02-25,,,,,,,,,387,239,660,1917,1139,3360,1917,1139,3360
2020-02-26,,,,,,,,,385,239,658,2302,1379,4018,2302,1379,4018
2020-02-27,,,,,,,,,398,248,677,2700,1627,4695,2700,1627,4695
2020-02-28,,,,,,,,,424,266,718,3124,1894,5412,3124,1894,5412
2020-02-29,,,,,,,,,479,305,802,3603,2199,6214,3603,2199,6214
2020-03-01,,,,,,,,,564,366,934,4168,2565,7147,4168,2565,7147
2020-03-02,,,,,,,,,628,411,1031,4626,2877,7877,4796,2977,8177
2020-03-03,,,,,,,,,678,449,1106,5134,3226,8683,5474,3426,9283
2020-03-04,,,,,,,,,733,490,1186,5698,3617,9568,6208,3917,10468
2020-03-05,,,,,,,,,795,538,1273,6323,4056,10541,7003,4456,11741
2020-03-06,,,,,,,,,872,598,1382,7025,4554,11622,7875,5054,13122
2020-03-07,,,,,,,,,950,659,1491,7805,5114,12813,8825,5714,14613
2020-03-08,,,,,,,,,1026,721,1596,8661,5735,14108,9851,6435,16208
2020-03-09,,,,,,,,,1104,785,1700,9596,6420,15508,10955,7220,17908
2020-03-10,,,,,,,,,1187,853,1809,10613,7174,17016,12143,8074,19716
2020-03-11,1,1,,,,,,,1277,930,1925,11503,7864,18281,13420,9004,21641
2020-03-12,0,1,,,,,,,1374,1012,2048,12492,8638,19671,14794,10017,23689
2020-03-13,1,2,,,,,,,1473,1099,2173,13567,9489,21167,16267,11116,25861
2020-03-14,0,2,,,,,,,1577,1190,2300,14720,10413,22749,17844,12307,28160
2020-03-15,0,2,,,,,,,1687,1288,2431,15928,11395,24377,19531,13595,30590
2020-03-16,0,2,,,,,,,1803,1393,2567,17166,12423,26011,21334,14989,33157
2020-03-17,1,3,,,,,,,1926,1506,2709,18464,13517,27689,23259,16495,35866
2020-03-18,0,3,,,,,,,2055,1626,2856,19840,14695,29438,25315,18122,38721
2020-03-19,1,4,,,,,,,2192,1755,3007,21299,15960,31260,27506,19877,41727
2020-03-20,0,4,,,,,,,2335,1892,3163,22839,17313,33149,29842,21770,44890
2020-03-21,0,4,,,,,,,2487,2038,3324,24454,18754,35092,32329,23808,48214
2020-03-22,3,7,,,,,,,2648,2195,3492,26152,20289,37093,34976,26003,51705
2020-03-23,3,10,,,,,,,2817,2362,3665,27943,21930,39162,37794,28366,55370
2020-03-24,0,10,,,,,,,2997,2540,3844,29835,23686,41306,40791,30906,59213
2020-03-25,2,12,,,,,,,3186,2729,4030,31834,25562,43527,43977,33636,63243
2020-03-26,8,20,,,,,,,3386,2932,4221,33943,27564,45823,47363,36569,67463
2020-03-27,0,20,,,,,,,3598,3147,4420,36167,29699,48195,50961,39716,71883
2020-03-28,4,24,,,,,,,3822,3377,4625,38515,31977,50647,54783,43093,76508
2020-03-29,3,27,,,,,,,4058,3620,4838,40996,34407,53185,58841,46714,81345
2020-03-30,5,32,,,,,,,4308,3878,5058,43618,36997,55813,63149,50593,86403
2020-03-31,3,35,,,,,,,4573,4152,5286,46388,39756,58532,67722,54745,91688
2020-04-01,23,58,,,,,,,4852,4440,5522,49314,42690,61345,72574,59186,97210
2020-04-02,14,72,,,,,,,5147,4744,5766,52406,45808,64256,77721,63931,102976
2020-04-03,0,72,,,,,,,5458,5063,6019,55673,49116,67268,83179,68994,108995
2020-04-04,14,86,,,,,,,5787,5397,6281,59124,52621,70387,88966,74392,115276
2020-04-05,13,99,,,,,,,6133,5743,6553,62770,56327,73615,95098,80135,121828
2020-04-06,37,136,,,,,,,6496,6101,6833,66618,60233,76956,101595,86237,128661
2020-04-07,14,150,,,,,,,6878,6469,7124,70679,64340,80415,108473,92707,135784
2020-04-08,28,178,,,,,,,7277,6836,7425,74960,68636,83995,115750,99543,143208
2020-04-09,48,226,,,,,,,7694,7166,7938,79467,73073,87903,123444,106709,151145
2020-04-10,20,246,,,,,,,8125,7456,8506,84206,77597,92188,131569,114166,159651
2020-04-11,42,288,,,,,,,8570,7738,9112,89179,82187,96881,140139,121904,168763
2020-04-12,43,331,,,,,,,9024,7966,9759,94381,86776,102014,149164,129870,178521
2020-04-13,27,358,,,,,,,9483,8175,10446,99806,91332,107622,158647,138046,188966
2020-04-14,35,393,,,,,,,9942,8370,11174,105440,95823,113737,168589,146416,200139
2020-04-15,12,405,,,,,,,10393,8455,11942,111260,100126,120393,178982,154871,212081
2020-04-16,43,448,,,,,,,10830,8569,12746,117239,104255,127617,189812,163441,224826
2020-04-17,38,486,,,,,,,11248,8602,13580,123340,108112,135430,201061,172043,238406
2020-04-18,35,521,,,,,,,11641,8601,14432,129523,111650,143843,212702,180645,252838
2020-04-19,38,559,,,,,,,12005,8564,15285,135741,114817,152847,224706,189209,268122
2020-04-20,33,592,,,,,,,12337,8548,16117,141945,117622,162412,237043,197758,284239
2020-04-21,53,645,,,,,,,12636,8520,16902,148084,120041,172481,249679,206279,301141
2020-04-22,36,681,,,,,,,12902,8428,17614,154108,122000,182971,262581,214707,318755
2020-04-23,40,721,,,,,,,13137,8364,18228,159968,123528,193775,275718,223071,336982
2020-04-24,59,780,,,,,,,13345,8292,18806,165620,124654,204642,289063,231363,355787
2020-04-25,45,825,,,,,,,13530,8163,19455,171024,125360,215592,302593,239527,375242
2020-04-26,56,881,,,,,,,13696,7996,20068,176149,125619,226547,316289,247523,395310
2020-04-27,58,939,,,,,,,13847,7851,20756,180972,125505,237545,330136,255375,416065
2020-04-28,69,1008,,,,,,,13987,7702,21297,185476,125031,248396,344123,263077,437362
2020-04-29,71,1079,,,,,,,14120,7563,21935,189654,124224,259158,358243,270641,459297
2020-04-30,75,1154,,,,,,,14247,7404,22645,193508,123173,269861,372490,278045,481941
2020-05-01,69,1223,,,,,,,14370,7230,23286,197048,121834,280401,386860,285276,505226
2020-05-02,100,1323,,,,,,,14491,7013,23913,200291,120246,290733,401351,292289,529139
2020-05-03,68,1391,,,,,,,14612,6816,24528,203262,118461,300830,415963,299106,553667
2020-05-04,175,1566,,,,,,,14733,6599,25134,205990,116496,310678,430696,305706,578800
2020-05-05,127,1693,,,,,,,14856,6462,25733,208509,114409,320294,445552,312168,604533
2020-05-06,92,1785,,,,,,,14980,6327,26371,210853,112216,329763,460532,318495,630904
2020-05-07,104,1889,,,,,,,15108,6182,27117,213059,109970,339266,475640,324678,658020
2020-05-08,96,1985,,,,,,,15239,6040,27888,215160,107646,348926,490879,330718,685908
2020-05-09,116,2101,,,,,,,15374,5915,28693,217189,105270,358813,506252,336633,714600
2020-05-10,111,2212,,,,,,,15513,5790,29519,219172,102897,368877,521765,342424,744118
2020-05-11,,,112,79,143,2324,2291,2355,15657,5617,30367,221133,100518,379176,537422,348042,774485
2020-05-12,,,115,79,151,2439,2370,2506,15805,5465,31239,223092,98132,389659,553227,353507,805723
2020-05-13,,,119,79,159,2557,2450,2665,15959,5308,32135,225064,95738,400496,569187,358816,837858
2020-05-14,,,122,79,166,2679,2530,2830,16119,5156,33055,227063,93331,411616,585305,363972,870913
2020-05-15,,,125,79,173,2804,2609,3002,16284,5007,34001,229100,90934,422973,601589,368980,904913
2020-05-16,,,127,79,180,2931,2688,3182,16455,4864,34974,231184,88568,434660,618044,373844,939886
2020-05-17,,,130,78,187,3061,2767,3369,16632,4724,35973,233325,86278,446720,634676,378568,975859
2020-05-18,,,132,77,196,3194,2844,3564,16815,4588,37000,235528,84050,459192,651492,383156,1012858
2020-05-19,,,135,76,202,3329,2921,3766,17005,4456,38055,237800,81906,472113,668496,387613,1050913
2020-05-20,,,137,75,209,3466,2996,3975,17201,4328,39141,240145,79772,485520,685697,391941,1090053
2020-05-21,,,139,74,217,3605,3070,4192,17403,4203,40256,242568,77649,499405,703100,396144,1130308
2020-05-22,,,141,73,225,3746,3143,4416,17613,4079,41402,245073,75545,513690,720713,400223,1171710
2020-05-23,,,143,71,233,3889,3215,4649,17829,3965,42581,247664,73470,528383,738542,404188,1214290
2020-05-24,,,145,70,240,4034,3285,4888,18053,3854,43792,250343,71409,543482,756595,408043,1258082
2020-05-25,,,146,68,246,4180,3353,5134,18283,3746,45037,253113,69364,559001,774878,411789,1303118
2020-05-26,,,148,65,252,4328,3419,5386,18521,3619,46318,255978,67366,574952,793399,415408,1349436
2020-05-27,,,149,64,259,4476,3484,5644,18767,3513,47634,258939,65414,591347,812166,418922,1397070
2020-05-28,,,150,63,266,4626,3547,5909,19020,3411,48986,261999,63517,608198,831186,422333,1446056
2020-05-29,,,151,61,273,4778,3609,6182,19281,3311,50376,265161,61672,625520,850467,425644,1496432
2020-05-30,,,153,60,281,4930,3669,6463,19550,3214,51805,268427,59878,643323,870016,428859,1548236
2020-05-31,,,154,59,289,5085,3728,6752,19826,3120,53274,271798,58135,661624,889843,431979,1601510
2020-06-01,,,155,57,298,5240,3786,7049,20112,3028,54783,275278,56439,680434,909954,435007,1656292
2020-06-02,,,157,56,306,5397,3842,7355,20405,2939,56335,278868,54790,699769,930360,437947,1712627
2020-06-03,,,158,54,315,5555,3896,7669,20708,2852,57929,282571,53187,719643,951067,440800,1770556
2020-06-04,,,160,53,324,5715,3949,7992,21019,2768,59569,286389,51627,740071,972086,443569,1830124
2020-06-05,,,162,51,333,5877,4001,8325,21339,2686,61253,290324,50111,761069,993424,446256,1891376
2020-06-06,,,163,50,343,6040,4051,8667,21668,2591,62985,294379,48623,782651,1015092,448847,1954360
2020-06-07,,,165,48,353,6205,4100,9020,22006,2512,64764,298556,47170,804834,1037098,451359,2019124
2020-06-08,,,167,47,363,6372,4147,9382,22354,2435,66593,302857,45752,827635,1059452,453795,2085717
2020-06-09,,,169,45,373,6541,4193,9754,22712,2361,68473,307286,44367,851071,1082164,456156,2154189
2020-06-10,,,171,44,384,6711,4237,10137,23080,2289,70404,311844,43037,875157,1105244,458445,2224593
2020-06-11,,,173,43,395,6884,4280,10531,23457,2218,72390,316535,41742,899913,1128701,460664,2296982
2020-06-12,,,175,41,406,7058,4322,10936,23845,2150,74430,321361,40481,925356,1152547,462815,2371411
2020-06-13,,,177,40,417,7235,4363,11353,24244,2084,76526,326324,39254,951506,1176791,464899,2447937
2020-06-14,,,179,39,429,7414,4403,11782,24654,2019,78681,331429,38060,978382,1201445,466919,2526617
2020-06-15,,,181,38,441,7595,4441,12223,25075,1957,80895,336677,36896,1006003,1226519,468876,2607512
2020-06-16,,,183,37,454,7778,4478,12676,25507,1896,83170,342071,35764,1034390,1252026,470772,2690681
2020-06-17,,,186,36,467,7964,4515,13142,25950,1837,85508,347616,34662,1063563,1277976,472609,2776189
2020-06-18,,,188,35,480,8153,4550,13622,26405,1779,87910,353314,33588,1093543,1304381,474389,2864098
2020-06-19,,,191,34,494,8343,4584,14115,26873,1723,90378,359168,32543,1124353,1331254,476112,2954476
2020-06-20,,,193,33,508,8537,4617,14622,27353,1669,92915,365182,31525,1156015,1358607,477781,3047390
2020-06-21,,,196,32,522,8733,4649,15143,27845,1616,95520,371360,30550,1188550,1386452,479398,3142910
2020-06-22,,,199,31,537,8932,4680,15680,28350,1564,98198,377704,29603,1221984,1414802,480962,3241107
2020-06-23,,,202,30,552,9134,4710,16231,28869,1514,100948,384219,28681,1256339,1443671,482477,3342055
2020-06-24,,,205,29,568,9338,4740,16798,29401,1465,103774,390908,27786,1291640,1473072,483943,3445828
2020-06-25,,,208,28,584,9546,4768,17381,29948,1419,106678,397777,26916,1327914,1503020,485362,3552506
2020-06-26,,,211,27,600,9757,4796,17981,30510,1374,109661,404829,26072,1365186,1533530,486737,3662167
2020-06-27,,,214,26,617,9971,4823,18597,31086,1330,112726,412069,25252,1403482,1564616,488067,3774893
2020-06-28,,,217,25,634,10189,4849,19231,31676,1288,115874,419501,24456,1442830,1596292,489356,3890766
2020-06-29,,,221,25,652,10410,4874,19883,32283,1247,119108,427130,23684,1483257,1628575,490603,4009874
2020-06-30,,,224,24,671,10634,4898,20554,32905,1207,122431,434961,22934,1524793,1661480,491810,4132304
2020-07-01,,,228,23,690,10862,4922,21243,33543,1169,125843,442997,22207,1567466,1695023,492979,4258147
2020-07-02,,,232,22,709,11094,4944,21951,34198,1131,129348,451245,21501,1611307,1729221,494111,4387495
2020-07-03,,,235,22,729,11329,4967,22680,34870,1095,132948,459710,20818,1656345,1764091,495207,4520443
2020-07-04,,,239,21,750,11569,4988,23429,35558,1060,136646,468395,20155,1702613,1799649,496268,4657088
2020-07-05,,,243,20,771,11812,5009,24199,36265,1027,140443,477307,19513,1750141,1835914,497295,4797531
2020-07-06,,,248,20,792,12060,5029,24991,36989,994,144343,486451,18891,1798964,1872903,498289,4941874
2020-07-07,,,252,19,815,12311,5049,25806,37732,962,148348,495833,18289,1849115,1910635,499252,5090221
2020-07-08,,,256,18,838,12567,5067,26643,38494,932,152460,505458,17707,1900627,1949129,500184,5242681
2020-07-09,,,261,18,861,12828,5086,27503,39275,902,156683,515332,17143,1953536,1988404,501087,5399364
2020-07-10,,,265,17,885,13093,5104,28388,40075,873,161019,525459,16598,2007877,2028479,501960,5560383
2020-07-11,,,270,17,910,13363,5121,29298,40896,845,165471,535845,16069,2063687,2069375,502806,5725853
2020-07-12,,,275,16,936,13637,5137,30233,41738,818,170042,546497,15557,2121003,2111113,503625,5895895
2020-07-13,,,280,16,962,13917,5154,31195,42600,792,174734,557421,15062,2179862,2153713,504418,6070628
2020-07-14,,,285,15,989,14202,5169,32183,43484,767,179551,568622,14582,2240305,2197197,505185,6250178
2020-07-15,,,290,15,1017,14492,5184,33199,44390,743,184496,580107,14118,2302370,2241587,505928,6434674
2020-07-16,,,295,14,1045,14787,5199,34243,45319,719,189571,591883,13668,2366097,2286906,506648,6624244
2020-07-17,,,301,14,1074,15088,5213,35317,46270,696,194780,603955,13233,2431530,2333177,507344,6819024
2020-07-18,,,306,13,1104,15394,5227,36421,47246,674,200127,616331,12811,2498708,2380422,508019,7019151
2020-07-19,,,312,13,1135,15706,5240,37555,48245,652,205614,629018,12403,2567676,2428667,508672,7224764
2020-07-20,,,318,12,1167,16024,5253,38721,49269,632,211245,642021,12008,2638478,2477935,509304,7436009
2020-07-21,,,324,12,1199,16349,5266,39920,50318,611,217023,655350,11626,2711158,2528253,509916,7653031
2020-07-22,,,330,12,1233,16679,5278,41152,51392,592,222951,669010,11256,2785761,2579645,510508,7875982
2020-07-23,,,337,11,1267,17016,5289,42419,52493,573,229034,683009,10897,2862335,2632138,511082,8105016
2020-07-24,,,343,11,1302,17360,5301,43721,53621,555,235275,697355,10550,2940926,2685759,511637,8340290
2020-07-25,,,350,10,1339,17710,5312,45059,54776,537,241676,712056,10214,3021583,2740535,512175,8581965
2020-07-26,,,357,10,1376,18067,5322,46434,55959,520,248243,727119,9889,3104355,2796494,512695,8830208
2020-07-27,,,364,10,1414,18431,5332,47847,57171,503,254978,742552,9574,3189291,2853665,513199,9085186
2020-07-28,,,372,9,1453,18803,5342,49300,58412,487,261886,758365,9269,3276443,2912078,513687,9347071
2020-07-29,,,379,9,1493,19182,5352,50793,59683,472,268970,774564,8974,3365863,2971761,514160,9616041
2020-07-30,,,387,9,1535,19569,5361,52327,60985,457,276234,791158,8688,3457602,3032745,514617,9892275
2020-07-31,,,395,9,1577,19963,5370,53904,62317,442,283683,808156,8411,3551714,3095063,515060,10175957
2020-08-01,,,403,8,1621,20366,5379,55524,63682,428,291320,825568,8143,3648253,3158744,515488,10467276
2020-08-02,,,411,8,1666,20777,5387,57190,65079,415,299148,843401,7884,3747274,3223823,515903,10766424
2020-08-03,,,419,8,1712,21196,5396,58901,66509,401,307173,861665,7633,3848833,3290332,516305,11073597
2020-08-04,,,428,7,1759,21624,5404,60659,67973,388,315399,880369,7390,3952987,3358304,516694,11388996
