date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-22,,,,,,,,,448,250,750,448,250,750,448,250,750
2020-01-23,,,,,,,,,448,250,750,897,500,1500,897,500,1500
2020-01-24,,,,,,,,,448,250,750,1345,750,2250,1345,750,2250
2020-01-25,,,,,,,,,448,250,750,1794,1000,3000,1794,1000,3000
2020-01-26,,,,,,,,,448,250,750,2242,1250,3750,2242,1250,3750
2020-01-27,,,,,,,,,448,250,750,2690,1500,4500,2690,1500,4500
2020-01-28,,,,,,,,,448,250,750,3139,1750,5250,3139,1750,5250
2020-01-29,,,,,,,,,448,250,750,3587,2000,6000,3587,2000,6000
2020-01-30,,,,,,,,,448,250,750,4036,2250,6750,4036,2250,6750
2020-01-31,,,,,,,,,1174,649,1950,5209,2899,8700,5209,2899,8700
2020-02-01,,,,,,,,,1170,648,1945,6380,3548,10645,6380,3548,10645
2020-02-02,,,,,,,,,1226,678,2035,7606,4226,12680,7606,4226,12680
2020-02-03,,,,,,,,,1340,740,2221,8946,4966,14901,8946,4966,14901
2020-02-04,,,,,,,,,1577,868,2606,10523,5835,17507,10523,5835,17507
2020-02-05,,,,,,,,,1944,1068,3204,12467,6903,20710,12467,6903,20710
2020-02-06,,,,,,,,,2231,1223,3669,14250,7876,23629,14698,8126,24379
2020-02-07,,,,,,,,,2478,1355,4066,16279,8982,26945,17176,9482,28445
2020-02-08,,,,,,,,,2767,1510,4530,18598,10242,30725,19943,10992,32975
2020-02-09,,,,,,,,,3113,1693,5080,21263,11686,35054,23056,12686,38054
2020-02-10,,,,,,,,,3548,1924,5770,24362,13360,40074,26604,14610,43824
2020-02-11,,,,,,,,,4009,2167,6500,27922,15278,45824,30613,16778,50324
2020-02-12,,,,,,,,,4487,2418,7251,31960,17446,52325,35099,19196,57575
2020-02-13,,,,,,,,,5005,2688,8061,36517,19885,59635,40104,21885,65635
2020-02-14,,,,,,,,,5587,2990,8965,41656,22626,67850,45692,24876,74600
2020-02-15,1,1,,,,,,,6251,3333,9990,46734,25309,75890,51943,28209,84590
2020-02-16,0,1,,,,,,,6987,3711,11120,52550,28372,85065,58930,31921,95710
2020-02-17,0,1,,,,,,,7790,4121,12346,59114,31815,95376,66720,36042,108055
2020-02-18,0,1,,,,,,,8671,4568,13682,66445,35643,106836,75391,40610,121736
2020-02-19,0,1,,,,,,,9647,5059,15150,74515,39834,119380,85038,45669,136886
2020-02-20,0,1,,,,,,,10733,5603,16774,83304,44369,132950,95771,51273,153659
2020-02-21,0,1,,,,,,,11939,6203,18565,93012,49350,147845,107710,57477,172223
2020-02-22,0,1,,,,,,,13271,6862,20529,103805,54857,164307,120981,64340,192752
2020-02-23,0,1,,,,,,,14742,7585,22681,115780,60933,182458,135723,71926,215432
2020-02-24,0,1,,,,,,,16368,8380,25044,129035,67619,202422,152091,80306,240475
2020-02-25,0,1,,,,,,,18170,9254,27641,143658,74950,224293,170261,89560,268116
2020-02-26,1,2,,,,,,,20165,10217,30497,159814,82999,248290,190426,99777,298613
2020-02-27,0,2,,,,,,,22371,11275,33633,177698,91856,274671,212797,111053,332245
2020-02-28,0,2,,,,,,,24807,12438,37072,197500,101606,303682,237604,123491,369317
2020-02-29,0,2,,,,,,,27496,13716,40843,219409,112332,335559,265100,137208,410159
2020-03-01,0,2,,,,,,,30462,15121,44976,243619,124120,370546,295562,152330,455135
2020-03-02,1,3,,,,,,,33727,16666,49504,270359,137076,408929,329289,168997,504638
2020-03-03,1,4,,,,,,,37313,18363,54455,299882,151318,451038,366602,187361,559093
2020-03-04,0,4,,,,,,,41236,20227,59854,332446,166978,497210,407837,207588,618946
