date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,434,300,500,434,300,500,434,300,500
2020-02-26,,,,,,,,,434,300,500,868,600,1000,868,600,1000
2020-02-27,,,,,,,,,434,300,500,1302,900,1500,1302,900,1500
2020-02-28,,,,,,,,,434,300,500,1736,1200,2000,1736,1200,2000
2020-02-29,,,,,,,,,434,300,500,2170,1500,2500,2170,1500,2500
2020-03-01,,,,,,,,,434,300,500,2604,1800,3000,2604,1800,3000
2020-03-02,,,,,,,,,434,300,500,3038,2100,3500,3038,2100,3500
2020-03-03,,,,,,,,,434,300,500,3472,2400,4000,3472,2400,4000
2020-03-04,,,,,,,,,434,300,500,3906,2700,4500,3906,2700,4500
2020-03-05,,,,,,,,,999,717,1344,4905,3417,5844,4905,3417,5844
2020-03-06,,,,,,,,,989,713,1309,5894,4130,7152,5894,4130,7152
2020-03-07,,,,,,,,,1016,738,1329,6910,4869,8481,6910,4869,8481
2020-03-08,,,,,,,,,1076,791,1400,7986,5661,9880,7986,5661,9880
2020-03-09,,,,,,,,,1203,901,1574,9189,6563,11453,9189,6563,11453
2020-03-10,,,,,,,,,1395,1069,1851,10584,7632,13304,10584,7632,13304
2020-03-11,,,,,,,,,1516,1159,1977,11666,8491,14780,12100,8791,15280
2020-03-12,,,,,,,,,1591,1211,2037,12823,9403,16317,13691,10003,17317
2020-03-13,,,,,,,,,1664,1260,2121,14053,10363,17937,15355,11263,19437
2020-03-14,,,,,,,,,1736,1309,2199,15356,11372,19636,17092,12572,21636
2020-03-15,,,,,,,,,1824,1367,2305,16746,12439,21440,18916,13939,23940
2020-03-16,,,,,,,,,1898,1433,2367,18210,13573,23307,20814,15373,26307
2020-03-17,,,,,,,,,1952,1496,2429,19727,14769,25235,22766,16869,28735
2020-03-18,,,,,,,,,1995,1555,2466,21288,16025,27201,24760,18425,31201
2020-03-19,,,,,,,,,2033,1608,2507,22887,17333,29207,26793,20033,33707
2020-03-20,,,,,,,,,2072,1662,2536,23960,18278,30400,28865,21695,36243
2020-03-21,,,,,,,,,2108,1721,2556,25078,19286,31646,30973,23417,38798
2020-03-22,3,3,,,,,,,2140,1771,2566,26202,20318,32883,33113,25188,41364
2020-03-23,4,7,,,,,,,2167,1822,2570,27293,21349,34054,35279,27011,43933
2020-03-24,4,11,,,,,,,2191,1859,2581,28281,22307,35061,37470,28870,46514
2020-03-25,6,17,,,,,,,2214,1897,2582,29100,23136,35792,39684,30768,49096
2020-03-26,6,23,,,,,,,2236,1928,2587,29820,23904,36403,41920,32696,51683
2020-03-27,3,26,,,,,,,2256,1959,2594,30485,24652,36960,44176,34655,54277
2020-03-28,11,37,,,,,,,2275,1983,2601,31095,25375,37440,46451,36639,56877
2020-03-29,6,43,,,,,,,2291,2003,2610,31650,26069,37852,48742,38642,59487
2020-03-30,22,65,,,,,,,2307,2020,2615,32133,26723,38162,51049,40663,62102
2020-03-31,17,82,,,,,,,2321,2038,2635,32556,27328,38431,53370,42701,64737
2020-04-01,10,92,,,,,,,2335,2049,2652,32939,27881,38653,55705,44751,67388
2020-04-02,23,115,,,,,,,2347,2056,2671,33291,28382,38858,58051,46807,70058
2020-04-03,18,133,,,,,,,2358,2059,2680,33616,28833,39031,60409,48867,72738
2020-04-04,13,146,,,,,,,2368,2075,2696,33913,29246,39192,62777,50942,75434
2020-04-05,5,151,,,,,,,2377,2063,2687,34182,29589,39323,65154,53006,78120
2020-04-06,25,176,,,,,,,2385,2052,2707,34427,29869,39464,67539,55058,80827
2020-04-07,21,197,,,,,,,2392,2042,2739,34652,30089,39633,69931,57100,83565
2020-04-08,23,220,,,,,,,2398,2026,2754,34859,30256,39806,72330,59127,86319
2020-04-09,28,248,,,,,,,2404,2010,2769,35049,30370,39993,74733,61138,89088
2020-04-10,22,270,,,,,,,2408,1997,2789,35221,30439,40194,77141,63135,91877
2020-04-11,21,291,,,,,,,2411,1981,2804,35377,30461,40404,79553,65117,94680
2020-04-12,25,316,,,,,,,2414,1965,2818,35516,30443,40621,81967,67082,97498
2020-04-13,15,331,,,,,,,2416,1947,2839,35641,30387,40850,84383,69029,100336
2020-04-14,20,351,,,,,,,2417,1928,2858,35751,30295,41092,86800,70958,103193
2020-04-15,21,372,,,,,,,2417,1908,2882,35847,30165,41339,89217,72866,106075
2020-04-16,20,392,,,,,,,2417,1890,2913,35929,30005,41600,91633,74757,108987
2020-04-17,19,411,,,,,,,2415,1872,2942,35997,29821,41871,94049,76629,111928
2020-04-18,10,421,,,,,,,2413,1853,2969,36053,29615,42159,96462,78482,114897
2020-04-19,30,451,,,,,,,2411,1834,2997,36096,29375,42460,98873,80317,117894
2020-04-20,27,478,,,,,,,2407,1816,3029,36126,29127,42802,101280,82133,120922
2020-04-21,20,498,,,,,,,2403,1797,3060,36144,28872,43155,103684,83930,123981
