date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,493,250,750,493,250,750,493,250,750
2020-02-11,,,,,,,,,493,250,750,986,500,1500,986,500,1500
2020-02-12,,,,,,,,,493,250,750,1479,750,2250,1479,750,2250
2020-02-13,,,,,,,,,493,250,750,1972,1000,3000,1972,1000,3000
2020-02-14,,,,,,,,,493,250,750,2465,1250,3750,2465,1250,3750
2020-02-15,,,,,,,,,493,250,750,2959,1500,4500,2959,1500,4500
2020-02-16,,,,,,,,,493,250,750,3452,1750,5250,3452,1750,5250
2020-02-17,,,,,,,,,493,250,750,3945,2000,6000,3945,2000,6000
2020-02-18,,,,,,,,,493,250,750,4438,2250,6750,4438,2250,6750
2020-02-19,,,,,,,,,1646,849,2550,6083,3099,9300,6083,3099,9300
2020-02-20,,,,,,,,,1641,847,2544,7724,3947,11844,7724,3947,11844
2020-02-21,,,,,,,,,1772,917,2753,9496,4865,14596,9496,4865,14596
2020-02-22,,,,,,,,,2039,1059,3178,11535,5925,17774,11535,5925,17774
2020-02-23,,,,,,,,,2591,1353,4058,14126,7278,21831,14126,7278,21831
2020-02-24,,,,,,,,,3459,1816,5443,17585,9095,27274,17585,9095,27274
2020-02-25,,,,,,,,,4180,2203,6599,21272,11048,33123,21765,11298,33873
2020-02-26,,,,,,,,,4890,2588,7747,25669,13386,40119,26655,13886,41619
2020-02-27,,,,,,,,,5812,3091,9241,30987,16228,48609,32467,16978,50859
2020-02-28,,,,,,,,,7001,3746,11176,37496,19725,59034,39468,20725,62034
2020-02-29,,,,,,,,,8536,4598,13683,45539,24073,71966,48004,25323,75716
2020-03-01,,,,,,,,,10255,5566,16498,55301,29390,87714,58260,30890,92214
2020-03-02,,,,,,,,,12180,6671,19840,66988,35811,106803,70439,37561,112053
2020-03-03,,,,,,,,,14436,7993,23675,80930,43554,129728,84875,45554,135728
2020-03-04,,,,,,,,,17120,9605,28280,97558,52910,157257,101996,55160,164007
2020-03-05,1,1,,,,,,,20289,11567,33114,116201,63627,187820,122284,66727,197120
2020-03-06,1,2,,,,,,,23904,13895,38339,138464,76674,223615,146188,80622,235458
2020-03-07,0,2,,,,,,,27948,16627,44234,164640,92384,265096,174136,97250,279692
2020-03-08,1,3,,,,,,,32447,19762,50291,195048,111086,312209,206583,117012,329983
2020-03-09,1,4,,,,,,,37398,22854,56570,229855,132588,364721,243981,139867,386552
2020-03-10,2,6,,,,,,,42734,26209,63771,269129,156981,423049,286715,166076,450322
2020-03-11,2,8,,,,,,,48310,30055,71497,313259,184833,487947,335024,196132,521819
2020-03-12,0,8,,,,,,,53946,34317,75176,362316,216563,555376,388971,230450,596994
2020-03-13,0,8,,,,,,,59461,39246,81168,415965,252718,627303,448432,269696,678162
2020-03-14,13,21,,,,,,,64671,44103,88693,473635,293075,704821,513103,313800,766854
2020-03-15,0,21,,,,,,,69399,48617,93367,534498,337094,784506,582502,362417,860221
2020-03-16,35,56,,,,,,,73486,52897,96528,597729,384425,864536,655989,415315,956749
2020-03-17,0,56,,,,,,,76825,56357,99314,662375,434110,944010,732814,471672,1056063
2020-03-18,16,72,,,,,,,79376,58482,101185,727314,484600,1021521,812190,530155,1157248
2020-03-19,66,138,,,,,,,81162,60872,103272,791356,535867,1096513,893351,591028,1260519
2020-03-20,40,178,,,,,,,82253,61815,104716,853319,586116,1168116,975604,652844,1365235
2020-03-21,56,234,,,,,,,82743,62159,105226,912159,634380,1235003,1058347,715003,1470460
2020-03-22,48,282,,,,,,,82733,62569,104622,966943,680322,1295390,1141080,777573,1575082
2020-03-23,54,336,,,,,,,82315,63054,103483,1016812,723614,1348583,1223395,840627,1678565
2020-03-24,87,423,,,,,,,81572,63128,102769,1060986,763888,1394782,1304967,903755,1781333
2020-03-25,43,466,,,,,,,80569,62769,101014,1098821,800448,1432025,1385536,966524,1882347
2020-03-26,114,580,,,,,,,79364,62103,99115,1129875,832495,1459643,1464900,1028628,1981462
2020-03-27,181,761,,,,,,,78002,61275,97674,1153931,859453,1482142,1542901,1089903,2079136
2020-03-28,260,1021,,,,,,,76522,60699,94995,1170992,880906,1495969,1619424,1150603,2174131
2020-03-29,210,1231,,,,,,,74957,59613,93200,1181278,896416,1500476,1694381,1210216,2267330
2020-03-30,180,1411,,,,,,,73334,58706,90675,1185212,906505,1497784,1767715,1268923,2358005
2020-03-31,382,1793,,,,,,,71672,57267,88803,1183398,910876,1490059,1839387,1326191,2446807
2020-04-01,564,2357,,,,,,,69990,55424,87539,1176563,909943,1478283,1909376,1381615,2534345
2020-04-02,569,2926,,,,,,,68301,53502,85807,1165488,904962,1462905,1977677,1435118,2620152
2020-04-03,685,3611,,,,,,,66616,51636,83055,1150942,895725,1442688,2044293,1486754,2703206
2020-04-04,709,4320,,,,,,,64944,49722,82023,1133633,883632,1419995,2109237,1536476,2785229
2020-04-05,623,4943,,,,,,,63292,47562,80408,1114182,869035,1395176,2172529,1584038,2865636
2020-04-06,442,5385,,,,,,,61664,45516,79256,1093114,851982,1369811,2234193,1629555,2944892
2020-04-07,786,6171,,,,,,,60065,43497,77506,1070863,832425,1343834,2294258,1673052,3022398
2020-04-08,940,7111,,,,,,,58497,41654,76146,1047789,810950,1317211,2352755,1714706,3098544
2020-04-09,882,7993,,,,,,,56963,39623,74822,1024182,787805,1291018,2409718,1754329,3173365
2020-04-10,981,8974,,,,,,,55463,37675,74014,1000282,763377,1265917,2465181,1792005,3247378
