date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,42,25,50,42,25,50,42,25,50
2020-02-27,,,,,,,,,42,25,50,84,50,100,84,50,100
2020-02-28,,,,,,,,,42,25,50,125,75,150,125,75,150
2020-02-29,,,,,,,,,42,25,50,167,100,200,167,100,200
2020-03-01,,,,,,,,,42,25,50,209,125,250,209,125,250
2020-03-02,,,,,,,,,42,25,50,251,150,300,251,150,300
2020-03-03,,,,,,,,,42,25,50,292,175,350,292,175,350
2020-03-04,,,,,,,,,42,25,50,334,200,400,334,200,400
2020-03-05,,,,,,,,,42,25,50,376,225,450,376,225,450
2020-03-06,,,,,,,,,99,64,137,475,289,587,475,289,587
2020-03-07,,,,,,,,,97,64,130,572,354,716,572,354,716
2020-03-08,,,,,,,,,98,67,130,670,421,845,670,421,845
2020-03-09,,,,,,,,,102,72,135,772,494,980,772,494,980
2020-03-10,,,,,,,,,112,82,147,884,577,1127,884,577,1127
2020-03-11,,,,,,,,,127,98,167,1012,675,1293,1012,675,1293
2020-03-12,,,,,,,,,135,106,173,1105,756,1415,1147,781,1465
2020-03-13,,,,,,,,,137,108,175,1200,839,1540,1284,889,1640
2020-03-14,,,,,,,,,139,109,183,1298,924,1673,1423,999,1823
2020-03-15,,,,,,,,,140,108,190,1396,1008,1813,1563,1108,2013
2020-03-16,,,,,,,,,142,109,197,1496,1092,1959,1705,1217,2209
2020-03-17,,,,,,,,,142,109,198,1596,1176,2107,1847,1326,2407
2020-03-18,,,,,,,,,140,108,198,1695,1260,2254,1987,1435,2604
2020-03-19,,,,,,,,,137,107,194,1790,1342,2398,2124,1542,2798
2020-03-20,,,,,,,,,134,105,187,1882,1423,2534,2258,1648,2984
2020-03-21,1,1,,,,,,,131,104,182,1913,1463,2579,2388,1753,3165
2020-03-22,0,1,,,,,,,127,103,171,1944,1502,2621,2516,1856,3336
2020-03-23,0,1,,,,,,,124,101,163,1970,1536,2654,2640,1958,3499
2020-03-24,1,2,,,,,,,121,100,157,1989,1564,2676,2761,2058,3655
2020-03-25,2,4,,,,,,,118,98,151,1994,1579,2680,2879,2156,3806
2020-03-26,0,4,,,,,,,115,95,145,1982,1576,2658,2993,2252,3951
2020-03-27,1,5,,,,,,,112,93,141,1959,1564,2626,3105,2345,4091
2020-03-28,2,7,,,,,,,109,90,137,1930,1546,2587,3214,2436,4227
2020-03-29,0,7,,,,,,,107,86,131,1898,1523,2536,3321,2522,4358
2020-03-30,0,7,,,,,,,104,82,127,1862,1497,2472,3425,2605,4485
2020-03-31,1,8,,,,,,,102,79,124,1822,1467,2399,3527,2684,4608
2020-04-01,0,8,,,,,,,100,76,122,1779,1434,2323,3627,2760,4730
2020-04-02,1,9,,,,,,,98,73,121,1737,1398,2246,3724,2833,4850
2020-04-03,0,9,,,,,,,96,69,120,1696,1361,2172,3820,2903,4969
2020-04-04,2,11,,,,,,,94,65,118,1656,1320,2103,3913,2969,5087
2020-04-05,2,13,,,,,,,92,61,116,1617,1278,2037,4005,3031,5202
2020-04-06,2,15,,,,,,,90,58,114,1580,1233,1980,4095,3089,5316
2020-04-07,0,15,,,,,,,89,56,113,1544,1188,1930,4184,3146,5428
2020-04-08,0,15,,,,,,,87,54,112,1510,1142,1885,4271,3201,5540
2020-04-09,1,16,,,,,,,85,52,111,1478,1097,1844,4356,3253,5650
2020-04-10,6,22,,,,,,,84,50,110,1447,1052,1809,4440,3304,5759
2020-04-11,1,23,,,,,,,83,49,108,1418,1008,1776,4523,3354,5867
2020-04-12,0,23,,,,,,,81,47,107,1390,965,1747,4604,3402,5974
2020-04-13,1,24,,,,,,,80,46,106,1363,926,1722,4684,3448,6079
2020-04-14,5,29,,,,,,,79,45,105,1337,888,1699,4762,3494,6184
2020-04-15,1,30,,,,,,,77,44,103,1313,853,1679,4840,3538,6286
