date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,311,200,400,311,200,400,311,200,400,2.12173495429
2020-02-20,,,,,,,,,311,200,400,621,400,800,621,400,800,2.1117847783
2020-02-21,,,,,,,,,311,200,400,932,600,1200,932,600,1200,2.10960789681
2020-02-22,,,,,,,,,311,200,400,1243,800,1600,1243,800,1600,2.1069613843
2020-02-23,,,,,,,,,311,200,400,1553,1000,2000,1553,1000,2000,2.10374693271
2020-02-24,,,,,,,,,311,200,400,1864,1200,2400,1864,1200,2400,2.09984695258
2020-02-25,,,,,,,,,311,200,400,2174,1400,2800,2174,1400,2800,2.09512130247
2020-02-26,,,,,,,,,311,200,400,2485,1600,3200,2485,1600,3200,2.08940363218
2020-02-27,,,,,,,,,311,200,400,2796,1800,3600,2796,1800,3600,2.08249732831
2020-02-28,,,,,,,,,940,598,1298,3736,2398,4898,3736,2398,4898,2.0736289922
2020-02-29,,,,,,,,,934,595,1282,4670,2993,6180,4670,2993,6180,2.06354690324
2020-03-01,,,,,,,,,991,632,1361,5661,3626,7540,5661,3626,7540,2.05132035792
2020-03-02,,,,,,,,,1110,708,1534,6771,4334,9074,6771,4334,9074,2.03672528673
2020-03-03,,,,,,,,,1358,865,1890,8129,5200,10963,8129,5200,10963,2.01932571364
2020-03-04,,,,,,,,,1741,1111,2505,9870,6311,13467,9870,6311,13467,1.99862731283
2020-03-05,,,,,,,,,2034,1306,2962,11593,7417,16029,11904,7617,16429,1.9740649422
2020-03-06,,,,,,,,,2290,1484,3368,13573,8702,18997,14194,9102,19797,1.9450323028
2020-03-07,,,,,,,,,2597,1722,3852,15859,10224,22448,16791,10824,23648,1.91096927346
2020-03-08,,,,,,,,,2961,1922,4413,18510,11947,26461,19752,12747,28061,1.87137231403
2020-03-09,,,,,,,,,3400,2230,5053,21599,13978,31113,23152,14978,33113,1.82589009089
2020-03-10,,,,,,,,,3828,2551,5604,25116,16329,36316,26979,17529,38716,1.77445250739
