date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,26,10,40,26,10,40,26,10,40,1.20606982227
2020-03-01,,,,,,,,,26,10,40,53,20,80,53,20,80,1.20588495938
2020-03-02,,,,,,,,,26,10,40,79,30,120,79,30,120,1.20584403971
2020-03-03,,,,,,,,,26,10,40,106,40,160,106,40,160,1.2057940648
2020-03-04,,,,,,,,,26,10,40,132,50,200,132,50,200,1.20573303183
2020-03-05,,,,,,,,,26,10,40,158,60,240,158,60,240,1.20565849546
2020-03-06,,,,,,,,,26,10,40,185,70,280,185,70,280,1.20556747016
2020-03-07,,,,,,,,,26,10,40,211,80,320,211,80,320,1.20545631104
2020-03-08,,,,,,,,,26,10,40,238,90,360,238,90,360,1.20532056836
2020-03-09,,,,,,,,,56,23,88,294,113,448,294,113,448,1.20511537657
2020-03-10,,,,,,,,,56,23,88,350,137,536,350,137,536,1.20490804659
2020-03-11,,,,,,,,,57,24,90,407,162,626,407,162,626,1.20465029292
2020-03-12,,,,,,,,,60,26,96,467,189,721,467,189,721,1.20433796433
2020-03-13,,,,,,,,,67,30,107,534,219,827,534,219,827,1.20395864327
2020-03-14,,,,,,,,,77,36,124,612,255,951,612,255,951,1.20349722606
2020-03-15,,,,,,,,,85,40,137,670,286,1047,696,296,1087,1.20293494973
2020-03-16,,,,,,,,,90,44,146,734,321,1152,787,341,1232,1.20224893702
2020-03-17,,,,,,,,,96,48,156,804,359,1268,883,389,1388,1.20141249369
2020-03-18,,,,,,,,,103,53,167,881,402,1395,986,442,1555,1.20039243784
2020-03-19,,,,,,,,,111,58,181,965,451,1536,1097,501,1736,1.19914723096
2020-03-20,,,,,,,,,119,64,195,1058,506,1690,1217,566,1930,1.19762531347
2020-03-21,,,,,,,,,127,70,207,1159,567,1857,1344,637,2137,1.19576234474
2020-03-22,,,,,,,,,135,76,220,1267,633,2036,1478,713,2356,1.19347857539
2020-03-23,,,,,,,,,142,82,233,1383,706,2228,1621,796,2588,1.19067524551
2020-03-24,2,2,,,,,,,151,89,246,1478,772,2386,1771,886,2834,1.18723165513
2020-03-25,0,2,,,,,,,159,97,259,1581,846,2557,1931,983,3093,1.18300494335
2020-03-26,0,2,,,,,,,168,104,272,1692,926,2739,2098,1088,3364,1.17783582103
2020-03-27,1,3,,,,,,,176,112,283,1807,1012,2926,2275,1201,3647,1.17156464711
2020-03-28,2,5,,,,,,,184,120,296,1925,1102,3116,2459,1322,3942,1.16406024044
2020-03-29,1,6,,,,,,,193,126,306,2040,1193,3297,2652,1449,4248,1.15525746162
