date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,10,10,10,10,10,10,10,10,10
2020-02-28,,,,,,,,,10,10,10,20,20,20,20,20,20
2020-02-29,,,,,,,,,10,10,10,30,30,30,30,30,30
2020-03-01,,,,,,,,,10,10,10,40,40,40,40,40,40
2020-03-02,,,,,,,,,10,10,10,50,50,50,50,50,50
2020-03-03,,,,,,,,,10,10,10,60,60,60,60,60,60
2020-03-04,,,,,,,,,10,10,10,70,70,70,70,70,70
2020-03-05,,,,,,,,,10,10,10,80,80,80,80,80,80
2020-03-06,,,,,,,,,10,10,10,90,90,90,90,90,90
2020-03-07,,,,,,,,,18,15,22,108,105,112,108,105,112
2020-03-08,,,,,,,,,18,15,22,126,121,134,126,121,134
2020-03-09,,,,,,,,,18,15,23,144,137,157,144,137,157
2020-03-10,,,,,,,,,18,16,24,162,154,180,162,154,180
2020-03-11,,,,,,,,,20,16,27,182,171,206,182,171,206
2020-03-12,,,,,,,,,21,17,31,203,188,237,203,188,237
2020-03-13,,,,,,,,,23,18,33,216,197,259,226,207,269
2020-03-14,,,,,,,,,23,18,35,229,206,284,249,226,304
2020-03-15,,,,,,,,,24,19,36,243,215,310,273,245,340
2020-03-16,,,,,,,,,25,19,37,258,225,336,298,265,376
2020-03-17,,,,,,,,,25,19,38,273,234,363,323,284,413
2020-03-18,,,,,,,,,26,19,39,289,244,392,349,304,452
2020-03-19,,,,,,,,,26,20,38,305,254,420,375,324,490
2020-03-20,,,,,,,,,26,20,39,321,265,448,401,345,528
2020-03-21,,,,,,,,,26,20,39,338,275,476,428,365,566
2020-03-22,1,1,,,,,,,27,20,38,346,280,492,454,386,604
2020-03-23,0,1,,,,,,,27,20,38,355,284,508,481,406,642
2020-03-24,0,1,,,,,,,27,20,38,364,289,523,507,427,679
2020-03-25,0,1,,,,,,,27,20,37,372,293,536,534,447,715
2020-03-26,0,1,,,,,,,27,20,36,379,297,545,561,468,751
2020-03-27,0,1,,,,,,,26,20,36,384,299,550,587,488,787
2020-03-28,0,1,,,,,,,26,20,35,388,301,552,614,508,821
2020-03-29,0,1,,,,,,,26,20,35,391,302,552,640,529,855
2020-03-30,0,1,,,,,,,26,20,34,393,303,550,666,549,889
2020-03-31,1,2,,,,,,,26,20,33,394,304,546,692,569,922
2020-04-01,1,3,,,,,,,26,19,34,395,304,542,718,589,955
2020-04-02,0,3,,,,,,,26,19,33,395,304,536,743,609,987
2020-04-03,1,4,,,,,,,25,19,32,394,304,530,769,629,1019
2020-04-04,0,4,,,,,,,25,19,33,393,303,524,794,648,1052
2020-04-05,0,4,,,,,,,25,19,33,392,302,518,819,668,1084
2020-04-06,0,4,,,,,,,25,19,33,390,301,513,844,687,1117
2020-04-07,0,4,,,,,,,25,19,34,388,299,509,869,706,1150
2020-04-08,0,4,,,,,,,25,18,34,386,298,506,893,725,1184
2020-04-09,0,4,,,,,,,24,18,34,384,296,503,918,744,1218
2020-04-10,0,4,,,,,,,24,18,34,381,294,501,942,762,1251
2020-04-11,1,5,,,,,,,24,18,34,378,292,499,966,781,1285
2020-04-12,0,5,,,,,,,24,18,34,376,290,498,989,799,1319
2020-04-13,0,5,,,,,,,23,17,35,373,287,498,1013,817,1353
2020-04-14,0,5,,,,,,,23,17,35,370,285,499,1036,835,1387
2020-04-15,0,5,,,,,,,23,17,35,367,283,500,1059,852,1422
2020-04-16,0,5,,,,,,,23,17,35,364,280,502,1082,870,1456
2020-04-17,0,5,,,,,,,23,17,35,361,277,504,1105,887,1491
2020-04-18,0,5,,,,,,,22,16,35,358,275,507,1127,904,1526
2020-04-19,0,5,,,,,,,22,16,36,355,272,510,1149,920,1561
2020-04-20,0,5,,,,,,,22,16,36,352,269,513,1171,937,1597
2020-04-21,0,5,,,,,,,22,16,36,349,266,515,1193,953,1632
2020-04-22,0,5,,,,,,,21,16,36,345,263,517,1214,969,1667
2020-04-23,0,5,,,,,,,21,15,36,342,260,519,1235,985,1703
2020-04-24,0,5,,,,,,,21,15,36,339,257,521,1256,1001,1738
2020-04-25,0,5,,,,,,,21,15,36,335,254,522,1277,1017,1773
2020-04-26,0,5,,,,,,,20,15,36,332,251,524,1297,1032,1809
2020-04-27,0,5,,,,,,,20,15,36,328,248,525,1318,1047,1844
2020-04-28,0,5,,,,,,,20,14,36,325,245,527,1338,1062,1879
2020-04-29,0,5,,,,,,,20,14,36,321,241,527,1357,1076,1914
2020-04-30,0,5,,,,,,,19,14,36,318,238,528,1377,1091,1949
2020-05-01,0,5,,,,,,,19,14,35,314,235,528,1396,1105,1984
2020-05-02,0,5,,,,,,,19,13,35,311,232,528,1415,1119,2019
2020-05-03,0,5,,,,,,,19,13,35,307,228,528,1434,1133,2054
2020-05-04,0,5,,,,,,,18,13,35,303,225,527,1452,1146,2088
2020-05-05,0,5,,,,,,,18,13,35,299,222,526,1470,1159,2122
2020-05-06,0,5,,,,,,,18,13,35,296,219,525,1488,1173,2156
2020-05-07,0,5,,,,,,,18,12,34,292,215,524,1506,1185,2190
2020-05-08,,,0,0,1,5,5,6,17,12,34,288,212,522,1523,1198,2224
2020-05-09,,,0,0,1,5,5,6,17,12,34,284,209,520,1541,1210,2257
2020-05-10,,,0,0,1,6,5,6,17,12,34,280,206,518,1557,1223,2290
2020-05-11,,,0,0,1,6,5,7,17,11,33,276,202,515,1574,1235,2323
2020-05-12,,,0,0,1,6,5,7,16,11,33,273,199,513,1590,1246,2356
2020-05-13,,,0,0,1,6,5,7,16,11,33,269,196,510,1606,1258,2388
2020-05-14,,,0,0,1,6,5,7,16,11,33,265,192,507,1622,1269,2421
2020-05-15,,,0,0,1,6,6,8,16,11,32,261,189,504,1638,1280,2452
2020-05-16,,,0,0,1,7,6,8,15,10,32,257,186,500,1653,1291,2484
2020-05-17,,,0,0,1,7,6,8,15,10,32,253,182,497,1668,1302,2515
2020-05-18,,,0,0,1,7,6,9,15,10,31,249,179,493,1682,1312,2546
2020-05-19,,,0,0,1,7,6,9,14,10,31,245,176,489,1697,1322,2576
2020-05-20,,,0,0,1,7,6,9,14,9,31,241,172,485,1711,1332,2607
2020-05-21,,,0,0,1,8,6,10,14,9,30,237,169,481,1725,1342,2636
2020-05-22,,,0,0,1,8,7,10,14,9,30,232,165,476,1738,1351,2666
2020-05-23,,,0,0,1,8,7,11,13,9,30,228,162,472,1752,1361,2695
2020-05-24,,,0,0,1,8,7,11,13,9,29,224,159,467,1765,1370,2724
2020-05-25,,,0,0,1,8,7,11,13,8,29,220,155,462,1778,1379,2752
2020-05-26,,,0,0,1,9,7,12,12,8,28,216,152,457,1790,1387,2780
2020-05-27,,,0,0,1,9,7,12,12,8,28,212,149,452,1802,1395,2808
2020-05-28,,,0,0,1,9,7,12,12,8,28,208,145,447,1814,1404,2835
2020-05-29,,,0,0,1,9,8,13,12,7,27,204,142,441,1826,1412,2861
2020-05-30,,,0,0,1,9,8,13,11,7,27,199,139,436,1837,1419,2888
2020-05-31,,,0,0,1,9,8,13,11,7,26,195,135,430,1848,1427,2914
2020-06-01,,,0,0,1,10,8,14,11,7,26,191,132,425,1859,1434,2939
2020-06-02,,,0,0,1,10,8,14,11,7,26,188,129,419,1870,1441,2965
2020-06-03,,,0,0,1,10,8,14,11,6,25,184,125,414,1881,1448,2990
2020-06-04,,,0,0,1,10,8,15,11,6,25,181,122,408,1892,1454,3014
2020-06-05,,,0,0,1,10,8,15,10,6,24,177,118,402,1902,1461,3038
2020-06-06,,,0,0,1,10,8,15,10,6,24,174,115,396,1912,1467,3062
2020-06-07,,,0,0,1,11,9,15,10,5,24,171,112,390,1922,1473,3085
2020-06-08,,,0,0,1,11,9,16,10,5,23,168,108,384,1932,1479,3107
2020-06-09,,,0,0,1,11,9,16,10,5,23,165,105,378,1942,1484,3130
2020-06-10,,,0,0,1,11,9,16,10,5,22,162,102,372,1952,1489,3151
2020-06-11,,,0,0,1,11,9,17,9,5,22,159,98,365,1961,1494,3172
2020-06-12,,,0,0,1,11,9,17,9,4,21,156,95,359,1970,1499,3193
2020-06-13,,,0,0,1,11,9,17,9,4,21,153,92,353,1979,1504,3214
2020-06-14,,,0,0,1,12,9,18,9,4,21,151,88,348,1988,1508,3235
2020-06-15,,,0,0,1,12,9,18,8,4,21,148,85,343,1996,1512,3256
2020-06-16,,,0,0,1,12,9,18,8,3,21,145,81,338,2004,1516,3277
2020-06-17,,,0,0,1,12,10,18,8,3,21,142,78,333,2012,1520,3297
2020-06-18,,,0,0,1,12,10,19,8,3,21,139,75,329,2020,1523,3318
2020-06-19,,,0,0,1,12,10,19,7,3,21,136,71,325,2028,1526,3338
2020-06-20,,,0,0,1,12,10,19,7,2,21,133,68,321,2035,1529,3359
2020-06-21,,,0,0,1,12,10,20,7,2,21,129,65,318,2042,1532,3379
2020-06-22,,,0,0,1,12,10,20,7,2,21,126,61,315,2048,1535,3399
2020-06-23,,,0,0,1,13,10,20,6,2,20,122,58,312,2055,1537,3419
2020-06-24,,,0,0,1,13,10,20,6,2,20,119,55,310,2061,1539,3439
2020-06-25,,,0,0,1,13,10,21,6,1,20,115,51,307,2067,1541,3458
2020-06-26,,,0,0,1,13,10,21,6,1,20,111,48,305,2072,1543,3477
2020-06-27,,,0,0,1,13,10,21,5,1,20,107,45,304,2078,1544,3496
2020-06-28,,,0,0,1,13,10,21,5,1,19,104,41,301,2083,1545,3515
2020-06-29,,,0,0,1,13,10,21,5,1,19,100,38,299,2088,1547,3534
2020-06-30,,,0,0,1,13,10,22,5,1,19,96,35,297,2092,1548,3552
2020-07-01,,,0,0,1,13,11,22,5,1,19,93,32,294,2097,1549,3571
2020-07-02,,,0,0,1,14,11,22,4,0,19,89,30,292,2101,1550,3589
2020-07-03,,,0,0,1,14,11,22,4,0,18,86,27,289,2106,1551,3607
2020-07-04,,,0,0,1,14,11,23,4,0,18,82,25,286,2110,1551,3624
2020-07-05,,,0,0,1,14,11,23,4,0,18,79,22,284,2114,1552,3642
2020-07-06,,,0,0,1,14,11,23,4,0,18,76,20,281,2117,1553,3659
2020-07-07,,,0,0,1,14,11,23,4,0,18,73,18,278,2121,1553,3677
2020-07-08,,,0,0,1,14,11,23,4,0,18,70,16,275,2125,1554,3694
2020-07-09,,,0,0,1,14,11,24,3,0,17,67,15,272,2128,1554,3711
2020-07-10,,,0,0,1,14,11,24,3,0,17,64,13,270,2131,1555,3727
2020-07-11,,,0,0,1,14,11,24,3,0,17,62,12,267,2134,1555,3744
2020-07-12,,,0,0,1,14,11,24,3,0,17,60,11,264,2137,1555,3760
2020-07-13,,,0,0,1,14,11,24,3,0,17,58,10,262,2140,1556,3776
2020-07-14,,,0,0,1,14,11,25,3,0,17,55,9,259,2143,1556,3792
2020-07-15,,,0,0,1,15,11,25,3,0,16,53,8,256,2146,1556,3808
2020-07-16,,,0,0,1,15,11,25,3,0,16,52,7,254,2149,1556,3824
2020-07-17,,,0,0,1,15,11,25,3,0,16,50,6,251,2151,1557,3840
2020-07-18,,,0,0,1,15,11,25,3,0,16,48,6,249,2154,1557,3855
2020-07-19,,,0,0,1,15,11,26,2,0,16,47,5,246,2156,1557,3870
2020-07-20,,,0,0,1,15,11,26,2,0,16,45,4,244,2159,1557,3885
2020-07-21,,,0,0,1,15,11,26,2,0,15,44,4,241,2161,1557,3900
2020-07-22,,,0,0,1,15,11,26,2,0,15,42,4,238,2163,1557,3915
2020-07-23,,,0,0,1,15,11,26,2,0,15,41,3,236,2165,1557,3929
2020-07-24,,,0,0,1,15,11,27,2,0,15,40,3,234,2168,1557,3944
2020-07-25,,,0,0,1,15,11,27,2,0,15,38,3,231,2170,1558,3958
2020-07-26,,,0,0,1,15,11,27,2,0,15,37,2,229,2172,1558,3972
2020-07-27,,,0,0,1,15,11,27,2,0,14,36,2,226,2174,1558,3986
2020-07-28,,,0,0,1,15,11,27,2,0,14,35,2,224,2175,1558,4000
2020-07-29,,,0,0,1,15,11,27,2,0,14,34,2,222,2177,1558,4013
2020-07-30,,,0,0,1,15,11,28,2,0,14,33,1,219,2179,1558,4027
2020-07-31,,,0,0,1,15,11,28,2,0,14,32,1,217,2181,1558,4040
2020-08-01,,,0,0,1,15,11,28,2,0,14,31,1,215,2183,1558,4054
2020-08-02,,,0,0,1,15,11,28,2,0,14,31,1,213,2184,1558,4067
2020-08-03,,,0,0,1,15,11,28,2,0,14,30,1,210,2186,1558,4080
2020-08-04,,,0,0,1,15,11,28,2,0,13,29,1,208,2188,1558,4093
