date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-15,,,,,,,,,196,100,300,196,100,300,196,100,300
2020-02-16,,,,,,,,,196,100,300,393,200,600,393,200,600
2020-02-17,,,,,,,,,196,100,300,589,300,900,589,300,900
2020-02-18,,,,,,,,,196,100,300,786,400,1200,786,400,1200
2020-02-19,,,,,,,,,196,100,300,982,500,1500,982,500,1500
2020-02-20,,,,,,,,,196,100,300,1179,600,1800,1179,600,1800
2020-02-21,,,,,,,,,196,100,300,1375,700,2100,1375,700,2100
2020-02-22,,,,,,,,,196,100,300,1571,800,2400,1571,800,2400
2020-02-23,,,,,,,,,196,100,300,1768,900,2700,1768,900,2700
2020-02-24,,,,,,,,,662,339,1020,2429,1239,3720,2429,1239,3720
2020-02-25,,,,,,,,,659,339,1018,3089,1579,4738,3089,1579,4738
2020-02-26,,,,,,,,,713,367,1101,3802,1946,5839,3802,1946,5839
2020-02-27,,,,,,,,,822,423,1271,4623,2369,7109,4623,2369,7109
2020-02-28,,,,,,,,,1047,541,1623,5670,2911,8732,5670,2911,8732
2020-02-29,,,,,,,,,1401,726,2177,7071,3637,10908,7071,3637,10908
2020-03-01,,,,,,,,,1694,881,2639,8569,4418,13246,8766,4518,13546
2020-03-02,,,,,,,,,1984,1034,3097,10356,5353,16043,10749,5553,16643
2020-03-03,,,,,,,,,2359,1236,3831,12519,6489,19573,13108,6789,20473
2020-03-04,,,,,,,,,2843,1497,4663,15166,7886,23935,15951,8286,25135
2020-03-05,,,,,,,,,3464,1837,5629,18433,9624,29264,19415,10124,30764
2020-03-06,,,,,,,,,4155,2224,6656,22392,11749,35619,23570,12349,37419
2020-03-07,,,,,,,,,4921,2665,7859,27116,14314,43178,28491,15014,45278
2020-03-08,,,,,,,,,5809,3192,9316,32729,17406,52193,34300,18206,54593
2020-03-09,,,,,,,,,6852,3834,10880,39384,21140,62773,41152,22040,65473
2020-03-10,1,1,,,,,,,8062,4613,12726,46785,25414,74478,49215,26654,78198
2020-03-11,0,1,,,,,,,9413,5536,14723,55539,30612,88184,58627,32191,92921
2020-03-12,0,1,,,,,,,10883,6617,16743,65709,36862,103826,69511,38808,109664
2020-03-13,0,1,,,,,,,12471,7872,19167,77358,44311,121721,81982,46681,128830
2020-03-14,0,1,,,,,,,14160,9258,21167,90472,53028,141265,96142,55939,149996
2020-03-15,1,2,,,,,,,15918,10651,23255,104989,62953,162344,112060,66591,173251
2020-03-16,0,2,,,,,,,17688,12021,24768,120982,74094,184473,129748,78612,198018
2020-03-17,1,3,,,,,,,19409,13459,26330,138407,86518,207705,149157,92071,224347
2020-03-18,0,3,,,,,,,21031,15166,27738,157080,100448,231613,170188,107237,252085
2020-03-19,6,9,,,,,,,22513,16592,28972,176749,115543,255922,192701,123830,281057
2020-03-20,2,11,,,,,,,23818,17825,30032,197103,131530,280325,216518,141655,311088
2020-03-21,5,16,,,,,,,24921,19249,31500,217870,148555,305169,241440,160905,342587
2020-03-22,4,20,,,,,,,25814,20068,31947,238763,165959,329257,267254,180974,374534
2020-03-23,7,27,,,,,,,26504,20938,32742,259458,183706,352683,293758,201912,407276
2020-03-24,17,44,,,,,,,27011,21586,33112,279616,201459,374914,320769,223499,440387
2020-03-25,18,62,,,,,,,27358,21781,33541,298912,218627,395730,348126,245281,473927
2020-03-26,19,81,,,,,,,27568,22126,33716,317067,235216,414722,375694,267408,507643
