date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-06,,,,,,,,,30,10,40,30,10,40,30,10,40
2020-03-07,,,,,,,,,30,10,40,60,20,80,60,20,80
2020-03-08,,,,,,,,,30,10,40,90,30,120,90,30,120
2020-03-09,,,,,,,,,30,10,40,120,40,160,120,40,160
2020-03-10,,,,,,,,,30,10,40,150,50,200,150,50,200
2020-03-11,,,,,,,,,30,10,40,180,60,240,180,60,240
2020-03-12,,,,,,,,,30,10,40,210,70,280,210,70,280
2020-03-13,,,,,,,,,30,10,40,239,80,320,239,80,320
2020-03-14,,,,,,,,,30,10,40,269,90,360,269,90,360
2020-03-15,,,,,,,,,68,27,94,337,117,454,337,117,454
2020-03-16,,,,,,,,,67,27,94,404,145,547,404,145,547
2020-03-17,,,,,,,,,69,29,96,474,175,643,474,175,643
2020-03-18,,,,,,,,,74,32,102,548,207,745,548,207,745
2020-03-19,,,,,,,,,83,39,115,631,246,860,631,246,860
2020-03-20,,,,,,,,,98,49,136,729,296,995,729,296,995
2020-03-21,,,,,,,,,108,57,156,807,343,1111,837,353,1151
2020-03-22,,,,,,,,,116,64,168,894,397,1238,954,417,1318
2020-03-23,,,,,,,,,125,72,179,989,460,1377,1078,490,1497
2020-03-24,,,,,,,,,134,82,193,1092,533,1529,1212,573,1689
2020-03-25,,,,,,,,,144,95,208,1207,619,1697,1356,669,1897
2020-03-26,,,,,,,,,154,109,224,1331,718,1880,1510,778,2120
2020-03-27,,,,,,,,,162,121,232,1463,830,2072,1672,900,2352
2020-03-28,,,,,,,,,169,129,236,1602,949,2267,1841,1029,2587
2020-03-29,,,,,,,,,175,135,242,1746,1074,2469,2016,1164,2829
2020-03-30,1,1,,,,,,,180,140,245,1859,1187,2619,2196,1305,3073
2020-03-31,0,1,,,,,,,185,145,250,1976,1304,2776,2381,1450,3323
2020-04-01,0,1,,,,,,,188,147,251,2094,1422,2931,2568,1597,3573
2020-04-02,1,2,,,,,,,189,149,253,2210,1539,3081,2758,1747,3825
2020-04-03,0,2,,,,,,,190,148,254,2317,1648,3220,2948,1895,4079
2020-04-04,0,2,,,,,,,190,147,253,2410,1746,3336,3139,2042,4331
2020-04-05,1,3,,,,,,,190,144,251,2491,1834,3432,3329,2187,4582
2020-04-06,1,4,,,,,,,189,143,246,2564,1914,3510,3518,2331,4828
2020-04-07,0,4,,,,,,,188,142,244,2627,1983,3575,3705,2474,5071
2020-04-08,0,4,,,,,,,186,141,240,2679,2042,3621,3891,2615,5310
2020-04-09,1,5,,,,,,,184,139,233,2718,2085,3647,4075,2754,5543
2020-04-10,0,5,,,,,,,182,135,228,2746,2112,3650,4256,2890,5770
2020-04-11,0,5,,,,,,,179,133,231,2764,2124,3649,4436,3024,6001
2020-04-12,1,6,,,,,,,177,129,225,2772,2124,3639,4613,3154,6225
2020-04-13,2,8,,,,,,,175,124,220,2772,2113,3616,4788,3278,6445
