date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,0,0,,,,,,,104,50,150,104,50,150,104,50,150
2020-02-06,0,0,,,,,,,104,50,150,208,100,300,208,100,300
2020-02-07,0,0,,,,,,,104,50,150,312,150,450,312,150,450
2020-02-08,0,0,,,,,,,104,50,150,415,200,600,415,200,600
2020-02-09,0,0,,,,,,,267,150,450,682,350,1050,682,350,1050
2020-02-10,0,0,,,,,,,267,150,450,949,500,1500,949,500,1500
2020-02-11,0,0,,,,,,,267,150,450,1216,650,1950,1216,650,1950
2020-02-12,0,0,,,,,,,401,200,700,1617,850,2650,1617,850,2650
2020-02-13,0,0,,,,,,,401,200,700,2019,1050,3350,2019,1050,3350
2020-02-14,0,0,,,,,,,543,279,910,2561,1329,4260,2561,1329,4260
2020-02-15,0,0,,,,,,,738,379,1209,3300,1709,5469,3300,1709,5469
2020-02-16,0,0,,,,,,,768,395,1263,4069,2104,6732,4069,2104,6732
2020-02-17,0,0,,,,,,,902,457,1441,4972,2562,8172,4972,2562,8172
2020-02-18,0,0,,,,,,,1800,942,2769,6775,3504,10941,6775,3504,10941
2020-02-19,0,0,,,,,,,2412,1281,3658,9187,4787,14598,9187,4787,14598
2020-02-20,0,0,,,,,,,2502,1334,3794,11586,6072,18241,11690,6122,18391
2020-02-21,0,0,,,,,,,3155,1648,4881,14639,7670,22970,14846,7770,23270
2020-02-22,0,0,,,,,,,4326,2229,6457,18855,9852,29276,19166,10002,29726
2020-02-23,0,0,,,,,,,4773,2453,7133,23524,12255,36258,23939,12455,36858
2020-02-24,0,0,,,,,,,6258,3198,9441,29512,15305,45247,30195,15655,46297
2020-02-25,0,0,,,,,,,6901,3664,10339,36147,18821,55133,37097,19321,56633
2020-02-26,0,0,,,,,,,7712,4083,11599,43587,22756,66282,44803,23406,68232
2020-02-27,0,0,,,,,,,10082,5222,15254,53269,27782,80832,54886,28632,83482
2020-02-28,0,0,,,,,,,11621,6142,17558,64486,33728,97686,66504,34778,101036
2020-02-29,1,1,,,,,,,12785,6777,19418,76725,40231,116188,79289,41561,120448
2020-03-01,0,1,,,,,,,15050,7948,22979,91040,47804,137951,94341,49514,143420
2020-03-02,5,6,,,,,,,19500,10223,29873,109771,57644,166554,113842,59748,173285
2020-03-03,1,7,,,,,,,23742,12276,36902,132611,69469,202002,137585,72031,210173
2020-03-04,4,11,,,,,,,28951,15003,45406,159762,83543,244629,166538,87049,255570
2020-03-05,1,12,,,,,,,34051,17904,53440,191401,100178,294404,200588,104966,309001
2020-03-06,2,14,,,,,,,40506,21364,63727,229407,120222,354321,241095,126344,372710
2020-03-07,3,17,,,,,,,48301,25688,75931,274554,144279,425356,289399,152052,448625
2020-03-08,4,21,,,,,,,57655,31052,90812,327882,173117,509689,347050,183121,539414
2020-03-09,1,22,,,,,,,68171,37492,107468,391279,208179,610011,415217,220637,646867
2020-03-10,6,28,,,,,,,79711,44920,124033,464735,249919,724584,494935,265577,770881
2020-03-11,8,36,,,,,,,91812,53200,140635,549646,299477,854866,586743,318799,911498
2020-03-12,4,40,,,,,,,105064,62992,156856,647004,358405,1000106,691809,381814,1068333
2020-03-13,7,47,,,,,,,118347,72927,173462,755267,426132,1158291,810153,454767,1241768
2020-03-14,7,54,,,,,,,131474,83951,188223,875124,503961,1328936,941625,538746,1429968
2020-03-15,9,63,,,,,,,143973,95459,202655,1006316,592663,1512154,1085606,634230,1632596
2020-03-16,22,85,,,,,,,155523,105444,214037,1146786,690176,1703195,1241124,739699,1846606
2020-03-17,23,108,,,,,,,166124,115613,225975,1293410,795587,1899279,1407251,855344,2072554
2020-03-18,10,118,,,,,,,175607,125214,236708,1445279,908537,2099073,1582859,980581,2309235
2020-03-19,82,200,,,,,,,184004,133603,245388,1600328,1027154,2299043,1766861,1114215,2554603
2020-03-20,44,244,,,,,,,191331,139826,253395,1757609,1149080,2498982,1958197,1254066,2807963
2020-03-21,63,307,,,,,,,197609,145762,259355,1914710,1273490,2694606,2155808,1399854,3067297
2020-03-22,119,426,,,,,,,202913,150782,262894,2069323,1398596,2881557,2358717,1550665,3330164
2020-03-23,125,551,,,,,,,207299,155504,268173,2218968,1523050,3058920,2566013,1706191,3598318
2020-03-24,153,704,,,,,,,210803,159472,270536,2361598,1645033,3221973,2776817,1865688,3868825
2020-03-25,237,941,,,,,,,213474,161731,271972,2495356,1761851,3369910,2990293,2027451,4140771
2020-03-26,267,1208,,,,,,,215338,164151,273886,2618884,1872809,3503153,3205627,2191633,4414630
2020-03-27,370,1578,,,,,,,216449,166194,274099,2730273,1976015,3620399,3422081,2357852,4688706
2020-03-28,445,2023,,,,,,,216876,167650,272551,2828806,2070737,3719486,3638956,2525528,4961232
2020-03-29,436,2459,,,,,,,216679,168717,271066,2914006,2155503,3802328,3855634,2694277,5232266
2020-03-30,516,2975,,,,,,,215900,169100,269461,2985927,2229146,3869129,4071536,2863404,5501706
2020-03-31,895,3870,,,,,,,214616,168757,267501,3045027,2292466,3922595,4286153,3032192,5769177
2020-04-01,883,4753,,,,,,,212904,167989,265280,3091805,2344841,3961901,4499057,3200206,6034431
2020-04-02,1169,5922,,,,,,,210824,166786,261218,3127011,2386415,3986413,4709873,3367023,6295623
2020-04-03,1162,7084,,,,,,,208449,165296,257960,3151464,2418108,3998987,4918328,3532351,6553556
2020-04-04,1320,8404,,,,,,,205845,163498,254907,3165976,2441788,4000499,5124176,3695882,6808437
2020-04-05,1212,9616,,,,,,,203069,160966,252097,3171438,2456994,3993243,5327248,3856876,7060515
2020-04-06,1162,10778,,,,,,,200165,158736,249535,3168685,2464949,3979880,5527405,4015642,7310020
2020-04-07,1941,12719,,,,,,,197173,155488,247001,3158561,2464932,3958703,5724580,4171154,7556996
2020-04-08,1973,14692,,,,,,,194127,152155,245018,3141885,2457618,3933186,5918706,4323334,7801983
2020-04-09,1783,16475,,,,,,,191052,148613,242668,3119467,2444497,3903882,6109754,4471976,8044626
2020-04-10,2104,18579,,,,,,,187964,145076,240667,3092092,2425420,3870656,6297720,4617079,8285264
2020-04-11,1875,20454,,,,,,,184889,141242,238785,3060529,2400467,3835340,6482608,4758347,8524019
2020-04-12,1560,22014,,,,,,,181832,137477,236868,3025489,2370291,3799655,6664446,4895848,8760857
2020-04-13,1505,23519,,,,,,,178822,133404,235821,2987630,2334980,3764406,6843269,5029282,8996652
2020-04-14,2321,25840,,,,,,,175839,129538,234141,2947573,2295417,3729085,7019106,5158846,9230767
2020-04-15,2485,28325,,,,,,,172911,125717,232746,2905865,2252377,3694331,7192016,5284588,9463477
2020-04-16,4591,32916,,,,,,,170036,121795,231330,2862998,2206181,3660377,7362051,5406416,9694781
2020-04-17,3857,36773,,,,,,,167214,117607,230609,2819387,2156995,3629766,7529266,5524047,9925365
2020-04-18,1891,38664,,,,,,,164449,113385,229501,2775384,2105081,3601309,7693715,5637460,10154840
2020-04-19,1997,40661,,,,,,,161741,109173,228516,2731287,2050749,3574922,7855455,5746658,10383326
2020-04-20,1433,42094,,,,,,,159100,105223,227463,2687320,1995014,3550281,8014559,5851913,10610767
2020-04-21,2349,44443,,,,,,,156516,101395,226266,2643669,1937667,3527013,8171073,5953335,10836997
2020-04-22,2179,46622,,,,,,,153989,97671,224948,2600486,1879852,3504957,8325063,6051029,11061919
2020-04-23,3327,49949,,,,,,,151525,93968,223994,2557878,1821667,3483935,8476590,6145030,11285891
2020-04-24,1997,51946,,,,,,,149118,90553,222686,2515947,1763605,3463949,8625700,6235612,11508552
2020-04-25,1806,53752,,,,,,,146765,87236,221620,2474751,1705764,3444908,8772469,6322868,11730138
2020-04-26,1126,54878,,,,,,,144470,83973,220558,2434331,1648491,3426680,8916938,6406871,11950677
2020-04-27,1365,56243,,,,,,,142375,80828,219601,2394861,1591843,3409419,9059312,6487717,12170248
2020-04-28,2109,58352,,,,,,,140216,77646,218551,2356256,1536085,3392150,9199527,6565394,12388770
2020-04-29,2612,60964,,,,,,,138117,74814,217415,2318530,1481358,3375423,9337638,6640233,12606161
2020-04-30,2029,62993,,,,,,,136071,72056,216306,2281696,1427699,3358995,9473710,6712321,12822447
2020-05-01,2005,64998,,,,,,,134505,69636,216008,2246167,1375539,3343661,9608217,6781978,13038422
2020-05-02,1368,66366,,,,,,,132691,67060,215226,2211637,1324994,3328284,9740902,6849064,13253622
2020-05-03,1312,67678,,,,,,,130919,64664,214479,2178104,1276267,3313260,9871827,6913761,13468073
2020-05-04,1241,68919,,,,,,,129695,62554,214540,2146063,1229650,3299279,10001519,6976339,13682579
2020-05-05,2142,71061,,,,,,,128179,60297,214129,2115136,1184719,3285939,10129699,7036664,13896683
2020-05-06,2366,73427,,,,,,,126772,58148,213997,2085395,1141476,3273669,10256468,7094841,14110645
2020-05-07,2232,75659,,,,,,,125409,56106,213884,2056810,1099908,3262608,10381873,7150971,14324501
2020-05-08,,,1825,1286,2514,77484,76945,78173,124108,54133,214008,2029394,1060070,3252622,10505982,7205129,14538493
2020-05-09,,,1789,1233,2489,79278,78205,80633,122919,52291,214368,2003200,1021808,3244308,10628900,7257443,14752827
2020-05-10,,,1750,1183,2468,81031,79414,83074,121750,50509,214683,1978186,985086,3237368,10750653,7307983,14967481
2020-05-11,,,1714,1132,2445,82750,80571,85491,120614,48792,215034,1954327,949901,3231841,10871262,7356801,15182488
2020-05-12,,,1676,1081,2421,84425,81684,87884,119522,47054,215465,1931475,916130,3227700,10990785,7403875,15397920
2020-05-13,,,1639,1040,2400,86061,82746,90251,118470,45458,215972,1909724,883949,3225113,11109247,7449373,15613863
2020-05-14,,,1602,998,2370,87670,83769,92593,117481,43963,216549,1889088,853099,3224250,11226728,7493357,15830385
2020-05-15,,,1568,949,2344,89238,84743,94913,116897,42618,217938,1869910,823660,3225884,11343622,7536003,16048300
2020-05-16,,,1533,909,2322,90770,85678,97199,116074,41254,218895,1851477,795279,3228771,11459693,7577285,16267165
2020-05-17,,,1500,872,2296,92280,86573,99464,115299,39947,219982,1834088,768170,3233528,11574993,7617263,16487121
2020-05-18,,,1469,829,2270,93748,87425,101708,114578,38650,221180,1817741,742157,3240232,11689567,7655944,16708275
2020-05-19,,,1438,795,2250,95192,88246,103930,113925,37418,222425,1801971,717023,3248115,11803491,7693382,16930670
2020-05-20,,,1409,755,2226,96602,89025,106128,113368,36265,223963,1787162,692983,3257958,11916860,7729674,17154605
2020-05-21,,,1381,723,2205,97988,89782,108303,112828,35126,225423,1773217,669959,3269383,12029688,7764826,17379998
2020-05-22,,,1362,699,2198,99349,90504,110468,112301,34005,226997,1760113,647859,3282496,12141990,7798857,17606971
2020-05-23,,,1344,671,2190,100689,91198,112630,111807,32911,228611,1747802,626633,3297092,12253787,7831796,17835551
2020-05-24,,,1326,642,2185,102018,91872,114777,111335,31871,230263,1736220,606216,3312989,12365125,7863689,18065791
2020-05-25,,,1311,621,2179,103331,92521,116928,110895,30851,231927,1725368,586564,3330232,12476021,7894571,18297691
2020-05-26,,,1295,598,2169,104629,93144,119076,110466,29889,233540,1715224,567662,3348738,12586487,7924489,18531198
2020-05-27,,,1284,577,2169,105912,93750,121216,110026,28958,235119,1705731,549567,3368396,12696510,7953470,18766288
2020-05-28,,,1266,556,2167,107175,94333,123358,109567,28072,236467,1696827,532174,3388895,12806078,7981572,19002729
2020-05-29,,,1251,533,2169,108432,94895,125498,109064,27193,237691,1688416,515408,3410032,12915143,8008798,19240390
2020-05-30,,,1238,514,2171,109673,95433,127636,108517,26342,238589,1680039,499137,3430684,13023661,8035168,19478951
2020-05-31,,,1228,498,2173,110901,95959,129785,107905,25533,239154,1671871,483414,3450936,13131565,8060729,19718076
2020-06-01,,,1217,480,2178,112120,96468,131935,110202,25476,246742,1666771,468944,3477701,13241765,8086232,19964791
2020-06-02,,,1208,464,2184,113321,96957,134090,110113,24831,248606,1662309,455118,3505122,13351881,8111088,20213375
2020-06-03,,,1195,447,2188,114521,97427,136248,110016,24220,250446,1658401,441922,3533147,13461893,8135335,20463790
2020-06-04,,,1186,429,2193,115710,97877,138411,109934,23655,252214,1654970,429308,3561394,13571831,8159013,20715977
2020-06-05,,,1177,417,2199,116886,98320,140585,110086,23146,254879,1652227,417328,3590849,13681916,8182179,20970826
2020-06-06,,,1168,399,2209,118050,98746,142762,110587,22728,258966,1650518,406057,3622820,13792503,8204938,21229763
2020-06-07,,,1160,383,2220,119214,99161,144955,110939,22324,262554,1649651,395473,3656755,13903444,8227296,21492283
2020-06-08,,,1155,373,2232,120369,99558,147159,111123,21888,265640,1649442,385491,3692137,14014563,8249209,21757897
2020-06-09,,,1145,360,2246,121513,99943,149378,111289,21427,268733,1649834,376061,3728946,14125851,8270656,22026605
2020-06-10,,,1141,351,2256,122653,100319,151610,111438,20983,271939,1650807,367160,3767341,14237294,8291671,22298512
2020-06-11,,,1133,338,2272,123787,100683,153856,111672,20514,275412,1652450,358714,3807633,14348957,8312215,22573897
2020-06-12,,,1128,325,2288,124917,101034,156114,111881,20052,278537,1654759,350697,3849701,14460838,8332295,22852401
2020-06-13,,,1125,317,2300,126041,101370,158384,112012,19619,281588,1657711,343114,3893603,14572853,8351939,23133961
2020-06-14,,,1116,305,2323,127162,101704,160673,112079,19194,284387,1661271,335959,3939394,14684934,8371161,23418318
2020-06-15,,,1113,295,2336,128271,102022,162978,112118,18692,287104,1665485,329118,3987350,14797051,8389874,23705399
2020-06-16,,,1109,284,2349,129380,102332,165297,112167,18188,289881,1667451,321830,4030489,14909217,8408087,23995255
2020-06-17,,,1100,277,2364,130482,102631,167630,112232,17664,292785,1669572,314661,4074666,15021447,8425774,24288003
2020-06-18,,,1098,267,2377,131583,102922,169979,112289,17162,295668,1671848,307601,4119884,15133740,8442962,24583647
2020-06-19,,,1094,260,2392,132679,103204,172349,112344,16665,298562,1674256,300617,4166233,15246089,8459654,24882180
2020-06-20,,,1093,255,2417,133774,103473,174731,112394,16171,301405,1676564,293649,4212766,15358483,8475858,25183560
2020-06-21,,,1095,247,2434,134875,103738,177131,112445,15684,304359,1678418,286607,4258153,15470921,8491577,25487894
2020-06-22,,,1092,238,2457,135963,104002,179557,112494,15195,307274,1679978,279477,4302882,15583413,8506795,25795139
2020-06-23,,,1094,231,2480,137059,104257,182007,112539,14708,310163,1681387,272296,4347410,15695956,8521533,26105274
2020-06-24,,,1096,223,2503,138163,104504,184477,112560,14233,313040,1682666,265104,4391717,15808521,8535790,26418288
2020-06-25,,,1098,220,2532,139257,104741,186979,112550,13775,315695,1683776,257890,4435473,15921068,8549592,26733958
2020-06-26,,,1100,213,2560,140362,104984,189509,112489,13341,318054,1684597,250722,4478120,16033557,8562963,27051987
2020-06-27,,,1100,206,2589,141462,105215,192070,112334,12931,319822,1685050,243599,4519406,16145892,8575924,27371782
2020-06-28,,,1104,203,2622,142572,105446,194665,112038,12524,320770,1685079,236511,4558585,16257930,8588477,27692521
2020-06-29,,,1107,200,2652,143676,105665,197289,111550,12121,320569,1684542,229442,4594763,16369478,8600628,28013057
2020-06-30,,,1107,193,2687,144785,105882,199950,110855,11743,319343,1683282,222499,4627009,16480331,8612396,28332375
2020-07-01,,,1110,190,2719,145901,106100,202635,109977,11377,317110,1681084,215682,4654236,16590308,8623804,28649454
2020-07-02,,,1115,187,2756,147016,106307,205360,108972,11020,314206,1677830,209056,4675658,16699282,8634854,28963636
2020-07-03,,,1117,181,2786,148136,106510,208115,107912,10696,310827,1673452,202587,4690810,16807190,8645577,29274434
2020-07-04,,,1116,179,2812,149248,106712,210897,106835,10369,307368,1667943,196291,4699614,16914028,8655973,29581768
2020-07-05,,,1117,172,2843,150371,106910,213717,105746,10056,303834,1661300,190173,4702042,17019776,8666063,29885574
2020-07-06,,,1119,168,2874,151486,107103,216555,104651,9751,300196,1653505,184233,4697884,17124421,8675838,30185743
2020-07-07,,,1120,161,2904,152609,107291,219432,103544,9462,296435,1644553,178503,4687046,17227967,8685332,30482155
2020-07-08,,,1120,158,2929,153732,107469,222334,102443,9181,292727,1634460,172974,4669605,17330412,8694533,30774855
2020-07-09,,,1120,153,2964,154851,107648,225265,101352,8903,289058,1623246,167647,4645627,17431761,8703467,31063885
2020-07-10,,,1121,147,2992,155972,107817,228227,100261,8641,285423,1610956,162510,4615357,17532024,8712132,31349284
2020-07-11,,,1127,143,3019,157098,107984,231220,99185,8387,281801,1597650,157554,4579097,17631208,8720544,31631061
2020-07-12,,,1126,137,3048,158222,108146,234233,98120,8143,278220,1583435,152770,4537495,17729330,8728712,31909247
2020-07-13,,,1125,134,3076,159346,108299,237282,97057,7904,274658,1568458,148148,4491383,17826386,8736649,32183879
