date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,114,50,150,114,50,150,114,50,150
2020-03-02,,,,,,,,,114,50,150,229,100,300,229,100,300
2020-03-03,,,,,,,,,114,50,150,343,150,450,343,150,450
2020-03-04,,,,,,,,,114,50,150,458,200,600,458,200,600
2020-03-05,,,,,,,,,114,50,150,572,250,750,572,250,750
2020-03-06,,,,,,,,,114,50,150,687,300,900,687,300,900
2020-03-07,,,,,,,,,114,50,150,801,350,1050,801,350,1050
2020-03-08,,,,,,,,,114,50,150,915,400,1200,915,400,1200
2020-03-09,,,,,,,,,114,50,150,1030,450,1350,1030,450,1350
2020-03-10,,,,,,,,,241,138,300,1271,588,1650,1271,588,1650
2020-03-11,,,,,,,,,240,137,299,1511,726,1949,1511,726,1949
2020-03-12,,,,,,,,,246,144,305,1757,871,2254,1757,871,2254
2020-03-13,,,,,,,,,258,158,319,2015,1029,2572,2015,1029,2572
2020-03-14,,,,,,,,,286,186,348,2301,1216,2919,2301,1216,2919
2020-03-15,,,,,,,,,327,228,392,2628,1444,3311,2628,1444,3311
2020-03-16,,,,,,,,,357,259,425,2870,1654,3585,2985,1704,3735
2020-03-17,,,,,,,,,378,283,450,3134,1888,3884,3363,1988,4184
2020-03-18,,,,,,,,,399,308,475,3419,2146,4208,3762,2296,4658
2020-03-19,,,,,,,,,422,332,505,3727,2428,4563,4184,2628,5163
2020-03-20,,,,,,,,,450,354,541,4063,2733,4954,4635,2983,5704
2020-03-21,,,,,,,,,478,376,573,4426,3060,5376,5112,3360,6276
2020-03-22,,,,,,,,,502,396,598,4813,3406,5823,5614,3756,6873
2020-03-23,,,,,,,,,524,415,626,5223,3771,6299,6139,4171,7499
2020-03-24,,,,,,,,,547,434,651,5656,4156,6800,6686,4606,8150
2020-03-25,1,1,,,,,,,570,453,677,5984,4471,7177,7256,5060,8827
2020-03-26,0,1,,,,,,,594,476,704,6338,4809,7581,7850,5536,9530
2020-03-27,2,3,,,,,,,616,496,726,6709,5161,8003,8466,6032,10256
2020-03-28,0,3,,,,,,,638,516,750,7089,5520,8434,9104,6549,11006
2020-03-29,1,4,,,,,,,660,536,774,7463,5869,8861,9764,7085,11779
2020-03-30,2,6,,,,,,,681,556,796,7817,6197,9265,10445,7642,12575
2020-03-31,1,7,,,,,,,702,577,820,8162,6515,9660,11147,8220,13394
2020-04-01,2,9,,,,,,,723,598,841,8507,6830,10052,11870,8818,14235
2020-04-02,2,11,,,,,,,744,618,864,8852,7140,10441,12614,9437,15099
2020-04-03,0,11,,,,,,,764,638,890,9193,7446,10826,13378,10075,15988
2020-04-04,3,14,,,,,,,784,656,915,9527,7748,11200,14162,10732,16903
2020-04-05,4,18,,,,,,,804,677,945,9853,8050,11572,14966,11410,17847
2020-04-06,7,25,,,,,,,824,697,970,10175,8351,11945,15789,12108,18817
2020-04-07,0,25,,,,,,,843,716,996,10494,8652,12314,16632,12824,19813
2020-04-08,2,27,,,,,,,863,733,1020,10809,8951,12683,17495,13557,20832
2020-04-09,2,29,,,,,,,882,746,1050,11121,9244,13056,18377,14304,21882
2020-04-10,2,31,,,,,,,901,760,1077,11428,9528,13428,19277,15064,22958
2020-04-11,3,34,,,,,,,919,773,1105,11731,9806,13807,20196,15838,24062
2020-04-12,7,41,,,,,,,938,787,1134,12030,10076,14191,21134,16625,25196
2020-04-13,0,41,,,,,,,956,797,1157,12327,10337,14574,22091,17423,26353
2020-04-14,8,49,,,,,,,975,809,1181,12621,10589,14959,23066,18232,27534
2020-04-15,4,53,,,,,,,993,820,1211,12912,10832,15350,24058,19052,28744
2020-04-16,7,60,,,,,,,1011,830,1240,13199,11064,15749,25069,19883,29984
2020-04-17,4,64,,,,,,,1029,841,1270,13484,11287,16155,26098,20724,31253
2020-04-18,10,74,,,,,,,1046,850,1300,13766,11499,16565,27144,21575,32552
2020-04-19,1,75,,,,,,,1064,860,1329,14046,11703,16978,28207,22435,33881
2020-04-20,4,79,,,,,,,1081,869,1359,14323,11894,17392,29288,23305,35239
2020-04-21,4,83,,,,,,,1098,877,1388,14597,12074,17810,30386,24182,36626
2020-04-22,7,90,,,,,,,1115,886,1417,14869,12244,18231,31501,25068,38043
2020-04-23,6,96,,,,,,,1132,893,1446,15138,12404,18657,32633,25962,39489
2020-04-24,11,107,,,,,,,1148,903,1475,15405,12562,19083,33782,26866,40964
2020-04-25,5,112,,,,,,,1165,909,1505,15669,12711,19510,34947,27776,42468
2020-04-26,6,118,,,,,,,1181,915,1533,15931,12852,19939,36128,28691,44001
2020-04-27,9,127,,,,,,,1197,920,1562,16191,12986,20367,37325,29611,45562
2020-04-28,9,136,,,,,,,1213,924,1591,16447,13113,20800,38538,30536,47153
2020-04-29,12,148,,,,,,,1229,928,1620,16702,13232,21239,39767,31465,48772
2020-04-30,14,162,,,,,,,1245,932,1648,16954,13345,21676,41012,32398,50420
2020-05-01,8,170,,,,,,,1320,958,1770,17263,13473,22206,42332,33357,52189
2020-05-02,5,175,,,,,,,1351,967,1829,17585,13600,22766,43683,34324,54018
2020-05-03,9,184,,,,,,,1384,972,1901,17922,13722,23367,45066,35297,55919
2020-05-04,4,188,,,,,,,1418,978,1967,18277,13840,24005,46484,36276,57885
2020-05-05,19,207,,,,,,,1459,984,2054,18655,13955,24700,47944,37260,59938
2020-05-06,12,219,,,,,,,1509,990,2162,19066,14069,25474,49452,38251,62100
2020-05-07,12,231,,,,,,,1556,996,2285,19507,14179,26342,51008,39248,64384
2020-05-08,,,10,8,13,241,239,244,1601,998,2394,19976,14283,27289,52609,40246,66778
2020-05-09,,,11,8,14,252,248,257,1647,1001,2506,20474,14381,28320,54256,41247,69283
2020-05-10,,,11,8,14,263,256,271,1694,1004,2624,21003,14475,29440,55950,42252,71907
2020-05-11,,,11,8,14,274,265,284,1745,1005,2754,21567,14565,30660,57695,43257,74660
2020-05-12,,,11,8,14,285,274,298,1797,1006,2889,22167,14651,31987,59492,44263,77549
2020-05-13,,,11,8,15,296,283,312,1850,1006,3028,22804,14733,33424,61342,45270,80577
2020-05-14,,,11,9,15,307,292,327,1904,1006,3171,23479,14811,34975,63247,46276,83747
2020-05-15,,,11,9,15,319,301,342,1959,1008,3319,24194,14887,36646,65206,47285,87065
2020-05-16,,,12,9,15,330,310,357,2016,1009,3488,24890,14938,38363,67222,48295,90552
2020-05-17,,,12,9,16,342,319,372,2075,1009,3654,25615,14980,40188,69297,49305,94205
2020-05-18,,,12,9,16,354,329,387,2135,1008,3826,26367,15016,42113,71433,50313,98031
2020-05-19,,,12,9,16,366,338,403,2197,1006,4005,27145,15044,44151,73630,51320,102036
2020-05-20,,,12,9,17,379,347,419,2260,1004,4189,27946,15064,46287,75890,52325,106224
2020-05-21,,,13,9,17,391,357,436,2324,1002,4380,28762,15075,48505,78214,53327,110604
2020-05-22,,,13,9,18,404,366,453,2390,999,4577,29596,15079,50797,80604,54327,115181
2020-05-23,,,13,9,18,417,376,471,2456,998,4779,30451,15080,53182,83060,55326,119959
2020-05-24,,,14,9,19,431,385,489,2523,995,4982,31327,15073,55658,85583,56321,124941
2020-05-25,,,14,9,20,445,395,508,2588,993,5184,32221,15063,58218,88171,57315,130124
2020-05-26,,,14,9,20,459,405,528,2651,992,5380,33127,15050,60844,90821,58308,135504
2020-05-27,,,15,9,21,474,415,549,2708,991,5561,34037,15036,63515,93529,59299,141064
2020-05-28,,,15,9,23,489,425,571,2757,989,5717,34944,15018,66204,96287,60289,146781
2020-05-29,,,16,9,24,505,435,594,2796,984,5838,35836,14996,68871,99082,61273,152618
2020-05-30,,,16,9,25,521,445,619,2821,979,5916,36697,14967,71469,101903,62252,158534
2020-05-31,,,17,10,26,537,455,644,2834,974,5955,37514,14931,73937,104736,63227,164488
2020-06-01,,,17,10,27,554,465,671,2838,968,5964,38277,14890,76247,107574,64196,170452
2020-06-02,,,18,10,28,572,475,699,2837,963,5958,38978,14845,78379,110411,65159,176409
2020-06-03,,,18,10,30,590,485,728,2834,959,5944,39615,14797,80317,113245,66118,182353
2020-06-04,,,19,10,31,609,495,758,2829,955,5925,40184,14748,82053,116074,67073,188277
