date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-02-21,,,,,,,,,29,10,40,58,20,80,58,20,80
2020-02-22,,,,,,,,,29,10,40,87,30,120,87,30,120
2020-02-23,,,,,,,,,29,10,40,117,40,160,117,40,160
2020-02-24,,,,,,,,,29,10,40,146,50,200,146,50,200
2020-02-25,,,,,,,,,29,10,40,175,60,240,175,60,240
2020-02-26,,,,,,,,,29,10,40,204,70,280,204,70,280
2020-02-27,,,,,,,,,29,10,40,233,80,320,233,80,320
2020-02-28,,,,,,,,,29,10,40,262,90,360,262,90,360
2020-02-29,,,,,,,,,70,27,103,332,117,463,332,117,463
2020-03-01,,,,,,,,,70,27,102,402,145,564,402,145,564
2020-03-02,,,,,,,,,72,29,106,475,175,669,475,175,669
2020-03-03,,,,,,,,,78,32,114,553,207,783,553,207,783
2020-03-04,,,,,,,,,90,39,132,642,247,914,642,247,914
2020-03-05,,,,,,,,,108,49,159,750,296,1072,750,296,1072
2020-03-06,,,,,,,,,121,57,178,842,343,1210,871,353,1250
2020-03-07,,,,,,,,,132,64,193,945,398,1362,1003,418,1442
2020-03-08,,,,,,,,,144,73,210,1060,461,1531,1147,491,1651
2020-03-09,,,,,,,,,158,83,228,1188,534,1718,1305,574,1878
2020-03-10,,,,,,,,,175,96,249,1334,621,1927,1480,671,2127
2020-03-11,,,,,,,,,192,111,268,1496,722,2154,1671,782,2394
2020-03-12,,,,,,,,,207,126,289,1675,838,2403,1879,908,2683
2020-03-13,,,,,,,,,223,142,309,1868,971,2671,2101,1051,2991
2020-03-14,,,,,,,,,238,160,330,2077,1122,2960,2339,1212,3320
2020-03-15,1,1,,,,,,,253,174,351,2260,1268,3209,2592,1386,3671
2020-03-16,0,1,,,,,,,267,181,365,2457,1422,3472,2859,1568,4035
