date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,78,25,125,78,25,125,78,25,125
2020-02-25,,,,,,,,,78,25,125,157,50,250,157,50,250
2020-02-26,,,,,,,,,78,25,125,235,75,375,235,75,375
2020-02-27,,,,,,,,,78,25,125,314,100,500,314,100,500
2020-02-28,,,,,,,,,78,25,125,392,125,625,392,125,625
2020-02-29,,,,,,,,,78,25,125,471,150,750,471,150,750
2020-03-01,,,,,,,,,78,25,125,549,175,875,549,175,875
2020-03-02,,,,,,,,,78,25,125,628,200,1000,628,200,1000
2020-03-03,,,,,,,,,78,25,125,706,225,1125,706,225,1125
2020-03-04,,,,,,,,,205,74,324,911,299,1449,911,299,1449
2020-03-05,,,,,,,,,204,74,323,1115,374,1772,1115,374,1772
2020-03-06,,,,,,,,,213,79,337,1328,454,2108,1328,454,2108
2020-03-07,,,,,,,,,232,89,366,1560,543,2474,1560,543,2474
2020-03-08,,,,,,,,,272,109,426,1832,652,2899,1832,652,2899
2020-03-09,,,,,,,,,333,140,518,2165,793,3416,2165,793,3416
2020-03-10,,,,,,,,,379,166,586,2466,935,3876,2545,960,4001
2020-03-11,,,,,,,,,417,189,636,2804,1100,4387,2961,1150,4637
2020-03-12,,,,,,,,,459,218,689,3185,1293,4950,3420,1368,5325
2020-03-13,,,,,,,,,507,254,760,3614,1523,5584,3928,1623,6084
2020-03-14,,,,,,,,,565,300,833,4100,1798,6292,4492,1923,6917
2020-03-15,,,,,,,,,620,348,894,4642,2122,7060,5113,2272,7810
2020-03-16,,,,,,,,,671,399,950,5235,2496,7885,5784,2671,8760
2020-03-17,,,,,,,,,720,449,991,5876,2921,8750,6504,3121,9750
2020-03-18,,,,,,,,,768,499,1029,6565,3395,9653,7272,3620,10778
2020-03-19,1,1,,,,,,,817,549,1085,7177,3870,10414,8089,4170,11863
2020-03-20,0,1,,,,,,,863,584,1131,7837,4379,11222,8952,4754,12994
2020-03-21,0,1,,,,,,,905,625,1157,8529,4925,12042,9857,5379,14150
2020-03-22,0,1,,,,,,,943,666,1199,9241,5502,12875,10800,6045,15348
2020-03-23,0,1,,,,,,,978,702,1233,9947,6095,13682,11778,6748,16580
2020-03-24,0,1,,,,,,,1010,727,1268,10623,6682,14432,12788,7475,17848
2020-03-25,2,3,,,,,,,1040,752,1298,11284,7268,15145,13828,8228,19145
2020-03-26,3,6,,,,,,,1067,784,1326,11934,7863,15835,14895,9013,20471
2020-03-27,2,8,,,,,,,1091,804,1351,12566,8449,16497,15986,9818,21821
2020-03-28,5,13,,,,,,,1114,823,1384,13172,9018,17121,17100,10641,23205
2020-03-29,1,14,,,,,,,1134,842,1407,13742,9560,17695,18234,11484,24612
2020-03-30,2,16,,,,,,,1154,862,1438,14275,10074,18239,19388,12346,26049
2020-03-31,4,20,,,,,,,1172,878,1466,14776,10554,18755,20560,13225,27514
2020-04-01,2,22,,,,,,,1189,899,1498,15246,11004,19262,21749,14125,29011
2020-04-02,4,26,,,,,,,1205,913,1524,15682,11417,19757,22954,15038,30535
2020-04-03,3,29,,,,,,,1220,925,1543,16086,11793,20214,24174,15963,32077
2020-04-04,6,35,,,,,,,1234,937,1560,16457,12146,20643,25409,16900,33636
2020-04-05,8,43,,,,,,,1248,949,1581,16800,12470,21067,26657,17850,35217
2020-04-06,8,51,,,,,,,1262,962,1603,17118,12766,21472,27919,18812,36819
2020-04-07,9,60,,,,,,,1274,974,1629,17415,13038,21868,29193,19786,38448
2020-04-08,7,67,,,,,,,1287,985,1653,17691,13296,22253,30480,20772,40100
2020-04-09,9,76,,,,,,,1299,993,1679,17950,13537,22633,31778,21766,41778
2020-04-10,6,82,,,,,,,1310,1002,1703,18194,13754,23010,33089,22768,43481
2020-04-11,11,93,,,,,,,1322,997,1728,18424,13947,23388,34410,23765,45209
2020-04-12,3,96,,,,,,,1333,1000,1753,18643,14124,23757,35743,24765,46962
2020-04-13,2,98,,,,,,,1344,1003,1778,18853,14285,24128,37087,25769,48739
2020-04-14,13,111,,,,,,,1355,1010,1802,19054,14432,24493,38442,26779,50541
2020-04-15,11,122,,,,,,,1365,1016,1827,19247,14571,24854,39807,27796,52367
2020-04-16,7,129,,,,,,,1376,1010,1852,19433,14681,25208,41183,28806,54219
2020-04-17,11,140,,,,,,,1386,1003,1882,19614,14771,25566,42569,29810,56101
2020-04-18,12,152,,,,,,,1396,998,1912,19790,14845,25935,43964,30808,58012
2020-04-19,7,159,,,,,,,1406,988,1941,19961,14896,26316,45370,31796,59952
2020-04-20,10,169,,,,,,,1416,980,1970,20129,14927,26706,46786,32777,61922
2020-04-21,14,183,,,,,,,1425,975,2000,20292,14940,27102,48211,33752,63921
2020-04-22,10,193,,,,,,,1435,972,2029,20453,14938,27502,49646,34724,65949
2020-04-23,8,201,,,,,,,1444,963,2057,20610,14915,27907,51090,35688,68006
2020-04-24,8,209,,,,,,,1453,950,2086,20764,14872,28314,52543,36638,70092
2020-04-25,12,221,,,,,,,1462,946,2115,20916,14816,28726,54005,37585,72206
2020-04-26,6,227,,,,,,,1471,939,2143,21066,14758,29140,55476,38524,74349
2020-04-27,2,229,,,,,,,1480,935,2171,21213,14693,29558,56956,39459,76519
2020-04-28,10,239,,,,,,,1489,926,2199,21357,14616,29980,58445,40385,78718
2020-04-29,11,250,,,,,,,1497,918,2227,21500,14524,30405,59942,41304,80945
2020-04-30,11,261,,,,,,,1506,905,2248,21640,14412,30826,61447,42209,83193
2020-05-01,20,281,,,,,,,1514,896,2267,21778,14299,31240,62961,43105,85459
2020-05-02,10,291,,,,,,,1522,884,2285,21914,14179,31643,64483,43990,87744
2020-05-03,12,303,,,,,,,1530,876,2304,22048,14057,32036,66013,44866,90047
2020-05-04,7,310,,,,,,,1538,864,2331,22180,13933,32425,67551,45730,92377
2020-05-05,32,342,,,,,,,1545,851,2357,22310,13803,32812,69096,46581,94734
2020-05-06,32,374,,,,,,,1553,838,2383,22438,13667,33196,70649,47420,97117
2020-05-07,22,396,,,,,,,1560,826,2409,22564,13521,33576,72209,48246,99525
2020-05-08,,,17,12,24,413,408,420,1568,813,2435,22687,13371,33954,73777,49060,101960
2020-05-09,,,17,12,24,430,420,443,1575,801,2460,22809,13222,34328,75352,49861,104419
2020-05-10,,,17,12,24,447,433,466,1582,789,2485,22928,13066,34698,76933,50651,106904
2020-05-11,,,17,11,24,464,444,489,1588,777,2510,23046,12904,35065,78522,51428,109414
2020-05-12,,,17,11,24,481,456,512,1595,765,2535,23161,12734,35429,80117,52193,111948
2020-05-13,,,16,11,24,497,467,536,1602,753,2559,23274,12561,35788,81718,52947,114506
2020-05-14,,,16,11,24,513,478,559,1608,741,2583,23385,12384,36144,83326,53689,117089
2020-05-15,,,16,10,23,529,489,582,1694,761,2764,23573,12241,36660,85020,54450,119852
2020-05-16,,,16,10,23,545,499,604,1720,759,2823,23779,12104,37216,86740,55210,122675
2020-05-17,,,16,10,23,561,509,627,1748,760,2904,24004,11981,37835,88487,55971,125578
2020-05-18,,,16,9,23,577,519,650,1778,758,3000,24252,11863,38531,90265,56729,128578
2020-05-19,,,15,9,23,592,529,673,1816,755,3121,24531,11754,39321,92081,57484,131698
2020-05-20,,,15,9,23,607,538,695,1865,753,3269,24851,11656,40233,93947,58238,134966
2020-05-21,,,15,9,23,622,548,717,1911,746,3391,25209,11564,41241,95858,58984,138357
2020-05-22,,,15,9,23,637,557,740,1954,737,3537,25602,11475,42369,97811,59722,141893
2020-05-23,,,15,8,23,652,566,762,1997,732,3687,26031,11394,43621,99808,60454,145580
2020-05-24,,,15,8,23,668,574,785,2041,727,3844,26498,11320,45005,101850,61182,149424
2020-05-25,,,15,8,24,683,583,808,2090,721,4018,27007,11253,46538,103940,61904,153442
2020-05-26,,,15,8,24,698,592,832,2141,724,4199,27559,11200,48227,106081,62628,157640
2020-05-27,,,15,8,24,714,600,855,2192,722,4383,28156,11157,50075,108272,63351,162023
2020-05-28,,,16,8,24,729,609,879,2243,723,4571,28797,11128,52087,110515,64075,166593
2020-05-29,,,16,8,25,745,617,903,2295,719,4765,29484,11105,54269,112810,64795,171357
2020-05-30,,,16,8,25,761,625,928,2349,711,4969,30139,11055,56473,115159,65506,176325
2020-05-31,,,16,8,25,776,633,952,2405,704,5180,30825,11000,58830,117565,66210,181505
2020-06-01,,,16,7,25,792,641,977,2463,696,5399,31540,10936,61326,120027,66907,186903
2020-06-02,,,16,7,26,808,649,1003,2521,688,5624,32283,10866,63950,122548,67596,192527
2020-06-03,,,16,7,26,824,656,1028,2580,681,5855,33048,10793,66684,125129,68277,198382
2020-06-04,,,16,7,27,841,664,1055,2641,672,6093,33823,10712,69509,127770,68950,204475
2020-06-05,,,17,7,27,857,672,1081,2703,665,6338,34615,10631,72455,130473,69615,210812
2020-06-06,,,17,7,28,874,679,1109,2765,657,6585,35426,10550,75504,133237,70273,217397
2020-06-07,,,17,7,29,891,687,1137,2827,650,6833,36256,10469,78650,136064,70923,224229
2020-06-08,,,18,7,30,909,694,1167,2887,645,7077,37101,10386,81882,138951,71569,231306
2020-06-09,,,18,7,31,927,702,1197,2943,641,7309,37954,10306,85172,141894,72210,238614
2020-06-10,,,18,7,32,945,709,1229,2994,638,7518,38807,10220,88491,144888,72848,246131
2020-06-11,,,19,7,33,964,717,1262,3035,634,7691,39650,10132,91800,147922,73483,253822
2020-06-12,,,19,7,35,983,724,1296,3063,631,7814,40471,10039,95043,150986,74114,261635
2020-06-13,,,20,7,36,1003,732,1332,3078,629,7879,41253,9949,98157,154063,74744,269513
2020-06-14,,,20,7,38,1023,739,1369,3079,627,7889,41983,9864,101077,157142,75371,277401
2020-06-15,,,21,7,39,1043,746,1408,3070,625,7861,42647,9785,103758,160212,75996,285262
2020-06-16,,,21,7,41,1064,754,1449,3056,622,7809,43241,9711,106168,163268,76619,293071
2020-06-17,,,22,7,43,1086,761,1491,3040,620,7747,43760,9643,108291,166308,77239,300817
2020-06-18,,,22,7,45,1108,768,1536,3022,615,7679,44202,9577,110114,169331,77855,308495
2020-06-19,,,23,7,47,1131,775,1582,3003,607,7604,44564,9511,111624,172334,78462,316099
2020-06-20,,,23,7,49,1154,783,1630,2982,599,7522,44843,9446,112809,175316,79062,323621
2020-06-21,,,24,7,51,1177,790,1680,2960,591,7437,45038,9380,113661,178275,79653,331057
2020-06-22,,,24,7,53,1201,797,1733,2937,583,7350,45148,9313,114178,181212,80237,338407
2020-06-23,,,25,6,55,1226,804,1787,2914,575,7263,45176,9243,114364,184126,80812,345669
2020-06-24,,,25,6,57,1252,810,1844,2891,567,7174,45123,9169,114230,187017,81380,352843
2020-06-25,,,26,6,60,1277,817,1903,2867,560,7084,44997,9091,113796,189884,81940,359926
2020-06-26,,,27,6,62,1304,824,1964,2843,552,6992,44804,9009,113097,192727,82493,366918
2020-06-27,,,27,6,64,1331,831,2028,2819,544,6900,44560,8923,112183,195545,83037,373818
2020-06-28,,,28,6,67,1359,837,2094,2795,537,6808,44277,8831,111112,198340,83575,380625
2020-06-29,,,28,6,69,1387,844,2163,2770,530,6715,43968,8734,109939,201110,84105,387340
2020-06-30,,,29,6,71,1416,850,2233,2745,522,6622,43644,8632,108700,203856,84628,393961
2020-07-01,,,29,6,73,1445,857,2306,2721,515,6528,43308,8524,107419,206576,85144,400489
2020-07-02,,,30,6,75,1475,863,2380,2696,510,6434,42964,8415,106106,209272,85654,406922
2020-07-03,,,30,6,76,1505,869,2456,2671,508,6340,42612,8307,104767,211943,86163,413262
2020-07-04,,,30,6,77,1535,876,2532,2646,505,6246,42255,8206,103408,214589,86668,419507
2020-07-05,,,30,6,78,1566,882,2610,2621,503,6151,41894,8110,102037,217210,87172,425657
2020-07-06,,,30,6,78,1596,888,2687,2596,499,6057,41530,8018,100657,219805,87671,431714
2020-07-07,,,30,6,78,1627,894,2765,2570,493,5962,41163,7927,99269,222375,88165,437676
2020-07-08,,,30,6,78,1657,901,2843,2545,486,5868,40794,7838,97875,224920,88651,443543
2020-07-09,,,30,6,78,1687,907,2920,2520,479,5775,40423,7750,96475,227440,89131,449317
2020-07-10,,,30,6,77,1717,913,2996,2494,473,5681,40050,7663,95072,229934,89604,454998
2020-07-11,,,30,6,76,1747,919,3072,2469,466,5596,39676,7577,93676,232403,90070,460593
2020-07-12,,,30,5,75,1777,925,3147,2443,460,5505,39301,7493,92280,234846,90531,466097
2020-07-13,,,30,5,75,1807,931,3221,2418,453,5414,38924,7409,90886,237264,90984,471511
2020-07-14,,,29,5,74,1836,937,3294,2393,447,5324,38547,7326,89494,239657,91432,476834
2020-07-15,,,29,5,73,1865,942,3367,2367,441,5234,38169,7245,88106,242024,91873,482067
2020-07-16,,,29,5,72,1894,948,3438,2342,435,5144,37790,7164,86722,244366,92308,487211
