date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,20,10,25,20,10,25,20,10,25
2020-03-09,,,,,,,,,20,10,25,40,20,50,40,20,50
2020-03-10,,,,,,,,,20,10,25,59,30,75,59,30,75
2020-03-11,,,,,,,,,20,10,25,79,40,100,79,40,100
2020-03-12,,,,,,,,,20,10,25,99,50,125,99,50,125
2020-03-13,,,,,,,,,20,10,25,119,60,150,119,60,150
2020-03-14,,,,,,,,,20,10,25,138,70,175,138,70,175
2020-03-15,,,,,,,,,20,10,25,158,80,200,158,80,200
2020-03-16,,,,,,,,,20,10,25,178,90,225,178,90,225
2020-03-17,,,,,,,,,42,24,62,220,114,287,220,114,287
2020-03-18,,,,,,,,,41,23,58,261,138,345,261,138,345
2020-03-19,,,,,,,,,41,23,57,302,161,402,302,161,402
2020-03-20,,,,,,,,,41,24,58,343,186,459,343,186,459
2020-03-21,,,,,,,,,44,27,61,388,214,520,388,214,520
2020-03-22,,,,,,,,,48,31,66,436,245,586,436,245,586
2020-03-23,,,,,,,,,50,33,68,467,268,628,486,278,653
2020-03-24,,,,,,,,,51,33,68,498,291,671,537,311,721
2020-03-25,,,,,,,,,51,33,68,529,315,714,589,345,789
2020-03-26,,,,,,,,,52,34,68,561,339,757,640,379,857
2020-03-27,,,,,,,,,52,35,69,594,365,800,693,415,925
2020-03-28,,,,,,,,,53,35,69,627,390,844,745,450,994
2020-03-29,,,,,,,,,53,35,68,660,416,886,798,486,1061
2020-03-30,,,,,,,,,53,35,67,692,441,927,850,521,1127
2020-03-31,,,,,,,,,52,34,66,725,466,968,903,556,1193
2020-04-01,1,1,,,,,,,52,33,66,734,475,971,955,589,1258
2020-04-02,0,1,,,,,,,52,33,65,745,484,977,1006,622,1322
2020-04-03,2,3,,,,,,,51,32,64,756,493,985,1058,655,1386
2020-04-04,0,3,,,,,,,51,31,64,765,500,991,1108,687,1449
2020-04-05,1,4,,,,,,,50,30,63,771,504,993,1159,718,1512
2020-04-06,1,5,,,,,,,50,30,63,772,503,989,1208,748,1574
2020-04-07,0,5,,,,,,,49,29,62,771,499,983,1258,777,1636
2020-04-08,0,5,,,,,,,49,28,62,769,494,976,1306,806,1697
2020-04-09,1,6,,,,,,,48,28,61,766,489,969,1355,834,1758
2020-04-10,0,6,,,,,,,48,27,61,762,482,962,1402,862,1818
2020-04-11,2,8,,,,,,,47,26,60,757,473,953,1449,889,1877
2020-04-12,1,9,,,,,,,47,26,59,751,464,943,1496,915,1936
2020-04-13,0,9,,,,,,,46,25,59,744,454,934,1542,941,1994
2020-04-14,0,9,,,,,,,45,25,58,737,444,925,1587,966,2052
2020-04-15,0,9,,,,,,,45,24,58,729,434,917,1632,990,2109
2020-04-16,0,9,,,,,,,44,23,57,722,425,908,1676,1014,2166
2020-04-17,0,9,,,,,,,44,23,56,714,415,900,1720,1038,2221
2020-04-18,0,9,,,,,,,43,22,56,706,405,891,1763,1060,2277
2020-04-19,1,10,,,,,,,43,22,55,697,395,882,1806,1082,2331
2020-04-20,0,10,,,,,,,42,21,54,689,386,873,1848,1104,2385
2020-04-21,0,10,,,,,,,41,21,54,681,377,865,1889,1125,2438
2020-04-22,2,12,,,,,,,41,20,53,673,368,856,1930,1146,2491
2020-04-23,0,12,,,,,,,40,20,52,664,359,846,1971,1166,2543
2020-04-24,1,13,,,,,,,40,19,52,656,351,837,2010,1185,2594
2020-04-25,0,13,,,,,,,39,19,51,647,343,828,2050,1205,2645
2020-04-26,1,14,,,,,,,39,18,50,639,334,818,2088,1224,2695
2020-04-27,2,16,,,,,,,38,18,50,631,326,809,2127,1242,2744
2020-04-28,0,16,,,,,,,38,18,49,622,319,799,2164,1260,2793
2020-04-29,0,16,,,,,,,37,17,48,614,311,789,2201,1278,2841
2020-04-30,0,16,,,,,,,37,17,48,606,304,780,2238,1295,2888
2020-05-01,0,16,,,,,,,36,16,47,598,297,770,2274,1312,2935
2020-05-02,0,16,,,,,,,35,16,46,589,291,760,2309,1329,2981
2020-05-03,1,17,,,,,,,35,16,46,581,284,750,2344,1345,3026
2020-05-04,0,17,,,,,,,34,16,45,573,278,740,2379,1361,3071
2020-05-05,0,17,,,,,,,34,15,44,565,272,730,2413,1377,3115
2020-05-06,0,17,,,,,,,33,15,44,557,266,720,2446,1392,3158
2020-05-07,0,17,,,,,,,33,15,43,549,261,710,2479,1407,3201
2020-05-08,,,0,0,1,17,17,18,32,14,42,540,256,700,2511,1422,3243
2020-05-09,,,0,0,1,18,17,18,32,14,42,532,250,690,2543,1436,3284
2020-05-10,,,0,0,1,18,17,19,31,14,41,524,245,680,2574,1451,3324
2020-05-11,,,0,0,1,18,17,19,31,13,40,516,241,670,2605,1465,3364
2020-05-12,,,0,0,1,19,17,20,30,13,40,508,236,660,2635,1478,3403
2020-05-13,,,0,0,1,19,18,20,30,13,39,500,231,649,2664,1492,3442
2020-05-14,,,0,0,1,19,18,21,29,13,38,492,227,639,2693,1505,3480
2020-05-15,,,0,0,1,20,18,21,29,12,38,484,222,629,2722,1518,3517
2020-05-16,,,0,0,1,20,18,21,28,12,37,476,218,619,2750,1530,3553
2020-05-17,,,0,0,1,20,18,22,27,12,36,468,213,609,2777,1543,3589
2020-05-18,,,0,0,1,21,18,22,27,12,36,460,209,599,2804,1555,3624
2020-05-19,,,0,0,1,21,19,23,26,11,35,452,205,588,2831,1566,3659
2020-05-20,,,0,0,1,22,19,23,26,11,34,444,201,578,2857,1578,3692
2020-05-21,,,0,0,1,22,19,24,25,11,34,436,197,568,2882,1589,3725
2020-05-22,,,0,0,1,22,19,24,25,11,33,428,193,558,2907,1600,3758
2020-05-23,,,0,0,1,23,19,25,24,10,32,420,189,547,2931,1611,3790
2020-05-24,,,0,0,1,23,20,25,24,10,31,412,185,537,2955,1622,3821
2020-05-25,,,0,0,1,23,20,26,23,10,31,404,181,527,2978,1632,3851
2020-05-26,,,0,0,1,24,20,26,23,10,30,396,177,517,3001,1642,3880
2020-05-27,,,0,0,1,24,20,27,22,9,29,388,173,506,3023,1652,3909
2020-05-28,,,0,0,1,24,20,27,22,9,29,380,169,496,3045,1661,3938
2020-05-29,,,0,0,1,25,20,27,21,9,28,372,165,486,3066,1671,3965
2020-05-30,,,0,0,1,25,20,28,21,9,27,364,162,476,3086,1680,3992
2020-05-31,,,0,0,1,25,21,28,20,8,27,357,158,465,3106,1689,4018
2020-06-01,,,0,0,1,26,21,29,20,8,28,349,154,457,3127,1697,4046
2020-06-02,,,0,0,1,26,21,29,20,8,28,342,151,449,3147,1706,4073
2020-06-03,,,0,0,1,26,21,29,20,8,27,335,148,441,3166,1715,4100
2020-06-04,,,0,0,1,27,21,30,19,8,27,329,144,434,3185,1723,4126
2020-06-05,,,0,0,1,27,21,30,19,8,27,322,141,427,3204,1731,4152
2020-06-06,,,0,0,1,27,21,31,18,7,27,316,138,421,3222,1739,4179
2020-06-07,,,0,0,1,27,22,31,18,7,27,309,135,416,3241,1747,4205
2020-06-08,,,0,0,1,28,22,31,18,7,26,303,132,411,3258,1754,4231
2020-06-09,,,0,0,1,28,22,32,17,7,26,298,129,406,3276,1762,4256
2020-06-10,,,0,0,1,28,22,32,17,7,26,292,126,401,3293,1769,4281
2020-06-11,,,0,0,1,28,22,32,17,6,25,286,124,397,3309,1776,4306
2020-06-12,,,0,0,1,29,22,33,16,6,25,280,121,393,3325,1783,4330
2020-06-13,,,0,0,1,29,22,33,16,6,24,275,118,389,3341,1789,4354
2020-06-14,,,0,0,1,29,22,33,15,6,24,270,115,386,3356,1796,4377
2020-06-15,,,0,0,1,29,22,34,15,6,23,264,113,383,3371,1802,4400
2020-06-16,,,0,0,1,30,23,34,14,5,23,258,110,378,3385,1808,4423
2020-06-17,,,0,0,1,30,23,34,14,5,22,252,106,372,3399,1813,4445
2020-06-18,,,0,0,1,30,23,35,13,5,22,246,103,367,3412,1818,4466
2020-06-19,,,0,0,1,30,23,35,13,5,21,239,100,361,3425,1824,4486
2020-06-20,,,0,0,1,31,23,35,12,4,20,233,97,354,3437,1828,4506
2020-06-21,,,0,0,1,31,23,35,12,4,20,226,94,347,3449,1833,4526
2020-06-22,,,0,0,1,31,23,36,11,4,19,219,90,340,3460,1837,4544
2020-06-23,,,0,0,1,31,23,36,11,4,18,212,87,332,3471,1842,4562
2020-06-24,,,0,0,1,31,23,36,10,3,18,205,83,324,3481,1845,4579
2020-06-25,,,0,0,1,32,23,36,10,3,17,198,80,315,3490,1849,4596
2020-06-26,,,0,0,1,32,23,37,9,3,16,190,76,306,3499,1852,4612
2020-06-27,,,0,0,1,32,24,37,8,3,15,182,72,297,3508,1855,4627
2020-06-28,,,0,0,1,32,24,37,8,2,15,175,69,287,3516,1858,4641
2020-06-29,,,0,0,1,32,24,37,7,2,14,167,65,278,3523,1861,4655
2020-06-30,,,0,0,1,32,24,38,7,2,14,159,61,269,3530,1863,4668
2020-07-01,,,0,0,1,33,24,38,7,2,14,151,57,260,3536,1865,4682
2020-07-02,,,0,0,1,33,24,38,6,2,14,144,54,251,3543,1867,4695
2020-07-03,,,0,0,1,33,24,38,6,1,13,136,50,242,3548,1869,4708
2020-07-04,,,0,0,1,33,24,39,5,1,13,129,47,234,3554,1871,4720
2020-07-05,,,0,0,1,33,24,39,5,1,13,122,43,227,3559,1872,4732
2020-07-06,,,0,0,1,33,24,39,5,1,12,115,40,219,3564,1874,4744
2020-07-07,,,0,0,1,34,24,39,5,1,12,108,37,212,3568,1875,4756
2020-07-08,,,0,0,1,34,24,40,4,1,12,102,34,206,3573,1876,4768
2020-07-09,,,0,0,1,34,24,40,4,1,12,96,32,200,3577,1878,4779
2020-07-10,,,0,0,1,34,24,40,4,1,12,90,29,194,3581,1879,4790
2020-07-11,,,0,0,1,34,24,40,4,0,11,85,27,189,3584,1879,4801
2020-07-12,,,0,0,1,34,24,40,3,0,11,80,24,185,3588,1880,4811
2020-07-13,,,0,0,1,34,25,41,3,0,11,75,22,181,3591,1881,4822
2020-07-14,,,0,0,1,34,25,41,3,0,11,71,21,177,3594,1882,4832
2020-07-15,,,0,0,1,35,25,41,3,0,10,67,19,174,3597,1883,4842
2020-07-16,,,0,0,1,35,25,41,3,0,10,63,17,170,3600,1883,4851
2020-07-17,,,0,0,1,35,25,41,3,0,10,60,16,166,3602,1884,4861
2020-07-18,,,0,0,1,35,25,42,2,0,10,56,14,163,3605,1884,4870
2020-07-19,,,0,0,1,35,25,42,2,0,10,53,13,160,3607,1885,4879
2020-07-20,,,0,0,1,35,25,42,2,0,9,50,12,156,3609,1885,4888
2020-07-21,,,0,0,1,35,25,42,2,0,9,47,11,153,3611,1886,4897
2020-07-22,,,0,0,1,35,25,42,2,0,9,45,10,150,3613,1886,4905
2020-07-23,,,0,0,1,35,25,42,2,0,9,43,9,147,3615,1886,4914
2020-07-24,,,0,0,1,35,25,42,2,0,9,40,9,143,3617,1887,4922
2020-07-25,,,0,0,1,35,25,42,2,0,8,38,8,140,3619,1887,4930
2020-07-26,,,0,0,1,35,25,43,2,0,8,36,7,137,3620,1887,4938
2020-07-27,,,0,0,1,35,25,43,2,0,8,34,6,135,3622,1887,4945
2020-07-28,,,0,0,1,36,25,43,1,0,8,33,6,132,3623,1888,4953
2020-07-29,,,0,0,1,36,25,43,1,0,8,31,5,129,3625,1888,4960
2020-07-30,,,0,0,1,36,25,43,1,0,8,29,5,126,3626,1888,4967
2020-07-31,,,0,0,1,36,25,43,1,0,8,28,4,124,3627,1888,4974
2020-08-01,,,0,0,1,36,25,43,1,0,7,27,4,121,3629,1888,4981
2020-08-02,,,0,0,1,36,25,43,1,0,7,25,4,118,3630,1888,4988
2020-08-03,,,0,0,1,36,25,44,1,0,7,24,3,116,3631,1889,4994
2020-08-04,,,0,0,1,36,25,44,1,0,7,23,3,113,3632,1889,5001
