date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,164,50,250,164,50,250,164,50,250
2020-02-22,,,,,,,,,164,50,250,327,100,500,327,100,500
2020-02-23,,,,,,,,,164,50,250,491,150,750,491,150,750
2020-02-24,,,,,,,,,164,50,250,655,200,1000,655,200,1000
2020-02-25,,,,,,,,,164,50,250,818,250,1250,818,250,1250
2020-02-26,,,,,,,,,164,50,250,982,300,1500,982,300,1500
2020-02-27,,,,,,,,,164,50,250,1146,350,1750,1146,350,1750
2020-02-28,,,,,,,,,164,50,250,1310,400,2000,1310,400,2000
2020-02-29,,,,,,,,,164,50,250,1473,450,2250,1473,450,2250
2020-03-01,,,,,,,,,435,149,690,1908,599,2940,1908,599,2940
2020-03-02,,,,,,,,,433,149,686,2341,749,3626,2341,749,3626
2020-03-03,,,,,,,,,454,159,720,2795,908,4345,2795,908,4345
2020-03-04,,,,,,,,,498,178,790,3292,1087,5135,3292,1087,5135
2020-03-05,,,,,,,,,588,219,936,3881,1306,6071,3881,1306,6071
2020-03-06,,,,,,,,,729,282,1162,4610,1588,7232,4610,1588,7232
2020-03-07,,,,,,,,,839,333,1330,5285,1871,8312,5449,1921,8562
2020-03-08,,,,,,,,,933,380,1468,6054,2202,9529,6382,2302,10029
2020-03-09,,,,,,,,,1043,439,1626,6934,2591,10905,7425,2741,11655
2020-03-10,,,,,,,,,1175,512,1807,7945,3054,12461,8600,3254,13461
2020-03-11,,,,,,,,,1339,606,2090,9121,3611,14301,9939,3861,15551
2020-03-12,,,,,,,,,1508,709,2377,10465,4270,16427,11447,4570,17927
2020-03-13,,,,,,,,,1677,820,2611,11978,5041,18788,13124,5391,20538
2020-03-14,,,,,,,,,1852,946,2844,13666,5938,21382,14976,6338,23382
2020-03-15,,,,,,,,,2039,1093,3087,15542,6981,24218,17015,7431,26468
2020-03-16,1,1,,,,,,,2239,1264,3334,17346,8096,26862,19254,8696,29802
2020-03-17,1,2,,,,,,,2440,1457,3572,19354,9404,29748,21694,10154,33373
2020-03-18,0,2,,,,,,,2637,1668,3770,21537,10914,32798,24331,11822,37143
2020-03-19,0,2,,,,,,,2827,1895,3915,23866,12631,35923,27158,13718,41057
