date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,130,50,250,130,50,250,130,50,250
2020-02-25,,,,,,,,,130,50,250,260,100,500,260,100,500
2020-02-26,,,,,,,,,130,50,250,390,150,750,390,150,750
2020-02-27,,,,,,,,,130,50,250,520,200,1000,520,200,1000
2020-02-28,,,,,,,,,130,50,250,650,250,1250,650,250,1250
2020-02-29,,,,,,,,,130,50,250,780,300,1500,780,300,1500
2020-03-01,,,,,,,,,130,50,250,910,350,1750,910,350,1750
2020-03-02,,,,,,,,,130,50,250,1040,400,2000,1040,400,2000
2020-03-03,,,,,,,,,130,50,250,1170,450,2250,1170,450,2250
2020-03-04,,,,,,,,,368,159,695,1538,609,2945,1538,609,2945
2020-03-05,,,,,,,,,366,158,691,1904,768,3636,1904,768,3636
2020-03-06,,,,,,,,,387,170,727,2291,938,4362,2291,938,4362
2020-03-07,,,,,,,,,430,193,801,2721,1132,5163,2721,1132,5163
2020-03-08,,,,,,,,,518,241,954,3239,1374,6116,3239,1374,6116
2020-03-09,,,,,,,,,656,317,1191,3895,1691,7307,3895,1691,7307
2020-03-10,,,,,,,,,765,378,1373,4531,2019,8429,4661,2069,8679
2020-03-11,,,,,,,,,863,436,1527,5264,2406,9705,5524,2506,10205
2020-03-12,,,,,,,,,983,509,1707,6117,2866,11162,6507,3016,11912
2020-03-13,,,,,,,,,1129,602,1918,7115,3418,12829,7635,3618,13829
2020-03-14,,,,,,,,,1312,720,2195,8297,4088,14774,8948,4338,16024
2020-03-15,,,,,,,,,1508,848,2492,9675,4887,17016,10455,5187,18516
2020-03-16,,,,,,,,,1712,987,2762,11257,5825,19527,12167,6175,21277
2020-03-17,,,,,,,,,1935,1145,3038,13062,6920,22314,14103,7320,24314
2020-03-18,,,,,,,,,2184,1327,3327,15117,8198,25391,16287,8648,27641
2020-03-19,1,1,,,,,,,2462,1536,3674,17211,9576,28370,18749,10185,31315
2020-03-20,0,1,,,,,,,2759,1768,4049,19604,11185,31728,21508,11954,35363
2020-03-21,1,2,,,,,,,3067,2019,4398,22284,13034,35399,24575,13973,39760
2020-03-22,1,3,,,,,,,3382,2289,4740,25236,15130,39338,27957,16263,44500
2020-03-23,0,3,,,,,,,3701,2572,5059,28419,17461,43443,31658,18836,49559
2020-03-24,1,4,,,,,,,4020,2858,5340,31783,20002,47592,35678,21694,54898
2020-03-25,0,4,,,,,,,4326,3103,5609,35343,22727,51827,40004,24797,60506
2020-03-26,0,4,,,,,,,4609,3355,5924,39089,25646,56225,44613,28153,66430
2020-03-27,1,5,,,,,,,4862,3609,6228,42968,28746,60746,49475,31762,72657
2020-03-28,0,5,,,,,,,5079,3814,6414,46919,31958,65241,54554,35577,79070
