date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-02,,,,,,,,,53,25,75,53,25,75,53,25,75
2020-03-03,,,,,,,,,53,25,75,107,50,150,107,50,150
2020-03-04,,,,,,,,,53,25,75,160,75,225,160,75,225
2020-03-05,,,,,,,,,53,25,75,214,100,300,214,100,300
2020-03-06,,,,,,,,,53,25,75,267,125,375,267,125,375
2020-03-07,,,,,,,,,53,25,75,321,150,450,321,150,450
2020-03-08,,,,,,,,,53,25,75,374,175,525,374,175,525
2020-03-09,,,,,,,,,53,25,75,427,200,600,427,200,600
2020-03-10,,,,,,,,,53,25,75,481,225,675,481,225,675
2020-03-11,,,,,,,,,147,74,210,627,299,885,627,299,885
2020-03-12,,,,,,,,,145,74,208,773,374,1093,773,374,1093
2020-03-13,,,,,,,,,152,79,218,925,454,1310,925,454,1310
2020-03-14,,,,,,,,,167,89,239,1093,543,1549,1093,543,1549
2020-03-15,,,,,,,,,198,109,281,1291,652,1829,1291,652,1829
2020-03-16,,,,,,,,,245,140,349,1536,793,2178,1536,793,2178
2020-03-17,,,,,,,,,280,165,397,1763,934,2500,1816,959,2575
2020-03-18,,,,,,,,,307,188,432,2017,1097,2856,2123,1147,3006
2020-03-19,,,,,,,,,339,217,468,2302,1290,3248,2462,1365,3473
2020-03-20,,,,,,,,,374,250,501,2622,1516,3674,2836,1616,3974
2020-03-21,,,,,,,,,416,293,547,2985,1784,4146,3252,1909,4521
2020-03-22,,,,,,,,,455,331,581,3387,2090,4651,3707,2240,5101
2020-03-23,,,,,,,,,490,367,622,3823,2433,5198,4197,2608,5723
2020-03-24,,,,,,,,,522,403,648,4291,2811,5771,4719,3011,6371
2020-03-25,,,,,,,,,553,428,680,4790,3215,6375,5271,3440,7050
2020-03-26,1,1,,,,,,,583,459,708,5226,3600,6873,5854,3900,7757
2020-03-27,1,2,,,,,,,610,488,738,5691,4014,7403,6463,4389,8495
2020-03-28,3,5,,,,,,,632,510,765,6170,4445,7950,7096,4899,9260
2020-03-29,1,6,,,,,,,652,522,782,6655,4878,8493,7747,5422,10041
2020-03-30,0,6,,,,,,,668,537,804,7124,5306,9016,8415,5959,10845
2020-03-31,4,10,,,,,,,681,551,825,7560,5717,9492,9096,6510,11670
2020-04-01,1,11,,,,,,,693,561,832,7973,6113,9927,9789,7072,12501
2020-04-02,1,12,,,,,,,702,570,844,8368,6495,10339,10492,7642,13344
2020-04-03,2,14,,,,,,,709,580,858,8739,6858,10729,11201,8223,14201
2020-04-04,0,14,,,,,,,715,589,862,9079,7196,11090,11915,8813,15063
2020-04-05,0,14,,,,,,,718,596,863,9382,7499,11405,12634,9409,15926
2020-04-06,1,15,,,,,,,721,601,866,9648,7769,11691,13355,10010,16792
2020-04-07,1,16,,,,,,,723,601,868,9881,8003,11937,14078,10611,17659
2020-04-08,3,19,,,,,,,724,601,873,10083,8201,12162,14802,11213,18532
2020-04-09,4,23,,,,,,,724,605,875,10254,8378,12357,15526,11819,19407
2020-04-10,9,32,,,,,,,723,602,883,10395,8521,12533,16249,12421,20289
2020-04-11,1,33,,,,,,,722,595,889,10508,8628,12684,16971,13017,21178
2020-04-12,2,35,,,,,,,721,590,899,10596,8708,12817,17692,13607,22076
2020-04-13,6,41,,,,,,,719,580,907,10663,8766,12943,18411,14188,22983
2020-04-14,2,43,,,,,,,717,564,916,10713,8794,13054,19128,14753,23899
