date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,111,50,150,111,50,150,111,50,150
2020-03-01,,,,,,,,,111,50,150,221,100,300,221,100,300
2020-03-02,,,,,,,,,111,50,150,332,150,450,332,150,450
2020-03-03,,,,,,,,,111,50,150,443,200,600,443,200,600
2020-03-04,,,,,,,,,111,50,150,554,250,750,554,250,750
2020-03-05,,,,,,,,,111,50,150,664,300,900,664,300,900
2020-03-06,,,,,,,,,111,50,150,775,350,1050,775,350,1050
2020-03-07,,,,,,,,,111,50,150,886,400,1200,886,400,1200
2020-03-08,,,,,,,,,111,50,150,997,450,1350,997,450,1350
2020-03-09,,,,,,,,,296,149,412,1293,599,1762,1293,599,1762
2020-03-10,,,,,,,,,295,149,409,1587,749,2171,1587,749,2171
2020-03-11,,,,,,,,,309,159,428,1896,908,2599,1896,908,2599
2020-03-12,,,,,,,,,339,178,469,2235,1087,3067,2235,1087,3067
2020-03-13,,,,,,,,,401,218,553,2635,1305,3620,2635,1305,3620
2020-03-14,,,,,,,,,497,281,683,3132,1587,4303,3132,1587,4303
2020-03-15,,,,,,,,,570,332,778,3591,1870,4930,3702,1920,5080
2020-03-16,,,,,,,,,632,379,853,4113,2199,5633,4334,2299,5933
2020-03-17,,,,,,,,,705,437,953,4707,2587,6436,5039,2737,6886
2020-03-18,,,,,,,,,789,509,1055,5385,3046,7340,5828,3246,7940
2020-03-19,,,,,,,,,893,600,1175,6168,3597,8364,6721,3847,9114
2020-03-20,,,,,,,,,996,699,1306,7053,4246,9520,7718,4546,10420
2020-03-21,,,,,,,,,1094,803,1420,8037,5000,10790,8812,5350,11840
2020-03-22,,,,,,,,,1191,916,1538,9117,5866,12177,10003,6266,13377
2020-03-23,,,,,,,,,1288,1009,1660,10294,6825,13687,11291,7275,15037
2020-03-24,,,,,,,,,1384,1101,1762,11382,7777,15036,12675,8377,16798
2020-03-25,2,2,,,,,,,1474,1181,1866,12562,8809,16493,14149,9559,18664
2020-03-26,1,3,,,,,,,1553,1250,1938,13806,9901,18002,15702,10809,20601
