date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,44,25,75,44,25,75,44,25,75
2020-02-27,,,,,,,,,44,25,75,88,50,150,88,50,150
2020-02-28,,,,,,,,,44,25,75,131,75,225,131,75,225
2020-02-29,,,,,,,,,44,25,75,175,100,300,175,100,300
2020-03-01,,,,,,,,,44,25,75,219,125,375,219,125,375
2020-03-02,,,,,,,,,44,25,75,263,150,450,263,150,450
2020-03-03,,,,,,,,,44,25,75,307,175,525,307,175,525
2020-03-04,,,,,,,,,44,25,75,351,200,600,351,200,600
2020-03-05,,,,,,,,,44,25,75,394,225,675,394,225,675
2020-03-06,,,,,,,,,123,74,209,517,299,884,517,299,884
2020-03-07,,,,,,,,,122,74,208,639,374,1092,639,374,1092
2020-03-08,,,,,,,,,129,79,219,768,453,1310,768,453,1310
2020-03-09,,,,,,,,,143,88,241,911,542,1550,911,542,1550
2020-03-10,,,,,,,,,171,108,287,1082,650,1837,1082,650,1837
2020-03-11,,,,,,,,,216,139,359,1298,790,2196,1298,790,2196
2020-03-12,,,,,,,,,251,164,414,1505,929,2534,1548,954,2609
2020-03-13,,,,,,,,,282,186,461,1743,1091,2920,1830,1141,3070
2020-03-14,,,,,,,,,320,214,516,2018,1280,3361,2150,1355,3586
2020-03-15,,,,,,,,,365,248,582,2340,1504,3867,2515,1604,4167
2020-03-16,,,,,,,,,423,292,662,2719,1771,4454,2938,1896,4829
2020-03-17,,,,,,,,,484,338,748,3159,2085,5126,3422,2235,5576
2020-03-18,,,,,,,,,547,387,836,3662,2447,5886,3969,2622,6411
2020-03-19,,,,,,,,,616,441,922,4235,2864,6733,4585,3064,7333
2020-03-20,,,,,,,,,693,503,1028,4884,3342,7685,5278,3567,8360
2020-03-21,1,1,,,,,,,779,572,1133,5540,3840,8609,6057,4140,9493
2020-03-22,0,1,,,,,,,871,648,1236,6289,4414,9638,6929,4789,10729
2020-03-23,0,1,,,,,,,968,729,1362,7128,5064,10782,7896,5518,12091
2020-03-24,0,1,,,,,,,1068,814,1467,8054,5790,12008,8964,6332,13558
2020-03-25,0,1,,,,,,,1171,894,1570,9054,6576,13291,10136,7227,15128
2020-03-26,1,2,,,,,,,1277,968,1670,10116,7405,14602,11413,8195,16797
2020-03-27,2,4,,,,,,,1383,1051,1785,11248,8292,15973,12797,9246,18582
2020-03-28,1,5,,,,,,,1486,1123,1912,12453,9229,17424,14283,10370,20494
2020-03-29,4,9,,,,,,,1585,1201,2002,13718,10215,18909,15868,11571,22495
2020-03-30,1,10,,,,,,,1677,1284,2086,15029,11251,20414,17544,12856,24581
2020-03-31,2,12,,,,,,,1761,1358,2189,16367,12318,21941,19305,14215,26769
2020-04-01,5,17,,,,,,,1836,1427,2269,17719,13407,23462,21141,15642,29037
2020-04-02,1,18,,,,,,,1901,1467,2342,19073,14487,24968,23042,17110,31379
2020-04-03,4,22,,,,,,,1958,1503,2401,20414,15548,26447,25000,18613,33779
2020-04-04,2,24,,,,,,,2005,1549,2462,21726,16595,27881,27005,20163,36241
2020-04-05,5,29,,,,,,,2045,1600,2505,22992,17622,29253,29049,21763,38745
2020-04-06,1,30,,,,,,,2077,1634,2560,24198,18608,30576,31127,23397,41305
2020-04-07,4,34,,,,,,,2104,1644,2574,25334,19523,31787,33230,25041,43878
2020-04-08,5,39,,,,,,,2125,1655,2597,26391,20364,32917,35355,26696,46474
